,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
28,2024-08-02 04:00:00,9703.953012916098,2489.0283453629295,5964.132025660491,9703.953012916098,9703.953012916098,-5496.278541608136,-5496.278541608136,-5496.278541608136,-758.9058412964339,-758.9058412964339,-758.9058412964339,-4826.6444266723975,-4826.6444266723975,-4826.6444266723975,-19.3056951065289,-19.3056951065289,-19.3056951065289,-4826.6444266723975,-4826.6444266723975,-4826.6444266723975,51.30899778865085,51.30899778865085,51.30899778865085,57.2684236785732,57.2684236785732,57.2684236785732,0.0,0.0,0.0,4207.6744713079615
29,2024-08-02 05:00:00,9703.964874731917,3742.156399642082,7350.904389207107,9703.964874731917,9703.964874731917,-4172.130982598388,-4172.130982598388,-4172.130982598388,-562.8445933238376,-562.8445933238376,-562.8445933238376,-3702.5179934479465,-3702.5179934479465,-3702.5179934479465,-19.99020840327045,-19.99020840327045,-19.99020840327045,-3702.5179934479465,-3702.5179934479465,-3702.5179934479465,57.01077725375995,57.01077725375995,57.01077725375995,56.21103532290708,56.21103532290708,56.21103532290708,0.0,0.0,0.0,5531.833892133529
30,2024-08-02 06:00:00,9703.976736547738,6532.234453132883,10143.384944273177,9703.976736547738,9703.976736547738,-1361.6388929725892,-1361.6388929725892,-1361.6388929725892,-261.7956561226075,-261.7956561226075,-261.7956561226075,-1197.5487902768061,-1197.5487902768061,-1197.5487902768061,-20.345964413768744,-20.345964413768744,-20.345964413768744,-1197.5487902768061,-1197.5487902768061,-1197.5487902768061,62.90691569004834,62.90691569004834,62.90691569004834,55.14460215054455,55.14460215054455,55.14460215054455,0.0,0.0,0.0,8342.33784357515
31,2024-08-02 07:00:00,9703.988598363558,10980.62923673857,14471.183181293318,9703.988598363558,9703.988598363558,3057.5583547079277,3057.5583547079277,3057.5583547079277,15.177307078241485,15.177307078241485,15.177307078241485,2939.6863992184776,2939.6863992184776,2939.6863992184776,-20.372165965184276,-20.372165965184276,-20.372165965184276,2939.6863992184776,2939.6863992184776,2939.6863992184776,68.99763346895303,68.99763346895303,68.99763346895303,54.069180907439765,54.069180907439765,54.069180907439765,0.0,0.0,0.0,12761.546953071485
32,2024-08-02 08:00:00,9704.000460179379,13534.209117749759,17124.023843909792,9704.000460179379,9704.000460179379,5535.543376210995,5535.543376210995,5535.543376210995,165.52580575102888,165.52580575102888,165.52580575102888,5261.822403813384,5261.822403813384,5261.822403813384,-20.07063195985034,-20.07063195985034,-20.07063195985034,5261.822403813384,5261.822403813384,5261.822403813384,75.28096991031833,75.28096991031833,75.28096991031833,52.98482869611473,52.98482869611473,52.98482869611473,0.0,0.0,0.0,15239.543836390374
33,2024-08-02 09:00:00,9704.012321995198,11204.864530116742,14734.39463355693,9704.012321995198,9704.012321995198,3159.384373535832,3159.384373535832,3159.384373535832,170.78134657525806,170.78134657525806,170.78134657525806,2874.4045816327534,2874.4045816327534,2874.4045816327534,-19.445755865205097,-19.445755865205097,-19.445755865205097,2874.4045816327534,2874.4045816327534,2874.4045816327534,81.75259822060059,81.75259822060059,81.75259822060059,51.89160297242449,51.89160297242449,51.89160297242449,0.0,0.0,0.0,12863.39669553103
34,2024-08-02 10:00:00,9704.024183811018,9462.687525398866,13132.016043153411,9704.024183811018,9704.024183811018,1604.8204559254543,1604.8204559254543,1604.8204559254543,95.10699267673289,95.10699267673289,95.10699267673289,1389.0226848764903,1389.0226848764903,1389.0226848764903,-18.50444467878902,-18.50444467878902,-18.50444467878902,1389.0226848764903,1389.0226848764903,1389.0226848764903,88.40566150687934,88.40566150687934,88.40566150687934,50.78956154414094,50.78956154414094,50.78956154414094,0.0,0.0,0.0,11308.844639736471
35,2024-08-02 11:00:00,9704.036045626839,9118.095955173618,12874.314939661757,9704.036045626839,9704.036045626839,1247.6818726896458,1247.6818726896458,1247.6818726896458,30.94931751637166,30.94931751637166,30.94931751637166,1089.0791986718107,1089.0791986718107,1089.0791986718107,-17.256038927288376,-17.256038927288376,-17.256038927288376,1089.0791986718107,1089.0791986718107,1089.0791986718107,95.23063286286005,95.23063286286005,95.23063286286005,49.67876256589189,49.67876256589189,49.67876256589189,0.0,0.0,0.0,10951.717918316484
36,2024-08-02 12:00:00,9704.047907442658,9871.096760654571,13470.08357025333,9704.047907442658,9704.047907442658,1828.2221584183121,1828.2221584183121,1828.2221584183121,36.61409703576302,36.61409703576302,36.61409703576302,1656.5458089693407,1656.5458089693407,1656.5458089693407,-15.712214413440185,-15.712214413440185,-15.712214413440185,1656.5458089693407,1656.5458089693407,1656.5458089693407,102.21520228818785,102.21520228818785,102.21520228818785,48.55926453846068,48.55926453846068,48.55926453846068,0.0,0.0,0.0,11532.27006586097
37,2024-08-02 13:00:00,9704.05976925848,10130.158696630955,13825.364760221319,9704.05976925848,9704.05976925848,2317.406458630768,2317.406458630768,2317.406458630768,110.401930452075,110.401930452075,110.401930452075,2064.116075518052,2064.116075518052,2064.116075518052,-13.886866549526129,-13.886866549526129,-13.886866549526129,2064.116075518052,2064.116075518052,2064.116075518052,109.34419290531599,109.34419290531599,109.34419290531599,47.43112630485134,47.43112630485134,47.43112630485134,0.0,0.0,0.0,12021.466227889248
38,2024-08-02 14:00:00,9704.0716310743,11082.985074762753,14649.584399545125,9704.0716310743,9704.0716310743,3152.571549524963,3152.571549524963,3152.571549524963,210.87676926147932,210.87676926147932,210.87676926147932,2790.5968428402693,2790.5968428402693,2790.5968428402693,-11.795978254113177,-11.795978254113177,-11.795978254113177,2790.5968428402693,2790.5968428402693,2790.5968428402693,116.59950862980841,116.59950862980841,116.59950862980841,46.29440704751886,46.29440704751886,46.29440704751886,0.0,0.0,0.0,12856.643180599262
39,2024-08-02 15:00:00,9704.08349289012,11350.286688149095,14978.108197696081,9704.08349289012,9704.08349289012,3489.3765715686322,3489.3765715686322,3489.3765715686322,296.3060240564864,296.3060240564864,296.3060240564864,3033.41873865744,3033.41873865744,3033.41873865744,-9.457472510675254,-9.457472510675254,-9.457472510675254,3033.41873865744,3033.41873865744,3033.41873865744,123.96011507930277,123.96011507930277,123.96011507930277,45.149166286078156,45.149166286078156,45.149166286078156,0.0,0.0,0.0,13193.460064458752
40,2024-08-02 16:00:00,9704.09535470594,12002.238685823279,15578.990355339507,9704.09535470594,9704.09535470594,4141.640280451922,4141.640280451922,4141.640280451922,348.8705151112739,348.8705151112739,348.8705151112739,3624.2632971444523,3624.2632971444523,3624.2632971444523,-6.891050797508166,-6.891050797508166,-6.891050797508166,3624.2632971444523,3624.2632971444523,3624.2632971444523,131.40205512054746,131.40205512054746,131.40205512054746,43.99546387315665,43.99546387315665,43.99546387315665,0.0,0.0,0.0,13845.735635157862
41,2024-08-02 17:00:00,9704.10721652176,13372.973779180957,17001.80555222251,9704.10721652176,9704.10721652176,5445.191725240512,5445.191725240512,5445.191725240512,371.6424239182257,371.6424239182257,371.6424239182257,4895.935459979881,4895.935459979881,4895.935459979881,-4.118018710806025,-4.118018710806025,-4.118018710806025,4895.935459979881,4895.935459979881,4895.935459979881,138.89850005966863,138.89850005966863,138.89850005966863,42.83335999354234,42.83335999354234,42.83335999354234,0.0,0.0,0.0,15149.29894176227
42,2024-08-02 18:00:00,9704.119078337579,13820.452324981847,17383.622051922237,9704.119078337579,9704.119078337579,6039.262359375397,6039.262359375397,6039.262359375397,372.61818267612557,372.61818267612557,372.61818267612557,5479.722524673843,5479.722524673843,5479.722524673843,-1.1611001787524209,-1.1611001787524209,-1.1611001787524209,5479.722524673843,5479.722524673843,5479.722524673843,146.41983704497346,146.41983704497346,146.41983704497346,41.66291515920819,41.66291515920819,41.66291515920819,0.0,0.0,0.0,15743.381437712975
43,2024-08-02 19:00:00,9704.130940153398,14216.697343447948,17709.7842521454,9704.130940153398,9704.130940153398,6211.312589509362,6211.312589509362,6211.312589509362,355.47077857729874,355.47077857729874,355.47077857729874,5659.468069715617,5659.468069715617,5659.468069715617,1.955758220616867,1.955758220616867,1.955758220616867,5659.468069715617,5659.468069715617,5659.468069715617,153.9337927884424,153.9337927884424,153.9337927884424,40.48419020738604,40.48419020738604,40.48419020738604,0.0,0.0,0.0,15915.44352966276
44,2024-08-02 20:00:00,9704.14280196922,12843.370490978532,16293.887044670562,9704.14280196922,9704.14280196922,4893.041797521303,4893.041797521303,4893.041797521303,321.16958116368454,321.16958116368454,321.16958116368454,4365.961785457936,4365.961785457936,4365.961785457936,5.207591289347637,5.207591289347637,5.207591289347637,4365.961785457936,4365.961785457936,4365.961785457936,161.4055933122202,161.4055933122202,161.4055933122202,39.297246298114594,39.297246298114594,39.297246298114594,0.0,0.0,0.0,14597.184599490523
45,2024-08-02 21:00:00,9704.154663785039,12685.960284608102,16278.280798385567,9704.154663785039,9704.154663785039,4787.505904544357,4787.505904544357,4787.505904544357,269.59263343399505,269.59263343399505,269.59263343399505,4302.444341320474,4302.444341320474,4302.444341320474,8.568625954392738,8.568625954392738,8.568625954392738,4302.444341320474,4302.444341320474,4302.444341320474,168.79815892584745,168.79815892584745,168.79815892584745,38.10214490964726,38.10214490964726,38.10214490964726,0.0,0.0,0.0,14491.660568329396
46,2024-08-02 22:00:00,9704.16652560086,13725.53756883116,17271.997950142086,9704.16652560086,9704.16652560086,5756.126298640467,5756.126298640467,5756.126298640467,193.4520584565854,193.4520584565854,193.4520584565854,5337.690462088685,5337.690462088685,5337.690462088685,12.01249704942785,12.01249704942785,12.01249704942785,5337.690462088685,5337.690462088685,5337.690462088685,176.07233320801126,176.07233320801126,176.07233320801126,36.89894783775812,36.89894783775812,36.89894783775812,0.0,0.0,0.0,15460.292824241327
