,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2024-08-01 10:00:00,29149.85400385633,26279.86785983755,37243.3660041505,29149.85400385633,29149.85400385633,2606.4508073128804,2606.4508073128804,2606.4508073128804,287.03314269176235,287.03314269176235,287.03314269176235,2021.8163000313898,2021.8163000313898,2021.8163000313898,-48.538834157751445,-48.538834157751445,-48.538834157751445,2021.8163000313898,2021.8163000313898,2021.8163000313898,50.22135710258934,50.22135710258934,50.22135710258934,295.91884164489045,295.91884164489045,295.91884164489045,0.0,0.0,0.0,31756.30481116921
11,2024-08-01 11:00:00,29149.890144956193,25730.952515314242,37019.2653228392,29149.890144956193,29149.890144956193,2428.912869953328,2428.912869953328,2428.912869953328,220.59345452289173,220.59345452289173,220.59345452289173,1917.3924775958537,1917.3924775958537,1917.3924775958537,-55.195897822288465,-55.195897822288465,-55.195897822288465,1917.3924775958537,1917.3924775958537,1917.3924775958537,57.91570384831559,57.91570384831559,57.91570384831559,288.2071318085556,288.2071318085556,288.2071318085556,0.0,0.0,0.0,31578.80301490952
12,2024-08-01 12:00:00,29149.926286056052,27595.174654535193,38120.55102099375,29149.926286056052,29149.926286056052,3609.3579552055994,3609.3579552055994,3609.3579552055994,271.191379232067,271.191379232067,271.191379232067,3054.1077311420067,3054.1077311420067,3054.1077311420067,-61.78293312265081,-61.78293312265081,-61.78293312265081,3054.1077311420067,3054.1077311420067,3054.1077311420067,65.37637179511947,65.37637179511947,65.37637179511947,280.46540615905695,280.46540615905695,280.46540615905695,0.0,0.0,0.0,32759.284241261652
13,2024-08-01 13:00:00,29149.962427155908,28615.330152406736,39446.61877955384,29149.962427155908,29149.962427155908,4920.779114656478,4920.779114656478,4920.779114656478,449.3352371236483,449.3352371236483,449.3352371236483,4194.3627752791945,4194.3627752791945,4194.3627752791945,-68.2272690991014,-68.2272690991014,-68.2272690991014,4194.3627752791945,4194.3627752791945,4194.3627752791945,72.61436772254542,72.61436772254542,72.61436772254542,272.69400363019105,272.69400363019105,272.69400363019105,0.0,0.0,0.0,34070.741541812386
14,2024-08-01 14:00:00,29149.99856825577,31374.530122815766,41804.63730525102,29149.99856825577,29149.99856825577,7200.446902347641,7200.446902347641,7200.446902347641,685.5775317647539,685.5775317647539,685.5775317647539,6244.786475136287,6244.786475136287,6244.786475136287,-74.45796669364913,-74.45796669364913,-74.45796669364913,6244.786475136287,6244.786475136287,6244.786475136287,79.64759797440718,79.64759797440718,79.64759797440718,264.89326416584265,264.89326416584265,264.89326416584265,0.0,0.0,0.0,36350.445470603416
15,2024-08-01 15:00:00,29150.034709355634,32286.421720130373,43071.907788914315,29150.034709355634,29150.034709355634,8505.88460645719,8505.88460645719,8505.88460645719,909.6758762400972,909.6758762400972,909.6758762400972,7333.050844967645,7333.050844967645,7333.050844967645,-80.40632829590659,-80.40632829590659,-80.40632829590659,7333.050844967645,7333.050844967645,7333.050844967645,86.5006848421205,86.5006848421205,86.5006848421205,257.06352870323246,257.06352870323246,257.06352870323246,0.0,0.0,0.0,37655.919315812826
16,2024-08-01 16:00:00,29150.070850455493,34488.466768457314,45124.8951173667,29150.070850455493,29150.070850455493,10373.589846408593,10373.589846408593,10373.589846408593,1092.7793952733086,1092.7793952733086,1092.7793952733086,9024.407036746616,9024.407036746616,9024.407036746616,-86.00638876806678,-86.00638876806678,-86.00638876806678,9024.407036746616,9024.407036746616,9024.407036746616,93.20466399503866,93.20466399503866,93.20466399503866,249.20513916169867,249.20513916169867,249.20513916169867,0.0,0.0,0.0,39523.660696864084
17,2024-08-01 17:00:00,29150.106991555356,38193.219685738106,48659.8140833473,29150.106991555356,29150.106991555356,14328.301475480597,14328.301475480597,14328.301475480597,1232.1071650936935,1232.1071650936935,1232.1071650936935,12846.274690504846,12846.274690504846,12846.274690504846,-91.1953843807189,-91.1953843807189,-91.1953843807189,12846.274690504846,12846.274690504846,12846.274690504846,99.7965658418615,99.7965658418615,99.7965658418615,241.3184384209158,241.3184384209158,241.3184384209158,0.0,0.0,0.0,43478.40846703595
18,2024-08-01 18:00:00,29150.143132655216,38783.88954583948,49169.502688430555,29150.143132655216,29150.143132655216,14759.410895678611,14759.410895678611,14759.410895678611,1316.45487122456,1316.45487122456,1316.45487122456,13199.147565048657,13199.147565048657,13199.147565048657,-95.91419626505353,-95.91419626505353,-95.91419626505353,13199.147565048657,13199.147565048657,13199.147565048657,106.31888536150625,106.31888536150625,106.31888536150625,233.40377030894203,233.40377030894203,233.40377030894203,0.0,0.0,0.0,43909.55402833383
19,2024-08-01 19:00:00,29150.17927375508,35574.71874724963,46628.1659799429,29150.17927375508,29150.17927375508,11981.270395793084,11981.270395793084,11981.270395793084,1317.5973347348026,1317.5973347348026,1317.5973347348026,10425.500400060704,10425.500400060704,10425.500400060704,-100.10776516188166,-100.10776516188166,-100.10776516188166,10425.500400060704,10425.500400060704,10425.500400060704,112.81894656901484,112.81894656901484,112.81894656901484,225.46147959044657,225.46147959044657,225.46147959044657,0.0,0.0,0.0,41131.449669548165
