,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23629.81391575103,13659.22249060304,21114.552586669255,23629.81391575103,23629.81391575103,-6377.443756728241,-6377.443756728241,-6377.443756728241,-197.10396296231622,-197.10396296231622,-197.10396296231622,-6342.0006461957255,-6342.0006461957255,-6342.0006461957255,4.049076669698164,4.049076669698164,4.049076669698164,-6342.0006461957255,-6342.0006461957255,-6342.0006461957255,-17.482915098142026,-17.482915098142026,-17.482915098142026,175.094690858244,175.094690858244,175.094690858244,0.0,0.0,0.0,17252.37015902279
1,2024-08-01 01:00:00,23629.748489683836,7295.2930847336975,14979.490558013911,23629.748489683836,23629.748489683836,-12543.37384936759,-12543.37384936759,-12543.37384936759,-688.5690806515316,-688.5690806515316,-688.5690806515316,-12012.650967976831,-12012.650967976831,-12012.650967976831,0.3781803655701454,0.3781803655701454,0.3781803655701454,-12012.650967976831,-12012.650967976831,-12012.650967976831,-10.207618345331847,-10.207618345331847,-10.207618345331847,167.6756372405346,167.6756372405346,167.6756372405346,0.0,0.0,0.0,11086.374640316246
2,2024-08-01 02:00:00,23629.68306361664,3904.9072054161666,11456.878332918212,23629.68306361664,23629.68306361664,-16105.299434193397,-16105.299434193397,-16105.299434193397,-1159.2688676641737,-1159.2688676641737,-1159.2688676641737,-15099.849483845523,-15099.849483845523,-15099.849483845523,-3.4490648180292656,-3.4490648180292656,-3.4490648180292656,-15099.849483845523,-15099.849483845523,-15099.849483845523,-2.9637647596101115,-2.9637647596101115,-2.9637647596101115,160.23174689393872,160.23174689393872,160.23174689393872,0.0,0.0,0.0,7524.383629423244
3,2024-08-01 03:00:00,23629.61763754945,2192.888903270539,9812.61359434451,23629.61763754945,23629.61763754945,-17812.097871237806,-17812.097871237806,-17812.097871237806,-1464.2233324082877,-1464.2233324082877,-1464.2233324082877,-16497.48841944174,-16497.48841944174,-16497.48841944174,-7.360089044750732,-7.360089044750732,-7.360089044750732,-16497.48841944174,-16497.48841944174,-16497.48841944174,4.210621302311677,4.210621302311677,4.210621302311677,152.76334835465863,152.76334835465863,152.76334835465863,0.0,0.0,0.0,5817.519766311645
4,2024-08-01 04:00:00,23629.552211482256,2998.3734754448387,10592.625078663164,23629.552211482256,23629.552211482256,-16873.944465690336,-16873.944465690336,-16873.944465690336,-1484.0069994748815,-1484.0069994748815,-1484.0069994748815,-15535.205979876067,-15535.205979876067,-15535.205979876067,-11.282129755021494,-11.282129755021494,-11.282129755021494,-15535.205979876067,-15535.205979876067,-15535.205979876067,11.27987256890763,11.27987256890763,11.27987256890763,145.27077084672658,145.27077084672658,145.27077084672658,0.0,0.0,0.0,6755.60774579192
5,2024-08-01 05:00:00,23629.48678541506,5488.492580105179,12756.341894067857,23629.48678541506,23629.48678541506,-14408.028835663641,-14408.028835663641,-14408.028835663641,-1203.5096176027762,-1203.5096176027762,-1203.5096176027762,-13345.342150079827,-13345.342150079827,-13345.342150079827,-15.142786060027053,-15.142786060027053,-15.142786060027053,-13345.342150079827,-13345.342150079827,-13345.342150079827,18.211373815595998,18.211373815595998,18.211373815595998,137.75434426339189,137.75434426339189,137.75434426339189,0.0,0.0,0.0,9221.45794975142
6,2024-08-01 06:00:00,23629.421359347867,11512.72947273549,18832.360068751783,23629.421359347867,23629.421359347867,-8624.747518769947,-8624.747518769947,-8624.747518769947,-736.1627531814603,-736.1627531814603,-736.1627531814603,-8024.9048029653595,-8024.9048029653595,-8024.9048029653595,-18.870568531859977,-18.870568531859977,-18.870568531859977,-8024.9048029653595,-8024.9048029653595,-8024.9048029653595,24.976206761355584,24.976206761355584,24.976206761355584,130.21439914737593,130.21439914737593,130.21439914737593,0.0,0.0,0.0,15004.67384057792
7,2024-08-01 07:00:00,23629.355933280673,19324.180930702554,26927.196642928575,23629.355933280673,23629.355933280673,-561.3760331887246,-561.3760331887246,-561.3760331887246,-267.39344720747766,-267.39344720747766,-267.39344720747766,-425.7881468960713,-425.7881468960713,-425.7881468960713,-22.395440469217853,-22.395440469217853,-22.395440469217853,-425.7881468960713,-425.7881468960713,-425.7881468960713,31.54973469914452,31.54973469914452,31.54973469914452,122.65126668489746,122.65126668489746,122.65126668489746,0.0,0.0,0.0,23067.97990009195
8,2024-08-01 08:00:00,23629.290507213478,26089.157669144493,33915.22636649104,23629.290507213478,23629.290507213478,6364.483802675206,6364.483802675206,6364.483802675206,47.91193304031324,47.91193304031324,47.91193304031324,6189.243820201691,6189.243820201691,6189.243820201691,-25.649346775033028,-25.649346775033028,-25.649346775033028,6189.243820201691,6189.243820201691,6189.243820201691,37.91211752324404,37.91211752324404,37.91211752324404,115.06527868499046,115.06527868499046,115.06527868499046,0.0,0.0,0.0,29993.774309888686
9,2024-08-01 09:00:00,23629.22508114628,23591.765148574003,31149.15327708328,23629.22508114628,23629.22508114628,3603.781994052635,3603.781994052635,3603.781994052635,163.29987698992855,163.29987698992855,163.29987698992855,3317.54332740769,3317.54332740769,3317.54332740769,-28.566726670714495,-28.566726670714495,-28.566726670714495,3317.54332740769,3317.54332740769,3317.54332740769,44.04874876252864,44.04874876252864,44.04874876252864,107.45676756320245,107.45676756320245,107.45676756320245,0.0,0.0,0.0,27233.007075198915
