,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23898.261363993046,13292.021528301708,22674.001230208654,23898.261363993046,23898.261363993046,-5652.791409001363,-5652.791409001363,-5652.791409001363,-318.2811070930113,-318.2811070930113,-318.2811070930113,-5813.172508665761,-5813.172508665761,-5813.172508665761,-15.144120315000299,-15.144120315000299,-15.144120315000299,-5813.172508665761,-5813.172508665761,-5813.172508665761,-16.673216083998003,-16.673216083998003,-16.673216083998003,510.47954315640675,510.47954315640675,510.47954315640675,0.0,0.0,0.0,18245.469954991684
1,2024-08-01 01:00:00,23898.295481192235,7552.990000938004,16825.140092566875,23898.295481192235,23898.295481192235,-11712.175289439941,-11712.175289439941,-11712.175289439941,-945.7046179671715,-945.7046179671715,-945.7046179671715,-11244.174244573738,-11244.174244573738,-11244.174244573738,-18.147440088480288,-18.147440088480288,-18.147440088480288,-11244.174244573738,-11244.174244573738,-11244.174244573738,-7.725310141395709,-7.725310141395709,-7.725310141395709,503.5763233308453,503.5763233308453,503.5763233308453,0.0,0.0,0.0,12186.120191752294
2,2024-08-01 02:00:00,23898.329598391432,3919.3024426428888,13233.674352160748,23898.329598391432,23898.329598391432,-15290.79167723001,-15290.79167723001,-15290.79167723001,-1566.0017744689583,-1566.0017744689583,-1566.0017744689583,-14200.903992901642,-14200.903992901642,-14200.903992901642,-21.715619290118042,-21.715619290118042,-21.715619290118042,-14200.903992901642,-14200.903992901642,-14200.903992901642,1.1897157963245708,1.1897157963245708,1.1897157963245708,496.6399936343822,496.6399936343822,496.6399936343822,0.0,0.0,0.0,8607.537921161422
3,2024-08-01 03:00:00,23898.363715590625,1850.9832820816953,11515.01327001073,23898.363715590625,23898.363715590625,-17052.833283958727,-17052.833283958727,-17052.833283958727,-1987.2481399220635,-1987.2481399220635,-1987.2481399220635,-15539.477005637063,-15539.477005637063,-15539.477005637063,-25.796770830676802,-25.796770830676802,-25.796770830676802,-15539.477005637063,-15539.477005637063,-15539.477005637063,10.017774349561517,10.017774349561517,10.017774349561517,489.6708580815171,489.6708580815171,489.6708580815171,0.0,0.0,0.0,6845.530431631898
4,2024-08-01 04:00:00,23898.397832789815,3382.8316676832765,12318.771843383882,23898.397832789815,23898.397832789815,-16179.660763374031,-16179.660763374031,-16179.660763374031,-2032.8399926241677,-2032.8399926241677,-2032.8399926241677,-14617.861793420376,-14617.861793420376,-14617.861793420376,-30.33584418560279,-30.33584418560279,-30.33584418560279,-14617.861793420376,-14617.861793420376,-14617.861793420376,18.70764505466902,18.70764505466902,18.70764505466902,482.6692218014454,482.6692218014454,482.6692218014454,0.0,0.0,0.0,7718.7370694157835
5,2024-08-01 05:00:00,23898.431949989008,5883.941016953673,14801.087008001228,23898.431949989008,23898.431949989008,-13716.215309660873,-13716.215309660873,-13716.215309660873,-1663.2433161797344,-1663.2433161797344,-1663.2433161797344,-12520.544274943953,-12520.544274943953,-12520.544274943953,-35.275047496161854,-35.275047496161854,-35.275047496161854,-12520.544274943953,-12520.544274943953,-12520.544274943953,27.211937938325534,27.211937938325534,27.211937938325534,475.63539102065056,475.63539102065056,475.63539102065056,0.0,0.0,0.0,10182.216640328135
6,2024-08-01 06:00:00,23898.466067188205,11279.038355704657,20829.935627316798,23898.466067188205,23898.466067188205,-7986.245318218965,-7986.245318218965,-7986.245318218965,-1024.793610887531,-1024.793610887531,-1024.793610887531,-7424.9550870547355,-7424.9550870547355,-7424.9550870547355,-40.55428770984624,-40.55428770984624,-40.55428770984624,-7424.9550870547355,-7424.9550870547355,-7424.9550870547355,35.48799438914099,35.48799438914099,35.48799438914099,468.56967304400814,468.56967304400814,468.56967304400814,0.0,0.0,0.0,15912.220748969241
7,2024-08-01 07:00:00,23898.500184387398,18627.56266430586,28060.81133804168,23898.500184387398,23898.500184387398,-63.76241944245456,-63.76241944245456,-63.76241944245456,-375.63552978791256,-375.63552978791256,-375.63552978791256,-146.9863518009844,-146.9863518009844,-146.9863518009844,-46.11162547287653,-46.11162547287653,-46.11162547287653,-146.9863518009844,-146.9863518009844,-146.9863518009844,43.49871136928046,43.49871136928046,43.49871136928046,461.4723762500384,461.4723762500384,461.4723762500384,0.0,0.0,0.0,23834.737764944945
8,2024-08-01 08:00:00,23898.534301586587,25754.89206776692,35460.56654834187,23898.534301586587,23898.534301586587,6706.462788906587,6706.462788906587,6706.462788906587,64.30313266441996,64.30313266441996,64.30313266441996,6188.486311431504,6188.486311431504,6188.486311431504,-51.88374136695645,-51.88374136695645,-51.88374136695645,6188.486311431504,6188.486311431504,6188.486311431504,51.213276106292724,51.213276106292724,51.213276106292724,454.3438100713267,454.3438100713267,454.3438100713267,0.0,0.0,0.0,30604.997090493176
9,2024-08-01 09:00:00,23898.568418785784,23514.878659345366,32653.03871270861,23898.568418785784,23898.568418785784,4116.748126995805,4116.748126995805,4116.748126995805,230.61507503157588,230.61507503157588,230.61507503157588,3438.1473773825123,3438.1473773825123,3438.1473773825123,-57.8064100157725,-57.8064100157725,-57.8064100157725,3438.1473773825123,3438.1473773825123,3438.1473773825123,58.607799618620554,58.607799618620554,58.607799618620554,447.1842849788691,447.1842849788691,447.1842849788691,0.0,0.0,0.0,28015.31654578159
10,2024-08-01 10:00:00,23898.602535984977,20820.975319890742,29850.23861032998,23898.602535984977,23898.602535984977,1471.9050488262878,1471.9050488262878,1471.9050488262878,218.28526502405862,218.28526502405862,218.28526502405862,811.7748110154224,811.7748110154224,811.7748110154224,-63.81497851643655,-63.81497851643655,-63.81497851643655,811.7748110154224,811.7748110154224,811.7748110154224,65.66583883013632,65.66583883013632,65.66583883013632,439.99411247310724,439.99411247310724,439.99411247310724,0.0,0.0,0.0,25370.507584811265
11,2024-08-01 11:00:00,23898.636653184167,20627.562403089963,29928.690460621867,23898.636653184167,23898.636653184167,1453.8026680912067,1453.8026680912067,1453.8026680912067,183.8612525259497,183.8612525259497,183.8612525259497,834.6338575383263,834.6338575383263,834.6338575383263,-69.84484564826069,-69.84484564826069,-69.84484564826069,834.6338575383263,834.6338575383263,834.6338575383263,72.37879860716019,72.37879860716019,72.37879860716019,432.7736050680313,432.7736050680313,432.7736050680313,0.0,0.0,0.0,25352.439321275375
12,2024-08-01 12:00:00,23898.670770383364,21217.373279581676,31480.71648462126,23898.670770383364,23898.670770383364,2489.5458276682825,2489.5458276682825,2489.5458276682825,232.98529582206362,232.98529582206362,232.98529582206362,1828.1231871876062,1828.1231871876062,1828.1231871876062,-75.83193830058562,-75.83193830058562,-75.83193830058562,1828.1231871876062,1828.1231871876062,1828.1231871876062,78.74620668535981,78.74620668535981,78.74620668535981,425.52307627383857,425.52307627383857,425.52307627383857,0.0,0.0,0.0,26388.216598051647
13,2024-08-01 13:00:00,23898.704887582557,22568.712159567374,32099.45716687285,23898.704887582557,23898.704887582557,3478.61056249129,3478.61056249129,3478.61056249129,376.3635859410438,376.3635859410438,376.3635859410438,2680.9414613113245,2680.9414613113245,2680.9414613113245,-81.71318158021671,-81.71318158021671,-81.71318158021671,2680.9414613113245,2680.9414613113245,2680.9414613113245,84.7758562319512,84.7758562319512,84.7758562319512,418.2428405871872,418.2428405871872,418.2428405871872,0.0,0.0,0.0,27377.315450073846
14,2024-08-01 14:00:00,23898.739004781746,24296.03077683487,33270.20809573087,23898.739004781746,23898.739004781746,5084.162287868928,5084.162287868928,5084.162287868928,566.2551135211522,566.2551135211522,566.2551135211522,4103.9171073620855,4103.9171073620855,4103.9171073620855,-87.42695914137681,-87.42695914137681,-87.42695914137681,4103.9171073620855,4103.9171073620855,4103.9171073620855,90.48381265151103,90.48381265151103,90.48381265151103,410.93321347555496,410.93321347555496,410.93321347555496,0.0,0.0,0.0,28982.901292650673
15,2024-08-01 15:00:00,23898.77312198094,25296.920030203502,34539.3020627435,23898.77312198094,23898.77312198094,6103.210144739627,6103.210144739627,6103.210144739627,757.9230080869246,757.9230080869246,757.9230080869246,4938.7119024965905,4938.7119024965905,4938.7119024965905,-92.91356032777703,-92.91356032777703,-92.91356032777703,4938.7119024965905,4938.7119024965905,4938.7119024965905,95.89428312219749,95.89428312219749,95.89428312219749,403.59451136169133,403.59451136169133,403.59451136169133,0.0,0.0,0.0,30001.983266720566
16,2024-08-01 16:00:00,23898.807239180136,26897.614813225835,36422.29674768148,23898.807239180136,23898.807239180136,7869.45316607266,7869.45316607266,7869.45316607266,935.1937918349985,935.1937918349985,935.1937918349985,6535.108584187458,6535.108584187458,6535.108584187458,-98.11561084294146,-98.11561084294146,-98.11561084294146,6535.108584187458,6535.108584187458,6535.108584187458,101.03934927987144,101.03934927987144,101.03934927987144,396.22705161327264,396.22705161327264,396.22705161327264,0.0,0.0,0.0,31768.260405252797
