,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23285.9044123457,13379.420628950691,20667.37105752613,23285.9044123457,23285.9044123457,-6189.975987905946,-6189.975987905946,-6189.975987905946,-178.51912745847235,-178.51912745847235,-178.51912745847235,-6125.426260347488,-6125.426260347488,-6125.426260347488,1.984600531083888,1.984600531083888,1.984600531083888,-6125.426260347488,-6125.426260347488,-6125.426260347488,-6.2996616202519915,-6.2996616202519915,-6.2996616202519915,118.28446098918381,118.28446098918381,118.28446098918381,0.0,0.0,0.0,17095.928424439753
1,2024-08-01 01:00:00,23285.82035527344,7414.805295334489,14613.937050714963,23285.82035527344,23285.82035527344,-12352.79870179697,-12352.79870179697,-12352.79870179697,-652.295474626193,-652.295474626193,-652.295474626193,-11809.239295864361,-11809.239295864361,-11809.239295864361,-3.930831786183446,-3.930831786183446,-3.930831786183446,-11809.239295864361,-11809.239295864361,-11809.239295864361,1.6807458003451607,1.6807458003451607,1.6807458003451607,110.98615467942216,110.98615467942216,110.98615467942216,0.0,0.0,0.0,10933.021653476471
2,2024-08-01 02:00:00,23285.736298201187,3418.4369899238595,11024.249139427231,23285.736298201187,23285.736298201187,-15909.631868564318,-15909.631868564318,-15909.631868564318,-1109.2457155370269,-1109.2457155370269,-1109.2457155370269,-14903.603817041785,-14903.603817041785,-14903.603817041785,-9.972283649220092,-9.972283649220092,-9.972283649220092,-14903.603817041785,-14903.603817041785,-14903.603817041785,9.52433731016567,9.52433731016567,9.52433731016567,103.66561035354688,103.66561035354688,103.66561035354688,0.0,0.0,0.0,7376.104429636869
3,2024-08-01 03:00:00,23285.65224112893,1920.8121046060064,9439.026424323325,23285.65224112893,23285.65224112893,-17619.826951947165,-17619.826951947165,-17619.826951947165,-1412.7863816441022,-1412.7863816441022,-1412.7863816441022,-16304.486952186784,-16304.486952186784,-16304.486952186784,-16.062279855079613,-16.062279855079613,-16.062279855079613,-16304.486952186784,-16304.486952186784,-16304.486952186784,17.18551751935721,17.18551751935721,17.18551751935721,96.32314421944253,96.32314421944253,96.32314421944253,0.0,0.0,0.0,5665.825289181765
4,2024-08-01 04:00:00,23285.568184056676,3000.245208025211,10274.612807457632,23285.568184056676,23285.568184056676,-16692.572361758455,-16692.572361758455,-16692.572361758455,-1444.058970005803,-1444.058970005803,-1444.058970005803,-15339.97086258695,-15339.97086258695,-15339.97086258695,-22.123418605780106,-22.123418605780106,-22.123418605780106,-15339.97086258695,-15339.97086258695,-15339.97086258695,24.621816367223335,24.621816367223335,24.621816367223335,88.95907307285324,88.95907307285324,88.95907307285324,0.0,0.0,0.0,6592.99582229822
5,2024-08-01 05:00:00,23285.48412698442,5408.852964926512,12621.87955815248,23285.48412698442,23285.48412698442,-14240.966202398573,-14240.966202398573,-14240.966202398573,-1181.2317355341502,-1181.2317355341502,-1181.2317355341502,-13145.023920788335,-13145.023920788335,-13145.023920788335,-28.07893215922821,-28.07893215922821,-28.07893215922821,-13145.023920788335,-13145.023920788335,-13145.023920788335,31.79467180339899,31.79467180339899,31.79467180339899,81.57371427974184,81.57371427974184,81.57371427974184,0.0,0.0,0.0,9044.517924585845
6,2024-08-01 06:00:00,23285.400069912164,11017.725300875723,18597.351524411522,23285.400069912164,23285.400069912164,-8462.709803271744,-8462.709803271744,-8462.709803271744,-729.457329809155,-729.457329809155,-729.457329809155,-7812.236774307796,-7812.236774307796,-7812.236774307796,-33.85324075560065,-33.85324075560065,-33.85324075560065,-7812.236774307796,-7812.236774307796,-7812.236774307796,38.67015584358635,38.67015584358635,38.67015584358635,74.16738575722091,74.16738575722091,74.16738575722091,0.0,0.0,0.0,14822.69026664042
7,2024-08-01 07:00:00,23285.31601283991,19003.159040242554,26521.167332988727,23285.31601283991,23285.31601283991,-392.8474050801993,-392.8474050801993,-392.8474050801993,-269.95389945219046,-269.95389945219046,-269.95389945219046,-195.48104837656774,-195.48104837656774,-195.48104837656774,-39.37249596340911,-39.37249596340911,-39.37249596340911,-195.48104837656774,-195.48104837656774,-195.48104837656774,45.219632743708644,45.219632743708644,45.219632743708644,66.7404059682597,66.7404059682597,66.7404059682597,0.0,0.0,0.0,22892.46860775971
8,2024-08-01 08:00:00,23285.231955767656,26044.856724153393,33746.15162207997,23285.231955767656,23285.231955767656,6542.353549883261,6542.353549883261,6542.353549883261,41.29949550569791,41.29949550569791,41.29949550569791,6434.905731166852,6434.905731166852,6434.905731166852,-44.56510966454196,-44.56510966454196,-44.56510966454196,6434.905731166852,6434.905731166852,6434.905731166852,51.42033897331015,51.42033897331015,51.42033897331015,59.29309390194265,59.29309390194265,59.29309390194265,0.0,0.0,0.0,29827.585505650917
9,2024-08-01 09:00:00,23285.1478986954,23506.977940948946,30808.28500755591,23285.1478986954,23285.1478986954,3770.637790010899,3770.637790010899,3770.637790010899,154.37896316684038,154.37896316684038,154.37896316684038,3556.5394470832134,3556.5394470832134,3556.5394470832134,-49.36226499434645,-49.36226499434645,-49.36226499434645,3556.5394470832134,3556.5394470832134,3556.5394470832134,57.255875697376595,57.255875697376595,57.255875697376595,51.82576905781562,51.82576905781562,51.82576905781562,0.0,0.0,0.0,27055.7856887063
