,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23750.26322041903,13530.189882685627,23095.72755010996,23750.26322041903,23750.26322041903,-5734.387754958087,-5734.387754958087,-5734.387754958087,-354.2328474728822,-354.2328474728822,-354.2328474728822,-5682.326344634296,-5682.326344634296,-5682.326344634296,-31.98151379583649,-31.98151379583649,-31.98151379583649,-5682.326344634296,-5682.326344634296,-5682.326344634296,-14.84047050681869,-14.84047050681869,-14.84047050681869,348.99342145174717,348.99342145174717,348.99342145174717,0.0,0.0,0.0,18015.875465460944
1,2024-08-01 01:00:00,23750.272104944223,7266.559080538619,16845.290577452586,23750.272104944223,23750.272104944223,-11788.12163342806,-11788.12163342806,-11788.12163342806,-1025.2205809107816,-1025.2205809107816,-1025.2205809107816,-11063.090756874764,-11063.090756874764,-11063.090756874764,-37.553632638127304,-37.553632638127304,-37.553632638127304,-11063.090756874764,-11063.090756874764,-11063.090756874764,-4.506145374021564,-4.506145374021564,-4.506145374021564,342.2494823696343,342.2494823696343,342.2494823696343,0.0,0.0,0.0,11962.150471516163
2,2024-08-01 02:00:00,23750.280989469415,3895.6465208528675,12797.407693073794,23750.280989469415,23750.280989469415,-15383.267821609956,-15383.267821609956,-15383.267821609956,-1688.3707181912296,-1688.3707181912296,-1688.3707181912296,-13992.470451458064,-13992.470451458064,-13992.470451458064,-43.61904845696973,-43.61904845696973,-43.61904845696973,-13992.470451458064,-13992.470451458064,-13992.470451458064,5.717314271224124,5.717314271224124,5.717314271224124,335.4750822250836,335.4750822250836,335.4750822250836,0.0,0.0,0.0,8367.013167859459
3,2024-08-01 03:00:00,23750.289873994607,1935.9829308389915,11089.799891863062,23750.289873994607,23750.289873994607,-17163.741913474292,-17163.741913474292,-17163.741913474292,-2139.4006293000766,-2139.4006293000766,-2139.4006293000766,-15318.661526392074,-15318.661526392074,-15318.661526392074,-50.117654776762855,-50.117654776762855,-50.117654776762855,-15318.661526392074,-15318.661526392074,-15318.661526392074,15.767388471057954,15.767388471057954,15.767388471057954,328.6705085235629,328.6705085235629,328.6705085235629,0.0,0.0,0.0,6586.5479605203145
4,2024-08-01 04:00:00,23750.2987585198,3134.0394776884555,12042.023514364957,23750.2987585198,23750.2987585198,-16301.810725226529,-16301.810725226529,-16301.810725226529,-2186.6744393854124,-2186.6744393854124,-2186.6744393854124,-14405.57134951222,-14405.57134951222,-14405.57134951222,-56.98657395345912,-56.98657395345912,-56.98657395345912,-14405.57134951222,-14405.57134951222,-14405.57134951222,25.585587820027232,25.585587820027232,25.585587820027232,321.83604980453634,321.83604980453634,321.83604980453634,0.0,0.0,0.0,7448.48803329327
5,2024-08-01 05:00:00,23750.30764304499,5391.1564342094525,14419.213227698125,23750.30764304499,23750.30764304499,-13826.685138656285,-13826.685138656285,-13826.685138656285,-1784.9608145107445,-1784.9608145107445,-1784.9608145107445,-12327.654233416932,-12327.654233416932,-12327.654233416932,-64.16061785065234,-64.16061785065234,-64.16061785065234,-12327.654233416932,-12327.654233416932,-12327.654233416932,35.11853149700198,35.11853149700198,35.11853149700198,314.97199562504096,314.97199562504096,314.97199562504096,0.0,0.0,0.0,9923.622504388706
6,2024-08-01 06:00:00,23750.316527570187,11088.760994831502,20217.229097574276,23750.316527570187,23750.316527570187,-8090.201073137427,-8090.201073137427,-8090.201073137427,-1091.826123174456,-1091.826123174456,-1091.826123174456,-7279.199768688662,-7279.199768688662,-7279.199768688662,-71.57276380632469,-71.57276380632469,-71.57276380632469,-7279.199768688662,-7279.199768688662,-7279.199768688662,44.318945990333646,44.318945990333646,44.318945990333646,308.07863654168335,308.07863654168335,308.07863654168335,0.0,0.0,0.0,15660.11545443276
7,2024-08-01 07:00:00,23750.32541209538,18924.717630819185,28576.4604188142,23750.32541209538,23750.32541209538,-182.18141766288318,-182.18141766288318,-182.18141766288318,-388.77661700536754,-388.77661700536754,-388.77661700536754,-68.55299147767121,-68.55299147767121,-68.55299147767121,-79.15464239224532,-79.15464239224532,-79.15464239224532,-68.55299147767121,-68.55299147767121,-68.55299147767121,53.14656910570985,53.14656910570985,53.14656910570985,301.1562641066909,301.1562641066909,301.1562641066909,0.0,0.0,0.0,23568.143994432496
8,2024-08-01 08:00:00,23750.33429662057,25704.09665086961,34783.882854300165,23750.33429662057,23750.33429662057,6560.630697322091,6560.630697322091,6560.630697322091,83.37771551886055,83.37771551886055,83.37771551886055,6208.315899145958,6208.315899145958,6208.315899145958,-86.83703337061083,-86.83703337061083,-86.83703337061083,6208.315899145958,6208.315899145958,6208.315899145958,61.56894517843799,61.56894517843799,61.56894517843799,294.20517084944487,294.20517084944487,294.20517084944487,0.0,0.0,0.0,30310.96499394266
9,2024-08-01 09:00:00,23750.343181145763,23118.007455517178,32327.956001816485,23750.343181145763,23750.343181145763,4000.466097565804,4000.466097565804,4000.466097565804,254.81083201824222,254.81083201824222,254.81083201824222,3483.4178826189845,3483.4178826189845,3483.4178826189845,-94.55036620275092,-94.55036620275092,-94.55036620275092,3483.4178826189845,3483.4178826189845,3483.4178826189845,69.56209886979131,69.56209886979131,69.56209886979131,287.22565026153666,287.22565026153666,287.22565026153666,0.0,0.0,0.0,27750.809278711567
10,2024-08-01 10:00:00,23750.352065670955,20422.555549277895,29927.7425021277,23750.352065670955,23750.352065670955,1368.1172340149028,1368.1172340149028,1368.1172340149028,231.6738499072927,231.6738499072927,231.6738499072927,881.3395321450138,881.3395321450138,881.3395321450138,-102.22522141703398,-102.22522141703398,-102.22522141703398,881.3395321450138,881.3395321450138,881.3395321450138,77.11107659077452,77.11107659077452,77.11107659077452,280.21799678885594,280.21799678885594,280.21799678885594,0.0,0.0,0.0,25118.469299685858
11,2024-08-01 11:00:00,23750.360950196147,20322.576946910205,29307.628988250824,23750.360950196147,23750.360950196147,1339.1268151217146,1339.1268151217146,1339.1268151217146,187.53966188378496,187.53966188378496,187.53966188378496,903.9871301406027,903.9871301406027,903.9871301406027,-109.79282916890945,-109.79282916890945,-109.79282916890945,903.9871301406027,903.9871301406027,903.9871301406027,84.2103464497787,84.2103464497787,84.2103464497787,273.1825058164574,273.1825058164574,273.1825058164574,0.0,0.0,0.0,25089.487765317863
12,2024-08-01 12:00:00,23750.369834721343,21665.102476346674,30723.5953325171,23750.369834721343,23750.369834721343,2366.2885629559737,2366.2885629559737,2366.2885629559737,238.2040196218602,238.2040196218602,238.2040196218602,1888.2865814873555,1888.2865814873555,1888.2865814873555,-117.18556133504303,-117.18556133504303,-117.18556133504303,1888.2865814873555,1888.2865814873555,1888.2865814873555,90.8640495293126,90.8640495293126,90.8640495293126,266.1194736524883,266.1194736524883,266.1194736524883,0.0,0.0,0.0,26116.658397677318
13,2024-08-01 13:00:00,23750.378719246535,22568.278710220995,32005.941375617644,23750.378719246535,23750.378719246535,3358.2846463085493,3358.2846463085493,3358.2846463085493,393.29056594238074,393.29056594238074,393.29056594238074,2733.216199015099,2733.216199015099,2733.216199015099,-124.3374135265075,-124.3374135265075,-124.3374135265075,2733.216199015099,2733.216199015099,2733.216199015099,97.0860973586929,97.0860973586929,97.0860973586929,259.02919751888396,259.02919751888396,259.02919751888396,0.0,0.0,0.0,27108.663365555083
14,2024-08-01 14:00:00,23750.387603771727,24307.263490143607,33332.203863682334,23750.387603771727,23750.387603771727,4965.113740819039,4965.113740819039,4965.113740819039,598.4569519664909,598.4569519664909,598.4569519664909,4143.029174240514,4143.029174240514,4143.029174240514,-131.18447351904632,-131.18447351904632,-131.18447351904632,4143.029174240514,4143.029174240514,4143.029174240514,102.90011259409809,102.90011259409809,102.90011259409809,251.91197553698115,251.91197553698115,251.91197553698115,0.0,0.0,0.0,28715.501344590768
15,2024-08-01 15:00:00,23750.39648829692,25168.68437282728,34270.881242565396,23750.39648829692,23750.39648829692,5990.723605796774,5990.723605796774,5990.723605796774,805.179627866661,805.179627866661,805.179627866661,4970.102031810198,4970.102031810198,4970.102031810198,-137.66537266527288,-137.66537266527288,-137.66537266527288,4970.102031810198,4970.102031810198,4970.102031810198,108.33921207234724,108.33921207234724,108.33921207234724,244.76810671284048,244.76810671284048,244.76810671284048,0.0,0.0,0.0,29741.120094093694
16,2024-08-01 16:00:00,23750.40537282211,26662.836144584948,36083.8182946557,23750.40537282211,23750.40537282211,7757.746034427122,7757.746034427122,7757.746034427122,998.6923466096965,998.6923466096965,998.6923466096965,6551.731880290611,6551.731880290611,6551.731880290611,-143.72171700636127,-143.72171700636127,-143.72171700636127,6551.731880290611,6551.731880290611,6551.731880290611,113.44563360544763,113.44563360544763,113.44563360544763,237.59789092772976,237.59789092772976,237.59789092772976,0.0,0.0,0.0,31508.151407249235
17,2024-08-01 17:00:00,23750.414257347304,30479.870437813748,39932.661160129755,23750.414257347304,23750.414257347304,11559.642172818534,11559.642172818534,11559.642172818534,1172.9441740901966,1172.9441740901966,1172.9441740901966,10187.324654678672,10187.324654678672,10187.324654678672,-149.29849495609344,-149.29849495609344,-149.29849495609344,10187.324654678672,10187.324654678672,10187.324654678672,118.27021008681304,118.27021008681304,118.27021008681304,230.40162891894653,230.40162891894653,230.40162891894653,0.0,0.0,0.0,35310.05643016584
18,2024-08-01 18:00:00,23750.423141872496,31127.55556453367,40656.8483521769,23750.423141872496,23750.423141872496,12111.602715924568,12111.602715924568,12111.602715924568,1298.129297112875,1298.129297112875,1298.129297112875,10621.766558536365,10621.766558536365,10621.766558536365,-154.3444586077235,-154.3444586077235,-154.3444586077235,10621.766558536365,10621.766558536365,10621.766558536365,122.87169661312409,122.87169661312409,122.87169661312409,223.179622269928,223.179622269928,223.179622269928,0.0,0.0,0.0,35862.02585779707
