,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
17,2024-08-01 17:00:00,23912.887359072065,31004.104088674292,40581.090192607975,23912.887359072065,23912.887359072065,11610.893955448433,11610.893955448433,11610.893955448433,1044.9172233164952,1044.9172233164952,1044.9172233164952,10253.82704760624,10253.82704760624,10253.82704760624,-101.30412575935259,-101.30412575935259,-101.30412575935259,10253.82704760624,10253.82704760624,10253.82704760624,102.76006617451752,102.76006617451752,102.76006617451752,310.69374411053076,310.69374411053076,310.69374411053076,0.0,0.0,0.0,35523.7813145205
18,2024-08-01 18:00:00,23912.920104924913,31345.964787085777,40605.02749546786,23912.920104924913,23912.920104924913,12148.865486821614,12148.865486821614,12148.865486821614,1149.5801594770574,1149.5801594770574,1149.5801594770574,10694.771291589383,10694.771291589383,10694.771291589383,-105.57460904217217,-105.57460904217217,-105.57460904217217,10694.771291589383,10694.771291589383,10694.771291589383,106.85154290975085,106.85154290975085,106.85154290975085,303.23710188759424,303.23710188759424,303.23710188759424,0.0,0.0,0.0,36061.78559174653
19,2024-08-01 19:00:00,23912.95285077776,29576.3819519609,38428.06948803511,23912.95285077776,23912.95285077776,9782.923141225103,9782.923141225103,9782.923141225103,1168.3163001729724,1168.3163001729724,1168.3163001729724,8317.42979370333,8317.42979370333,8317.42979370333,-109.40158674926563,-109.40158674926563,-109.40158674926563,8317.42979370333,8317.42979370333,8317.42979370333,110.8239721534996,110.8239721534996,110.8239721534996,295.754661944567,295.754661944567,295.754661944567,0.0,0.0,0.0,33695.87599200287
20,2024-08-01 20:00:00,23912.98559663061,27881.912372876424,36651.99604635538,23912.98559663061,23912.98559663061,8185.687964653782,8185.687964653782,8185.687964653782,1075.0151756058492,1075.0151756058492,1075.0151756058492,6820.429610997655,6820.429610997655,6820.429610997655,-112.73979659050123,-112.73979659050123,-112.73979659050123,6820.429610997655,6820.429610997655,6820.429610997655,114.736231826818,114.736231826818,114.736231826818,288.2467428139615,288.2467428139615,288.2467428139615,0.0,0.0,0.0,32098.67356128439
21,2024-08-01 21:00:00,23913.018342483458,29429.419702293504,38751.01326489536,23913.018342483458,23913.018342483458,10240.67859611877,10240.67859611877,10240.67859611877,873.5811546237483,873.5811546237483,873.5811546237483,9083.280322726683,9083.280322726683,9083.280322726683,-115.54811649713908,-115.54811649713908,-115.54811649713908,9083.280322726683,9083.280322726683,9083.280322726683,118.65157143582525,118.65157143582525,118.65157143582525,280.7136638296532,280.7136638296532,280.7136638296532,0.0,0.0,0.0,34153.696938602225
22,2024-08-01 22:00:00,23913.051088336306,29935.73151625532,39333.17013536316,23913.051088336306,23913.051088336306,10949.30289978451,10949.30289978451,10949.30289978451,579.7054238003334,579.7054238003334,579.7054238003334,10091.594929769835,10091.594929769835,10091.594929769835,-117.7898483207698,-117.7898483207698,-117.7898483207698,10091.594929769835,10091.594929769835,10091.594929769835,122.63664942442136,122.63664942442136,122.63664942442136,273.1557451106886,273.1557451106886,273.1557451106886,0.0,0.0,0.0,34862.35398812081
23,2024-08-01 23:00:00,23913.08383418915,26586.17569909527,36140.73741807551,23913.08383418915,23913.08383418915,7583.151211419336,7583.151211419336,7583.151211419336,190.55334591760015,190.55334591760015,190.55334591760015,7119.69703272857,7119.69703272857,7119.69703272857,-119.43296702889538,-119.43296702889538,-119.43296702889538,7119.69703272857,7119.69703272857,7119.69703272857,126.76049225111267,126.76049225111267,126.76049225111267,265.5733075509487,265.5733075509487,265.5733075509487,0.0,0.0,0.0,31496.235045608486
24,2024-08-02 00:00:00,23913.116580042,18454.53211972033,28195.474571395524,23913.116580042,23913.116580042,-686.4320814574617,-686.4320814574617,-686.4320814574617,-312.35195058015483,-312.35195058015483,-312.35195058015483,-642.6898588443376,-642.6898588443376,-642.6898588443376,-120.45033361415852,-120.45033361415852,-120.45033361415852,-642.6898588443376,-642.6898588443376,-642.6898588443376,131.0933887831729,131.0933887831729,131.0933887831729,257.96667279801625,257.96667279801625,257.96667279801625,0.0,0.0,0.0,23226.68449858454
25,2024-08-02 01:00:00,23913.149325894847,11713.032862016462,21042.000936731994,23913.149325894847,23913.149325894847,-7662.138777639796,-7662.138777639796,-7662.138777639796,-912.9713647154329,-912.9713647154329,-912.9713647154329,-7014.3894405716665,-7014.3894405716665,-7014.3894405716665,-120.8198702357075,-120.8198702357075,-120.8198702357075,-7014.3894405716665,-7014.3894405716665,-7014.3894405716665,135.7057346387376,135.7057346387376,135.7057346387376,250.3361632442736,250.3361632442736,250.3361632442736,0.0,0.0,0.0,16251.01054825505
26,2024-08-02 02:00:00,23913.182071747695,6535.57088697812,15821.746246064935,23913.182071747695,23913.182071747695,-12795.089993281164,-12795.089993281164,-12795.089993281164,-1506.9931673436176,-1506.9931673436176,-1506.9931673436176,-11550.92107353106,-11550.92107353106,-11550.92107353106,-120.52469638346942,-120.52469638346942,-120.52469638346942,-11550.92107353106,-11550.92107353106,-11550.92107353106,140.66684196386575,140.66684196386575,140.66684196386575,242.68210201311715,242.68210201311715,242.68210201311715,0.0,0.0,0.0,11118.09207846653
