,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23638.879659137292,13498.74561466779,21038.792610827204,23638.879659137292,23638.879659137292,-6361.829165614025,-6361.829165614025,-6361.829165614025,-196.44117099132245,-196.44117099132245,-196.44117099132245,-6332.213549682235,-6332.213549682235,-6332.213549682235,6.062706275786311,6.062706275786311,6.062706275786311,-6332.213549682235,-6332.213549682235,-6332.213549682235,-14.681995275447553,-14.681995275447553,-14.681995275447553,175.44484405919258,175.44484405919258,175.44484405919258,0.0,0.0,0.0,17277.050493523268
1,2024-08-01 01:00:00,23638.81844282626,7181.507663824128,14818.177020205701,23638.81844282626,23638.81844282626,-12527.158767614108,-12527.158767614108,-12527.158767614108,-687.1971965196008,-687.1971965196008,-687.1971965196008,-12002.98302735278,-12002.98302735278,-12002.98302735278,2.350828357997027,2.350828357997027,2.350828357997027,-12002.98302735278,-12002.98302735278,-12002.98302735278,-7.326785481554298,-7.326785481554298,-7.326785481554298,167.9974133818311,167.9974133818311,167.9974133818311,0.0,0.0,0.0,11111.659675212153
2,2024-08-01 02:00:00,23638.757226515234,3824.51436916862,11250.373921535027,23638.757226515234,23638.757226515234,-16089.015948477758,-16089.015948477758,-16089.015948477758,-1157.745228804606,-1157.745228804606,-1157.745228804606,-15090.246413715005,-15090.246413715005,-15090.246413715005,-1.5280293295318448,-1.5280293295318448,-1.5280293295318448,-15090.246413715005,-15090.246413715005,-15090.246413715005,-0.021682534453724606,-0.021682534453724606,-0.021682534453724606,160.52540590584138,160.52540590584138,160.52540590584138,0.0,0.0,0.0,7549.741278037476
3,2024-08-01 03:00:00,23638.696010204207,1981.8800357856262,9716.091402333212,23638.696010204207,23638.696010204207,-17796.01318084429,-17796.01318084429,-17796.01318084429,-1462.81995545384,-1462.81995545384,-1462.81995545384,-16487.91471753198,-16487.91471753198,-16487.91471753198,-5.500963483205065,-5.500963483205065,-5.500963483205065,-16487.91471753198,-16487.91471753198,-16487.91471753198,7.193304287910104,7.193304287910104,7.193304287910104,153.0291513368284,153.0291513368284,153.0291513368284,0.0,0.0,0.0,5842.682829359917
4,2024-08-01 04:00:00,23638.63479389318,3046.692627706882,10175.257753679549,23638.63479389318,23638.63479389318,-16857.828309500605,-16857.828309500605,-16857.828309500605,-1482.5111365268756,-1482.5111365268756,-1482.5111365268756,-15525.612057777535,-15525.612057777535,-15525.612057777535,-9.494785000247221,-9.494785000247221,-9.494785000247221,-15525.612057777535,-15525.612057777535,-15525.612057777535,14.280689749563534,14.280689749563534,14.280689749563534,145.50898005448798,145.50898005448798,145.50898005448798,0.0,0.0,0.0,6780.806484392575
5,2024-08-01 05:00:00,23638.573577582156,5398.470150827359,13227.721440802025,23638.573577582156,23638.573577582156,-14391.496640777244,-14391.496640777244,-14391.496640777244,-1201.5293092287282,-1201.5293092287282,-1201.5293092287282,-13335.702212946406,-13335.702212946406,-13335.702212946406,-13.43657642673243,-13.43657642673243,-13.43657642673243,-13335.702212946406,-13335.702212946406,-13335.702212946406,21.206234730646486,21.206234730646486,21.206234730646486,137.9652230939774,137.9652230939774,137.9652230939774,0.0,0.0,0.0,9247.076936804911
6,2024-08-01 06:00:00,23638.51236127113,11163.438626585472,18947.193223355,23638.51236127113,23638.51236127113,-8607.69768070989,-8607.69768070989,-8607.69768070989,-733.6281946884687,-733.6281946884687,-733.6281946884687,-8015.153068875975,-8015.153068875975,-8015.153068875975,-17.254245568239313,-17.254245568239313,-17.254245568239313,-8015.153068875975,-8015.153068875975,-8015.153068875975,27.939616296676533,27.939616296676533,27.939616296676533,130.3982121261155,130.3982121261155,130.3982121261155,0.0,0.0,0.0,15030.814680561238
7,2024-08-01 07:00:00,23638.4511449601,19384.774539287435,26548.397633855562,23638.4511449601,23638.4511449601,-544.2580772162811,-544.2580772162811,-544.2580772162811,-264.76758601557793,-264.76758601557793,-264.76758601557793,-415.8767345594442,-415.8767345594442,-415.8767345594442,-20.877071315659453,-20.877071315659453,-20.877071315659453,-415.8767345594442,-415.8767345594442,-415.8767345594442,34.45503522295479,34.45503522295479,34.45503522295479,122.80827945144573,122.80827945144573,122.80827945144573,0.0,0.0,0.0,23094.19306774382
8,2024-08-01 08:00:00,23638.389928649074,26362.86789729895,33833.166579709214,23638.389928649074,23638.389928649074,6380.893445486317,6380.893445486317,6380.893445486317,49.907941499572075,49.907941499572075,49.907941499572075,6199.294232471833,6199.294232471833,6199.294232471833,-24.236237789052392,-24.236237789052392,-24.236237789052392,6199.294232471833,6199.294232471833,6199.294232471833,40.73175132446631,40.73175132446631,40.73175132446631,115.1957579794985,115.1957579794985,115.1957579794985,0.0,0.0,0.0,30019.28337413539
9,2024-08-01 09:00:00,23638.32871233805,23564.131691928014,31042.79352030797,23638.32871233805,23638.32871233805,3618.7610272274687,3618.7610272274687,3618.7610272274687,164.177463695125,164.177463695125,164.177463695125,3327.5333973877937,3327.5333973877937,3327.5333973877937,-27.26535298510693,-27.26535298510693,-27.26535298510693,3327.5333973877937,3327.5333973877937,3327.5333973877937,46.75453791718025,46.75453791718025,46.75453791718025,107.5609812124766,107.5609812124766,107.5609812124766,0.0,0.0,0.0,27257.08973956552
10,2024-08-01 10:00:00,23638.267496027023,20580.070946494026,27948.205899199627,23638.267496027023,23638.267496027023,851.0440147884491,851.0440147884491,851.0440147884491,143.3148375632112,143.3148375632112,143.3148375632112,585.2117943813842,585.2117943813842,585.2117943813842,-29.900948244877195,-29.900948244877195,-29.900948244877195,585.2117943813842,585.2117943813842,585.2117943813842,52.514047854084126,52.514047854084126,52.514047854084126,99.904283234647,99.904283234647,99.904283234647,0.0,0.0,0.0,24489.31151081547
11,2024-08-01 11:00:00,23638.206279715996,20407.319019773808,28369.319194976277,23638.206279715996,23638.206279715996,826.706198762557,826.706198762557,826.706198762557,99.4760486488594,99.4760486488594,99.4760486488594,609.080021573004,609.080021573004,609.080021573004,-32.082954987553684,-32.082954987553684,-32.082954987553684,609.080021573004,609.080021573004,609.080021573004,58.00708483200414,58.00708483200414,58.00708483200414,92.22599869624338,92.22599869624338,92.22599869624338,0.0,0.0,0.0,24464.912478478553
12,2024-08-01 12:00:00,23638.145063404965,21715.80284302572,29218.50685772369,23638.145063404965,23638.145063404965,1875.7667891631968,1875.7667891631968,1875.7667891631968,115.32881108507718,115.32881108507718,115.32881108507718,1646.429895670332,1646.429895670332,1646.429895670332,-33.755155338216184,-33.755155338216184,-33.755155338216184,1646.429895670332,1646.429895670332,1646.429895670332,63.23677495215812,63.23677495215812,63.23677495215812,84.52646279384605,84.52646279384605,84.52646279384605,0.0,0.0,0.0,25513.911852568162
13,2024-08-01 13:00:00,23638.08384709394,22846.986794629174,30313.334252973607,23638.08384709394,23638.08384709394,2856.4545836618804,2856.4545836618804,2856.4545836618804,209.40316927642218,209.40316927642218,209.40316927642218,2536.898371665383,2536.898371665383,2536.898371665383,-34.86560345559137,-34.86560345559137,-34.86560345559137,2536.898371665383,2536.898371665383,2536.898371665383,68.2126349141954,68.2126349141954,68.2126349141954,76.80601126147127,76.80601126147127,76.80601126147127,0.0,0.0,0.0,26494.538430755823
14,2024-08-01 14:00:00,23638.022630782914,24425.63953833456,31848.205862937386,23638.022630782914,23638.022630782914,4482.987772571086,4482.987772571086,4482.987772571086,353.6437577876248,353.6437577876248,353.6437577876248,4022.6955143437235,4022.6955143437235,4022.6955143437235,-35.36701459307523,-35.36701459307523,-35.36701459307523,4022.6955143437235,4022.6955143437235,4022.6955143437235,72.95053468009394,72.95053468009394,72.95053468009394,69.06498035271835,69.06498035271835,69.06498035271835,0.0,0.0,0.0,28121.010403354
