,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23507.462573839843,13457.270260351735,21036.82855332677,23507.462573839843,23507.462573839843,-6146.21430424875,-6146.21430424875,-6146.21430424875,-181.9878587054598,-181.9878587054598,-181.9878587054598,-6127.81185084125,-6127.81185084125,-6127.81185084125,1.8341061698855914,1.8341061698855914,1.8341061698855914,-6127.81185084125,-6127.81185084125,-6127.81185084125,-15.795405569849725,-15.795405569849725,-15.795405569849725,177.54670469792387,177.54670469792387,177.54670469792387,0.0,0.0,0.0,17361.248269591095
1,2024-08-01 01:00:00,23507.420690377607,7698.483920521209,14995.804413448468,23507.420690377607,23507.420690377607,-12309.124138498952,-12309.124138498952,-12309.124138498952,-656.1411588752043,-656.1411588752043,-656.1411588752043,-11812.145638171014,-11812.145638171014,-11812.145638171014,-3.114688984956681,-3.114688984956681,-3.114688984956681,-11812.145638171014,-11812.145638171014,-11812.145638171014,-7.996867221955761,-7.996867221955761,-7.996867221955761,170.27421475417776,170.27421475417776,170.27421475417776,0.0,0.0,0.0,11198.296551878655
2,2024-08-01 02:00:00,23507.378806915378,3942.8416833789233,11285.456602395252,23507.378806915378,23507.378806915378,-15865.150577790782,-15865.150577790782,-15865.150577790782,-1112.9579065166884,-1112.9579065166884,-1112.9579065166884,-14906.793665495468,-14906.793665495468,-14906.793665495468,-8.151895895109263,-8.151895895109263,-8.151895895109263,-14906.793665495468,-14906.793665495468,-14906.793665495468,-0.22608276908869926,-0.22608276908869926,-0.22608276908869926,162.97897288557283,162.97897288557283,162.97897288557283,0.0,0.0,0.0,7642.228229124596
3,2024-08-01 03:00:00,23507.336923453146,2686.538519467772,9605.821168451652,23507.336923453146,23507.336923453146,-17573.73741129102,-17573.73741129102,-17573.73741129102,-1415.8625245565302,-1415.8625245565302,-1415.8625245565302,-16307.805149765905,-16307.805149765905,-16307.805149765905,-13.203070454504275,-13.203070454504275,-13.203070454504275,-16307.805149765905,-16307.805149765905,-16307.805149765905,7.472037328882632,7.472037328882632,7.472037328882632,155.6612961570381,155.6612961570381,155.6612961570381,0.0,0.0,0.0,5933.599512162127
4,2024-08-01 04:00:00,23507.29503999091,3259.240221081144,10552.936291829095,23507.29503999091,23507.29503999091,-16644.04605651711,-16644.04605651711,-16644.04605651711,-1446.0273711070774,-1446.0273711070774,-1446.0273711070774,-15343.200691055572,-15343.200691055572,-15343.200691055572,-18.19404590963826,-18.19404590963826,-18.19404590963826,-15343.200691055572,-15343.200691055572,-15343.200691055572,15.054549311286948,15.054549311286948,15.054549311286948,148.32150224388923,148.32150224388923,148.32150224388923,0.0,0.0,0.0,6863.248983473801
5,2024-08-01 05:00:00,23507.25315652868,5706.43502014238,13321.105997153429,23507.25315652868,23507.25315652868,-14189.492544071898,-14189.492544071898,-14189.492544071898,-1181.8295872579056,-1181.8295872579056,-1181.8295872579056,-13148.05264788504,-13148.05264788504,-13148.05264788504,-23.05148264629413,-23.05148264629413,-23.05148264629413,-13148.05264788504,-13148.05264788504,-13148.05264788504,22.48126430322064,22.48126430322064,22.48126430322064,140.9599094141213,140.9599094141213,140.9599094141213,0.0,0.0,0.0,9317.760612456783
6,2024-08-01 06:00:00,23507.21127306645,11418.04043959659,18964.261224581664,23507.21127306645,23507.21127306645,-8408.053957583727,-8408.053957583727,-8408.053957583727,-728.8659662511635,-728.8659662511635,-728.8659662511635,-7814.776910636838,-7814.776910636838,-7814.776910636838,-27.703410138468396,-27.703410138468396,-27.703410138468396,-7814.776910636838,-7814.776910636838,-7814.776910636838,29.715492933477616,29.715492933477616,29.715492933477616,133.57683650926322,133.57683650926322,133.57683650926322,0.0,0.0,0.0,15099.157315482722
7,2024-08-01 07:00:00,23507.169389604216,19289.779129447415,26945.870470489852,23507.169389604216,23507.169389604216,-335.32832163128023,-335.32832163128023,-335.32832163128023,-268.8225658482599,-268.8225658482599,-268.8225658482599,-197.32333639007985,-197.32333639007985,-197.32333639007985,-32.079757237317736,-32.079757237317736,-32.079757237317736,-197.32333639007985,-197.32333639007985,-197.32333639007985,36.724734905325654,36.724734905325654,36.724734905325654,126.17260293905159,126.17260293905159,126.17260293905159,0.0,0.0,0.0,23171.841067972935
8,2024-08-01 08:00:00,23507.127506141984,26415.889616305332,34033.60719490087,23507.127506141984,23507.127506141984,6601.980604579133,6601.980604579133,6601.980604579133,42.19371995254526,42.19371995254526,42.19371995254526,6433.670920196309,6433.670920196309,6433.670920196309,-36.112867057865365,-36.112867057865365,-36.112867057865365,6433.670920196309,6433.670920196309,6433.670920196309,43.48130282655929,43.48130282655929,43.48130282655929,118.74752866158391,118.74752866158391,118.74752866158391,0.0,0.0,0.0,30109.108110721118
9,2024-08-01 09:00:00,23507.08562267975,23850.764205083688,31132.10478641284,23507.08562267975,23507.08562267975,3831.220379819117,3831.220379819117,3831.220379819117,154.65264823804785,154.65264823804785,154.65264823804785,3555.0409197569015,3555.0409197569015,3555.0409197569015,-39.73799282812367,-39.73799282812367,-39.73799282812367,3555.0409197569015,3555.0409197569015,3555.0409197569015,49.962870484676586,49.962870484676586,49.962870484676586,111.30193416761541,111.30193416761541,111.30193416761541,0.0,0.0,0.0,27338.30600249887
