,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23931.92567193761,13569.672357942161,22900.10018239385,23931.92567193761,23931.92567193761,-5720.392047020143,-5720.392047020143,-5720.392047020143,-332.9837841399348,-332.9837841399348,-332.9837841399348,-5772.541152939123,-5772.541152939123,-5772.541152939123,-1.7095295090776876,-1.7095295090776876,-1.7095295090776876,-5772.541152939123,-5772.541152939123,-5772.541152939123,-6.6681485285015825,-6.6681485285015825,-6.6681485285015825,393.5105680964947,393.5105680964947,393.5105680964947,0.0,0.0,0.0,18211.533624917465
1,2024-08-01 01:00:00,23931.962636992717,7372.35496251314,16690.74615645089,23931.962636992717,23931.962636992717,-11783.132300444506,-11783.132300444506,-11783.132300444506,-977.8916113987158,-977.8916113987158,-977.8916113987158,-11188.503050286849,-11188.503050286849,-11188.503050286849,-6.332590009736854,-6.332590009736854,-6.332590009736854,-11188.503050286849,-11188.503050286849,-11188.503050286849,2.9273352642723833,2.9273352642723833,2.9273352642723833,386.6676159865217,386.6676159865217,386.6676159865217,0.0,0.0,0.0,12148.830336548212
2,2024-08-01 02:00:00,23931.99960204782,4142.353351770706,13116.67542838846,23931.99960204782,23931.99960204782,-15371.455512943754,-15371.455512943754,-15371.455512943754,-1615.134808189987,-1615.134808189987,-1615.134808189987,-14137.04485461408,-14137.04485461408,-14137.04485461408,-11.492593093117778,-11.492593093117778,-11.492593093117778,-14137.04485461408,-14137.04485461408,-14137.04485461408,12.422326588731742,12.422326588731742,12.422326588731742,379.794416364699,379.794416364699,379.794416364699,0.0,0.0,0.0,8560.544089104067
3,2024-08-01 03:00:00,23932.036567102932,2126.201409869953,11411.74731697309,23932.036567102932,23932.036567102932,-17141.434892077938,-17141.434892077938,-17141.434892077938,-2047.042479311728,-2047.042479311728,-2047.042479311728,-15471.911014913876,-15471.911014913876,-15471.911014913876,-17.132983688048537,-17.132983688048537,-17.132983688048537,-15471.911014913876,-15471.911014913876,-15471.911014913876,21.760323222766978,21.760323222766978,21.760323222766978,372.89126261294666,372.89126261294666,372.89126261294666,0.0,0.0,0.0,6790.601675024995
4,2024-08-01 04:00:00,23932.073532158036,3286.041377874818,12392.278458234281,23932.073532158036,23932.073532158036,-16269.69667234653,-16269.69667234653,-16269.69667234653,-2090.501498403321,-2090.501498403321,-2090.501498403321,-14552.847991902865,-14552.847991902865,-14552.847991902865,-23.19412787568934,-23.19412787568934,-23.19412787568934,-14552.847991902865,-14552.847991902865,-14552.847991902865,30.8884967131135,30.8884967131135,30.8884967131135,365.9584491222315,365.9584491222315,365.9584491222315,0.0,0.0,0.0,7662.376859811506
5,2024-08-01 05:00:00,23932.110497213143,5531.836158123718,14709.360151788389,23932.110497213143,23932.110497213143,-13796.27131055774,-13796.27131055774,-13796.27131055774,-1704.0740142287887,-1704.0740142287887,-1704.0740142287887,-12461.338484254156,-12461.338484254156,-12461.338484254156,-29.613762148838553,-29.613762148838553,-29.613762148838553,-12461.338484254156,-12461.338484254156,-12461.338484254156,39.75867879823989,39.75867879823989,39.75867879823989,358.9962712758035,358.9962712758035,358.9962712758035,0.0,0.0,0.0,10135.839186655403
6,2024-08-01 06:00:00,23932.14746226825,11254.547913607617,20556.865536955593,23932.14746226825,23932.14746226825,-8055.856493214793,-8055.856493214793,-8055.856493214793,-1040.002041320971,-1040.002041320971,-1040.002041320971,-7379.860291441323,-7379.860291441323,-7379.860291441323,-36.32746048067491,-36.32746048067491,-36.32746048067491,-7379.860291441323,-7379.860291441323,-7379.860291441323,48.3282745971634,48.3282745971634,48.3282745971634,352.0050254310143,352.0050254310143,352.0050254310143,0.0,0.0,0.0,15876.290969053458
7,2024-08-01 07:00:00,23932.18442732336,19079.458019422975,29037.125204075583,23932.18442732336,23932.18442732336,-131.4264023695675,-131.4264023695675,-131.4264023695675,-367.6572632583635,-367.6572632583635,-367.6572632583635,-122.0461206947201,-122.0461206947201,-122.0461206947201,-43.26911572865489,-43.26911572865489,-43.26911572865489,-122.0461206947201,-122.0461206947201,-122.0461206947201,56.56108839712318,56.56108839712318,56.56108839712318,344.9850089150476,344.9850089150476,344.9850089150476,0.0,0.0,0.0,23800.75802495379
8,2024-08-01 08:00:00,23932.221392378466,25878.057788056834,35460.3904329822,23932.221392378466,23932.221392378466,6631.309029874288,6631.309029874288,6631.309029874288,83.4339008410182,83.4339008410182,83.4339008410182,6195.881991699581,6195.881991699581,6195.881991699581,-50.37143178050557,-50.37143178050557,-50.37143178050557,6195.881991699581,6195.881991699581,6195.881991699581,64.4280491080345,64.4280491080345,64.4280491080345,337.9365200061596,337.9365200061596,337.9365200061596,0.0,0.0,0.0,30563.530422252756
9,2024-08-01 09:00:00,23932.258357433573,22905.484768229864,32585.47073085875,23932.258357433573,23932.258357433573,4045.3581447005377,4045.3581447005377,4045.3581447005377,246.9974332802947,246.9974332802947,246.9974332802947,3453.159452482613,3453.159452482613,3453.159452482613,-57.566422782781345,-57.566422782781345,-57.566422782781345,3453.159452482613,3453.159452482613,3453.159452482613,71.90782380183927,71.90782380183927,71.90782380183927,330.85985791857206,330.85985791857206,330.85985791857206,0.0,0.0,0.0,27977.61650213411
