,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23663.014583145676,13747.626979122493,22570.081430121674,23663.014583145676,23663.014583145676,-5793.253982090198,-5793.253982090198,-5793.253982090198,-352.41475262488086,-352.41475262488086,-352.41475262488086,-5689.523535936892,-5689.523535936892,-5689.523535936892,-29.881715153262547,-29.881715153262547,-29.881715153262547,-5689.523535936892,-5689.523535936892,-5689.523535936892,-16.51908019881566,-16.51908019881566,-16.51908019881566,295.08510182365234,295.08510182365234,295.08510182365234,0.0,0.0,0.0,17869.760601055477
1,2024-08-01 01:00:00,23663.010586621513,7217.991473000899,16686.511363561898,23663.010586621513,23663.010586621513,-11848.985627464517,-11848.985627464517,-11848.985627464517,-1019.5667379642043,-1019.5667379642043,-1019.5667379642043,-11075.767341941277,-11075.767341941277,-11075.767341941277,-35.51837715066365,-35.51837715066365,-35.51837715066365,-11075.767341941277,-11075.767341941277,-11075.767341941277,-6.430971827561236,-6.430971827561236,-6.430971827561236,288.29780141918945,288.29780141918945,288.29780141918945,0.0,0.0,0.0,11814.024959156995
2,2024-08-01 02:00:00,23663.00659009735,3777.7753378458274,12779.625584013169,23663.00659009735,23663.00659009735,-15443.71828756292,-15443.71828756292,-15443.71828756292,-1678.9855652938818,-1678.9855652938818,-1678.9855652938818,-14008.130111716297,-14008.130111716297,-14008.130111716297,-41.64443904788644,-41.64443904788644,-41.64443904788644,-14008.130111716297,-14008.130111716297,-14008.130111716297,3.561599298046433,3.561599298046433,3.561599298046433,281.4802291971,281.4802291971,281.4802291971,0.0,0.0,0.0,8219.288302534429
3,2024-08-01 03:00:00,23663.002593573183,1843.970084739465,10943.427860818312,23663.002593573183,23663.002593573183,-17222.890754143766,-17222.890754143766,-17222.890754143766,-2127.050448225816,-2127.050448225816,-2127.050448225816,-15335.671686792857,-15335.671686792857,-15335.671686792857,-48.19940314964803,-48.19940314964803,-48.19940314964803,-15335.671686792857,-15335.671686792857,-15335.671686792857,13.398111494096488,13.398111494096488,13.398111494096488,274.63267253046234,274.63267253046234,274.63267253046234,0.0,0.0,0.0,6440.111839429417
4,2024-08-01 04:00:00,23662.99859704902,2886.7641788355927,12139.55499159665,23662.99859704902,23662.99859704902,-16358.921922589621,-16358.921922589621,-16358.921922589621,-2172.9274829964556,-2172.9274829964556,-2172.9274829964556,-14421.651682803364,-14421.651682803364,-14421.651682803364,-55.12003838492045,-55.12003838492045,-55.12003838492045,-14421.651682803364,-14421.651682803364,-14421.651682803364,23.02186177502101,23.02186177502101,23.02186177502101,267.75541982009673,267.75541982009673,267.75541982009673,0.0,0.0,0.0,7304.076674459398
5,2024-08-01 05:00:00,23662.994600524853,5175.942740252518,14303.444798862904,23662.994600524853,23662.994600524853,-13882.565487082165,-13882.565487082165,-13882.565487082165,-1771.8358636708163,-1771.8358636708163,-1771.8358636708163,-12341.61856139441,-12341.61856139441,-12341.61856139441,-62.34084419604945,-62.34084419604945,-62.34084419604945,-12341.61856139441,-12341.61856139441,-12341.61856139441,32.38102170095998,32.38102170095998,32.38102170095998,260.8487604781501,260.8487604781501,260.8487604781501,0.0,0.0,0.0,9780.429113442688
6,2024-08-01 06:00:00,23662.99060400069,10982.129091071214,20614.187103311437,23662.99060400069,23662.99060400069,-8143.578512758733,-8143.578512758733,-8143.578512758733,-1081.1034810964145,-1081.1034810964145,-1081.1034810964145,-7288.0231040873705,-7288.0231040873705,-7288.0231040873705,-69.79452938600885,-69.79452938600885,-69.79452938600885,-7288.0231040873705,-7288.0231040873705,-7288.0231040873705,41.42961690091464,41.42961690091464,41.42961690091464,253.91298491014592,253.91298491014592,253.91298491014592,0.0,0.0,0.0,15519.412091241957
7,2024-08-01 07:00:00,23662.986607476527,18989.842062412594,28303.94211661121,23662.986607476527,23662.986607476527,-231.77332880747048,-231.77332880747048,-231.77332880747048,-381.40411700202304,-381.40411700202304,-381.40411700202304,-70.03350902414617,-70.03350902414617,-70.03350902414617,-77.41250239992173,-77.41250239992173,-77.41250239992173,-70.03350902414617,-70.03350902414617,-70.03350902414617,50.12841510755609,50.12841510755609,50.12841510755609,246.94838451106426,246.94838451106426,246.94838451106426,0.0,0.0,0.0,23431.213278669056
8,2024-08-01 08:00:00,23662.982610952364,25428.57793364365,34746.01047101744,23662.982610952364,23662.982610952364,6513.932257034737,6513.932257034737,6513.932257034737,87.42936055339597,87.42936055339597,87.42936055339597,6213.227305426879,6213.227305426879,6213.227305426879,-85.12536942276571,-85.12536942276571,-85.12536942276571,6213.227305426879,6213.227305426879,6213.227305426879,58.44570883030645,58.44570883030645,58.44570883030645,239.95525164692097,239.95525164692097,239.95525164692097,0.0,0.0,0.0,30176.9148679871
9,2024-08-01 09:00:00,23662.9786144282,23026.706184958177,32506.282340784295,23662.9786144282,23662.9786144282,3948.2173858572764,3948.2173858572764,3948.2173858572764,256.23451910447017,256.23451910447017,256.23451910447017,3485.5544435331217,3485.5544435331217,3485.5544435331217,-92.86343662838185,-92.86343662838185,-92.86343662838185,3485.5544435331217,3485.5544435331217,3485.5544435331217,66.357980208214,66.357980208214,66.357980208214,232.93387963985282,232.93387963985282,232.93387963985282,0.0,0.0,0.0,27611.196000285476
10,2024-08-01 10:00:00,23662.974617904038,20594.0497311132,29785.172732239273,23662.974617904038,23662.974617904038,1311.3470491455623,1311.3470491455623,1311.3470491455623,231.34294341178204,231.34294341178204,231.34294341178204,880.8263186415273,880.8263186415273,880.8263186415273,-100.557212870149,-100.557212870149,-100.557212870149,880.8263186415273,880.8263186415273,880.8263186415273,73.85043720215144,73.85043720215144,73.85043720215144,225.88456276025067,225.88456276025067,225.88456276025067,0.0,0.0,0.0,24974.3216670496
11,2024-08-01 11:00:00,23662.97062137987,20391.641254273603,29549.798662458637,23662.97062137987,23662.97062137987,1281.2416498496543,1281.2416498496543,1281.2416498496543,186.15757131472685,186.15757131472685,186.15757131472685,903.4969793653307,903.4969793653307,903.4969793653307,-108.13790913344252,-108.13790913344252,-108.13790913344252,903.4969793653307,903.4969793653307,903.4969793653307,80.91741209137041,80.91741209137041,80.91741209137041,218.80759621166885,218.80759621166885,218.80759621166885,0.0,0.0,0.0,24944.212271229524
12,2024-08-01 12:00:00,23662.966624855708,21342.66045030353,30461.402470268044,23662.966624855708,23662.966624855708,2308.6978437447938,2308.6978437447938,2308.6978437447938,236.17111124986292,236.17111124986292,236.17111124986292,1888.7987723613978,1888.7987723613978,1888.7987723613978,-115.53793108198329,-115.53793108198329,-115.53793108198329,1888.7987723613978,1888.7987723613978,1888.7987723613978,87.56261510075495,87.56261510075495,87.56261510075495,211.70327611476156,211.70327611476156,211.70327611476156,0.0,0.0,0.0,25971.664468600502
