,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23732.86141607032,13243.81566900109,22514.22988739494,23732.86141607032,23732.86141607032,-5762.945811770172,-5762.945811770172,-5762.945811770172,-357.1068162248666,-357.1068162248666,-357.1068162248666,-5684.668457705144,-5684.668457705144,-5684.668457705144,-32.52829839781609,-32.52829839781609,-32.52829839781609,-5684.668457705144,-5684.668457705144,-5684.668457705144,-18.18393288801337,-18.18393288801337,-18.18393288801337,329.54169344566753,329.54169344566753,329.54169344566753,0.0,0.0,0.0,17969.915604300146
1,2024-08-01 01:00:00,23732.868646675335,7195.59975665825,16643.338456663056,23732.868646675335,23732.868646675335,-11817.35217294905,-11817.35217294905,-11817.35217294905,-1029.8984278345097,-1029.8984278345097,-1029.8984278345097,-11064.058555442001,-11064.058555442001,-11064.058555442001,-38.192707425269795,-38.192707425269795,-38.192707425269795,-11064.058555442001,-11064.058555442001,-11064.058555442001,-8.086391789563882,-8.086391789563882,-8.086391789563882,322.88390954229527,322.88390954229527,322.88390954229527,0.0,0.0,0.0,11915.516473726286
2,2024-08-01 02:00:00,23732.875877280356,3679.4192105909824,13400.325684336334,23732.875877280356,23732.875877280356,-15413.852299106014,-15413.852299106014,-15413.852299106014,-1694.945327499687,-1694.945327499687,-1694.945327499687,-13992.690049826891,-13992.690049826891,-13992.690049826891,-44.34102309182496,-44.34102309182496,-44.34102309182496,-13992.690049826891,-13992.690049826891,-13992.690049826891,1.9284466403544773,1.9284466403544773,1.9284466403544773,316.1956546720337,316.1956546720337,316.1956546720337,0.0,0.0,0.0,8319.023578174341
3,2024-08-01 03:00:00,23732.88310788537,1774.1549938415046,11196.261663468376,23732.88310788537,23732.88310788537,-17195.24430469477,-17195.24430469477,-17195.24430469477,-2147.0676530366686,-2147.0676530366686,-2147.0676530366686,-15318.542398979731,-15318.542398979731,-15318.542398979731,-50.912611077918505,-50.912611077918505,-50.912611077918505,-15318.542398979731,-15318.542398979731,-15318.542398979731,11.801143776029322,11.801143776029322,11.801143776029322,309.47721462351535,309.47721462351535,309.47721462351535,0.0,0.0,0.0,6537.638803190599
4,2024-08-01 04:00:00,23732.890338490386,2797.090496449884,12054.230944890107,23732.890338490386,23732.890338490386,-16332.828616605177,-16332.828616605177,-16332.828616605177,-2193.503871004834,-2193.503871004834,-2193.503871004834,-14405.685436746913,-14405.685436746913,-14405.685436746913,-57.84415165349087,-57.84415165349087,-57.84415165349087,-14405.685436746913,-14405.685436746913,-14405.685436746913,21.47596658335913,21.47596658335913,21.47596658335913,302.7288762167035,302.7288762167035,302.7288762167035,0.0,0.0,0.0,7400.061721885209
5,2024-08-01 05:00:00,23732.897569095403,4648.626473862475,14049.957724629732,23732.897569095403,23732.897569095403,-13855.117101211996,-13855.117101211996,-13855.117101211996,-1788.600809294282,-1788.600809294282,-1788.600809294282,-12328.299046662121,-12328.299046662121,-12328.299046662121,-65.07010430509068,-65.07010430509068,-65.07010430509068,-12328.299046662121,-12328.299046662121,-12328.299046662121,30.901931762903395,30.901931762903395,30.901931762903395,295.9509272865947,295.9509272865947,295.9509272865947,0.0,0.0,0.0,9877.780467883407
6,2024-08-01 06:00:00,23732.904799700424,11117.30021484825,20241.46790152581,23732.904799700424,23732.904799700424,-8115.359267184025,-8115.359267184025,-8115.359267184025,-1090.8794913635409,-1090.8794913635409,-1090.8794913635409,-7281.134020322182,-7281.134020322182,-7281.134020322182,-72.52318690629578,-72.52318690629578,-72.52318690629578,-7281.134020322182,-7281.134020322182,-7281.134020322182,40.033774742633746,40.033774742633746,40.033774742633746,289.1436566653584,289.1436566653584,289.1436566653584,0.0,0.0,0.0,15617.545532516398
7,2024-08-01 07:00:00,23732.91203030544,18757.19262031772,28022.794544152202,23732.91203030544,23732.91203030544,-205.18014750274034,-205.18014750274034,-205.18014750274034,-383.8565318033524,-383.8565318033524,-383.8565318033524,-72.32893244882084,-72.32893244882084,-72.32893244882084,-80.1348659052403,-80.1348659052403,-80.1348659052403,-72.32893244882084,-72.32893244882084,-72.32893244882084,48.832828476306645,48.832828476306645,48.832828476306645,282.3073541783668,282.3073541783668,282.3073541783668,0.0,0.0,0.0,23527.731882802702
8,2024-08-01 08:00:00,23732.919260910454,25729.061735312865,34596.23120738414,23732.919260910454,23732.919260910454,6537.648871617935,6537.648871617935,6537.648871617935,89.83784924013582,89.83784924013582,89.83784924013582,6202.93676738392,6202.93676738392,6202.93676738392,-87.83585391237261,-87.83585391237261,-87.83585391237261,6202.93676738392,6202.93676738392,6202.93676738392,57.267798280343435,57.267798280343435,57.267798280343435,275.44231062590814,275.44231062590814,275.44231062590814,0.0,0.0,0.0,30270.568132528388
9,2024-08-01 09:00:00,23732.92649151547,23166.53038614606,32062.396816586,23732.92649151547,23732.92649151547,3977.0382667587864,3977.0382667587864,3977.0382667587864,259.99591579810266,259.99591579810266,259.99591579810266,3478.7347238782627,3478.7347238782627,3478.7347238782627,-95.556611027745,-95.556611027745,-95.556611027745,3478.7347238782627,3478.7347238782627,3478.7347238782627,65.31542034184997,65.31542034184997,65.31542034184997,268.5488177683163,268.5488177683163,268.5488177683163,0.0,0.0,0.0,27709.96475827426
