,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2024-08-01 10:00:00,9713.400818620197,8895.27154510731,12477.59823819504,9713.400818620197,9713.400818620197,1011.4890294196163,1011.4890294196163,1011.4890294196163,94.87303478995298,94.87303478995298,94.87303478995298,828.5787879490553,828.5787879490553,828.5787879490553,33.660999517340095,33.660999517340095,33.660999517340095,828.5787879490553,828.5787879490553,828.5787879490553,-25.488057549062923,-25.488057549062923,-25.488057549062923,79.86426471233091,79.86426471233091,79.86426471233091,0.0,0.0,0.0,10724.889848039813
11,2024-08-01 11:00:00,9713.414525873462,8617.302813969009,12259.683163278405,9713.414525873462,9713.414525873462,685.0612850395516,685.0612850395516,685.0612850395516,30.873612967123364,30.873612967123364,30.873612967123364,567.3776272684869,567.3776272684869,567.3776272684869,29.908269002989922,29.908269002989922,29.908269002989922,567.3776272684869,567.3776272684869,567.3776272684869,-22.08659752350071,-22.08659752350071,-22.08659752350071,78.98837332445217,78.98837332445217,78.98837332445217,0.0,0.0,0.0,10398.475810913014
12,2024-08-01 12:00:00,9713.42823312673,9052.965757071563,12601.312216914155,9713.42823312673,9713.42823312673,1039.8517041314267,1039.8517041314267,1039.8517041314267,36.57191239834119,36.57191239834119,36.57191239834119,917.7048596677627,917.7048596677627,917.7048596677627,26.09171462464702,26.09171462464702,26.09171462464702,917.7048596677627,917.7048596677627,917.7048596677627,-18.6192624610883,-18.6192624610883,-18.6192624610883,78.10247990176394,78.10247990176394,78.10247990176394,0.0,0.0,0.0,10753.279937258156
13,2024-08-01 13:00:00,9713.441940379995,9444.7652783046,13139.5051747753,9713.441940379995,9713.441940379995,1525.98305518731,1525.98305518731,1525.98305518731,110.2672046717354,110.2672046717354,110.2672046717354,1331.346900441467,1331.346900441467,1331.346900441467,22.24464125616906,22.24464125616906,22.24464125616906,1331.346900441467,1331.346900441467,1331.346900441467,-15.082325379950337,-15.082325379950337,-15.082325379950337,77.20663419788876,77.20663419788876,77.20663419788876,0.0,0.0,0.0,11239.424995567304
14,2024-08-01 14:00:00,9713.455647633262,10492.12976638757,13965.427186005223,9713.455647633262,9713.455647633262,2473.858261679434,2473.858261679434,2473.858261679434,210.59826006536224,210.59826006536224,210.59826006536224,2180.0300635649014,2180.0300635649014,2180.0300635649014,18.40008055459748,18.40008055459748,18.40008055459748,2180.0300635649014,2180.0300635649014,2180.0300635649014,-11.471028876103842,-11.471028876103842,-11.471028876103842,76.30088637067676,76.30088637067676,76.30088637067676,0.0,0.0,0.0,12187.313909312696
15,2024-08-01 15:00:00,9713.469354886529,10861.462404122134,14390.52578556936,9713.469354886529,9713.469354886529,2918.1603155918797,2918.1603155918797,2918.1603155918797,295.9000020376866,295.9000020376866,295.9000020376866,2540.064095854333,2540.064095854333,2540.064095854333,14.590552048291979,14.590552048291979,14.590552048291979,2540.064095854333,2540.064095854333,2540.064095854333,-7.779621327956819,-7.779621327956819,-7.779621327956819,75.38528697952492,75.38528697952492,75.38528697952492,0.0,0.0,0.0,12631.629670478409
16,2024-08-01 16:00:00,9713.483062139794,11333.351712255724,15309.36182237384,9713.483062139794,9713.483062139794,3638.4056548435447,3638.4056548435447,3638.4056548435447,348.36911355590354,348.36911355590354,348.36911355590354,3208.7302428330518,3208.7302428330518,3208.7302428330518,10.847829664104399,10.847829664104399,10.847829664104399,3208.7302428330518,3208.7302428330518,3208.7302428330518,-4.001418192840368,-4.001418192840368,-4.001418192840368,74.45988698332538,74.45988698332538,74.45988698332538,0.0,0.0,0.0,13351.88871698334
17,2024-08-01 17:00:00,9713.49676939306,13072.44085580286,16615.19305082027,9713.49676939306,9713.49676939306,5066.773770013176,5066.773770013176,5066.773770013176,371.0620235010854,371.0620235010854,371.0620235010854,4615.113181463645,4615.113181463645,4615.113181463645,7.202715407513814,7.202715407513814,7.202715407513814,4615.113181463645,4615.113181463645,4615.113181463645,-0.12888809585415115,-0.12888809585415115,-0.12888809585415115,73.52473773678642,73.52473773678642,73.52473773678642,0.0,0.0,0.0,14780.270539406236
18,2024-08-01 18:00:00,9713.510476646326,12450.89053074336,16220.343139077504,9713.510476646326,9713.510476646326,4567.516330416214,4567.516330416214,4567.516330416214,371.9717844022061,371.9717844022061,371.9717844022061,4115.43359620901,4115.43359620901,4115.43359620901,3.684821848825108,3.684821848825108,3.684821848825108,4115.43359620901,4115.43359620901,4115.43359620901,3.8462369673787964,3.8462369673787964,3.8462369673787964,72.57989098879342,72.57989098879342,72.57989098879342,0.0,0.0,0.0,14281.02680706254
19,2024-08-01 19:00:00,9713.524183899592,11341.47258100683,14991.882269437905,9713.524183899592,9713.524183899592,3409.560091759496,3409.560091759496,3409.560091759496,354.7948903815336,354.7948903815336,354.7948903815336,2974.8846091156506,2974.8846091156506,2974.8846091156506,0.3223650076831279,0.3223650076831279,0.3223650076831279,2974.8846091156506,2974.8846091156506,2974.8846091156506,7.932828374391114,7.932828374391114,7.932828374391114,71.62539888023778,71.62539888023778,71.62539888023778,0.0,0.0,0.0,13123.084275659088
