,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,22931.475208117845,13007.35827938519,20283.827581561018,22931.475208117845,22931.475208117845,-6361.019720761766,-6361.019720761766,-6361.019720761766,-171.33806517445058,-171.33806517445058,-171.33806517445058,-6091.7770461284035,-6091.7770461284035,-6091.7770461284035,-43.158058548952866,-43.158058548952866,-43.158058548952866,-6091.7770461284035,-6091.7770461284035,-6091.7770461284035,-14.099709201161618,-14.099709201161618,-14.099709201161618,-40.646841708797474,-40.646841708797474,-40.646841708797474,0.0,0.0,0.0,16570.455487356077
1,2024-08-01 01:00:00,22931.329921811543,6615.37992640313,14087.690262116792,22931.329921811543,22931.329921811543,-12524.950570966326,-12524.950570966326,-12524.950570966326,-648.5735282049549,-648.5735282049549,-648.5735282049549,-11772.734748286695,-11772.734748286695,-11772.734748286695,-49.341118380619,-49.341118380619,-49.341118380619,-11772.734748286695,-11772.734748286695,-11772.734748286695,-6.400459690983551,-6.400459690983551,-6.400459690983551,-47.90071640307426,-47.90071640307426,-47.90071640307426,0.0,0.0,0.0,10406.379350845216
2,2024-08-01 02:00:00,22931.18463550524,3046.571345705863,10628.777315226589,22931.18463550524,22931.18463550524,-16083.96956630942,-16083.96956630942,-16083.96956630942,-1108.853638986985,-1108.853638986985,-1108.853638986985,-14865.544777402942,-14865.544777402942,-14865.544777402942,-55.57316454736755,-55.57316454736755,-55.57316454736755,-14865.544777402942,-14865.544777402942,-14865.544777402942,1.1779419194810865,1.1779419194810865,1.1779419194810865,-55.17592729160751,-55.17592729160751,-55.17592729160751,0.0,0.0,0.0,6847.2150691958195
3,2024-08-01 03:00:00,22931.039349198934,1183.2484438985418,8753.624058741192,22931.039349198934,22931.039349198934,-17795.373700480854,-17795.373700480854,-17795.373700480854,-1413.9958424543918,-1413.9958424543918,-1413.9958424543918,-16265.724161681706,-16265.724161681706,-16265.724161681706,-61.77248755427991,-61.77248755427991,-61.77248755427991,-16265.724161681706,-16265.724161681706,-16265.724161681706,8.590955676019178,8.590955676019178,8.590955676019178,-62.47216446649391,-62.47216446649391,-62.47216446649391,0.0,0.0,0.0,5135.665648718081
4,2024-08-01 04:00:00,22930.89406289263,2226.2531437611065,10078.499690744513,22930.89406289263,22930.89406289263,-16868.631928825573,-16868.631928825573,-16868.631928825573,-1445.089593349708,-1445.089593349708,-1445.089593349708,-15301.692608597823,-15301.692608597823,-15301.692608597823,-67.85775192046161,-67.85775192046161,-67.85775192046161,-15301.692608597823,-15301.692608597823,-15301.692608597823,15.797142503009853,15.797142503009853,15.797142503009853,-69.78911746059283,-69.78911746059283,-69.78911746059283,0.0,0.0,0.0,6062.262134067056
5,2024-08-01 05:00:00,22930.748776586326,4560.507750337598,12296.053863382856,22930.748776586326,22930.748776586326,-14417.640150518117,-14417.640150518117,-14417.640150518117,-1181.6757181991522,-1181.6757181991522,-1181.6757181991522,-13107.848325381405,-13107.848325381405,-13107.848325381405,-73.74858771721141,-73.74858771721141,-73.74858771721141,-13107.848325381405,-13107.848325381405,-13107.848325381405,22.75895604441607,22.75895604441607,22.75895604441607,-77.12647526476339,-77.12647526476339,-77.12647526476339,0.0,0.0,0.0,8513.10862606821
6,2024-08-01 06:00:00,22930.60349028002,10594.39717595069,18288.61366588534,22930.60349028002,22930.60349028002,-8642.523372795551,-8642.523372795551,-8642.523372795551,-730.3765798641518,-730.3765798641518,-730.3765798641518,-7777.740170088367,-7777.740170088367,-7777.740170088367,-79.36617379196524,-79.36617379196524,-79.36617379196524,-7777.740170088367,-7777.740170088367,-7777.740170088367,29.443477295488993,29.443477295488993,29.443477295488993,-84.48392634655683,-84.48392634655683,-84.48392634655683,0.0,0.0,0.0,14288.08011748447
7,2024-08-01 07:00:00,22930.458203973718,18664.63839700384,25971.534991880802,22930.458203973718,22930.458203973718,-578.181603946454,-578.181603946454,-578.181603946454,-272.6989021762785,-272.6989021762785,-272.6989021762785,-164.81081504100118,-164.81081504100118,-164.81081504100118,-84.63380860050817,-84.63380860050817,-84.63380860050817,-164.81081504100118,-164.81081504100118,-164.81081504100118,35.823080526660675,35.823080526660675,35.823080526660675,-91.86115865532682,-91.86115865532682,-91.86115865532682,0.0,0.0,0.0,22352.276600027264
8,2024-08-01 08:00:00,22930.312917667416,25488.987994825373,33318.88388928757,22930.312917667416,22930.312917667416,6351.755378847089,6351.755378847089,6351.755378847089,36.36957500464083,36.36957500464083,36.36957500464083,6462.245108185783,6462.245108185783,6462.245108185783,-89.47746465464309,-89.47746465464309,-89.47746465464309,6462.245108185783,6462.245108185783,6462.245108185783,41.87601995274593,41.87601995274593,41.87601995274593,-99.25785964143745,-99.25785964143745,-99.25785964143745,0.0,0.0,0.0,29282.068296514502
9,2024-08-01 09:00:00,22930.167631361106,22688.42197486877,30187.108226251785,22930.167631361106,22930.167631361106,3580.5452868716343,3580.5452868716343,3580.5452868716343,148.1335914037404,148.1335914037404,148.1335914037404,3585.324806793306,3585.324806793306,3585.324806793306,-93.82632270144241,-93.82632270144241,-93.82632270144241,3585.324806793306,3585.324806793306,3585.324806793306,47.58692764771848,47.58692764771848,47.58692764771848,-106.67371627168798,-106.67371627168798,-106.67371627168798,0.0,0.0,0.0,26510.71291823274
