,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2024-08-01 10:00:00,23796.216504528387,20641.623761528346,29784.43186664342,23796.216504528387,23796.216504528387,1290.527859719735,1290.527859719735,1290.527859719735,237.38077218164887,237.38077218164887,237.38077218164887,865.2114581242613,865.2114581242613,865.2114581242613,-102.25306361787307,-102.25306361787307,-102.25306361787307,865.2114581242613,865.2114581242613,865.2114581242613,74.39823337437478,74.39823337437478,74.39823337437478,215.79045965732323,215.79045965732323,215.79045965732323,0.0,0.0,0.0,25086.744364248123
11,2024-08-01 11:00:00,23796.229829357453,20884.05194101077,29861.740741287547,23796.229829357453,23796.229829357453,1259.0874400113926,1259.0874400113926,1259.0874400113926,190.61877371704077,190.61877371704077,190.61877371704077,887.8647216133093,887.8647216133093,887.8647216133093,-109.68198438117807,-109.68198438117807,-109.68198438117807,887.8647216133093,887.8647216133093,887.8647216133093,81.45903780898854,81.45903780898854,81.45903780898854,208.8268912532315,208.8268912532315,208.8268912532315,0.0,0.0,0.0,25055.317269368847
12,2024-08-01 12:00:00,23796.24315418652,21371.074307863033,30942.250965113177,23796.24315418652,23796.24315418652,2285.136344809421,2285.136344809421,2285.136344809421,239.69319123587047,239.69319123587047,239.69319123587047,1872.4104040219304,1872.4104040219304,1872.4104040219304,-116.93569445442577,-116.93569445442577,-116.93569445442577,1872.4104040219304,1872.4104040219304,1872.4104040219304,88.13262551603744,88.13262551603744,88.13262551603744,201.83581849000882,201.83581849000882,201.83581849000882,0.0,0.0,0.0,26081.37949899594
13,2024-08-01 13:00:00,23796.256479015585,22515.66060745123,31562.919328486932,23796.256479015585,23796.256479015585,3277.208334181356,3277.208334181356,3277.208334181356,394.3580297804577,394.3580297804577,394.3580297804577,2717.5513880364106,2717.5513880364106,2717.5513880364106,-123.94971905357869,-123.94971905357869,-123.94971905357869,2717.5513880364106,2717.5513880364106,2717.5513880364106,94.43109878663645,94.43109878663645,94.43109878663645,194.81753663142973,194.81753663142973,194.81753663142973,0.0,0.0,0.0,27073.46481319694
14,2024-08-01 14:00:00,23796.26980384465,23734.838694118793,33230.15923051847,23796.26980384465,23796.26980384465,4884.763522140007,4884.763522140007,4884.763522140007,599.5602124798797,599.5602124798797,599.5602124798797,4127.717040229643,4127.717040229643,4127.717040229643,-130.66165416995506,-130.66165416995506,-130.66165416995506,4127.717040229643,4127.717040229643,4127.717040229643,100.37558176115007,100.37558176115007,100.37558176115007,187.7723418392889,187.7723418392889,187.7723418392889,0.0,0.0,0.0,28681.03332598466
15,2024-08-01 15:00:00,23796.283128673716,25123.78762729128,34443.1092201666,23796.283128673716,23796.283128673716,5910.688726192684,5910.688726192684,5910.688726192684,806.0069679711897,806.0069679711897,806.0069679711897,4954.9967972623745,4954.9967972623745,4954.9967972623745,-137.01160784453552,-137.01160784453552,-137.01160784453552,4954.9967972623745,4954.9967972623745,4954.9967972623745,105.99603764479423,105.99603764479423,105.99603764479423,180.70053115886114,180.70053115886114,180.70053115886114,0.0,0.0,0.0,29706.971854866402
16,2024-08-01 16:00:00,23796.296453502786,26861.60797429744,36001.09962201728,23796.296453502786,23796.296453502786,7677.7586260480975,7677.7586260480975,7677.7586260480975,998.7456031771347,998.7456031771347,998.7456031771347,6537.022304194634,6537.022304194634,6537.022304194634,-142.94262140274034,-142.94262140274034,-142.94262140274034,6537.022304194634,6537.022304194634,6537.022304194634,111.3309375696138,111.3309375696138,111.3309375696138,173.60240250945557,173.60240250945557,173.60240250945557,0.0,0.0,0.0,31474.055079550883
17,2024-08-01 17:00:00,23796.30977833185,30486.641197693112,39706.18886939685,23796.30977833185,23796.30977833185,11480.15067845966,11480.15067845966,11480.15067845966,1172.122153534276,1172.122153534276,1172.122153534276,10173.52455371055,10173.52455371055,10173.52455371055,-148.40106759032292,-148.40106759032292,-148.40106759032292,10173.52455371055,10173.52455371055,10173.52455371055,116.42678413975035,116.42678413975035,116.42678413975035,166.47825466540914,166.47825466540914,166.47825466540914,0.0,0.0,0.0,35276.46045679151
18,2024-08-01 18:00:00,23796.323103160918,31046.71748106248,40549.12884637631,23796.323103160918,23796.323103160918,12032.2030773694,12032.2030773694,12032.2030773694,1296.799081122905,1296.799081122905,1296.799081122905,10608.075136986035,10608.075136986035,10608.075136986035,-153.33702272548783,-153.33702272548783,-153.33702272548783,10608.075136986035,10608.075136986035,10608.075136986035,121.33749473958629,121.33749473958629,121.33749473958629,159.32838724636227,159.32838724636227,159.32838724636227,0.0,0.0,0.0,35828.526180530316
19,2024-08-01 19:00:00,23796.336427989987,28517.162112325394,38244.87205779138,23796.336427989987,23796.336427989987,9709.452211753214,9709.452211753214,9709.452211753214,1323.6751449176402,1323.6751449176402,1323.6751449176402,8265.204924599502,8265.204924599502,8265.204924599502,-157.70461016381407,-157.70461016381407,-157.70461016381407,8265.204924599502,8265.204924599502,8265.204924599502,126.1236516929979,126.1236516929979,126.1236516929979,152.15310070689014,152.15310070689014,152.15310070689014,0.0,0.0,0.0,33505.7886397432
20,2024-08-01 20:00:00,23796.349752819056,27405.469869429686,36547.26974004239,23796.349752819056,23796.349752819056,8123.500341931129,8123.500341931129,8123.500341931129,1219.2471900698386,1219.2471900698386,1219.2471900698386,6789.911139875256,6789.911139875256,6789.911139875256,-161.46231261947432,-161.46231261947432,-161.46231261947432,6789.911139875256,6789.911139875256,6789.911139875256,130.85162828816766,130.85162828816766,130.85162828816766,144.95269631734146,144.95269631734146,144.95269631734146,0.0,0.0,0.0,31919.850094750185
21,2024-08-01 21:00:00,23796.363077648122,29466.855057139714,38512.65284802877,23796.363077648122,23796.363077648122,10116.155700770203,10116.155700770203,10116.155700770203,987.458199733383,987.458199733383,987.458199733383,9019.95067449903,9019.95067449903,9019.95067449903,-164.5732511008096,-164.5732511008096,-164.5732511008096,9019.95067449903,9019.95067449903,9019.95067449903,135.59260148437423,135.59260148437423,135.59260148437423,137.72747615422392,137.72747615422392,137.72747615422392,0.0,0.0,0.0,33912.51877841832
22,2024-08-01 22:00:00,23796.376402477188,29646.707803982517,39277.36540109454,23796.376402477188,23796.376402477188,10767.066731179191,10767.066731179191,10767.066731179191,649.5281625395143,649.5281625395143,649.5281625395143,10013.644790239767,10013.644790239767,10013.644790239767,-167.00542847084492,-167.00542847084492,-167.00542847084492,10013.644790239767,10013.644790239767,10013.644790239767,140.4214637854433,140.4214637854433,140.4214637854433,130.47774308531174,130.47774308531174,130.47774308531174,0.0,0.0,0.0,34563.44313365638
23,2024-08-01 23:00:00,23796.389727306254,26980.99243186844,35832.46806932693,23796.389727306254,23796.389727306254,7391.660570715771,7391.660570715771,7391.660570715771,206.93385266733162,206.93385266733162,206.93385266733162,7084.839204915361,7084.839204915361,7084.839204915361,-168.73193593116795,-168.73193593116795,-168.73193593116795,7084.839204915361,7084.839204915361,7084.839204915361,145.41564830455707,145.41564830455707,145.41564830455707,123.20380075968978,123.20380075968978,123.20380075968978,0.0,0.0,0.0,31188.050298022026
24,2024-08-02 00:00:00,23796.40305213532,18178.970895700797,27529.909105136394,23796.40305213532,23796.40305213532,-826.9986873617213,-826.9986873617213,-826.9986873617213,-358.8337828742555,-358.8337828742555,-358.8337828742555,-564.9936194631296,-564.9936194631296,-564.9936194631296,-169.7311209776505,-169.7311209776505,-169.7311209776505,-564.9936194631296,-564.9936194631296,-564.9936194631296,150.65388236510069,150.65388236510069,150.65388236510069,115.90595358821363,115.90595358821363,115.90595358821363,0.0,0.0,0.0,22969.4043647736
25,2024-08-02 01:00:00,23796.416376964386,11387.597008014072,20394.414807168178,23796.416376964386,23796.416376964386,-7780.422776889214,-7780.422776889214,-7780.422776889214,-1030.9314513129848,-1030.9314513129848,-1030.9314513129848,-6844.30400275422,-6844.30400275422,-6844.30400275422,-169.98671569159444,-169.98671569159444,-169.98671569159444,-6844.30400275422,-6844.30400275422,-6844.30400275422,156.21488613460062,156.21488613460062,156.21488613460062,108.58450673498524,108.58450673498524,108.58450673498524,0.0,0.0,0.0,16015.993600075171
26,2024-08-02 02:00:00,23796.429701793455,6182.690850030676,15576.574687603796,23796.429701793455,23796.429701793455,-12915.97573122299,-12915.97573122299,-12915.97573122299,-1694.8473623267796,-1694.8473623267796,-1694.8473623267796,-11315.056244222571,-11315.056244222571,-11315.056244222571,-169.4879245165672,-169.4879245165672,-169.4879245165672,-11315.056244222571,-11315.056244222571,-11315.056244222571,162.17603373813512,162.17603373813512,162.17603373813512,101.23976610479394,101.23976610479394,101.23976610479394,0.0,0.0,0.0,10880.453970570465
27,2024-08-02 03:00:00,23796.44302662252,3573.9587503847815,12657.12358422822,23796.44302662252,23796.44302662252,-15773.424461963456,-15773.424461963456,-15773.424461963456,-2145.7135343619466,-2145.7135343619466,-2145.7135343619466,-13721.965489933915,-13721.965489933915,-13721.965489933915,-168.22947097946536,-168.22947097946536,-168.22947097946536,-13721.965489933915,-13721.965489933915,-13721.965489933915,168.6119949873007,168.6119949873007,168.6119949873007,93.8720383245702,93.8720383245702,93.8720383245702,0.0,0.0,0.0,8023.018564659065
28,2024-08-02 04:00:00,23796.45635145159,3352.563623357972,13182.953133419907,23796.45635145159,23796.45635145159,-15633.279376514414,-15633.279376514414,-15633.279376514414,-2191.2350563870014,-2191.2350563870014,-2191.2350563870014,-13537.9077240854,-13537.9077240854,-13537.9077240854,-166.21160311960216,-166.21160311960216,-166.21160311960216,-13537.9077240854,-13537.9077240854,-13537.9077240854,175.59337634356504,175.59337634356504,175.59337634356504,86.48163073402424,86.48163073402424,86.48163073402424,0.0,0.0,0.0,8163.176974937176
29,2024-08-02 05:00:00,23796.469676280656,5635.747593042151,14646.016852879471,23796.469676280656,23796.469676280656,-13672.709216854562,-13672.709216854562,-13672.709216854562,-1786.0176749428,-1786.0176749428,-1786.0176749428,-11985.505715561896,-11985.505715561896,-11985.505715561896,-163.44005770830498,-163.44005770830498,-163.44005770830498,-11985.505715561896,-11985.505715561896,-11985.505715561896,183.18537998577565,183.18537998577565,183.18537998577565,79.06885137266302,79.06885137266302,79.06885137266302,0.0,0.0,0.0,10123.760459426094
30,2024-08-02 06:00:00,23796.483001109726,11035.39531190753,20000.72134646833,23796.483001109726,23796.483001109726,-8234.71524829872,-8234.71524829872,-8234.71524829872,-1088.420865980633,-1088.420865980633,-1088.420865980633,-7249.448907462194,-7249.448907462194,-7249.448907462194,-159.9259836384516,-159.9259836384516,-159.9259836384516,-7249.448907462194,-7249.448907462194,-7249.448907462194,191.44649982021457,191.44649982021457,191.44649982021457,71.63400896234278,71.63400896234278,71.63400896234278,0.0,0.0,0.0,15561.767752811005
31,2024-08-02 07:00:00,23796.49632593879,18420.344497099424,27790.774284830928,23796.49632593879,23796.49632593879,-487.99511844949535,-487.99511844949535,-487.99511844949535,-381.5212049007626,-381.5212049007626,-381.5212049007626,-215.3927742715728,-215.3927742715728,-215.3927742715728,-155.68582518230542,-155.68582518230542,-155.68582518230542,-215.3927742715728,-215.3927742715728,-215.3927742715728,200.427273006994,200.427273006994,200.427273006994,64.17741289815126,64.17741289815126,64.17741289815126,0.0,0.0,0.0,23308.501207489295
32,2024-08-02 08:00:00,23796.509650767857,24531.811378850074,34409.44587195376,23796.509650767857,23796.509650767857,5588.473474562427,5588.473474562427,5588.473474562427,92.38285480179668,92.38285480179668,92.38285480179668,5379.963307523264,5379.963307523264,5379.963307523264,-150.7411661062645,-150.7411661062645,-150.7411661062645,5379.963307523264,5379.963307523264,5379.963307523264,210.16910511172188,210.16910511172188,210.16910511172188,56.69937323191044,56.69937323191044,56.69937323191044,0.0,0.0,0.0,29384.983125330284
33,2024-08-02 09:00:00,23796.522975596923,22096.517943750692,30823.085348669196,23796.522975596923,23796.522975596923,2598.698031432928,2598.698031432928,2598.698031432928,263.01074320826564,263.01074320826564,263.01074320826564,2210.902437310204,2210.902437310204,2210.902437310204,-145.11853593115364,-145.11853593115364,-145.11853593115364,2210.902437310204,2210.902437310204,2210.902437310204,220.70318618646624,220.70318618646624,220.70318618646624,49.20020065914541,49.20020065914541,49.20020065914541,0.0,0.0,0.0,26395.22100702985
34,2024-08-02 10:00:00,23796.53630042599,20035.94967679752,29657.695835289578,23796.53630042599,23796.53630042599,998.9600449106321,998.9600449106321,998.9600449106321,237.3807721770473,237.3807721770473,237.3807721770473,626.6987319655356,626.6987319655356,626.6987319655356,-138.8491799091264,-138.8491799091264,-138.8491799091264,626.6987319655356,626.6987319655356,626.6987319655356,232.04951416728943,232.04951416728943,232.04951416728943,41.68020650988624,41.68020650988624,41.68020650988624,0.0,0.0,0.0,24795.49634533662
35,2024-08-02 11:00:00,23796.54962525506,20466.575643965272,30028.859512792304,23796.54962525506,23796.54962525506,1291.7411355085958,1291.7411355085958,1291.7411355085958,190.61877371492824,190.61877371492824,190.61877371492824,954.7354128742487,954.7354128742487,954.7354128742487,-131.9687945511473,-131.9687945511473,-131.9687945511473,954.7354128742487,954.7354128742487,954.7354128742487,244.21604074390714,244.21604074390714,244.21604074390714,34.13970272665908,34.13970272665908,34.13970272665908,0.0,0.0,0.0,25088.290760763655
36,2024-08-02 12:00:00,23796.562950084124,21922.368654380392,31088.166707780212,23796.562950084124,23796.562950084124,2741.4185371657754,2741.4185371657754,2741.4185371657754,239.69319123842536,239.69319123842536,239.69319123842536,2342.4656214196743,2342.4656214196743,2342.4656214196743,-124.51723080881055,-124.51723080881055,-124.51723080881055,2342.4656214196743,2342.4656214196743,2342.4656214196743,257.19795345867806,257.19795345867806,257.19795345867806,26.579001857807654,26.579001857807654,26.579001857807654,0.0,0.0,0.0,26537.9814872499
37,2024-08-02 13:00:00,23796.576274913194,23085.87365379149,32367.525178041473,23796.576274913194,23796.576274913194,4008.72646658139,4008.72646658139,4008.72646658139,394.35802978665043,394.35802978665043,394.35802978665043,3440.9310807972574,3440.9310807972574,3440.9310807972574,-116.53816725077232,-116.53816725077232,-116.53816725077232,3440.9310807972574,3440.9310807972574,3440.9310807972574,270.97710620603704,270.97710620603704,270.97710620603704,18.99841704221744,18.99841704221744,18.99841704221744,0.0,0.0,0.0,27805.302741494583
38,2024-08-02 14:00:00,23796.58959974226,25190.97806370008,34024.35052958776,23796.58959974226,23796.58959974226,5635.57730307935,5635.57730307935,5635.57730307935,599.5602124726887,599.5602124726887,599.5602124726887,4847.175975848156,4847.175975848156,4847.175975848156,-108.07875578317048,-108.07875578317048,-108.07875578317048,4847.175975848156,4847.175975848156,4847.175975848156,285.5216085472623,285.5216085472623,285.5216085472623,11.398261994413092,11.398261994413092,11.398261994413092,0.0,0.0,0.0,29432.16690282161
39,2024-08-02 15:00:00,23796.602924571325,25453.236082305477,34941.63431370756,23796.602924571325,23796.602924571325,6537.502579606574,6537.502579606574,6537.502579606574,806.0069679764327,806.0069679764327,806.0069679764327,5526.1204209958705,5526.1204209958705,5526.1204209958705,-99.18924269118483,-99.18924269118483,-99.18924269118483,5526.1204209958705,5526.1204209958705,5526.1204209958705,300.78558233254137,300.78558233254137,300.78558233254137,3.778850992913784,3.778850992913784,3.778850992913784,0.0,0.0,0.0,30334.1055041779
40,2024-08-02 16:00:00,23796.616249400395,27102.540963414624,36153.8544349609,23796.616249400395,23796.616249400395,7956.039706537592,7956.039706537592,7956.039706537592,998.7456031825153,998.7456031825153,998.7456031825153,6734.367080358841,6734.367080358841,6734.367080358841,-89.92256794613024,-89.92256794613024,-89.92256794613024,6734.367080358841,6734.367080358841,6734.367080358841,316.70909207974415,316.70909207974415,316.70909207974415,-3.8595011373785084,-3.8595011373785084,-3.8595011373785084,0.0,0.0,0.0,31752.655955937986
41,2024-08-02 17:00:00,23796.62957422946,30273.06585632562,39384.52993190573,23796.62957422946,23796.62957422946,11034.405598544241,11034.405598544241,11034.405598544241,1172.1221535337827,1172.1221535337827,1172.1221535337827,9620.915616482524,9620.915616482524,9620.915616482524,-80.33394588950772,-80.33394588950772,-80.33394588950772,9620.915616482524,9620.915616482524,9620.915616482524,333.2182534483916,333.2182534483916,333.2182534483916,-11.516479030948094,-11.516479030948094,-11.516479030948094,0.0,0.0,0.0,34831.0351727737
42,2024-08-02 18:00:00,23796.642899058526,33446.77445075686,42600.480788772285,23796.642899058526,23796.642899058526,14020.599130566643,14020.599130566643,14020.599130566643,1296.7990811207314,1296.7990811207314,1296.7990811207314,12463.246724834316,12463.246724834316,12463.246724834316,-70.48043051488607,-70.48043051488607,-70.48043051488607,12463.246724834316,12463.246724834316,12463.246724834316,350.2255219310714,350.2255219310714,350.2255219310714,-19.191766804589715,-19.191766804589715,-19.191766804589715,0.0,0.0,0.0,37817.242029625166
43,2024-08-02 19:00:00,23796.656223887592,34595.57032803166,43723.51591751008,23796.656223887592,23796.656223887592,15444.521370674534,15444.521370674534,15444.521370674534,1323.6751449150838,1323.6751449150838,1323.6751449150838,13840.521581000181,13840.521581000181,13840.521581000181,-60.42046874960755,-60.42046874960755,-60.42046874960755,13840.521581000181,13840.521581000181,13840.521581000181,367.6301615744179,367.6301615744179,367.6301615744179,-26.885048065542016,-26.885048065542016,-26.885048065542016,0.0,0.0,0.0,39241.17759456213
44,2024-08-02 20:00:00,23796.669548716658,29123.257918112395,38609.492713115185,23796.669548716658,23796.669548716658,10148.06723034048,10148.06723034048,10148.06723034048,1219.247190067801,1219.247190067801,1219.247190067801,8628.31059994799,8628.31059994799,8628.31059994799,-50.2134451317469,-50.2134451317469,-50.2134451317469,8628.31059994799,8628.31059994799,8628.31059994799,385.31889138019915,385.31889138019915,385.31889138019915,-34.596005923763215,-34.596005923763215,-34.596005923763215,0.0,0.0,0.0,33944.73677905714
45,2024-08-02 21:00:00,23796.682873545727,29195.810152127386,38688.38167600952,23796.682873545727,23796.682873545727,9961.087782135457,9961.087782135457,9961.087782135457,987.4581997194706,987.4581997194706,987.4581997194706,8652.706422166966,8652.706422166966,8652.706422166966,-39.91922140719263,-39.91922140719263,-39.91922140719263,8652.706422166966,8652.706422166966,8652.706422166966,403.166704670073,403.166704670073,403.166704670073,-42.3243230138591,-42.3243230138591,-42.3243230138591,0.0,0.0,0.0,33757.77065568118
46,2024-08-02 22:00:00,23796.696198374797,32070.534544640857,41078.33593054476,23796.696198374797,23796.696198374797,12617.935015264657,12617.935015264657,12617.935015264657,649.5281625366986,649.5281625366986,649.5281625366986,11627.03635431071,11627.03635431071,11627.03635431071,-29.597674598632125,-29.597674598632125,-29.597674598632125,11627.03635431071,11627.03635431071,11627.03635431071,421.03785451275706,421.03785451275706,421.03785451275706,-50.06968149687571,-50.06968149687571,-50.06968149687571,0.0,0.0,0.0,36414.631213639455
47,2024-08-02 23:00:00,23796.709523203863,31412.145261695783,40795.63525613978,23796.709523203863,23796.709523203863,12226.76544034588,12226.76544034588,12226.76544034588,206.93385268697347,206.93385268697347,206.93385268697347,11658.184591608153,11658.184591608153,11658.184591608153,-19.308237046366113,-19.308237046366113,-19.308237046366113,11658.184591608153,11658.184591608153,11658.184591608153,438.7869961806442,438.7869961806442,438.7869961806442,-57.83176308352292,-57.83176308352292,-57.83176308352292,0.0,0.0,0.0,36023.47496354974
48,2024-08-03 00:00:00,23796.72284803293,26279.999119383,35586.05609684508,23796.72284803293,23796.72284803293,7224.951100947591,7224.951100947591,7224.951100947591,-358.83378288535386,-358.83378288535386,-358.83378288535386,7202.244099344177,7202.244099344177,7202.244099344177,-9.109441987295838,-9.109441987295838,-9.109441987295838,7202.244099344177,7202.244099344177,7202.244099344177,456.26047552061345,456.26047552061345,456.26047552061345,-65.61024904455036,-65.61024904455036,-65.61024904455036,0.0,0.0,0.0,31021.67394898052
49,2024-08-03 01:00:00,23796.736172861998,20528.69265566238,29920.576957842743,23796.736172861998,23796.736172861998,1413.0841600301235,1413.0841600301235,1413.0841600301235,-1030.9314513274853,-1030.9314513274853,-1030.9314513274853,2043.1811595547533,2043.1811595547533,2043.1811595547533,0.9415218689440226,0.9415218689440226,0.9415218689440226,2043.1811595547533,2043.1811595547533,2043.1811595547533,473.2977501571943,473.2977501571943,473.2977501571943,-73.40482022328258,-73.40482022328258,-73.40482022328258,0.0,0.0,0.0,25209.820332892123
50,2024-08-03 02:00:00,23796.749497691064,15494.02987963183,24351.19953301217,23796.749497691064,23796.749497691064,-4048.5736973806547,-4048.5736973806547,-4048.5736973806547,-1694.847362303469,-1694.847362303469,-1694.847362303469,-2773.0333501215796,-2773.0333501215796,-2773.0333501215796,10.789243368259324,10.789243368259324,10.789243368259324,-2773.0333501215796,-2773.0333501215796,-2773.0333501215796,489.7329287254984,489.7329287254984,489.7329287254984,-81.21515704936385,-81.21515704936385,-81.21515704936385,0.0,0.0,0.0,19748.175800310408
51,2024-08-03 03:00:00,23796.76282252013,9831.879027762112,19389.23356928925,23796.76282252013,23796.76282252013,-9186.701657117208,-9186.701657117208,-9186.701657117208,-2145.7135343683717,-2145.7135343683717,-2145.7135343683717,-7477.724101082598,-7477.724101082598,-7477.724101082598,20.380506237862708,20.380506237862708,20.380506237862708,-7477.724101082598,-7477.724101082598,-7477.724101082598,505.39641165239686,505.39641165239686,505.39641165239686,-89.04093955649654,-89.04093955649654,-89.04093955649654,0.0,0.0,0.0,14610.061165402922
52,2024-08-03 04:00:00,23796.776147349196,6087.0968727403,15051.904380771366,23796.776147349196,23796.776147349196,-13140.301961584388,-13140.301961584388,-13140.301961584388,-2191.235056386226,-2191.235056386226,-2191.235056386226,-11401.96636087767,-11401.96636087767,-11401.96636087767,29.66468751682468,29.66468751682468,29.66468751682468,-11401.96636087767,-11401.96636087767,-11401.96636087767,520.1166155547087,520.1166155547087,520.1166155547087,-96.88184739202512,-96.88184739202512,-96.88184739202512,0.0,0.0,0.0,10656.474185764808
