,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23958.35384807598,13925.993799171874,21737.430964566225,23958.35384807598,23958.35384807598,-6222.135777641497,-6222.135777641497,-6222.135777641497,-198.42535911132913,-198.42535911132913,-198.42535911132913,-6356.75174211502,-6356.75174211502,-6356.75174211502,1.773112235145368,1.773112235145368,1.773112235145368,-6356.75174211502,-6356.75174211502,-6356.75174211502,-18.984209397147236,-18.984209397147236,-18.984209397147236,350.2524207468544,350.2524207468544,350.2524207468544,0.0,0.0,0.0,17736.218070434486
1,2024-08-01 01:00:00,23958.347676683075,7649.525711051805,15565.913386498009,23958.347676683075,23958.347676683075,-12386.619159406324,-12386.619159406324,-12386.619159406324,-687.4325031233826,-687.4325031233826,-687.4325031233826,-12028.554511625172,-12028.554511625172,-12028.554511625172,-1.8961262002630483,-1.8961262002630483,-1.8961262002630483,-12028.554511625172,-12028.554511625172,-12028.554511625172,-11.777280939743173,-11.777280939743173,-11.777280939743173,343.04126248223764,343.04126248223764,343.04126248223764,0.0,0.0,0.0,11571.728517276752
2,2024-08-01 02:00:00,23958.341505290173,4231.567082179191,11752.51761257695,23958.341505290173,23958.341505290173,-15947.586086958428,-15947.586086958428,-15947.586086958428,-1156.6535196689188,-1156.6535196689188,-1156.6535196689188,-15116.380439645349,-15116.380439645349,-15116.380439645349,-5.743628004965494,-5.743628004965494,-5.743628004965494,-15116.380439645349,-15116.380439645349,-15116.380439645349,-4.613154552533582,-4.613154552533582,-4.613154552533582,335.80465491334047,335.80465491334047,335.80465491334047,0.0,0.0,0.0,8010.755418331744
3,2024-08-01 03:00:00,23958.33533389727,2523.8455304044696,10213.834155339,23958.33533389727,23958.33533389727,-17654.94015108833,-17654.94015108833,-17654.94015108833,-1461.9529638515664,-1461.9529638515664,-1461.9529638515664,-16514.303417763316,-16514.303417763316,-16514.303417763316,-9.696481122663712,-9.696481122663712,-9.696481122663712,-16514.303417763316,-16514.303417763316,-16514.303417763316,2.4697893004771823,2.4697893004771823,2.4697893004771823,328.54292234873935,328.54292234873935,328.54292234873935,0.0,0.0,0.0,6303.395182808941
4,2024-08-01 04:00:00,23958.329162504364,3308.455520931977,10907.004404666164,23958.329162504364,23958.329162504364,-16718.257892981255,-16718.257892981255,-16718.257892981255,-1483.443088697829,-1483.443088697829,-1483.443088697829,-15551.825413288992,-15551.825413288992,-15551.825413288992,-13.681392153584213,-13.681392153584213,-13.681392153584213,-15551.825413288992,-15551.825413288992,-15551.825413288992,9.43561134540513,9.43561134540513,9.43561134540513,321.2563898137437,321.2563898137437,321.2563898137437,0.0,0.0,0.0,7240.071269523109
5,2024-08-01 05:00:00,23958.322991111458,5801.030806234966,13401.490969140816,23958.322991111458,23958.322991111458,-14253.798297903884,-14253.798297903884,-14253.798297903884,-1204.8534210204614,-1204.8534210204614,-1204.8534210204614,-13361.516536901203,-13361.516536901203,-13361.516536901203,-17.62524543943579,-17.62524543943579,-17.62524543943579,-13361.516536901203,-13361.516536901203,-13361.516536901203,16.25152242516873,16.25152242516873,16.25152242516873,313.94538303204723,313.94538303204723,313.94538303204723,0.0,0.0,0.0,9704.524693207573
6,2024-08-01 06:00:00,23958.316819718555,11851.57877395017,19126.28424063898,23958.316819718555,23958.316819718555,-8470.716231048998,-8470.716231048998,-8470.716231048998,-738.7614261954288,-738.7614261954288,-738.7614261954288,-8039.997915930954,-8039.997915930954,-8039.997915930954,-21.45565908975558,-21.45565908975558,-21.45565908975558,-8039.997915930954,-8039.997915930954,-8039.997915930954,22.888541760995082,22.888541760995082,22.888541760995082,306.61022840614567,306.61022840614567,306.61022840614567,0.0,0.0,0.0,15487.600588669557
7,2024-08-01 07:00:00,23958.31064832565,19801.068246498304,27161.913483490644,23958.31064832565,23958.31064832565,-406.34539874828204,-406.34539874828204,-406.34539874828204,-270.4803224715465,-270.4803224715465,-270.4803224715465,-439.3368894215796,-439.3368894215796,-439.3368894215796,-25.101533979607428,-25.101533979607428,-25.101533979607428,-439.3368894215796,-439.3368894215796,-439.3368894215796,29.32209411304394,29.32209411304394,29.32209411304394,299.25125301140775,299.25125301140775,299.25125301140775,0.0,0.0,0.0,23551.965249577366
8,2024-08-01 08:00:00,23958.304476932746,26788.28642470576,34119.50752252634,23958.304476932746,23958.304476932746,6520.817300961091,6520.817300961091,6520.817300961091,44.87011957129021,44.87011957129021,44.87011957129021,6177.039452330844,6177.039452330844,6177.039452330844,-28.493591792006367,-28.493591792006367,-28.493591792006367,6177.039452330844,6177.039452330844,6177.039452330844,35.53253627537195,35.53253627537195,35.53253627537195,291.8687845755915,291.8687845755915,291.8687845755915,0.0,0.0,0.0,30479.121777893837
9,2024-08-01 09:00:00,23958.29830553984,24140.969887924708,31468.664953244286,23958.29830553984,23958.29830553984,3760.0113694729566,3760.0113694729566,3760.0113694729566,160.85216886490394,160.85216886490394,160.85216886490394,3304.7553431042247,3304.7553431042247,3304.7553431042247,-31.5648982552889,-31.5648982552889,-31.5648982552889,3304.7553431042247,3304.7553431042247,3304.7553431042247,41.505604296407995,41.505604296407995,41.505604296407995,284.4631514627088,284.4631514627088,284.4631514627088,0.0,0.0,0.0,27718.309675012795
