,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23710.99680395955,13290.350026819991,22852.087622708626,23710.99680395955,23710.99680395955,-5787.475058143319,-5787.475058143319,-5787.475058143319,-349.33235410885146,-349.33235410885146,-349.33235410885146,-5728.948145625026,-5728.948145625026,-5728.948145625026,-11.021830843235248,-11.021830843235248,-11.021830843235248,-5728.948145625026,-5728.948145625026,-5728.948145625026,-5.749006784003712,-5.749006784003712,-5.749006784003712,307.57627921779704,307.57627921779704,307.57627921779704,0.0,0.0,0.0,17923.521745816233
1,2024-08-01 01:00:00,23710.997456358222,7424.591203284374,16583.112161238845,23710.997456358222,23710.997456358222,-11845.709084731181,-11845.709084731181,-11845.709084731181,-1013.7682643392536,-1013.7682643392536,-1013.7682643392536,-11119.963337444711,-11119.963337444711,-11119.963337444711,-16.60899540865335,-16.60899540865335,-16.60899540865335,-11119.963337444711,-11119.963337444711,-11119.963337444711,3.8127040562332954,3.8127040562332954,3.8127040562332954,300.8188084052042,300.8188084052042,300.8188084052042,0.0,0.0,0.0,11865.28837162704
2,2024-08-01 02:00:00,23710.9981087569,3272.69188475702,12845.626526134152,23710.9981087569,23710.9981087569,-15439.321951260466,-15439.321951260466,-15439.321951260466,-1669.0029163908077,-1669.0029163908077,-1669.0029163908077,-14054.923730838149,-14054.923730838149,-14054.923730838149,-22.697086894368965,-22.697086894368965,-22.697086894368965,-14054.923730838149,-14054.923730838149,-14054.923730838149,13.271060839919958,13.271060839919958,13.271060839919958,294.0307220229421,294.0307220229421,294.0307220229421,0.0,0.0,0.0,8271.676157496433
3,2024-08-01 03:00:00,23710.998761155573,1740.855778447164,11361.994885208773,23710.998761155573,23710.998761155573,-17216.21983975241,-17216.21983975241,-17216.21983975241,-2113.137376363358,-2113.137376363358,-2113.137376363358,-15383.641304118408,-15383.641304118408,-15383.641304118408,-29.224728525317857,-29.224728525317857,-29.224728525317857,-15383.641304118408,-15383.641304118408,-15383.641304118408,22.571258081167226,22.571258081167226,22.571258081167226,287.2123111735052,287.2123111735052,287.2123111735052,0.0,0.0,0.0,6494.778921403162
4,2024-08-01 04:00:00,23710.999413554247,2619.8072321927375,12051.618714202734,23710.999413554247,23710.999413554247,-16350.9293035368,-16350.9293035368,-16350.9293035368,-2158.015957668445,-2158.015957668445,-2158.015957668445,-14468.811618607058,-14468.811618607058,-14468.811618607058,-36.127665052574095,-36.127665052574095,-36.127665052574095,-14468.811618607058,-14468.811618607058,-14468.811618607058,31.662069799379942,31.662069799379942,31.662069799379942,280.36386799189796,280.36386799189796,280.36386799189796,0.0,0.0,0.0,7360.070110017448
5,2024-08-01 05:00:00,23711.00006595292,5376.357233692931,14660.201178969795,23711.00006595292,23711.00006595292,-13876.306158609646,-13876.306158609646,-13876.306158609646,-1760.0135316741978,-1760.0135316741978,-1760.0135316741978,-12386.935906909155,-12386.935906909155,-12386.935906909155,-43.33923809575352,-43.33923809575352,-43.33923809575352,-12386.935906909155,-12386.935906909155,-12386.935906909155,40.49683244045992,40.49683244045992,40.49683244045992,273.485685628999,273.485685628999,273.485685628999,0.0,0.0,0.0,9834.693907343275
6,2024-08-01 06:00:00,23711.0007183516,10807.605285655613,20115.76996375481,23711.0007183516,23711.0007183516,-8138.965166676763,-8138.965166676763,-8138.965166676763,-1074.9229640553287,-1074.9229640553287,-1074.9229640553287,-7328.863739198775,-7328.863739198775,-7328.863739198775,-50.79087801141763,-50.79087801141763,-50.79087801141763,-7328.863739198775,-7328.863739198775,-7328.863739198775,49.03435635524048,49.03435635524048,49.03435635524048,266.5780582335176,266.5780582335176,266.5780582335176,0.0,0.0,0.0,15572.035551674835
7,2024-08-01 07:00:00,23711.00137075027,18646.742989827122,28308.493328662094,23711.00137075027,23711.00137075027,-226.38327372097933,-226.38327372097933,-226.38327372097933,-380.3715850406112,-380.3715850406112,-380.3715850406112,-104.48011252292942,-104.48011252292942,-104.48011252292942,-58.41260866631774,-58.41260866631774,-58.41260866631774,-104.48011252292942,-104.48011252292942,-104.48011252292942,57.23975156112286,57.23975156112286,57.23975156112286,259.64128094775623,259.64128094775623,259.64128094775623,0.0,0.0,0.0,23484.61809702929
8,2024-08-01 08:00:00,23711.002023148947,25315.02099551101,34633.88980899933,23711.002023148947,23711.002023148947,6521.991905190202,6521.991905190202,6521.991905190202,86.01795474197881,86.01795474197881,86.01795474197881,6184.346707219296,6184.346707219296,6184.346707219296,-66.13356138440298,-66.13356138440298,-66.13356138440298,6184.346707219296,6184.346707219296,6184.346707219296,65.0851547243273,65.0851547243273,65.0851547243273,252.67564988900145,252.67564988900145,252.67564988900145,0.0,0.0,0.0,30232.99392833915
9,2024-08-01 09:00:00,23711.002675547617,22966.63232221704,32188.30591443559,23711.002675547617,23711.002675547617,3953.7040641713274,3953.7040641713274,3953.7040641713274,255.09720511772943,255.09720511772943,255.09720511772943,3454.2575455680867,3454.2575455680867,3454.2575455680867,-73.88249427803461,-73.88249427803461,-73.88249427803461,3454.2575455680867,3454.2575455680867,3454.2575455680867,72.55034562903937,72.55034562903937,72.55034562903937,245.6814621345063,245.6814621345063,245.6814621345063,0.0,0.0,0.0,27664.706739718946
10,2024-08-01 10:00:00,23711.003327946295,20082.350117105216,29791.70037962348,23711.003327946295,23711.003327946295,1315.5901929684296,1315.5901929684296,1315.5901929684296,231.67421635257534,231.67421635257534,231.67421635257534,847.2220310975115,847.2220310975115,847.2220310975115,-81.58831311589552,-81.58831311589552,-81.58831311589552,847.2220310975115,847.2220310975115,847.2220310975115,79.62324292090192,79.62324292090192,79.62324292090192,238.6590157133364,238.6590157133364,238.6590157133364,0.0,0.0,0.0,25026.593520914725
11,2024-08-01 11:00:00,23711.00398034497,20395.704287911823,29740.083967194856,23711.00398034497,23711.00398034497,1286.4361468271072,1286.4361468271072,1286.4361468271072,187.79508197521236,187.79508197521236,187.79508197521236,869.9127745492597,869.9127745492597,869.9127745492597,-89.1805898991266,-89.1805898991266,-89.1805898991266,869.9127745492597,869.9127745492597,869.9127745492597,86.30027061066099,86.30027061066099,86.30027061066099,231.6086095911005,231.6086095911005,231.6086095911005,0.0,0.0,0.0,24997.440127172078
12,2024-08-01 12:00:00,23711.004632743643,21402.134080720796,30563.55010008908,23711.004632743643,23711.004632743643,2315.293422074522,2315.293422074522,2315.293422074522,238.67897136581308,238.67897136581308,238.67897136581308,1856.0873937983183,1856.0873937983183,1856.0873937983183,-96.59007531890575,-96.59007531890575,-96.59007531890575,1856.0873937983183,1856.0873937983183,1856.0873937983183,92.58658857563846,92.58658857563846,92.58658857563846,224.53054365365793,224.53054365365793,224.53054365365793,0.0,0.0,0.0,26026.298054818166
13,2024-08-01 13:00:00,23711.005285142317,22403.11017969916,31622.03537789775,23711.005285142317,23711.005285142317,3308.5919671104,3308.5919671104,3308.5919671104,393.7931987987597,393.7931987987597,393.7931987987597,2702.626668728926,2702.626668728926,2702.626668728926,-103.74920130710916,-103.74920130710916,-103.74920130710916,2702.626668728926,2702.626668728926,2702.626668728926,98.49618219204636,98.49618219204636,98.49618219204636,217.42511869777786,217.42511869777786,217.42511869777786,0.0,0.0,0.0,27019.597252252715
14,2024-08-01 14:00:00,23711.005937540995,24037.868929882112,33495.9179563291,23711.005937540995,23711.005937540995,4916.777083920159,4916.777083920159,4916.777083920159,597.899760697983,597.899760697983,597.899760697983,4115.1254486002545,4115.1254486002545,4115.1254486002545,-110.59257000078473,-110.59257000078473,-110.59257000078473,4115.1254486002545,4115.1254486002545,4115.1254486002545,104.0518082062258,104.0518082062258,104.0518082062258,210.29263641648095,210.29263641648095,210.29263641648095,0.0,0.0,0.0,28627.783021461153
15,2024-08-01 15:00:00,23711.006589939665,24842.156023903874,34182.05952278019,23711.006589939665,23711.006589939665,5939.95744101117,5939.95744101117,5939.95744101117,800.8227261520553,800.8227261520553,800.8227261520553,4943.77394504006,4943.77394504006,4943.77394504006,-117.0574255043266,-117.0574255043266,-117.0574255043266,4943.77394504006,4943.77394504006,4943.77394504006,109.28479593913698,109.28479593913698,109.28479593913698,203.13339938424386,203.13339938424386,203.13339938424386,0.0,0.0,0.0,29650.964030950836
16,2024-08-01 16:00:00,23711.007242338343,26433.401202613884,35750.735458417184,23711.007242338343,23711.007242338343,7702.4822931812705,7702.4822931812705,7702.4822931812705,986.9670593426205,986.9670593426205,986.9670593426205,6528.416922828979,6528.416922828979,6528.416922828979,-123.08410498747092,-123.08410498747092,-123.08410498747092,6528.416922828979,6528.416922828979,6528.416922828979,114.23470494982806,114.23470494982806,114.23470494982806,195.9477110473142,195.9477110473142,195.9477110473142,0.0,0.0,0.0,31413.489535519613
17,2024-08-01 17:00:00,23711.007894737013,30529.05592950646,40254.50854625077,23711.007894737013,23711.007894737013,11501.944257051437,11501.944257051437,11501.944257051437,1151.9402173248939,1151.9402173248939,1151.9402173248939,10170.935787511064,10170.935787511064,10170.935787511064,-128.61646580967866,-128.61646580967866,-128.61646580967866,10170.935787511064,10170.935787511064,10170.935787511064,118.94884232073728,118.94884232073728,118.94884232073728,188.7358757044181,188.7358757044181,188.7358757044181,0.0,0.0,0.0,35212.95215178845
