,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23966.39489965077,13784.29965738066,22967.804667206627,23966.39489965077,23966.39489965077,-5700.773465994545,-5700.773465994545,-5700.773465994545,-330.9797622819495,-330.9797622819495,-330.9797622819495,-5779.604284397976,-5779.604284397976,-5779.604284397976,-2.7101253270039223,-2.7101253270039223,-2.7101253270039223,-5779.604284397976,-5779.604284397976,-5779.604284397976,-15.498053644702201,-15.498053644702201,-15.498053644702201,428.01875965708666,428.01875965708666,428.01875965708666,0.0,0.0,0.0,18265.621433656226
1,2024-08-01 01:00:00,23966.436931304328,7220.41672804003,16575.1475218087,23966.436931304328,23966.436931304328,-11763.897675636676,-11763.897675636676,-11763.897675636676,-974.6059197590926,-974.6059197590926,-974.6059197590926,-11197.661539855048,-11197.661539855048,-11197.661539855048,-7.110627744437476,-7.110627744437476,-7.110627744437476,-11197.661539855048,-11197.661539855048,-11197.661539855048,-5.6984698738073805,-5.6984698738073805,-5.6984698738073805,421.1788815957111,421.1788815957111,421.1788815957111,0.0,0.0,0.0,12202.539255667652
2,2024-08-01 02:00:00,23966.47896295788,3688.2881255333805,13387.058091345976,23966.47896295788,23966.47896295788,-15351.570074445408,-15351.570074445408,-15351.570074445408,-1610.5613726348236,-1610.5613726348236,-1610.5613726348236,-14147.344092787525,-14147.344092787525,-14147.344092787525,-12.032047952121594,-12.032047952121594,-12.032047952121594,-14147.344092787525,-14147.344092787525,-14147.344092787525,4.05861742333175,4.05861742333175,4.05861742333175,414.30882150572995,414.30882150572995,414.30882150572995,0.0,0.0,0.0,8614.908888512473
3,2024-08-01 03:00:00,23966.520994611434,2017.1579659756153,11353.985984866646,23966.520994611434,23966.520994611434,-17120.589247521548,-17120.589247521548,-17120.589247521548,-2041.5662189820102,-2041.5662189820102,-2041.5662189820102,-15482.726693691387,-15482.726693691387,-15482.726693691387,-17.419512747031934,-17.419512747031934,-17.419512747031934,-15482.726693691387,-15482.726693691387,-15482.726693691387,13.714304904927754,13.714304904927754,13.714304904927754,407.40887299395456,407.40887299395456,407.40887299395456,0.0,0.0,0.0,6845.931747089886
4,2024-08-01 04:00:00,23966.563026264987,3138.1490888012077,12898.125920806642,23966.563026264987,23966.563026264987,-16248.487073452483,-16248.487073452483,-16248.487073452483,-2085.655934348479,-2085.655934348479,-2085.655934348479,-14563.30809835643,-14563.30809835643,-14563.30809835643,-23.215208919051268,-23.215208919051268,-23.215208919051268,-14563.30809835643,-14563.30809835643,-14563.30809835643,23.2128374989052,23.2128374989052,23.2128374989052,400.47933067257304,400.47933067257304,400.47933067257304,0.0,0.0,0.0,7718.075952812504
5,2024-08-01 05:00:00,23966.605057918543,5481.233680975587,14943.14531537091,23966.605057918543,23966.605057918543,-13776.43363181632,-13776.43363181632,-13776.43363181632,-1702.108513268842,-1702.108513268842,-1702.108513268842,-12470.989415626598,-12470.989415626598,-12470.989415626598,-29.358818899378022,-29.358818899378022,-29.358818899378022,-12470.989415626598,-12470.989415626598,-12470.989415626598,32.50262583611033,32.50262583611033,32.50262583611033,393.52049014238634,393.52049014238634,393.52049014238634,0.0,0.0,0.0,10190.171426102223
6,2024-08-01 06:00:00,23966.6470895721,11318.351322845307,20723.05524032612,23966.6470895721,23966.6470895721,-8037.557052460309,-8037.557052460309,-8037.557052460309,-1042.293651566902,-1042.293651566902,-1042.293651566902,-7387.5452716603795,-7387.5452716603795,-7387.5452716603795,-35.787973081761,-35.787973081761,-35.787973081761,-7387.5452716603795,-7387.5452716603795,-7387.5452716603795,41.53719587413699,41.53719587413699,41.53719587413699,386.5326479745968,386.5326479745968,386.5326479745968,0.0,0.0,0.0,15929.09003711179
7,2024-08-01 07:00:00,23966.68912122565,19468.048048723776,28750.554155884758,23966.68912122565,23966.68912122565,-112.86411469369115,-112.86411469369115,-112.86411469369115,-373.29440054108136,-373.29440054108136,-373.29440054108136,-126.92315653250616,-126.92315653250616,-126.92315653250616,-42.4387154489233,-42.4387154489233,-42.4387154489233,-126.92315653250616,-126.92315653250616,-126.92315653250616,50.27605612227473,50.27605612227473,50.27605612227473,379.51610170654504,379.51610170654504,379.51610170654504,0.0,0.0,0.0,23853.82500653196
8,2024-08-01 08:00:00,23966.731152879205,25884.343114832758,35290.048633736274,23966.731152879205,23966.731152879205,6652.837481700084,6652.837481700084,6652.837481700084,77.47757006398126,77.47757006398126,77.47757006398126,6193.449271784895,6193.449271784895,6193.449271784895,-49.245979027396636,-49.245979027396636,-49.245979027396636,6193.449271784895,6193.449271784895,6193.449271784895,58.685469055675576,58.685469055675576,58.685469055675576,372.47114982292914,372.47114982292914,372.47114982292914,0.0,0.0,0.0,30619.56863457929
9,2024-08-01 09:00:00,23966.773184532758,23404.466653537467,32878.902940239306,23966.773184532758,23966.773184532758,4069.653708592074,4069.653708592074,4069.653708592074,243.99495739445663,243.99495739445663,243.99495739445663,3449.66561248932,3449.66561248932,3449.66561248932,-56.14406763532432,-56.14406763532432,-56.14406763532432,3449.66561248932,3449.66561248932,3449.66561248932,66.73911460293563,66.73911460293563,66.73911460293563,365.3980917406853,365.3980917406853,365.3980917406853,0.0,0.0,0.0,28036.426893124833
