,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23749.102503745817,13219.562401100162,22659.244703270415,23749.102503745817,23749.102503745817,-5741.119240143704,-5741.119240143704,-5741.119240143704,-355.152268506876,-355.152268506876,-355.152268506876,-5680.820504218313,-5680.820504218313,-5680.820504218313,-31.572044219877696,-31.572044219877696,-31.572044219877696,-5680.820504218313,-5680.820504218313,-5680.820504218313,-14.22792479571848,-14.22792479571848,-14.22792479571848,340.65350159708174,340.65350159708174,340.65350159708174,0.0,0.0,0.0,18007.983263602113
1,2024-08-01 01:00:00,23749.112074882563,7486.353803638647,16723.19252527951,23749.112074882563,23749.112074882563,-11794.858123173182,-11794.858123173182,-11794.858123173182,-1026.530206172475,-1026.530206172475,-1026.530206172475,-11061.184103155403,-11061.184103155403,-11061.184103155403,-37.170609076215406,-37.170609076215406,-37.170609076215406,-11061.184103155403,-11061.184103155403,-11061.184103155403,-3.9060454502240898,-3.9060454502240898,-3.9060454502240898,333.9328406811349,333.9328406811349,333.9328406811349,0.0,0.0,0.0,11954.253951709381
2,2024-08-01 02:00:00,23749.121646019306,3887.5801058383086,13001.599361639483,23749.121646019306,23749.121646019306,-15390.184495717067,-15390.184495717067,-15390.184495717067,-1690.065539177503,-1690.065539177503,-1690.065539177503,-13990.345588156892,-13990.345588156892,-13990.345588156892,-43.26226847894525,-43.26226847894525,-43.26226847894525,-13990.345588156892,-13990.345588156892,-13990.345588156892,6.307171422701244,6.307171422701244,6.307171422701244,327.18172867357043,327.18172867357043,327.18172867357043,0.0,0.0,0.0,8358.93715030224
3,2024-08-01 03:00:00,23749.131217156046,1894.458746394873,11420.199549693634,23749.131217156046,23749.131217156046,-17170.694753789667,-17170.694753789667,-17170.694753789667,-2141.2199953164486,-2141.2199953164486,-2141.2199953164486,-15316.437875077725,-15316.437875077725,-15316.437875077725,-49.78675741648943,-49.78675741648943,-49.78675741648943,-15316.437875077725,-15316.437875077725,-15316.437875077725,16.349421729149398,16.349421729149398,16.349421729149398,320.40045229184636,320.40045229184636,320.40045229184636,0.0,0.0,0.0,6578.436463366379
4,2024-08-01 04:00:00,23749.140788292792,2620.2575148354035,11930.727866092871,23749.140788292792,23749.140788292792,-16308.428802846574,-16308.428802846574,-16308.428802846574,-2188.083712045369,-2188.083712045369,-2188.083712045369,-14403.41571431269,-14403.41571431269,-14403.41571431269,-56.68104383640769,-56.68104383640769,-56.68104383640769,-14403.41571431269,-14403.41571431269,-14403.41571431269,26.16236806222084,26.16236806222084,26.16236806222084,313.5892992856718,313.5892992856718,313.5892992856718,0.0,0.0,0.0,7440.711985446218
5,2024-08-01 05:00:00,23749.150359429535,5486.3806273535965,15008.683412028957,23749.150359429535,23749.150359429535,-13832.443653623033,-13832.443653623033,-13832.443653623033,-1785.351756120632,-1785.351756120632,-1785.351756120632,-12325.653382326058,-12325.653382326058,-12325.653382326058,-63.87979076221241,-63.87979076221241,-63.87979076221241,-12325.653382326058,-12325.653382326058,-12325.653382326058,35.6927171652358,35.6927171652358,35.6927171652358,306.748558420634,306.748558420634,306.748558420634,0.0,0.0,0.0,9916.706705806502
6,2024-08-01 06:00:00,23749.159930566282,11081.413818922732,19939.91744523056,23749.159930566282,23749.159930566282,-8094.99888282296,-8094.99888282296,-8094.99888282296,-1090.8798105514827,-1090.8798105514827,-1090.8798105514827,-7277.574977123153,-7277.574977123153,-7277.574977123153,-71.31583365415382,-71.31583365415382,-71.31583365415382,-7277.574977123153,-7277.574977123153,-7277.574977123153,44.89321904557372,44.89321904557372,44.89321904557372,299.87851946025506,299.87851946025506,299.87851946025506,0.0,0.0,0.0,15654.161047743322
7,2024-08-01 07:00:00,23749.169501703025,18496.86073827415,27850.654920233883,23749.169501703025,23749.169501703025,-186.4283447040015,-186.4283447040015,-186.4283447040015,-386.745399467843,-386.745399467843,-386.745399467843,-67.46532120810512,-67.46532120810512,-67.46532120810512,-78.92066950320802,-78.92066950320802,-78.92066950320802,-67.46532120810512,-67.46532120810512,-67.46532120810512,53.72357231310925,53.72357231310925,53.72357231310925,292.9794731620453,292.9794731620453,292.9794731620453,0.0,0.0,0.0,23562.741156999025
8,2024-08-01 08:00:00,23749.17907283977,25577.32117649218,35343.336198586585,23749.17907283977,23749.17907283977,6556.236362856363,6556.236362856363,6556.236362856363,85.72237874857444,85.72237874857444,85.72237874857444,6208.93600526252,6208.93600526252,6208.93600526252,-86.6249540507996,-86.6249540507996,-86.6249540507996,6208.93600526252,6208.93600526252,6208.93600526252,62.1512216369559,62.1512216369559,62.1512216369559,286.0517112591127,286.0517112591127,286.0517112591127,0.0,0.0,0.0,30305.41543569613
9,2024-08-01 09:00:00,23749.188643976515,23074.105824792332,32314.741972331267,23749.188643976515,23749.188643976515,3995.723224212182,3995.723224212182,3995.723224212182,256.59370011348204,256.59370011348204,256.59370011348204,3484.2409664709944,3484.2409664709944,3484.2409664709944,-94.35900347750972,-94.35900347750972,-94.35900347750972,3484.2409664709944,3484.2409664709944,3484.2409664709944,70.15203465996592,70.15203465996592,70.15203465996592,279.0955264452494,279.0955264452494,279.0955264452494,0.0,0.0,0.0,27744.911868188698
