,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24076.986948200465,13832.51225371666,23111.43827127217,24076.986948200465,24076.986948200465,-5630.490672306381,-5630.490672306381,-5630.490672306381,-317.58224496706333,-317.58224496706333,-317.58224496706333,-5837.154027389945,-5837.154027389945,-5837.154027389945,-19.883137039385836,-19.883137039385836,-19.883137039385836,-5837.154027389945,-5837.154027389945,-5837.154027389945,-7.126446638596739,-7.126446638596739,-7.126446638596739,551.2551837286105,551.2551837286105,551.2551837286105,0.0,0.0,0.0,18446.496275894082
1,2024-08-01 01:00:00,24077.049239575827,7498.105618909722,17000.540709808593,24077.049239575827,24077.049239575827,-11693.633850608809,-11693.633850608809,-11693.633850608809,-930.6348998702241,-930.6348998702241,-930.6348998702241,-11285.61207732416,-11285.61207732416,-11285.61207732416,-22.691018701315,-22.691018701315,-22.691018701315,-11285.61207732416,-11285.61207732416,-11285.61207732416,1.2528117258827451,1.2528117258827451,1.2528117258827451,544.0513335610106,544.0513335610106,544.0513335610106,0.0,0.0,0.0,12383.415388967018
2,2024-08-01 02:00:00,24077.111530951184,4061.8711437477955,13078.666996342972,24077.111530951184,24077.111530951184,-15267.63939604143,-15267.63939604143,-15267.63939604143,-1536.0943179029978,-1536.0943179029978,-1536.0943179029978,-14251.845340010435,-14251.845340010435,-14251.845340010435,-26.06501832846693,-26.06501832846693,-26.06501832846693,-14251.845340010435,-14251.845340010435,-14251.845340010435,9.549739723416963,9.549739723416963,9.549739723416963,536.8155404770539,536.8155404770539,536.8155404770539,0.0,0.0,0.0,8809.472134909754
3,2024-08-01 03:00:00,24077.173822326546,2538.0702360521377,11573.520615383715,24077.173822326546,24077.173822326546,-17024.061675737077,-17024.061675737077,-17024.061675737077,-1946.6490613132253,-1946.6490613132253,-1946.6490613132253,-15594.720791226564,-15594.720791226564,-15594.720791226564,-29.953309798125023,-29.953309798125023,-29.953309798125023,-15594.720791226564,-15594.720791226564,-15594.720791226564,17.71337047053971,17.71337047053971,17.71337047053971,529.5481161302973,529.5481161302973,529.5481161302973,0.0,0.0,0.0,7053.1121465894685
4,2024-08-01 04:00:00,24077.236113701907,3030.864119305416,12778.871547718492,24077.236113701907,24077.236113701907,-16145.704757785516,-16145.704757785516,-16145.704757785516,-1989.2059400693681,-1989.2059400693681,-1989.2059400693681,-14670.143325389252,-14670.143325389252,-14670.143325389252,-34.30083732821689,-34.30083732821689,-34.30083732821689,-14670.143325389252,-14670.143325389252,-14670.143325389252,25.695971764320568,25.695971764320568,25.695971764320568,522.2493732369996,522.2493732369996,522.2493732369996,0.0,0.0,0.0,7931.5313559163915
5,2024-08-01 05:00:00,24077.29840507727,5459.37375436874,15037.881628347091,24077.29840507727,24077.29840507727,-13681.212388005331,-13681.212388005331,-13681.212388005331,-1624.4516315813455,-1624.4516315813455,-1624.4516315813455,-12566.08461348378,-12566.08461348378,-12566.08461348378,-39.04973666746414,-39.04973666746414,-39.04973666746414,-12566.08461348378,-12566.08461348378,-12566.08461348378,33.453968168998706,33.453968168998706,33.453968168998706,514.9196255582599,514.9196255582599,514.9196255582599,0.0,0.0,0.0,10396.086017071937
6,2024-08-01 06:00:00,24077.360696452633,11410.09838705316,20611.302763483494,24077.360696452633,24077.360696452633,-7945.389718109868,-7945.389718109868,-7945.389718109868,-995.6407345013538,-995.6407345013538,-995.6407345013538,-7454.117193854296,-7454.117193854296,-7454.117193854296,-44.139774995135426,-44.139774995135426,-44.139774995135426,-7454.117193854296,-7454.117193854296,-7454.117193854296,40.94879736016975,40.94879736016975,40.94879736016975,507.55918788074695,507.55918788074695,507.55918788074695,0.0,0.0,0.0,16131.970978342764
7,2024-08-01 07:00:00,24077.422987827995,19510.540094928838,28763.904824565485,24077.422987827995,24077.422987827995,-10.651762972511714,-10.651762972511714,-10.651762972511714,-356.70339283035224,-356.70339283035224,-356.70339283035224,-152.75562724205858,-152.75562724205858,-152.75562724205858,-49.50880625795133,-49.50880625795133,-49.50880625795133,-152.75562724205858,-152.75562724205858,-152.75562724205858,48.14768734587192,48.14768734587192,48.14768734587192,500.16837601197864,500.16837601197864,500.16837601197864,0.0,0.0,0.0,24066.77122485548
8,2024-08-01 08:00:00,24077.485279203356,26380.32450790529,35079.587145002646,24077.485279203356,24077.485279203356,6770.9354457265135,6770.9354457265135,6770.9354457265135,75.17633669297521,75.17633669297521,75.17633669297521,6203.080498513894,6203.080498513894,6203.080498513894,-55.09323854458803,-55.09323854458803,-55.09323854458803,6203.080498513894,6203.080498513894,6203.080498513894,55.02434230399008,55.02434230399008,55.02434230399008,492.7475067602415,492.7475067602415,492.7475067602415,0.0,0.0,0.0,30848.42072492987
9,2024-08-01 09:00:00,24077.547570578718,23621.266145163627,33068.31035452899,24077.547570578718,24077.547570578718,4165.714080632129,4165.714080632129,4165.714080632129,235.7847357155991,235.7847357155991,235.7847357155991,3443.901431015135,3443.901431015135,3443.901431015135,-60.82851002522919,-60.82851002522919,-60.82851002522919,3443.901431015135,3443.901431015135,3443.901431015135,61.55952600793051,61.55952600793051,61.55952600793051,485.2968979186936,485.2968979186936,485.2968979186936,0.0,0.0,0.0,28243.261651210847
