,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23882.068316581677,13708.011351899695,22743.489955832734,23882.068316581677,23882.068316581677,-5727.841136007059,-5727.841136007059,-5727.841136007059,-338.1646043648914,-338.1646043648914,-338.1646043648914,-5755.1195374073795,-5755.1195374073795,-5755.1195374073795,-10.124408242033276,-10.124408242033276,-10.124408242033276,-5755.1195374073795,-5755.1195374073795,-5755.1195374073795,-3.0407764010067706,-3.0407764010067706,-3.0407764010067706,378.6081904082532,378.6081904082532,378.6081904082532,0.0,0.0,0.0,18154.22718057462
1,2024-08-01 01:00:00,23882.09452635202,7259.051922422012,16644.634064647464,23882.09452635202,23882.09452635202,-11789.417617808318,-11789.417617808318,-11789.417617808318,-990.3419044438232,-990.3419044438232,-990.3419044438232,-11161.655149395723,-11161.655149395723,-11161.655149395723,-15.687610226249422,-15.687610226249422,-15.687610226249422,-11161.655149395723,-11161.655149395723,-11161.655149395723,6.6157228076098304,6.6157228076098304,6.6157228076098304,371.6513234498679,371.6513234498679,371.6513234498679,0.0,0.0,0.0,12092.6769085437
2,2024-08-01 02:00:00,23882.120736122353,3835.3186713683353,13188.453561269444,23882.120736122353,23882.120736122353,-15380.088704560743,-15380.088704560743,-15380.088704560743,-1634.084705751529,-1634.084705751529,-1634.084705751529,-14105.065123594084,-14105.065123594084,-14105.065123594084,-21.74650812600926,-21.74650812600926,-21.74650812600926,-14105.065123594084,-14105.065123594084,-14105.065123594084,16.143627110521916,16.143627110521916,16.143627110521916,364.66400580035787,364.66400580035787,364.66400580035787,0.0,0.0,0.0,8502.03203156161
3,2024-08-01 03:00:00,23882.146945892688,2140.6485853510753,11770.987781447715,23882.146945892688,23882.146945892688,-17153.33339459105,-17153.33339459105,-17153.33339459105,-2070.617744794183,-2070.617744794183,-2070.617744794183,-15437.60799772938,-15437.60799772938,-15437.60799772938,-28.239874154375894,-28.239874154375894,-28.239874154375894,-15437.60799772938,-15437.60799772938,-15437.60799772938,25.485690449135944,25.485690449135944,25.485690449135944,357.6465316377519,357.6465316377519,357.6465316377519,0.0,0.0,0.0,6728.813551301639
4,2024-08-01 04:00:00,23882.173155663026,2798.9877228840487,11829.541542534123,23882.173155663026,23882.173155663026,-16285.308111572924,-16285.308111572924,-16285.308111572924,-2115.2476990035666,-2115.2476990035666,-2115.2476990035666,-14520.14457059485,-14520.14457059485,-14520.14457059485,-35.10363084962157,-35.10363084962157,-35.10363084962157,-14520.14457059485,-14520.14457059485,-14520.14457059485,34.58859271397407,34.58859271397407,34.58859271397407,350.5991961611401,350.5991961611401,350.5991961611401,0.0,0.0,0.0,7596.865044090102
5,2024-08-01 05:00:00,23882.19936543336,5651.65875304636,14982.45505634338,23882.19936543336,23882.19936543336,-13813.025624172433,-13813.025624172433,-13813.025624172433,-1725.405276744043,-1725.405276744043,-1725.405276744043,-12432.275259429169,-12432.275259429169,-12432.275259429169,-42.271325574066246,-42.271325574066246,-42.271325574066246,-12432.275259429169,-12432.275259429169,-12432.275259429169,43.40394200103146,43.40394200103146,43.40394200103146,343.52229557381327,343.52229557381327,343.52229557381327,0.0,0.0,0.0,10069.173741260927
6,2024-08-01 06:00:00,23882.225575203694,11454.028884836696,20472.31706716544,23882.225575203694,23882.225575203694,-8075.005572337115,-8075.005572337115,-8075.005572337115,-1053.9950836471135,-1053.9950836471135,-1053.9950836471135,-7359.641195212655,-7359.641195212655,-7359.641195212655,-49.67462137465496,-49.67462137465496,-49.67462137465496,-7359.641195212655,-7359.641195212655,-7359.641195212655,51.88920083225527,51.88920083225527,51.88920083225527,336.416127065053,336.416127065053,336.416127065053,0.0,0.0,0.0,15807.22000286658
7,2024-08-01 07:00:00,23882.251784974036,19110.522079932398,28618.78427127487,23882.251784974036,23882.251784974036,-155.5720526831505,-155.5720526831505,-155.5720526831505,-373.1587759027897,-373.1587759027897,-373.1587759027897,-114.45898694206089,-114.45898694206089,-114.45898694206089,-57.243800586203555,-57.243800586203555,-57.243800586203555,-114.45898694206089,-114.45898694206089,-114.45898694206089,60.00852194200463,60.00852194200463,60.00852194200463,329.28098880589914,329.28098880589914,329.28098880589914,0.0,0.0,0.0,23726.679732290886
8,2024-08-01 08:00:00,23882.27799474437,25821.249924072534,35023.51703722143,23882.27799474437,23882.27799474437,6601.572103728484,6601.572103728484,6601.572103728484,84.15672015529591,84.15672015529591,84.15672015529591,6192.473000590906,6192.473000590906,6192.473000590906,-64.90827744971993,-64.90827744971993,-64.90827744971993,6192.473000590906,6192.473000590906,6192.473000590906,67.73348050168167,67.73348050168167,67.73348050168167,322.1171799303216,322.1171799303216,322.1171799303216,0.0,0.0,0.0,30483.850098472853
9,2024-08-01 09:00:00,23882.304204514705,23193.190754775937,32464.97354479082,23882.304204514705,23882.304204514705,4021.8034852479377,4021.8034852479377,4021.8034852479377,249.9078391130634,249.9078391130634,249.9078391130634,3454.5240705326205,3454.5240705326205,3454.5240705326205,-72.59711596075485,-72.59711596075485,-72.59711596075485,3454.5240705326205,3454.5240705326205,3454.5240705326205,75.04369104292519,75.04369104292519,75.04369104292519,314.92500052008353,314.92500052008353,314.92500052008353,0.0,0.0,0.0,27904.10768976264
