,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24184.42076752352,14368.000486861087,23357.418817189,24184.42076752352,24184.42076752352,-5597.749505974956,-5597.749505974956,-5597.749505974956,-326.8153962429637,-326.8153962429637,-326.8153962429637,-5791.249332755434,-5791.249332755434,-5791.249332755434,-9.050098300812893,-9.050098300812893,-9.050098300812893,-5791.249332755434,-5791.249332755434,-5791.249332755434,-12.707696189306608,-12.707696189306608,-12.707696189306608,542.0730175135614,542.0730175135614,542.0730175135614,0.0,0.0,0.0,18586.671261548563
1,2024-08-01 01:00:00,24184.499520973157,8220.972554014374,17177.971097760565,24184.499520973157,24184.499520973157,-11660.650999810969,-11660.650999810969,-11660.650999810969,-969.0010803327532,-969.0010803327532,-969.0010803327532,-11210.283388596106,-11210.283388596106,-11210.283388596106,-13.350950946470894,-13.350950946470894,-13.350950946470894,-11210.283388596106,-11210.283388596106,-11210.283388596106,-3.265003540503905,-3.265003540503905,-3.265003540503905,535.2494236048672,535.2494236048672,535.2494236048672,0.0,0.0,0.0,12523.848521162188
2,2024-08-01 02:00:00,24184.5782744228,4137.068830218711,13811.202478565756,24184.5782744228,24184.5782744228,-15247.664889167874,-15247.664889167874,-15247.664889167874,-1603.5114422103377,-1603.5114422103377,-1603.5114422103377,-14160.49772827674,-14160.49772827674,-14160.49772827674,-18.169115563298952,-18.169115563298952,-18.169115563298952,-14160.49772827674,-14160.49772827674,-14160.49772827674,6.118196773596425,6.118196773596425,6.118196773596425,528.3952001089037,528.3952001089037,528.3952001089037,0.0,0.0,0.0,8936.913385254928
3,2024-08-01 03:00:00,24184.657027872443,2224.4627482058227,11483.65976049484,24184.657027872443,24184.657027872443,-17017.097659716845,-17017.097659716845,-17017.097659716845,-2034.4216541885007,-2034.4216541885007,-2034.4216541885007,-15496.121080094686,-15496.121080094686,-15496.121080094686,-23.450046404083533,-23.450046404083533,-23.450046404083533,-15496.121080094686,-15496.121080094686,-15496.121080094686,15.384481430122065,15.384481430122065,15.384481430122065,521.5106395403038,521.5106395403038,521.5106395403038,0.0,0.0,0.0,7167.559368155598
4,2024-08-01 04:00:00,24184.735781322088,3589.8017623956744,12462.450596991455,24184.735781322088,24184.735781322088,-16147.255538990414,-16147.255538990414,-16147.255538990414,-2080.65821057424,-2080.65821057424,-2080.65821057424,-14576.536726371754,-14576.536726371754,-14576.536726371754,-29.136294056473584,-29.136294056473584,-29.136294056473584,-14576.536726371754,-14576.536726371754,-14576.536726371754,24.47965656868749,24.47965656868749,24.47965656868749,514.5960354433674,514.5960354433674,514.5960354433674,0.0,0.0,0.0,8037.480242331674
5,2024-08-01 05:00:00,24184.81453477173,5702.318622821149,15167.090092292197,24184.81453477173,24184.81453477173,-13678.880817316125,-13678.880817316125,-13678.880817316125,-1700.877502945182,-1700.877502945182,-1700.877502945182,-12483.840827677688,-12483.840827677688,-12483.840827677688,-35.16793755258982,-35.16793755258982,-35.16793755258982,-12483.840827677688,-12483.840827677688,-12483.840827677688,33.353768483949125,33.353768483949125,33.353768483949125,507.65168237538285,507.65168237538285,507.65168237538285,0.0,0.0,0.0,10505.933717455604
6,2024-08-01 06:00:00,24184.89328822137,11756.774018196082,21253.159259794436,24184.89328822137,24184.89328822137,-7942.85535740127,-7942.85535740127,-7942.85535740127,-1044.532037213855,-1044.532037213855,-1044.532037213855,-7399.4802094189845,-7399.4802094189845,-7399.4802094189845,-41.48303288043089,-41.48303288043089,-41.48303288043089,-7399.4802094189845,-7399.4802094189845,-7399.4802094189845,41.962046223685114,41.962046223685114,41.962046223685114,500.6778758883142,500.6778758883142,500.6778758883142,0.0,0.0,0.0,16242.0379308201
7,2024-08-01 07:00:00,24184.97204167101,19812.426130175787,28663.0401032943,24184.97204167101,24184.97204167101,-18.508859274879843,-18.508859274879843,-18.508859274879843,-376.8823536708628,-376.8823536708628,-376.8823536708628,-137.54910508467884,-137.54910508467884,-137.54910508467884,-48.018074567807304,-48.018074567807304,-48.018074567807304,-137.54910508467884,-137.54910508467884,-137.54910508467884,50.265761523836574,50.265761523836574,50.265761523836574,493.67491252463253,493.67491252463253,493.67491252463253,0.0,0.0,0.0,24166.46318239613
8,2024-08-01 08:00:00,24185.050795120653,26363.360579814984,35708.084027791636,24185.050795120653,24185.050795120653,6749.141065936867,6749.141065936867,6749.141065936867,75.01065185577541,75.01065185577541,75.01065185577541,6183.962798495051,6183.962798495051,6183.962798495051,-54.708466900851455,-54.708466900851455,-54.708466900851455,6183.962798495051,6183.962798495051,6183.962798495051,58.23299268841226,58.23299268841226,58.23299268841226,486.6430897984791,486.6430897984791,486.6430897984791,0.0,0.0,0.0,30934.19186105752
9,2024-08-01 09:00:00,24185.129548570298,23732.064204488997,32864.748191968814,24185.129548570298,24185.129548570298,4167.440715363101,4167.440715363101,4167.440715363101,243.82325698680123,243.82325698680123,243.82325698680123,3439.6844731587635,3439.6844731587635,3439.6844731587635,-61.48900128208078,-61.48900128208078,-61.48900128208078,3439.6844731587635,3439.6844731587635,3439.6844731587635,65.83928031906404,65.83928031906404,65.83928031906404,479.58270618055303,479.58270618055303,479.58270618055303,0.0,0.0,0.0,28352.570263933398
