,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24121.836677111183,13962.979362966378,23037.41432809846,24121.836677111183,24121.836677111183,-5629.9812814014485,-5629.9812814014485,-5629.9812814014485,-320.2082046430042,-320.2082046430042,-320.2082046430042,-5805.088023047667,-5805.088023047667,-5805.088023047667,-7.998292173022712,-7.998292173022712,-7.998292173022712,-5805.088023047667,-5805.088023047667,-5805.088023047667,-9.742599263299207,-9.742599263299207,-9.742599263299207,513.0558377255434,513.0558377255434,513.0558377255434,0.0,0.0,0.0,18491.855395709736
1,2024-08-01 01:00:00,24121.90691057722,7628.735292023744,16700.51615382328,24121.90691057722,24121.90691057722,-11694.022779628638,-11694.022779628638,-11694.022779628638,-950.8496697307677,-950.8496697307677,-950.8496697307677,-11236.580659940882,-11236.580659940882,-11236.580659940882,-12.425960364367047,-12.425960364367047,-12.425960364367047,-11236.580659940882,-11236.580659940882,-11236.580659940882,-0.3438308186189682,-0.3438308186189682,-0.3438308186189682,506.17734122599836,506.17734122599836,506.17734122599836,0.0,0.0,0.0,12427.884130948583
2,2024-08-01 02:00:00,24121.97714404326,4221.62390100807,13205.80108946945,24121.97714404326,24121.97714404326,-15276.821187023044,-15276.821187023044,-15276.821187023044,-1574.0979990643068,-1574.0979990643068,-1574.0979990643068,-14193.577663117358,-14193.577663117358,-14193.577663117358,-17.37713756652497,-17.37713756652497,-17.37713756652497,-14193.577663117358,-14193.577663117358,-14193.577663117358,8.963596030614852,8.963596030614852,8.963596030614852,499.26801669453124,499.26801669453124,499.26801669453124,0.0,0.0,0.0,8845.155957020215
3,2024-08-01 03:00:00,24122.047377509298,2576.5205842378227,11870.345191354709,24122.047377509298,24122.047377509298,-17042.022244602635,-17042.022244602635,-17042.022244602635,-1997.4065701868508,-1997.4065701868508,-1997.4065701868508,-15532.271667677627,-15532.271667677627,-15532.271667677627,-22.796017713863446,-22.796017713863446,-22.796017713863446,-15532.271667677627,-15532.271667677627,-15532.271667677627,18.123852533525387,18.123852533525387,18.123852533525387,492.32815844218163,492.32815844218163,492.32815844218163,0.0,0.0,0.0,7080.025132906663
4,2024-08-01 04:00:00,24122.117610975332,3152.662943070309,12921.175946493815,24122.117610975332,24122.117610975332,-16169.77864265425,-16169.77864265425,-16169.77864265425,-2043.024318524282,-2043.024318524282,-2043.024318524282,-14610.573151894176,-14610.573151894176,-14610.573151894176,-28.623859735063014,-28.623859735063014,-28.623859735063014,-14610.573151894176,-14610.573151894176,-14610.573151894176,27.084625682534604,27.084625682534604,27.084625682534604,485.35806181673814,485.35806181673814,485.35806181673814,0.0,0.0,0.0,7952.338968321083
5,2024-08-01 05:00:00,24122.187844441374,6049.690369880963,15039.196807195578,24122.187844441374,24122.187844441374,-13704.190115357773,-13704.190115357773,-13704.190115357773,-1670.4807426105801,-1670.4807426105801,-1670.4807426105801,-12513.066059691537,-12513.066059691537,-12513.066059691537,-34.79943071911196,-34.79943071911196,-34.79943071911196,-12513.066059691537,-12513.066059691537,-12513.066059691537,35.79809447751354,35.79809447751354,35.79809447751354,478.35802318594114,478.35802318594114,478.35802318594114,0.0,0.0,0.0,10417.997729083601
6,2024-08-01 06:00:00,24122.258077907412,11400.423408726881,21070.25426517395,24122.258077907412,24122.258077907412,-7969.202826102628,-7969.202826102628,-7969.202826102628,-1026.4772477906365,-1026.4772477906365,-1026.4772477906365,-7417.016288308824,-7417.016288308824,-7417.016288308824,-41.25946553664847,-41.25946553664847,-41.25946553664847,-7417.016288308824,-7417.016288308824,-7417.016288308824,44.22183561441748,44.22183561441748,44.22183561441748,471.3283399190637,471.3283399190637,471.3283399190637,0.0,0.0,0.0,16153.055251804784
7,2024-08-01 07:00:00,24122.328311373447,19331.90182054481,29019.957925918017,24122.328311373447,24122.328311373447,-40.92846207064878,-40.92846207064878,-40.92846207064878,-371.18857032390974,-371.18857032390974,-371.18857032390974,-138.38970719230187,-138.38970719230187,-138.38970719230187,-47.93913949862153,-47.93913949862153,-47.93913949862153,-138.38970719230187,-138.38970719230187,-138.38970719230187,52.319644561475705,52.319644561475705,52.319644561475705,464.26931038270885,464.26931038270885,464.26931038270885,0.0,0.0,0.0,24081.399849302798
8,2024-08-01 08:00:00,24122.39854483949,25971.174900955953,35443.39147696427,24122.39854483949,24122.39854483949,6732.858939508644,6732.858939508644,6732.858939508644,72.73238598812571,72.73238598812571,72.73238598812571,6197.655610943197,6197.655610943197,6197.655610943197,-54.77255052625185,-54.77255052625185,-54.77255052625185,6197.655610943197,6197.655610943197,6197.655610943197,60.0622591817302,60.0622591817302,60.0622591817302,457.1812339218422,457.1812339218422,457.1812339218422,0.0,0.0,0.0,30855.257484348134
9,2024-08-01 09:00:00,24122.468778305527,23834.439919531043,33174.68873467525,24122.468778305527,24122.468778305527,4142.049708888503,4142.049708888503,4142.049708888503,239.18245348850633,239.18245348850633,239.18245348850633,3447.068077435374,3447.068077435374,3447.068077435374,-61.693207251165745,-61.693207251165745,-61.693207251165745,3447.068077435374,3447.068077435374,3447.068077435374,67.42797437118996,67.42797437118996,67.42797437118996,450.0644108445979,450.0644108445979,450.0644108445979,0.0,0.0,0.0,28264.51848719403
