,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24026.68383375562,14201.155314793901,21529.97430801391,24026.68383375562,24026.68383375562,-6296.760831094296,-6296.760831094296,-6296.760831094296,-186.34829494631649,-186.34829494631649,-186.34829494631649,-6300.646912314405,-6300.646912314405,-6300.646912314405,5.304083123634162,5.304083123634162,5.304083123634162,-6300.646912314405,-6300.646912314405,-6300.646912314405,2.998147177948353,2.998147177948353,2.998147177948353,181.9321458648435,181.9321458648435,181.9321458648435,0.0,0.0,0.0,17729.923002661322
1,2024-08-01 01:00:00,24026.71494138403,7926.281135707389,15528.469769218234,24026.71494138403,24026.71494138403,-12462.40969415445,-12462.40969415445,-12462.40969415445,-665.8580788002521,-665.8580788002521,-665.8580788002521,-11981.349285688302,-11981.349285688302,-11981.349285688302,0.31507153855238007,0.31507153855238007,0.31507153855238007,-11981.349285688302,-11981.349285688302,-11981.349285688302,9.80587088892522,9.80587088892522,9.80587088892522,174.67672790662496,174.67672790662496,174.67672790662496,0.0,0.0,0.0,11564.30524722958
2,2024-08-01 02:00:00,24026.74604901244,4049.257441887196,11473.235413408363,24026.74604901244,24026.74604901244,-16020.111006846084,-16020.111006846084,-16020.111006846084,-1125.0841832395806,-1125.0841832395806,-1125.0841832395806,-15074.020309470148,-15074.020309470148,-15074.020309470148,-4.815451429012546,-4.815451429012546,-4.815451429012546,-15074.020309470148,-15074.020309470148,-15074.020309470148,16.411080862968273,16.411080862968273,16.411080862968273,167.39785642968786,167.39785642968786,167.39785642968786,0.0,0.0,0.0,8006.635042166356
3,2024-08-01 03:00:00,24026.777156640852,2524.1862905467,10213.292290387522,24026.777156640852,24026.777156640852,-17725.537193032902,-17725.537193032902,-17725.537193032902,-1424.2685298879219,-1424.2685298879219,-1424.2685298879219,-16474.136763144805,-16474.136763144805,-16474.136763144805,-10.005429774187029,-10.005429774187029,-10.005429774187029,-16474.136763144805,-16474.136763144805,-16474.136763144805,22.777676345034227,22.777676345034227,22.777676345034227,160.0958534289771,160.0958534289771,160.0958534289771,0.0,0.0,0.0,6301.23996360795
4,2024-08-01 04:00:00,24026.808264269257,3412.5596375686036,11055.899223990187,24026.808264269257,24026.808264269257,-16789.509576985452,-16789.509576985452,-16789.509576985452,-1445.8331421412508,-1445.8331421412508,-1445.8331421412508,-15510.148538143516,-15510.148538143516,-15510.148538143516,-15.172573609844582,-15.172573609844582,-15.172573609844582,-15510.148538143516,-15510.148538143516,-15510.148538143516,28.87363535314464,28.87363535314464,28.87363535314464,152.771041556019,152.771041556019,152.771041556019,0.0,0.0,0.0,7237.298687283805
5,2024-08-01 05:00:00,24026.83937189767,5927.453052762374,13488.655172052475,24026.83937189767,24026.83937189767,-14328.41574628179,-14328.41574628179,-14328.41574628179,-1171.873338341363,-1171.873338341363,-1171.873338341363,-13316.402856540308,-13316.402856540308,-13316.402856540308,-20.234976626972074,-20.234976626972074,-20.234976626972074,-13316.402856540308,-13316.402856540308,-13316.402856540308,34.6716811259244,34.6716811259244,34.6716811259244,145.42374410092933,145.42374410092933,145.42374410092933,0.0,0.0,0.0,9698.42362561588
6,2024-08-01 06:00:00,24026.87047952608,11845.658440672476,18988.29453845207,24026.87047952608,24026.87047952608,-8544.822931335188,-8544.822931335188,-8544.822931335188,-711.3811047143688,-711.3811047143688,-711.3811047143688,-7986.534261213623,-7986.534261213623,-7986.534261213623,-25.111729773483905,-25.111729773483905,-25.111729773483905,-7986.534261213623,-7986.534261213623,-7986.534261213623,40.14987939347996,40.14987939347996,40.14987939347996,138.0542849728086,138.0542849728086,138.0542849728086,0.0,0.0,0.0,15482.04754819089
7,2024-08-01 07:00:00,24026.90158715449,19786.757096402154,27523.635559569433,24026.90158715449,24026.90158715449,-475.52812551328327,-475.52812551328327,-475.52812551328327,-247.81267740425568,-247.81267740425568,-247.81267740425568,-373.9470667842059,-373.9470667842059,-373.9470667842059,-29.72352680754994,-29.72352680754994,-29.72352680754994,-373.9470667842059,-373.9470667842059,-373.9470667842059,45.29215678858951,45.29215678858951,45.29215678858951,130.6629886941388,130.6629886941388,130.6629886941388,0.0,0.0,0.0,23551.373461641208
8,2024-08-01 08:00:00,24026.9326947829,26995.23812573259,34412.643185911096,24026.9326947829,24026.9326947829,6454.462689034236,6454.462689034236,6454.462689034236,62.306028701096025,62.306028701096025,62.306028701096025,6252.81100558332,6252.81100558332,6252.81100558332,-33.993257428442185,-33.993257428442185,-33.993257428442185,6252.81100558332,6252.81100558332,6252.81100558332,50.08873179778381,50.08873179778381,50.08873179778381,123.25018038047759,123.25018038047759,123.25018038047759,0.0,0.0,0.0,30481.395383817136
9,2024-08-01 09:00:00,24026.96380241131,23868.609166970564,31642.552773742816,24026.96380241131,24026.96380241131,3678.5456805028725,3678.5456805028725,3678.5456805028725,170.0196213034237,170.0196213034237,170.0196213034237,3376.020006432097,3376.020006432097,3376.020006432097,-37.84658377036022,-37.84658377036022,-37.84658377036022,3376.020006432097,3376.020006432097,3376.020006432097,54.536450813270285,54.536450813270285,54.536450813270285,115.81618572444154,115.81618572444154,115.81618572444154,0.0,0.0,0.0,27705.50948291418
