,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
33,2024-08-02 09:00:00,29490.18312645076,29080.169126744237,40242.040793439046,29490.18312645076,29490.18312645076,4914.164713877491,4914.164713877491,4914.164713877491,356.4715945849936,356.4715945849936,356.4715945849936,4300.012879497928,4300.012879497928,4300.012879497928,-85.50506359712772,-85.50506359712772,-85.50506359712772,4300.012879497928,4300.012879497928,4300.012879497928,238.23525796678166,238.23525796678166,238.23525796678166,104.95004542491455,104.95004542491455,104.95004542491455,0.0,0.0,0.0,34404.34784032825
34,2024-08-02 10:00:00,29490.21292955449,26970.355473622454,37797.68724777861,29490.21292955449,29490.21292955449,2737.5730773388523,2737.5730773388523,2737.5730773388523,300.6072075185941,300.6072075185941,300.6072075185941,2168.1611064031636,2168.1611064031636,2168.1611064031636,-78.60463748068068,-78.60463748068068,-78.60463748068068,2168.1611064031636,2168.1611064031636,2168.1611064031636,250.84823186408684,250.84823186408684,250.84823186408684,96.56116903368829,96.56116903368829,96.56116903368829,0.0,0.0,0.0,32227.786006893344
35,2024-08-02 11:00:00,29490.242732658215,27227.298533215126,37464.45222994242,29490.242732658215,29490.242732658215,3033.253467020956,3033.253467020956,3033.253467020956,230.9786864623211,230.9786864623211,230.9786864623211,2521.0742305458093,2521.0742305458093,2521.0742305458093,-71.03390509573951,-71.03390509573951,-71.03390509573951,2521.0742305458093,2521.0742305458093,2521.0742305458093,264.08453701449343,264.08453701449343,264.08453701449343,88.14991809407202,88.14991809407202,88.14991809407202,0.0,0.0,0.0,32523.49619967917
36,2024-08-02 12:00:00,29490.272535761942,28855.07948915726,39777.11200404765,29490.272535761942,29490.272535761942,4550.21246780594,4550.21246780594,4550.21246780594,283.09483697933143,283.09483697933143,283.09483697933143,3972.307835651186,3972.307835651186,3972.307835651186,-62.833422938024704,-62.833422938024704,-62.833422938024704,3972.307835651186,3972.307835651186,3972.307835651186,277.92656603223526,277.92656603223526,277.92656603223526,79.71665208121203,79.71665208121203,79.71665208121203,0.0,0.0,0.0,34040.48500356788
37,2024-08-02 13:00:00,29490.302338865673,30483.068362580478,41480.025977179626,29490.302338865673,29490.302338865673,6381.909704903635,6381.909704903635,6381.909704903635,466.6035786582271,466.6035786582271,466.6035786582271,5605.747214123442,5605.747214123442,5605.747214123442,-54.04839130847084,-54.04839130847084,-54.04839130847084,5605.747214123442,5605.747214123442,5605.747214123442,292.34557229336383,292.34557229336383,292.34557229336383,71.26173113707247,71.26173113707247,71.26173113707247,0.0,0.0,0.0,35872.21204376931
38,2024-08-02 14:00:00,29490.3321419694,32507.59590358452,43225.33954367688,29490.3321419694,29490.3321419694,8576.371620017797,8576.371620017797,8576.371620017797,708.4449198836462,708.4449198836462,708.4449198836462,7542.56805019201,7542.56805019201,7542.56805019201,-44.72828700596202,-44.72828700596202,-44.72828700596202,7542.56805019201,7542.56805019201,7542.56805019201,307.30142089497696,307.30142089497696,307.30142089497696,62.785516053127076,62.785516053127076,62.785516053127076,0.0,0.0,0.0,38066.7037619872
39,2024-08-02 15:00:00,29490.361945073124,34150.214965258936,44435.35188615102,29490.361945073124,29490.361945073124,9704.3402295666,9704.3402295666,9704.3402295666,935.1737510970376,935.1737510970376,935.1737510970376,8427.062095662297,8427.062095662297,8427.062095662297,-34.92646531957784,-34.92646531957784,-34.92646531957784,8427.062095662297,8427.062095662297,8427.062095662297,322.74247987007345,322.74247987007345,322.74247987007345,54.28836825677041,54.28836825677041,54.28836825677041,0.0,0.0,0.0,39194.70217463972
40,2024-08-02 16:00:00,29490.39174817685,35236.97395143532,45979.11349114613,29490.39174817685,29490.39174817685,11362.400065395133,11362.400065395133,11362.400065395133,1117.1307171762724,1117.1307171762724,1117.1307171762724,9885.592776642805,9885.592776642805,9885.592776642805,-24.69973441418204,-24.69973441418204,-24.69973441418204,9885.592776642805,9885.592776642805,9885.592776642805,338.60565619926973,338.60565619926973,338.60565619926973,45.77064979096814,45.77064979096814,45.77064979096814,0.0,0.0,0.0,40852.79181357198
41,2024-08-02 17:00:00,29490.421551280582,38941.46524659434,50119.919345381844,29490.421551280582,29490.421551280582,15183.824795645774,15183.824795645774,15183.824795645774,1252.736062160486,1252.736062160486,1252.736062160486,13553.147336185357,13553.147336185357,13553.147336185357,-14.107905411440685,-14.107905411440685,-14.107905411440685,13553.147336185357,13553.147336185357,13553.147336185357,354.81657940465453,354.81657940465453,354.81657940465453,37.23272330671839,37.23272330671839,37.23272330671839,0.0,0.0,0.0,44674.24634692636
42,2024-08-02 18:00:00,29490.451354384306,42086.50920992126,52365.62737335142,29490.451354384306,29490.451354384306,18132.04623588766,18132.04623588766,18132.04623588766,1332.3075211193495,1332.3075211193495,1332.3075211193495,16402.987150690627,16402.987150690627,16402.987150690627,-3.2133216184917703,-3.2133216184917703,-3.2133216184917703,16402.987150690627,16402.987150690627,16402.987150690627,371.28993365910867,371.28993365910867,371.28993365910867,28.674952037064827,28.674952037064827,28.674952037064827,0.0,0.0,0.0,47622.49759027197
43,2024-08-02 19:00:00,29490.481157488033,43109.83218930138,54199.80113756611,29490.481157488033,29490.481157488033,19150.06604891471,19150.06604891471,19150.06604891471,1328.3365075351173,1328.3365075351173,1328.3365075351173,17405.782274742567,17405.782274742567,17405.782274742567,7.9196294199777,7.9196294199777,7.9196294199777,17405.782274742567,17405.782274742567,17405.782274742567,387.92993742984544,387.92993742984544,387.92993742984544,20.09769978720119,20.09769978720119,20.09769978720119,0.0,0.0,0.0,48640.54720640274
44,2024-08-02 20:00:00,29490.510960591764,36935.610492728316,47710.3216871223,29490.510960591764,29490.510960591764,12866.161784976115,12866.161784976115,12866.161784976115,1216.0382653306517,1216.0382653306517,1216.0382653306517,11214.76620347328,11214.76620347328,11214.76620347328,19.225017346253495,19.225017346253495,19.225017346253495,11214.76620347328,11214.76620347328,11214.76620347328,404.6309679061491,404.6309679061491,404.6309679061491,11.501330919778468,11.501330919778468,11.501330919778468,0.0,0.0,0.0,42356.67274556788
45,2024-08-02 21:00:00,29490.540763695488,37071.395717115556,47332.10667527334,29490.540763695488,29490.540763695488,12693.394018962439,12693.394018962439,12693.394018962439,989.3321318606613,989.3321318606613,989.3321318606613,11249.261471246622,11249.261471246622,11249.261471246622,30.63588002083587,30.63588002083587,30.63588002083587,11249.261471246622,11249.261471246622,11249.261471246622,421.27832550418145,421.27832550418145,421.27832550418145,2.8862103301373763,2.8862103301373763,2.8862103301373763,0.0,0.0,0.0,42183.934782657925
46,2024-08-02 22:00:00,29490.570566799215,39893.3723876912,50610.47477329322,29490.570566799215,29490.570566799215,15825.228094198228,15825.228094198228,15825.228094198228,647.7096762390372,647.7096762390372,647.7096762390372,14703.431842319469,14703.431842319469,14703.431842319469,42.084740233030075,42.084740233030075,42.084740233030075,14703.431842319469,14703.431842319469,14703.431842319469,437.74913196353975,437.74913196353975,437.74913196353975,-5.747296556847898,-5.747296556847898,-5.747296556847898,0.0,0.0,0.0,45315.79866099745
47,2024-08-02 23:00:00,29490.600369902946,39481.39838869151,49802.984633352855,29490.600369902946,29490.600369902946,15081.16597531919,15081.16597531919,15081.16597531919,174.38727869406708,174.38727869406708,174.38727869406708,14413.76004242795,14413.76004242795,14413.76004242795,53.50412418918282,53.50412418918282,53.50412418918282,14413.76004242795,14413.76004242795,14413.76004242795,453.9133538210912,453.9133538210912,453.9133538210912,-14.398823813101453,-14.398823813101453,-14.398823813101453,0.0,0.0,0.0,44571.76634522214
