,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23719.624265708975,13352.598959731877,21069.841805843906,23719.624265708975,23719.624265708975,-6494.878728433144,-6494.878728433144,-6494.878728433144,-201.80189992926964,-201.80189992926964,-201.80189992926964,-6410.687823977475,-6410.687823977475,-6410.687823977475,-30.9878311184989,-30.9878311184989,-30.9878311184989,-6410.687823977475,-6410.687823977475,-6410.687823977475,-31.465248129151366,-31.465248129151366,-31.465248129151366,180.06407472125122,180.06407472125122,180.06407472125122,0.0,0.0,0.0,17224.74553727583
1,2024-08-01 01:00:00,23719.55245241637,7449.035740053841,14993.599829549423,23719.55245241637,23719.55245241637,-12656.06193471225,-12656.06193471225,-12656.06193471225,-703.2743379280249,-703.2743379280249,-703.2743379280249,-12068.794529176079,-12068.794529176079,-12068.794529176079,-32.24994360814662,-32.24994360814662,-32.24994360814662,-12068.794529176079,-12068.794529176079,-12068.794529176079,-24.41718201616385,-24.41718201616385,-24.41718201616385,172.67405801616428,172.67405801616428,172.67405801616428,0.0,0.0,0.0,11063.49051770412
2,2024-08-01 02:00:00,23719.480639123765,3633.325654112334,11272.448326551408,23719.480639123765,23719.480639123765,-16216.67438047576,-16216.67438047576,-16216.67438047576,-1181.5523842867856,-1181.5523842867856,-1181.5523842867856,-15149.164086759616,-15149.164086759616,-15149.164086759616,-33.81687121881547,-33.81687121881547,-33.81687121881547,-15149.164086759616,-15149.164086759616,-15149.164086759616,-17.397801933036124,-17.397801933036124,-17.397801933036124,165.25676372249137,165.25676372249137,165.25676372249137,0.0,0.0,0.0,7502.806258648005
3,2024-08-01 03:00:00,23719.408825831164,1983.527665540289,9650.418333178266,23719.408825831164,23719.408825831164,-17921.90107734705,-17921.90107734705,-17921.90107734705,-1489.9346845275268,-1489.9346845275268,-1489.9346845275268,-16543.711411000153,-16543.711411000153,-16543.711411000153,-35.62205062538164,-35.62205062538164,-35.62205062538164,-16543.711411000153,-16543.711411000153,-16543.711411000153,-10.44546013349507,-10.44546013349507,-10.44546013349507,157.8125289395065,157.8125289395065,157.8125289395065,0.0,0.0,0.0,5797.507748484113
4,2024-08-01 04:00:00,23719.33701253856,2846.418970199324,10537.864573686804,23719.33701253856,23719.33701253856,-16983.993513816822,-16983.993513816822,-16983.993513816822,-1509.5839227085214,-1509.5839227085214,-1509.5839227085214,-15583.55756362075,-15583.55756362075,-15583.55756362075,-37.59773994640969,-37.59773994640969,-37.59773994640969,-15583.55756362075,-15583.55756362075,-15583.55756362075,-3.595979104969626,-3.595979104969626,-3.595979104969626,150.34169156383024,150.34169156383024,150.34169156383024,0.0,0.0,0.0,6735.343498721737
5,2024-08-01 05:00:00,23719.265199245954,5355.294350097288,12988.434619838225,23719.265199245954,23719.265199245954,-14518.84722879043,-14518.84722879043,-14518.84722879043,-1226.5965740831577,-1226.5965740831577,-1226.5965740831577,-13398.53776593549,-13398.53776593549,-13398.53776593549,-39.67553919696581,-39.67553919696581,-39.67553919696581,-13398.53776593549,-13398.53776593549,-13398.53776593549,3.1180601549023588,3.1180601549023588,3.1180601549023588,142.84459027028188,142.84459027028188,142.84459027028188,0.0,0.0,0.0,9200.417970455524
6,2024-08-01 06:00:00,23719.19338595335,11457.761039822899,18881.0512506529,23719.19338595335,23719.19338595335,-8741.413666650533,-8741.413666650533,-8741.413666650533,-754.7469398725754,-754.7469398725754,-754.7469398725754,-8089.869355776471,-8089.869355776471,-8089.869355776471,-41.786912806872095,-41.786912806872095,-41.786912806872095,-8089.869355776471,-8089.869355776471,-8089.869355776471,9.667977313794676,9.667977313794676,9.667977313794676,135.32156449159,135.32156449159,135.32156449159,0.0,0.0,0.0,14977.779719302816
7,2024-08-01 07:00:00,23719.121572660744,19408.65583655745,26546.81302421418,23719.121572660744,23719.121572660744,-686.8285986744625,-686.8285986744625,-686.8285986744625,-279.20530067132415,-279.20530067132415,-279.20530067132415,-507.5621307760187,-507.5621307760187,-507.5621307760187,-43.863710509216766,-43.863710509216766,-43.863710509216766,-507.5621307760187,-507.5621307760187,-507.5621307760187,16.02958887021175,16.02958887021175,16.02958887021175,127.77295441188562,127.77295441188562,127.77295441188562,0.0,0.0,0.0,23032.29297398628
8,2024-08-01 08:00:00,23719.049759368143,26193.906193120845,33447.71969454048,23719.049759368143,23719.049759368143,6233.946268904465,6233.946268904465,6233.946268904465,44.564894579014116,44.564894579014116,44.564894579014116,6092.8372245457085,6092.8372245457085,6092.8372245457085,-45.83868291042743,-45.83868291042743,-45.83868291042743,6092.8372245457085,6092.8372245457085,6092.8372245457085,22.183731744783653,22.183731744783653,22.183731744783653,120.19910094538649,120.19910094538649,120.19910094538649,0.0,0.0,0.0,29952.99602827261
9,2024-08-01 09:00:00,23718.977946075538,23434.525980473372,31152.80662334748,23718.977946075538,23718.977946075538,3488.5924339718777,3488.5924339718777,3488.5924339718777,168.03236746748593,168.03236746748593,168.03236746748593,3227.489003162806,3227.489003162806,3227.489003162806,-47.645988094527844,-47.645988094527844,-47.645988094527844,3227.489003162806,3227.489003162806,3227.489003162806,28.116705716492582,28.116705716492582,28.116705716492582,112.60034571962117,112.60034571962117,112.60034571962117,0.0,0.0,0.0,27207.570380047415
