,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24422.119605873962,14218.699382927392,21952.264557381197,24422.119605873962,24422.119605873962,-6236.290000998618,-6236.290000998618,-6236.290000998618,-186.46443247335574,-186.46443247335574,-186.46443247335574,-6254.036353988912,-6254.036353988912,-6254.036353988912,31.48688645141984,31.48688645141984,31.48688645141984,-6254.036353988912,-6254.036353988912,-6254.036353988912,1.1360715628542377,1.1360715628542377,1.1360715628542377,171.5878274493758,171.5878274493758,171.5878274493758,0.0,0.0,0.0,18185.829604875344
1,2024-08-01 01:00:00,24422.257257189525,8278.306042060358,15815.410954663264,24422.257257189525,24422.257257189525,-12398.736802836107,-12398.736802836107,-12398.736802836107,-662.0279744174454,-662.0279744174454,-662.0279744174454,-11934.497666527968,-11934.497666527968,-11934.497666527968,25.66632929925641,25.66632929925641,25.66632929925641,-11934.497666527968,-11934.497666527968,-11934.497666527968,7.47591484924758,7.47591484924758,7.47591484924758,164.64659396080302,164.64659396080302,164.64659396080302,0.0,0.0,0.0,12023.520454353418
2,2024-08-01 02:00:00,24422.394908505095,4724.688488773929,12184.095008545408,24422.394908505095,24422.394908505095,-15954.327151016643,-15954.327151016643,-15954.327151016643,-1118.3019881514992,-1118.3019881514992,-1118.3019881514992,-15027.03745268991,-15027.03745268991,-15027.03745268991,19.71743980364921,19.71743980364921,19.71743980364921,-15027.03745268991,-15027.03745268991,-15027.03745268991,13.613050262256166,13.613050262256166,13.613050262256166,157.68179975885926,157.68179975885926,157.68179975885926,0.0,0.0,0.0,8468.067757488452
3,2024-08-01 03:00:00,24422.532559820662,3154.9245980822266,10503.78974186714,24422.532559820662,24422.532559820662,-17661.25619367271,-17661.25619367271,-17661.25619367271,-1418.0970515133831,-1418.0970515133831,-1418.0970515133831,-16427.094492366254,-16427.094492366254,-16427.094492366254,13.725512707742336,13.725512707742336,13.725512707742336,-16427.094492366254,-16427.094492366254,-16427.094492366254,19.51607237805327,19.51607237805327,19.51607237805327,150.69376512113197,150.69376512113197,150.69376512113197,0.0,0.0,0.0,6761.276366147951
4,2024-08-01 04:00:00,24422.670211136225,3786.937591637366,11539.269229541054,24422.670211136225,24422.670211136225,-16730.413745089158,-16730.413745089158,-16730.413745089158,-1443.8826642854206,-1443.8826642854206,-1443.8826642854206,-15463.147174244263,-15463.147174244263,-15463.147174244263,7.775802405618943,7.775802405618943,7.775802405618943,-15463.147174244263,-15463.147174244263,-15463.147174244263,25.157480055918462,25.157480055918462,25.157480055918462,143.68281097898898,143.68281097898898,143.68281097898898,0.0,0.0,0.0,7692.256466047067
5,2024-08-01 05:00:00,24422.80786245179,6114.291834222412,14021.070761298115,24422.80786245179,24422.80786245179,-14275.588716367487,-14275.588716367487,-14275.588716367487,-1175.2105741730122,-1175.2105741730122,-1175.2105741730122,-13269.49458432773,-13269.49458432773,-13269.49458432773,1.9528910603578686,1.9528910603578686,1.9528910603578686,-13269.49458432773,-13269.49458432773,-13269.49458432773,30.51429217317102,30.51429217317102,30.51429217317102,136.64925889972395,136.64925889972395,136.64925889972395,0.0,0.0,0.0,10147.219146084304
6,2024-08-01 06:00:00,24422.945513767358,11962.269985336561,19514.127448423165,24422.945513767358,24422.945513767358,-8496.295746828977,-8496.295746828977,-8496.295746828977,-717.945676682317,-717.945676682317,-717.945676682317,-7939.852162190333,-7939.852162190333,-7939.852162190333,-3.659937070347974,-3.659937070347974,-3.659937070347974,-7939.852162190333,-7939.852162190333,-7939.852162190333,35.56859804687903,35.56859804687903,35.56859804687903,129.59343106714203,129.59343106714203,129.59343106714203,0.0,0.0,0.0,15926.64976693838
7,2024-08-01 07:00:00,24423.083165082924,20201.55768170641,27842.618208483917,24423.083165082924,24423.083165082924,-427.8659667528665,-427.8659667528665,-427.8659667528665,-254.12033153256752,-254.12033153256752,-254.12033153256752,-327.58800820622866,-327.58800820622866,-327.58800820622866,-8.981310699934367,-8.981310699934367,-8.981310699934367,-327.58800820622866,-327.58800820622866,-327.58800820622866,40.30803340998637,40.30803340998637,40.30803340998637,122.51565027587759,122.51565027587759,122.51565027587759,0.0,0.0,0.0,23995.217198330058
8,2024-08-01 08:00:00,24423.22081639849,27133.904232885663,34633.19011475942,24423.22081639849,24423.22081639849,6503.884521048942,6503.884521048942,6503.884521048942,58.78562152971331,58.78562152971331,58.78562152971331,6298.888857414628,6298.888857414628,6298.888857414628,-13.9323716356385,-13.9323716356385,-13.9323716356385,6298.888857414628,6298.888857414628,6298.888857414628,44.72617382903558,44.72617382903558,44.72617382903558,115.41623991120346,115.41623991120346,115.41623991120346,0.0,0.0,0.0,30927.105337447432
9,2024-08-01 09:00:00,24423.358467714053,24529.530193591178,31917.102417162467,24423.358467714053,24423.358467714053,3730.623544187668,3730.623544187668,3730.623544187668,169.72260242615698,169.72260242615698,169.72260242615698,3422.2199350057404,3422.2199350057404,3422.2199350057404,-18.437355723201815,-18.437355723201815,-18.437355723201815,3422.2199350057404,3422.2199350057404,3422.2199350057404,48.82283854579868,48.82283854579868,48.82283854579868,108.29552393317354,108.29552393317354,108.29552393317354,0.0,0.0,0.0,28153.98201190172
10,2024-08-01 10:00:00,24423.49611902962,21631.18994890704,28983.252341765547,24423.49611902962,24423.49611902962,948.7294473343935,948.7294473343935,948.7294473343935,142.18400455961614,142.18400455961614,142.18400455961614,675.2114675028394,675.2114675028394,675.2114675028394,-22.42415053525174,-22.42415053525174,-22.42415053525174,675.2114675028394,675.2114675028394,675.2114675028394,52.60429894097091,52.60429894097091,52.60429894097091,101.15382686621882,101.15382686621882,101.15382686621882,0.0,0.0,0.0,25372.225566364014
11,2024-08-01 11:00:00,24423.633770345186,21366.189157657955,29174.95997487484,24423.633770345186,24423.633770345186,914.5571224509126,914.5571224509126,914.5571224509126,91.1865998544992,91.1865998544992,91.1865998544992,699.1204875564255,699.1204875564255,699.1204875564255,-25.824825879366706,-25.824825879366706,-25.824825879366706,699.1204875564255,699.1204875564255,699.1204875564255,56.08338713578454,56.08338713578454,56.08338713578454,93.99147378357007,93.99147378357007,93.99147378357007,0.0,0.0,0.0,25338.190892796098
12,2024-08-01 12:00:00,24423.771421660753,22664.706676641483,30161.34357327302,24423.771421660753,24423.771421660753,1958.960060167797,1958.960060167797,1958.960060167797,103.20461950312024,103.20461950312024,103.20461950312024,1738.2432821930572,1738.2432821930572,1738.2432821930572,-28.576133412144994,-28.576133412144994,-28.576133412144994,1738.2432821930572,1738.2432821930572,1738.2432821930572,59.27950159544011,59.27950159544011,59.27950159544011,86.80879028832452,86.80879028832452,86.80879028832452,0.0,0.0,0.0,26382.73148182855
13,2024-08-01 13:00:00,24423.90907297632,23451.95085974836,30906.200312245524,24423.90907297632,24423.90907297632,2938.2170644122257,2938.2170644122257,2938.2170644122257,196.77878000536438,196.77878000536438,196.77878000536438,2630.233645730697,2630.233645730697,2630.233645730697,-30.619971851204816,-30.619971851204816,-30.619971851204816,2630.233645730697,2630.233645730697,2630.233645730697,62.21850802292377,62.21850802292377,62.21850802292377,79.60610250444553,79.60610250444553,79.60610250444553,0.0,0.0,0.0,27362.126137388546
14,2024-08-01 14:00:00,24424.046724291886,25082.4860884176,32784.928927412715,24424.046724291886,24424.046724291886,4563.562208021734,4563.562208021734,4563.562208021734,339.5796061466816,339.5796061466816,339.5796061466816,4118.570144066439,4118.570144066439,4118.570144066439,-31.903814540303316,-31.903814540303316,-31.903814540303316,4118.570144066439,4118.570144066439,4118.570144066439,64.93253528928459,64.93253528928459,64.93253528928459,72.38373705963224,72.38373705963224,72.38373705963224,0.0,0.0,0.0,28987.60893231362
15,2024-08-01 15:00:00,24424.184375607452,26161.464617285867,33579.27718283947,24424.184375607452,24424.184375607452,5583.171013777015,5583.171013777015,5583.171013777015,491.24125662670974,491.24125662670974,491.24125662670974,4991.70916486952,4991.70916486952,4991.70916486952,-32.381096387621035,-32.381096387621035,-32.381096387621035,4991.70916486952,4991.70916486952,4991.70916486952,67.459667598949,67.459667598949,67.459667598949,65.14202106945763,65.14202106945763,65.14202106945763,0.0,0.0,0.0,30007.355389384466
16,2024-08-01 16:00:00,24424.32202692302,28054.065200624857,35531.62902191933,24424.32202692302,24424.32202692302,7387.218035343813,7387.218035343813,7387.218035343813,630.0724117341111,630.0724117341111,630.0724117341111,6661.432363419488,6661.432363419488,6661.432363419488,-32.01155748222955,-32.01155748222955,-32.01155748222955,6661.432363419488,6661.432363419488,6661.432363419488,69.84353554592447,69.84353554592447,69.84353554592447,57.881282126518386,57.881282126518386,57.881282126518386,0.0,0.0,0.0,31811.54006226683
17,2024-08-01 17:00:00,24424.45967823858,32069.4650036186,39910.73165417945,24424.45967823858,24424.45967823858,11340.145498697308,11340.145498697308,11340.145498697308,748.6526159890784,748.6526159890784,748.6526159890784,10499.519765290852,10499.519765290852,10499.519765290852,-30.761541018739408,-30.761541018739408,-30.761541018739408,10499.519765290852,10499.519765290852,10499.519765290852,72.13281015525261,72.13281015525261,72.13281015525261,50.60184828086368,50.60184828086368,50.60184828086368,0.0,0.0,0.0,35764.60517693589
18,2024-08-01 18:00:00,24424.597329554148,32376.298486364296,40257.16819417717,24424.597329554148,24424.597329554148,11883.49368226497,11883.49368226497,11883.49368226497,836.2541319723609,836.2541319723609,836.2541319723609,10958.159140357242,10958.159140357242,10958.159140357242,-28.604243471299753,-28.604243471299753,-28.604243471299753,10958.159140357242,10958.159140357242,10958.159140357242,74.38060537981437,74.38060537981437,74.38060537981437,43.30404802685432,43.30404802685432,43.30404802685432,0.0,0.0,0.0,36308.09101181912
19,2024-08-01 19:00:00,24424.734980869714,30209.242872106006,37642.66968676848,24424.734980869714,24424.734980869714,9445.29266280916,9445.29266280916,9445.29266280916,872.7658517814591,872.7658517814591,872.7658517814591,8485.414720199806,8485.414720199806,8485.414720199806,-25.519915314830047,-25.519915314830047,-25.519915314830047,8485.414720199806,8485.414720199806,8485.414720199806,76.6437958499238,76.6437958499238,76.6437958499238,35.988210292801796,35.988210292801796,35.988210292801796,0.0,0.0,0.0,33870.02764367888
20,2024-08-01 20:00:00,24424.872632185277,28463.691873737644,35902.47802919894,24424.872632185277,24424.872632185277,7852.7651446052005,7852.7651446052005,7852.7651446052005,838.2844439907742,838.2844439907742,838.2844439907742,6928.339789210004,6928.339789210004,6928.339789210004,-21.496010932119567,-21.496010932119567,-21.496010932119567,6928.339789210004,6928.339789210004,6928.339789210004,78.98225791609904,78.98225791609904,78.98225791609904,28.654664420442895,28.654664420442895,28.654664420442895,0.0,0.0,0.0,32277.637776790478
21,2024-08-01 21:00:00,24425.010283500847,30718.82869015464,38524.959457395,24425.010283500847,24425.010283500847,10090.317944686933,10090.317944686933,10090.317944686933,722.0845501352253,722.0845501352253,722.0845501352253,9281.998897946693,9281.998897946693,9281.998897946693,-16.527286718119967,-16.527286718119967,-16.527286718119967,9281.998897946693,9281.998897946693,9281.998897946693,81.4580431700138,81.4580431700138,81.4580431700138,21.30374015312069,21.30374015312069,21.30374015312069,0.0,0.0,0.0,34515.32822818778
22,2024-08-01 22:00:00,24425.147934816414,31700.114630457436,39021.101010252365,24425.147934816414,24425.147934816414,10936.46159604359,10936.46159604359,10936.46159604359,518.2299221539636,518.2299221539636,518.2299221539636,10330.777258374197,10330.777258374197,10330.777258374197,-10.615846758884803,-10.615846758884803,-10.615846758884803,10330.777258374197,10330.777258374197,10330.777258374197,84.13449465451761,84.13449465451761,84.13449465451761,13.935767619798305,13.935767619798305,13.935767619798305,0.0,0.0,0.0,35361.609530860005
23,2024-08-01 23:00:00,24425.285586131977,28281.696525886706,35826.25894903275,24425.285586131977,24425.285586131977,7546.495771937643,7546.495771937643,7546.495771937643,217.02367480053837,217.02367480053837,217.02367480053837,7239.616838753808,7239.616838753808,7239.616838753808,-3.771135833377295,-3.771135833377295,-3.771135833377295,7239.616838753808,7239.616838753808,7239.616838753808,87.07531689268248,87.07531689268248,87.07531689268248,6.55107732399232,6.55107732399232,6.55107732399232,0.0,0.0,0.0,31971.78135806962
24,2024-08-02 00:00:00,24425.423237447543,19899.966250410955,27255.90977487448,24425.423237447543,24425.423237447543,-927.2560183868845,-927.2560183868845,-927.2560183868845,-186.46443245576071,-186.46443245576071,-186.46443245576071,-834.2753178033827,-834.2753178033827,-834.2753178033827,3.9901201301723925,3.9901201301723925,3.9901201301723925,-834.2753178033827,-834.2753178033827,-834.2753178033827,90.34361161932203,90.34361161932203,90.34361161932203,-0.8499998772356372,-0.8499998772356372,-0.8499998772356372,0.0,0.0,0.0,23498.16721906066
