,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24020.708619074987,13956.866192059437,21599.478203372735,24020.708619074987,24020.708619074987,-6243.909807924688,-6243.909807924688,-6243.909807924688,-191.51172574934586,-191.51172574934586,-191.51172574934586,-6231.636257122034,-6231.636257122034,-6231.636257122034,24.687186550950805,24.687186550950805,24.687186550950805,-6231.636257122034,-6231.636257122034,-6231.636257122034,6.31096276275742,6.31096276275742,6.31096276275742,148.24002563298455,148.24002563298455,148.24002563298455,0.0,0.0,0.0,17776.7988111503
1,2024-08-01 01:00:00,24020.764677800413,7680.0514874720275,15617.477569000002,24020.764677800413,24020.764677800413,-12403.03198566766,-12403.03198566766,-12403.03198566766,-669.4630179558606,-669.4630179558606,-669.4630179558606,-11908.061651060641,-11908.061651060641,-11908.061651060641,19.636783393077486,19.636783393077486,19.636783393077486,-11908.061651060641,-11908.061651060641,-11908.061651060641,13.543818570221124,13.543818570221124,13.543818570221124,141.31208138554365,141.31208138554365,141.31208138554365,0.0,0.0,0.0,11617.732692132753
2,2024-08-01 02:00:00,24020.820736525842,4332.7612506901205,11860.835951242681,24020.820736525842,24020.820736525842,-15956.069532971416,-15956.069532971416,-15956.069532971416,-1127.1060540225014,-1127.1060540225014,-1127.1060540225014,-14998.404214469203,-14998.404214469203,-14998.404214469203,14.488807997017135,14.488807997017135,14.488807997017135,-14998.404214469203,-14998.404214469203,-14998.404214469203,20.591763027764156,20.591763027764156,20.591763027764156,134.36016449550453,134.36016449550453,134.36016449550453,0.0,0.0,0.0,8064.751203554426
3,2024-08-01 03:00:00,24020.876795251275,2506.6683212567373,10260.28641649835,24020.876795251275,24020.876795251275,-17661.325667154262,-17661.325667154262,-17661.325667154262,-1427.9818589872782,-1427.9818589872782,-1427.9818589872782,-16397.46652573579,-16397.46652573579,-16397.46652573579,9.321060888852744,9.321060888852744,9.321060888852744,-16397.46652573579,-16397.46652573579,-16397.46652573579,27.417062875401484,27.417062875401484,27.417062875401484,127.38459380455106,127.38459380455106,127.38459380455106,0.0,0.0,0.0,6359.551128097013
4,2024-08-01 04:00:00,24020.932853976705,3427.412748557011,10667.774992825109,24020.932853976705,24020.932853976705,-16729.947545379015,-16729.947545379015,-16729.947545379015,-1454.3259300344312,-1454.3259300344312,-1454.3259300344312,-15434.204083840748,-15434.204083840748,-15434.204083840748,4.211297293872608,4.211297293872608,4.211297293872608,-15434.204083840748,-15434.204083840748,-15434.204083840748,33.985482371961965,33.985482371961965,33.985482371961965,120.38568883032988,120.38568883032988,120.38568883032988,0.0,0.0,0.0,7290.98530859769
5,2024-08-01 05:00:00,24020.988912702134,6012.4356277491,13344.721622596673,24020.988912702134,24020.988912702134,-14274.026999643438,-14274.026999643438,-14274.026999643438,-1184.7843204121423,-1184.7843204121423,-1184.7843204121423,-13242.110065104167,-13242.110065104167,-13242.110065104167,-0.7633491204314926,-0.7633491204314926,-0.7633491204314926,-13242.110065104167,-13242.110065104167,-13242.110065104167,40.26696524472318,40.26696524472318,40.26696524472318,113.36376974857974,113.36376974857974,113.36376974857974,0.0,0.0,0.0,9746.961913058696
6,2024-08-01 06:00:00,24021.04497142756,11455.92904820963,19319.325350044965,24021.04497142756,24021.04497142756,-8494.03984207521,-8494.03984207521,-8494.03984207521,-724.8140111003472,-724.8140111003472,-724.8140111003472,-7916.254307781785,-7916.254307781785,-7916.254307781785,-5.526937325857972,-5.526937325857972,-5.526937325857972,-7916.254307781785,-7916.254307781785,-7916.254307781785,46.23625675896518,46.23625675896518,46.23625675896518,106.31915737381651,106.31915737381651,106.31915737381651,0.0,0.0,0.0,15527.00512935235
7,2024-08-01 07:00:00,24021.10103015299,19875.631334789283,27604.895979518562,24021.10103015299,24021.10103015299,-425.58530463445004,-425.58530463445004,-425.58530463445004,-257.3070513174099,-257.3070513174099,-257.3070513174099,-309.39860159800236,-309.39860159800236,-309.39860159800236,-10.005280830965074,-10.005280830965074,-10.005280830965074,-309.39860159800236,-309.39860159800236,-309.39860159800236,51.873455958285646,51.873455958285646,51.873455958285646,99.2521731536417,99.2521731536417,99.2521731536417,0.0,0.0,0.0,23595.51572551854
8,2024-08-01 08:00:00,24021.157088878423,26597.930779283117,34101.3339478909,24021.157088878423,24021.157088878423,6506.194079911087,6506.194079911087,6506.194079911087,58.622738557597316,58.622738557597316,58.622738557597316,6312.3702095593235,6312.3702095593235,6312.3702095593235,-14.126496439062564,-14.126496439062564,-14.126496439062564,6312.3702095593235,6312.3702095593235,6312.3702095593235,57.16448908461867,57.16448908461867,57.16448908461867,92.16313914860908,92.16313914860908,92.16313914860908,0.0,0.0,0.0,30527.351168789508
9,2024-08-01 09:00:00,24021.213147603852,24040.640334143856,31344.421783380454,24021.213147603852,24021.213147603852,3737.916407213769,3737.916407213769,3737.916407213769,170.83893344406465,170.83893344406465,170.83893344406465,3437.7451355233948,3437.7451355233948,3437.7451355233948,-17.821535995804442,-17.821535995804442,-17.821535995804442,3437.7451355233948,3437.7451355233948,3437.7451355233948,62.101496225715344,62.101496225715344,62.101496225715344,85.0523780163986,85.0523780163986,85.0523780163986,0.0,0.0,0.0,27759.12955481762
