,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23674.18460167406,13797.291723302716,22947.21201219678,23674.18460167406,23674.18460167406,-5765.801583460536,-5765.801583460536,-5765.801583460536,-354.88127789487584,-354.88127789487584,-354.88127789487584,-5679.406041822096,-5679.406041822096,-5679.406041822096,-33.67207812243152,-33.67207812243152,-33.67207812243152,-5679.406041822096,-5679.406041822096,-5679.406041822096,-14.543705463821453,-14.543705463821453,-14.543705463821453,316.70151984268875,316.70151984268875,316.70151984268875,0.0,0.0,0.0,17908.383018213524
1,2024-08-01 01:00:00,23674.183975843524,7227.439292512765,16731.531989611318,23674.183975843524,23674.183975843524,-11819.348636096593,-11819.348636096593,-11819.348636096593,-1027.7348083374525,-1027.7348083374525,-1027.7348083374525,-11058.316855712399,-11058.316855712399,-11058.316855712399,-39.21522443548832,-39.21522443548832,-39.21522443548832,-11058.316855712399,-11058.316855712399,-11058.316855712399,-4.126283563937671,-4.126283563937671,-4.126283563937671,310.0445359526861,310.0445359526861,310.0445359526861,0.0,0.0,0.0,11854.835339746931
2,2024-08-01 02:00:00,23674.183350012983,3514.736364300357,12961.343109269092,23674.183350012983,23674.183350012983,-15414.71214285263,-15414.71214285263,-15414.71214285263,-1692.3105525963815,-1692.3105525963815,-1692.3105525963815,-13986.687419816666,-13986.687419816666,-13986.687419816666,-45.24717445572492,-45.24717445572492,-45.24717445572492,-13986.687419816666,-13986.687419816666,-13986.687419816666,6.176031706305971,6.176031706305971,6.176031706305971,303.3569723098389,303.3569723098389,303.3569723098389,0.0,0.0,0.0,8259.471207160354
3,2024-08-01 03:00:00,23674.182724182447,1920.7260586193008,10831.66405821927,23674.182724182447,23674.182724182447,-17195.07536093462,-17195.07536093462,-17195.07536093462,-2143.884627808069,-2143.884627808069,-2143.884627808069,-15312.421640408027,-15312.421640408027,-15312.421640408027,-51.707962749676895,-51.707962749676895,-51.707962749676895,-15312.421640408027,-15312.421640408027,-15312.421640408027,16.29975477125912,16.29975477125912,16.29975477125912,296.6391152598956,296.6391152598956,296.6391152598956,0.0,0.0,0.0,6479.107363247826
4,2024-08-01 04:00:00,23674.182098351914,2181.8952162325722,11607.047032430764,23674.182098351914,23674.182098351914,-16332.759144529646,-16332.759144529646,-16332.759144529646,-2190.6550180915247,-2190.6550180915247,-2190.6550180915247,-14399.64601036869,-14399.64601036869,-14399.64601036869,-58.53488660697057,-58.53488660697057,-58.53488660697057,-14399.64601036869,-14399.64601036869,-14399.64601036869,26.185518352776654,26.185518352776654,26.185518352776654,289.89125218476033,289.89125218476033,289.89125218476033,0.0,0.0,0.0,7341.422953822268
5,2024-08-01 05:00:00,23674.181472521374,5128.6194879150125,14455.75837777679,23674.181472521374,23674.181472521374,-13856.787618046808,-13856.787618046808,-13856.787618046808,-1787.5727809196376,-1787.5727809196376,-1787.5727809196376,-12322.444707760678,-12322.444707760678,-12322.444707760678,-65.6629654295242,-65.6629654295242,-65.6629654295242,-12322.444707760678,-12322.444707760678,-12322.444707760678,35.77916457688077,35.77916457688077,35.77916457688077,283.11367148615176,283.11367148615176,283.11367148615176,0.0,0.0,0.0,9817.393854474565
6,2024-08-01 06:00:00,23674.180846690837,11043.126819087682,20369.910336898414,23674.180846690837,23674.180846690837,-8120.062197800728,-8120.062197800728,-8120.062197800728,-1092.6468353194798,-1092.6468353194798,-1092.6468353194798,-7275.729365236948,-7275.729365236948,-7275.729365236948,-73.0254151431177,-73.0254151431177,-73.0254151431177,-7275.729365236948,-7275.729365236948,-7275.729365236948,45.0327553311492,45.0327553311492,45.0327553311492,276.3066625676672,276.3066625676672,276.3066625676672,0.0,0.0,0.0,15554.118648890108
7,2024-08-01 07:00:00,23674.1802208603,19017.12990236444,28328.335572453358,23674.1802208603,23674.1802208603,-212.63843954993075,-212.63843954993075,-212.63843954993075,-387.8937521896864,-387.8937521896864,-387.8937521896864,-67.56655534841737,-67.56655534841737,-67.56655534841737,-80.5541341449695,-80.5541341449695,-80.5541341449695,-67.56655534841737,-67.56655534841737,-67.56655534841737,53.90548630232988,53.90548630232988,53.90548630232988,269.47051583081264,269.47051583081264,269.47051583081264,0.0,0.0,0.0,23461.54178131037
8,2024-08-01 08:00:00,23674.17959502976,25711.136257957558,34884.79928213253,23674.17959502976,23674.17959502976,6529.409963946776,6529.409963946776,6529.409963946776,85.4801065975055,85.4801065975055,85.4801065975055,6207.140041420942,6207.140041420942,6207.140041420942,-88.18019720578684,-88.18019720578684,-88.18019720578684,6207.140041420942,6207.140041420942,6207.140041420942,62.36449047748108,62.36449047748108,62.36449047748108,262.605522656634,262.605522656634,262.605522656634,0.0,0.0,0.0,30203.589558976535
9,2024-08-01 09:00:00,23674.178969199224,23284.18963356123,32652.4551788698,23674.178969199224,23674.178969199224,3970.896534396934,3970.896534396934,3970.896534396934,257.4526800457521,257.4526800457521,257.4526800457521,3483.1807142847015,3483.1807142847015,3483.1807142847015,-95.83435369698022,-95.83435369698022,-95.83435369698022,3483.1807142847015,3483.1807142847015,3483.1807142847015,70.38551837265577,70.38551837265577,70.38551837265577,255.71197539080498,255.71197539080498,255.71197539080498,0.0,0.0,0.0,27645.075503596156
10,2024-08-01 10:00:00,23674.17834336869,20368.332774323997,29714.483753677945,23674.17834336869,23674.17834336869,1339.4629502080693,1339.4629502080693,1339.4629502080693,234.16808186047692,234.16808186047692,234.16808186047692,881.998743538203,881.998743538203,881.998743538203,-103.44752646793421,-103.44752646793421,-103.44752646793421,881.998743538203,881.998743538203,881.998743538203,77.95348394155654,77.95348394155654,77.95348394155654,248.79016733576722,248.79016733576722,248.79016733576722,0.0,0.0,0.0,25013.64129357676
11,2024-08-01 11:00:00,23674.17771753815,20263.42271943415,29244.768244209903,23674.17771753815,23674.17771753815,1309.9201027813074,1309.9201027813074,1309.9201027813074,189.32961102395535,189.32961102395535,189.32961102395535,904.6385397519142,904.6385397519142,904.6385397519142,-110.95130772576339,-110.95130772576339,-110.95130772576339,904.6385397519142,904.6385397519142,904.6385397519142,85.06286699560543,85.06286699560543,85.06286699560543,241.84039273559563,241.84039273559563,241.84039273559563,0.0,0.0,0.0,24984.097820319457
