,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23972.98311284416,13488.256450830695,22976.36171700124,23972.98311284416,23972.98311284416,-5668.84750538212,-5668.84750538212,-5668.84750538212,-337.08662669190943,-337.08662669190943,-337.08662669190943,-5765.956276616084,-5765.956276616084,-5765.956276616084,-4.289126788453655,-4.289126788453655,-4.289126788453655,-5765.956276616084,-5765.956276616084,-5765.956276616084,-8.376642197001487,-8.376642197001487,-8.376642197001487,446.8611669113292,446.8611669113292,446.8611669113292,0.0,0.0,0.0,18304.135607462038
1,2024-08-01 01:00:00,23973.024776303657,7724.719587674025,16899.134340793444,23973.024776303657,23973.024776303657,-11730.854292416256,-11730.854292416256,-11730.854292416256,-987.3748150436127,-987.3748150436127,-987.3748150436127,-11175.638047876928,-11175.638047876928,-11175.638047876928,-9.131778711150243,-9.131778711150243,-9.131778711150243,-11175.638047876928,-11175.638047876928,-11175.638047876928,1.2750704109118576,1.2750704109118576,1.2750704109118576,440.015278804525,440.015278804525,440.015278804525,0.0,0.0,0.0,12242.170483887401
2,2024-08-01 02:00:00,23973.06643976316,3583.67818542098,13525.41230458886,23973.06643976316,23973.06643976316,-15321.02444706513,-15321.02444706513,-15321.02444706513,-1629.7242399000436,-1629.7242399000436,-1629.7242399000436,-14120.760844712126,-14120.760844712126,-14120.760844712126,-14.511192329284484,-14.511192329284484,-14.511192329284484,-14120.760844712126,-14120.760844712126,-14120.760844712126,10.832824353223485,10.832824353223485,10.832824353223485,433.13900552309974,433.13900552309974,433.13900552309974,0.0,0.0,0.0,8652.041992698028
3,2024-08-01 03:00:00,23973.108103222658,2398.4239301491184,11617.304872193732,23973.108103222658,23973.108103222658,-17092.981179986076,-17092.981179986076,-17092.981179986076,-2065.005611692969,-2065.005611692969,-2065.005611692969,-15454.079149256158,-15454.079149256158,-15454.079149256158,-20.369050537853163,-20.369050537853163,-20.369050537853163,-15454.079149256158,-15454.079149256158,-15454.079149256158,20.23999080941604,20.23999080941604,20.23999080941604,426.2326406914866,426.2326406914866,426.2326406914866,0.0,0.0,0.0,6880.126923236581
4,2024-08-01 04:00:00,23973.149766682156,3035.5244745454534,12217.10112954282,23973.149766682156,23973.149766682156,-16222.582321083402,-16222.582321083402,-16222.582321083402,-2108.5965772996,-2108.5965772996,-2108.5965772996,-14536.081833828715,-14536.081833828715,-14536.081833828715,-26.643911873563642,-26.643911873563642,-26.643911873563642,-14536.081833828715,-14536.081833828715,-14536.081833828715,29.44352297013952,29.44352297013952,29.44352297013952,419.2964789483369,419.2964789483369,419.2964789483369,0.0,0.0,0.0,7750.567445598754
5,2024-08-01 05:00:00,23973.191430141655,5485.963985115558,14844.956220233878,23973.191430141655,23973.191430141655,-13748.188650715907,-13748.188650715907,-13748.188650715907,-1718.645187928877,-1718.645187928877,-1718.645187928877,-12446.99755436087,-12446.99755436087,-12446.99755436087,-33.27167100898986,-33.27167100898986,-33.27167100898986,-12446.99755436087,-12446.99755436087,-12446.99755436087,38.39494665311,38.39494665311,38.39494665311,412.33081592972,412.33081592972,412.33081592972,0.0,0.0,0.0,10225.002779425748
6,2024-08-01 06:00:00,23973.233093601153,11380.92999783345,20758.360312791196,23973.233093601153,23973.233093601153,-8007.920652521555,-8007.920652521555,-8007.920652521555,-1048.7102081340713,-1048.7102081340713,-1048.7102081340713,-7371.411634123704,-7371.411634123704,-7371.411634123704,-40.18603747005852,-40.18603747005852,-40.18603747005852,-7371.411634123704,-7371.411634123704,-7371.411634123704,47.051278955337175,47.051278955337175,47.051278955337175,405.33594825094156,405.33594825094156,405.33594825094156,0.0,0.0,0.0,15965.312441079597
7,2024-08-01 07:00:00,23973.27475706065,19267.71198494304,28640.920850189348,23973.27475706065,23973.27475706065,-86.26426785348953,-86.26426785348953,-86.26426785348953,-370.61994760587555,-370.61994760587555,-370.61994760587555,-122.01332541072246,-122.01332541072246,-122.01332541072246,-47.319029028583834,-47.319029028583834,-47.319029028583834,-122.01332541072246,-122.01332541072246,-122.01332541072246,55.375860689468446,55.375860689468446,55.375860689468446,398.3121735022238,398.3121735022238,398.3121735022238,0.0,0.0,0.0,23887.01048920716
8,2024-08-01 08:00:00,23973.31642052015,25776.612500494433,35106.8661110345,23973.31642052015,23973.31642052015,6672.601349641353,6672.601349641353,6672.601349641353,84.01516787314026,84.01516787314026,84.01516787314026,6188.588778066656,6188.588778066656,6188.588778066656,-54.6014760997906,-54.6014760997906,-54.6014760997906,6188.588778066656,6188.588778066656,6188.588778066656,63.339089571414064,63.339089571414064,63.339089571414064,391.2597902299329,391.2597902299329,391.2597902299329,0.0,0.0,0.0,30645.917770161504
9,2024-08-01 09:00:00,23973.35808397965,23529.568035557004,32563.333199642668,23973.35808397965,23973.35808397965,4090.6723907354594,4090.6723907354594,4090.6723907354594,248.49119694840098,248.49119694840098,248.49119694840098,3449.04658680894,3449.04658680894,3449.04658680894,-61.96353340516959,-61.96353340516959,-61.96353340516959,3449.04658680894,3449.04658680894,3449.04658680894,70.91904246183604,70.91904246183604,70.91904246183604,384.1790979214523,384.1790979214523,384.1790979214523,0.0,0.0,0.0,28064.03047471511
