,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
12,2024-08-01 12:00:00,24123.41185563851,22322.245400017695,30135.72559528495,24123.41185563851,24123.41185563851,2196.5740093010295,2196.5740093010295,2196.5740093010295,129.0138108131017,129.0138108131017,129.0138108131017,1521.5056765582924,1521.5056765582924,1521.5056765582924,-50.4280255449874,-50.4280255449874,-50.4280255449874,1521.5056765582924,1521.5056765582924,1521.5056765582924,46.708101980835,46.708101980835,46.708101980835,549.7744454937879,549.7744454937879,549.7744454937879,0.0,0.0,0.0,26319.98586493954
13,2024-08-01 13:00:00,24123.388907411103,23370.862506480113,31192.46464513721,24123.388907411103,24123.388907411103,3176.6672376055344,3176.6672376055344,3176.6672376055344,223.64835996109616,223.64835996109616,223.64835996109616,2410.0868607936836,2410.0868607936836,2410.0868607936836,-50.2475755616506,-50.2475755616506,-50.2475755616506,2410.0868607936836,2410.0868607936836,2410.0868607936836,51.37708971103639,51.37708971103639,51.37708971103639,541.802502701369,541.802502701369,541.802502701369,0.0,0.0,0.0,27300.05614501664
14,2024-08-01 14:00:00,24123.36595918369,25530.411596434697,32767.92956403416,24123.36595918369,24123.36595918369,4803.223604263749,4803.223604263749,4803.223604263749,370.39126381816936,370.39126381816936,370.39126381816936,3892.734950159643,3892.734950159643,3892.734950159643,-49.54912083433686,-49.54912083433686,-49.54912083433686,3892.734950159643,3892.734950159643,3892.734950159643,55.84074546812702,55.84074546812702,55.84074546812702,533.8057656521468,533.8057656521468,533.8057656521468,0.0,0.0,0.0,28926.58956344744
15,2024-08-01 15:00:00,24123.343010956283,25928.821513894436,33609.79874949952,24123.343010956283,24123.343010956283,5831.210087290901,5831.210087290901,5831.210087290901,531.0505105595264,531.0505105595264,531.0505105595264,4762.536841326141,4762.536841326141,4762.536841326141,-48.285302029348784,-48.285302029348784,-48.285302029348784,4762.536841326141,4762.536841326141,4762.536841326141,60.12344197575551,60.12344197575551,60.12344197575551,525.7845954588257,525.7845954588257,525.7845954588257,0.0,0.0,0.0,29954.553098247183
16,2024-08-01 16:00:00,24123.320062728875,27823.16098085853,35396.967070116836,24123.320062728875,24123.320062728875,7641.7733496484425,7641.7733496484425,7641.7733496484425,680.3137301358653,680.3137301358653,680.3137301358653,6425.878372537907,6425.878372537907,6425.878372537907,-46.41347446187457,-46.41347446187457,-46.41347446187457,6425.878372537907,6425.878372537907,6425.878372537907,64.25536758276462,64.25536758276462,64.25536758276462,517.7393538537807,517.7393538537807,517.7393538537807,0.0,0.0,0.0,31765.09341237732
17,2024-08-01 17:00:00,24123.297114501464,32049.91552004046,39475.538889184034,24123.297114501464,24123.297114501464,11586.501838731057,11586.501838731057,11586.501838731057,803.1586694803365,803.1586694803365,803.1586694803365,10249.29663821055,10249.29663821055,10249.29663821055,-43.89602740059613,-43.89602740059613,-43.89602740059613,10249.29663821055,10249.29663821055,10249.29663821055,68.27215527317117,68.27215527317117,68.27215527317117,509.67040316759767,509.67040316759767,509.67040316759767,0.0,0.0,0.0,35709.79895323252
18,2024-08-01 18:00:00,24123.274166274055,32453.310479605225,40186.38428303862,24123.274166274055,24123.274166274055,12122.904760037285,12122.904760037285,12122.904760037285,883.6298084199082,883.6298084199082,883.6298084199082,10706.183097630552,10706.183097630552,10706.183097630552,-40.70066599035852,-40.70066599035852,-40.70066599035852,10706.183097630552,10706.183097630552,10706.183097630552,72.21441366305417,72.21441366305417,72.21441366305417,501.57810631412843,501.57810631412843,501.57810631412843,0.0,0.0,0.0,36246.17892631134
19,2024-08-01 19:00:00,24123.251218046647,29997.23574906641,37685.94781258171,24123.251218046647,24123.251218046647,9679.571151901606,9679.571151901606,9679.571151901606,903.8923288328388,903.8923288328388,903.8923288328388,8242.889484837802,8242.889484837802,8242.889484837802,-36.80065388995915,-36.80065388995915,-36.80065388995915,8242.889484837802,8242.889484837802,8242.889484837802,76.12716534184977,76.12716534184977,76.12716534184977,493.46282677907453,493.46282677907453,493.46282677907453,0.0,0.0,0.0,33802.822369948255
20,2024-08-01 20:00:00,24123.228269819236,28485.841564205362,35758.996215765204,24123.228269819236,24123.228269819236,8077.447904674682,8077.447904674682,8077.447904674682,852.4731112923973,852.4731112923973,852.4731112923973,6691.765680501126,6691.765680501126,6691.765680501126,-32.17501498601862,-32.17501498601862,-32.17501498601862,6691.765680501126,6691.765680501126,6691.765680501126,80.05919926963287,80.05919926963287,80.05919926963287,485.3249285975441,485.3249285975441,485.3249285975441,0.0,0.0,0.0,32200.676174493918
21,2024-08-01 21:00:00,24123.205321591828,30653.47052018413,38396.64753366263,24123.205321591828,24123.205321591828,10296.904929715362,10296.904929715362,10296.904929715362,726.0573761454492,726.0573761454492,726.0573761454492,9036.429124883069,9036.429124883069,9036.429124883069,-26.80869285623616,-26.80869285623616,-26.80869285623616,9036.429124883069,9036.429124883069,9036.429124883069,84.06234520261009,84.06234520261009,84.06234520261009,477.1647763404702,477.1647763404702,477.1647763404702,0.0,0.0,0.0,34420.11025130719
22,2024-08-01 22:00:00,24123.18237336442,31453.65856328433,39223.197976719515,24123.18237336442,24123.18237336442,11136.186835214055,11136.186835214055,11136.186835214055,518.5070241223626,518.5070241223626,518.5070241223626,10081.19906366705,10081.19906366705,10081.19906366705,-20.692666954225285,-20.692666954225285,-20.692666954225285,10081.19906366705,10081.19906366705,10081.19906366705,88.19067928159541,88.19067928159541,88.19067928159541,468.9827350972717,468.9827350972717,468.9827350972717,0.0,0.0,0.0,35259.36920857847
23,2024-08-01 23:00:00,24123.159425137008,28256.362512449283,36026.104610009745,24123.159425137008,24123.159425137008,7753.8766272630355,7753.8766272630355,7753.8766272630355,212.5687786977282,212.5687786977282,212.5687786977282,7001.853031906981,7001.853031906981,7001.853031906981,-13.824024793892326,-13.824024793892326,-13.824024793892326,7001.853031906981,7001.853031906981,7001.853031906981,92.49967098897658,92.49967098897658,92.49967098897658,460.77917046324274,460.77917046324274,460.77917046324274,0.0,0.0,0.0,31877.036052400043
24,2024-08-02 00:00:00,24123.1364769096,19688.438483570106,26964.960135436173,24123.1364769096,24123.1364769096,-702.1876115989496,-702.1876115989496,-702.1876115989496,-204.40057292499333,-204.40057292499333,-204.40057292499333,-1041.1807800381066,-1041.1807800381066,-1041.1807800381066,-6.205989740421519,-6.205989740421519,-6.205989740421519,-1041.1807800381066,-1041.1807800381066,-1041.1807800381066,97.04528258802415,97.04528258802415,97.04528258802415,452.5544485165478,452.5544485165478,452.5544485165478,0.0,0.0,0.0,23420.94886531065
25,2024-08-02 01:00:00,24123.113528682192,12570.142179481962,20290.08832756195,24123.113528682192,24123.113528682192,-7797.230751463606,-7797.230751463606,-7797.230751463606,-702.3274433015947,-702.3274433015947,-702.3274433015947,-7643.24737259941,-7643.24737259941,-7643.24737259941,2.152095683915746,2.152095683915746,2.152095683915746,-7643.24737259941,-7643.24737259941,-7643.24737259941,101.88303294632549,101.88303294632549,101.88303294632549,444.30893580715775,444.30893580715775,444.30893580715775,0.0,0.0,0.0,16325.882777218587
26,2024-08-02 02:00:00,24123.09058045478,7197.991835860989,14962.727971781413,24123.09058045478,24123.09058045478,-12970.602903743373,-12970.602903743373,-12970.602903743373,-1181.1517380444388,-1181.1517380444388,-1181.1517380444388,-12343.796034050803,-12343.796034050803,-12343.796034050803,11.234830721670926,11.234830721670926,11.234830721670926,-12343.796034050803,-12343.796034050803,-12343.796034050803,107.0670382890835,107.0670382890835,107.0670382890835,436.0429993411147,436.0429993411147,436.0429993411147,0.0,0.0,0.0,11152.487676711407
27,2024-08-02 03:00:00,24123.067632227372,4220.719786244822,12077.208133582402,24123.067632227372,24123.067632227372,-15805.547353852864,-15805.547353852864,-15805.547353852864,-1492.5539813334092,-1492.5539813334092,-1492.5539813334092,-14874.420282968606,-14874.420282968606,-14874.420282968606,21.020861008564154,21.020861008564154,21.020861008564154,-14874.420282968606,-14874.420282968606,-14874.420282968606,112.64904288170293,112.64904288170293,112.64904288170293,427.7570065588852,427.7570065588852,427.7570065588852,0.0,0.0,0.0,8317.520278374508
28,2024-08-02 04:00:00,24123.044683999964,4443.242559433452,12224.187370679645,24123.044683999964,24123.044683999964,-15625.069749200076,-15625.069749200076,-15625.069749200076,-1513.7795954312069,-1513.7795954312069,-1513.7795954312069,-14680.901958051361,-14680.901958051361,-14680.901958051361,31.483026010379618,31.483026010379618,31.483026010379618,-14680.901958051361,-14680.901958051361,-14680.901958051361,118.6774529478205,118.6774529478205,118.6774529478205,419.4513253242913,419.4513253242913,419.4513253242913,0.0,0.0,0.0,8497.974934799888
29,2024-08-02 05:00:00,24123.021735772552,6912.84492541722,14189.71679680372,24123.021735772552,24123.021735772552,-13698.00499243918,-13698.00499243918,-13698.00499243918,-1228.2096802944832,-1228.2096802944832,-1228.2096802944832,-13048.706571441664,-13048.706571441664,-13048.706571441664,42.58854811716795,42.58854811716795,42.58854811716795,-13048.706571441664,-13048.706571441664,-13048.706571441664,125.19638727289697,125.19638727289697,125.19638727289697,411.1263239069005,411.1263239069005,411.1263239069005,0.0,0.0,0.0,10425.016743333372
30,2024-08-02 06:00:00,24122.998787545144,11954.553193846396,19521.41573833948,24122.998787545144,24122.998787545144,-8230.359982066835,-8230.359982066835,-8230.359982066835,-750.4696696507073,-750.4696696507073,-750.4696696507073,-8069.216703186479,-8069.216703186479,-8069.216703186479,54.299261926022446,54.299261926022446,54.299261926022446,-8069.216703186479,-8069.216703186479,-8069.216703186479,132.24475788125469,132.24475788125469,132.24475788125469,402.7823709630738,402.7823709630738,402.7823709630738,0.0,0.0,0.0,15892.63880547831
31,2024-08-02 07:00:00,24122.975839317736,20116.33755856335,27696.682061708085,24122.975839317736,24122.975839317736,-342.11107482287446,-342.11107482287446,-342.11107482287446,-269.3477156683187,-269.3477156683187,-269.3477156683187,-673.61047057991,-673.61047057991,-673.61047057991,66.57188195396616,66.57188195396616,66.57188195396616,-673.61047057991,-673.61047057991,-673.61047057991,139.85539394816314,139.85539394816314,139.85539394816314,394.41983552322483,394.41983552322483,394.41983552322483,0.0,0.0,0.0,23780.86476449486
32,2024-08-02 08:00:00,24122.952891090325,26202.29406189968,33729.65732085263,24122.952891090325,24122.952891090325,5879.1777385197265,5879.1777385197265,5879.1777385197265,56.37951613041915,56.37951613041915,56.37951613041915,5209.346606904299,5209.346606904299,5209.346606904299,79.35830676681738,79.35830676681738,79.35830676681738,5209.346606904299,5209.346606904299,5209.346606904299,148.05422174471704,148.05422174471704,148.05422174471704,386.0390869734746,386.0390869734746,386.0390869734746,0.0,0.0,0.0,30002.130629610052
33,2024-08-02 09:00:00,24122.929942862913,22390.598750384488,30397.128891918026,24122.929942862913,24122.929942862913,2682.174864875751,2682.174864875751,2682.174864875751,177.6727180094482,177.6727180094482,177.6727180094482,1877.3961817907143,1877.3961817907143,1877.3961817907143,92.60595723815355,92.60595723815355,92.60595723815355,1877.3961817907143,1877.3961817907143,1877.3961817907143,156.8595127981746,156.8595127981746,156.8595127981746,377.64049503926026,377.64049503926026,377.64049503926026,0.0,0.0,0.0,26805.104807738666
34,2024-08-02 10:00:00,24122.90699463551,21427.934653864897,28862.783867627862,24122.90699463551,24122.90699463551,1012.6215921899778,1012.6215921899778,1012.6215921899778,159.09331134263465,159.09331134263465,159.09331134263465,211.76449288762163,211.76449288762163,211.76449288762163,106.25814641789285,106.25814641789285,106.25814641789285,211.76449288762163,211.76449288762163,211.76449288762163,166.28121176955557,166.28121176955557,166.28121176955557,369.2244297722733,369.2244297722733,369.2244297722733,0.0,0.0,0.0,25135.528586825487
35,2024-08-02 11:00:00,24122.884046408097,21490.768832856822,29363.777156857468,24122.884046408097,24122.884046408097,1328.4184145610823,1328.4184145610823,1328.4184145610823,114.39007891770217,114.39007891770217,114.39007891770217,556.6622412016678,556.6622412016678,556.6622412016678,120.25447827742558,120.25447827742558,120.25447827742558,556.6622412016678,556.6622412016678,556.6622412016678,176.32035463546546,176.32035463546546,176.32035463546546,360.79126152882134,360.79126152882134,360.79126152882134,0.0,0.0,0.0,25451.30246096918
36,2024-08-02 12:00:00,24122.861098180685,22994.860020641816,30643.705001951625,24122.861098180685,24122.861098180685,2818.5767372418873,2818.5767372418873,2818.5767372418873,129.0138108147001,129.0138108147001,129.0138108147001,2015.7217063469457,2015.7217063469457,2015.7217063469457,134.53127238493906,134.53127238493906,134.53127238493906,2015.7217063469457,2015.7217063469457,2015.7217063469457,186.96858673866905,186.96858673866905,186.96858673866905,352.3413609566334,352.3413609566334,352.3413609566334,0.0,0.0,0.0,26941.437835422574
37,2024-08-02 13:00:00,24122.83814995328,24244.46564758727,31805.295348105556,24122.83814995328,24122.83814995328,4085.401489517427,4085.401489517427,4085.401489517427,223.64835996548885,223.64835996548885,223.64835996548885,3170.648230083821,3170.648230083821,3170.648230083821,149.0220113780328,149.0220113780328,149.0220113780328,3170.648230083821,3170.648230083821,3170.648230083821,198.2077891103431,198.2077891103431,198.2077891103431,343.8750989797411,343.8750989797411,343.8750989797411,0.0,0.0,0.0,28208.239639470707
38,2024-08-02 14:00:00,24122.81520172587,25811.74645361059,33551.015402610756,24122.81520172587,24122.81520172587,5728.625774378669,5728.625774378669,5728.625774378669,370.3912638130389,370.3912638130389,370.3912638130389,4649.17403560539,4649.17403560539,4649.17403560539,163.65780798426002,163.65780798426002,163.65780798426002,4649.17403560539,4649.17403560539,4649.17403560539,210.00982019617257,210.00982019617257,210.00982019617257,335.39284677980856,335.39284677980856,335.39284677980856,0.0,0.0,0.0,29851.44097610454
39,2024-08-02 15:00:00,24122.792253498457,26956.41269548818,34627.02470730294,24122.792253498457,24122.792253498457,6621.665941216932,6621.665941216932,6621.665941216932,531.0505105634701,531.0505105634701,531.0505105634701,5363.01618799243,5363.01618799243,5363.01618799243,178.367888157171,178.367888157171,178.367888157171,5363.01618799243,5363.01618799243,5363.01618799243,222.33637872305596,222.33637872305596,222.33637872305596,326.8949757808054,326.8949757808054,326.8949757808054,0.0,0.0,0.0,30744.45819471539
40,2024-08-02 16:00:00,24122.769305271053,28316.74551202082,35875.528990457395,24122.769305271053,24122.769305271053,8060.281325924808,8060.281325924808,8060.281325924808,680.3137301401513,680.3137301401513,680.3137301401513,6633.366659372253,6633.366659372253,6633.366659372253,193.08008681092755,193.08008681092755,193.08008681092755,6633.366659372253,6633.366659372253,6633.366659372253,235.13899196938854,235.13899196938854,235.13899196938854,318.3818576320865,318.3818576320865,318.3818576320865,0.0,0.0,0.0,32183.05063119586
41,2024-08-02 17:00:00,24122.74635704364,31602.605940202473,39324.48436281013,24122.74635704364,24122.74635704364,11237.376650344948,11237.376650344948,11237.376650344948,803.1586694797546,803.1586694797546,803.1586694797546,9668.283631920553,9668.283631920553,9668.283631920553,207.72135256133527,207.72135256133527,207.72135256133527,9668.283631920553,9668.283631920553,9668.283631920553,248.3591321876518,248.3591321876518,248.3591321876518,309.85386419565236,309.85386419565236,309.85386419565236,0.0,0.0,0.0,35360.12300738859
42,2024-08-02 18:00:00,24122.72340881623,34563.85052204932,42151.6358280089,24122.72340881623,24122.72340881623,14325.798299450571,14325.798299450571,14325.798299450571,883.6298084181979,883.6298084181979,883.6298084181979,12656.71040333489,12656.71040333489,12656.71040333489,222.21825783949907,222.21825783949907,222.21825783949907,12656.71040333489,12656.71040333489,12656.71040333489,261.9284623342604,261.9284623342604,261.9284623342604,301.311367523725,301.311367523725,301.311367523725,0.0,0.0,0.0,38448.5217082668
43,2024-08-02 19:00:00,24122.700460588825,36380.975598707155,43825.832790008484,24122.700460588825,24122.700460588825,15813.690901482356,15813.690901482356,15813.690901482356,903.8923288312491,903.8923288312491,903.8923288312491,14104.77711156179,14104.77711156179,14104.77711156179,236.49751063528313,236.49751063528313,236.49751063528313,14104.77711156179,14104.77711156179,14104.77711156179,275.7692106067471,275.7692106067471,275.7692106067471,292.75473984728654,292.75473984728654,292.75473984728654,0.0,0.0,0.0,39936.39136207118
44,2024-08-02 20:00:00,24122.677512361413,30827.371712377542,38095.192832411136,24122.677512361413,24122.677512361413,10301.59737284068,10301.59737284068,10301.59737284068,852.4731112916136,852.4731112916136,852.4731112916136,8624.658771982235,8624.658771982235,8624.658771982235,250.4864642536774,250.4864642536774,250.4864642536774,8624.658771982235,8624.658771982235,8624.658771982235,289.7946717526515,289.7946717526515,289.7946717526515,284.1843535605039,284.1843535605039,284.1843535605039,0.0,0.0,0.0,34424.274885202096
45,2024-08-02 21:00:00,24122.654564134,30601.799652290887,38095.379294822094,24122.654564134,24122.654564134,10219.989948265253,10219.989948265253,10219.989948265253,726.057376135838,726.057376135838,726.057376135838,8650.308538125111,8650.308538125111,8650.308538125111,264.113621386173,264.113621386173,264.113621386173,8650.308538125111,8650.308538125111,8650.308538125111,303.9098314206152,303.9098314206152,303.9098314206152,275.6005811975151,275.6005811975151,275.6005811975151,0.0,0.0,0.0,34342.64451239925
46,2024-08-02 22:00:00,24122.631615906597,33521.480032901825,41233.56553610954,24122.631615906597,24122.631615906597,13158.350922327149,13158.350922327149,13158.350922327149,518.5070241207868,518.5070241207868,518.5070241207868,11777.518865633943,11777.518865633943,11777.518865633943,277.3091288710952,277.3091288710952,277.3091288710952,11777.518865633943,11777.518865633943,11777.518865633943,318.0121082747562,318.0121082747562,318.0121082747562,267.0037954265657,267.0037954265657,267.0037954265657,0.0,0.0,0.0,37280.982538233744
47,2024-08-02 23:00:00,24122.608667679186,33289.14692790802,40937.94626134077,24122.608667679186,24122.608667679186,12903.228735104503,12903.228735104503,12903.228735104503,212.56877871188615,212.56877871188615,212.56877871188615,11810.26812061994,11810.26812061994,11810.26812061994,290.00525966062145,290.00525966062145,290.00525966062145,11810.26812061994,11810.26812061994,11810.26812061994,331.9922070853092,331.9922070853092,331.9922070853092,258.3943690267484,258.3943690267484,258.3943690267484,0.0,0.0,0.0,37025.83740278369
48,2024-08-03 00:00:00,24122.585719451774,28205.297859471655,35654.414501982246,24122.585719451774,24122.585719451774,7818.536586461371,7818.536586461371,7818.536586461371,-204.40057293334894,-204.40057293334894,-204.40057293334894,7125.2925314695785,7125.2925314695785,7125.2925314695785,302.1368785197771,302.1368785197771,302.1368785197771,7125.2925314695785,7125.2925314695785,7125.2925314695785,345.73507453369496,345.73507453369496,345.73507453369496,249.77267487167015,249.77267487167015,249.77267487167015,0.0,0.0,0.0,31941.122305913144
49,2024-08-03 01:00:00,24122.56277122437,22152.297893159513,29686.176711505614,24122.56277122437,24122.56277122437,1912.6285184068424,1912.6285184068424,1912.6285184068424,-702.3274433122828,-702.3274433122828,-702.3274433122828,1701.0540395584333,1701.0540395584333,1701.0540395584333,313.64188815871694,313.64188815871694,313.64188815871694,1701.0540395584333,1701.0540395584333,1701.0540395584333,359.1209480839644,359.1209480839644,359.1209480839644,241.1390859180104,241.1390859180104,241.1390859180104,0.0,0.0,0.0,26035.191289631213
50,2024-08-03 02:00:00,24122.539822996958,16406.210259764888,24780.0324326306,24122.539822996958,24122.539822996958,-3614.8832548369805,-3614.8832548369805,-3614.8832548369805,-1181.1517380279604,-1181.1517380279604,-1181.1517380279604,-3362.7136317376326,-3362.7136317376326,-3362.7136317376326,324.46165267213024,324.46165267213024,324.46165267213024,-3362.7136317376326,-3362.7136317376326,-3362.7136317376326,372.02648706926277,372.02648706926277,372.02648706926277,232.4939751872194,232.4939751872194,232.4939751872194,0.0,0.0,0.0,20507.65656815998
51,2024-08-03 03:00:00,24122.516874769546,11468.47696261204,19074.734522585815,24122.516874769546,24122.516874769546,-8859.074125582767,-8859.074125582767,-8859.074125582767,-1492.5539813377172,-1492.5539813377172,-1492.5539813377172,-8309.225229237687,-8309.225229237687,-8309.225229237687,334.5413952835564,334.5413952835564,334.5413952835564,-8309.225229237687,-8309.225229237687,-8309.225229237687,384.3259739636686,384.3259739636686,384.3259739636686,223.83771574541402,223.83771574541402,223.83771574541402,0.0,0.0,0.0,15263.44274918678
52,2024-08-03 04:00:00,24122.493926542138,7311.386541988574,14648.119267641201,24122.493926542138,24122.493926542138,-12994.059100261904,-12994.059100261904,-12994.059100261904,-1513.7795954309079,-1513.7795954309079,-1513.7795954309079,-12435.173325934804,-12435.173325934804,-12435.173325934804,343.8305676086624,343.8305676086624,343.8305676086624,-12435.173325934804,-12435.173325934804,-12435.173325934804,395.89257280176076,395.89257280176076,395.89257280176076,215.1706806933828,215.1706806933828,215.1706806933828,0.0,0.0,0.0,11128.434826280234
