,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
23,2024-08-01 23:00:00,23911.492979571496,26918.87833303394,36067.244669441134,23911.492979571496,23911.492979571496,7535.021520176436,7535.021520176436,7535.021520176436,209.80322290081872,209.80322290081872,209.80322290081872,7084.269329222236,7084.269329222236,7084.269329222236,-146.19141947394002,-146.19141947394002,-146.19141947394002,7084.269329222236,7084.269329222236,7084.269329222236,143.32566101232104,143.32566101232104,143.32566101232104,243.81472651500087,243.81472651500087,243.81472651500087,0.0,0.0,0.0,31446.514499747933
24,2024-08-02 00:00:00,23911.523104314158,18329.347142678747,27499.994060881014,23911.523104314158,23911.523104314158,-698.8786623449067,-698.8786623449067,-698.8786623449067,-340.4144009588843,-340.4144009588843,-340.4144009588843,-595.5038595962077,-595.5038595962077,-595.5038595962077,-147.0358290979971,-147.0358290979971,-147.0358290979971,-595.5038595962077,-595.5038595962077,-595.5038595962077,147.75010140240846,147.75010140240846,147.75010140240846,236.32532590577406,236.32532590577406,236.32532590577406,0.0,0.0,0.0,23212.644441969253
25,2024-08-02 01:00:00,23911.553229056823,11564.897832706347,20741.82406399311,23911.553229056823,23911.553229056823,-7661.133274699387,-7661.133274699387,-7661.133274699387,-995.9555796751689,-995.9555796751689,-995.9555796751689,-6899.390576203785,-6899.390576203785,-6899.390576203785,-147.10458805432282,-147.10458805432282,-147.10458805432282,-6899.390576203785,-6899.390576203785,-6899.390576203785,152.5049564028293,152.5049564028293,152.5049564028293,228.81251283106005,228.81251283106005,228.81251283106005,0.0,0.0,0.0,16250.419954357436
26,2024-08-02 02:00:00,23911.583353799484,6619.37882697669,15796.29446218506,23911.583353799484,23911.583353799484,-12797.848828083585,-12797.848828083585,-12797.848828083585,-1642.7671094033003,-1642.7671094033003,-1642.7671094033003,-11387.64071004486,-11387.64071004486,-11387.64071004486,-146.3872816291053,-146.3872816291053,-146.3872816291053,-11387.64071004486,-11387.64071004486,-11387.64071004486,157.6696716620488,157.6696716620488,157.6696716620488,221.27660133163198,221.27660133163198,221.27660133163198,0.0,0.0,0.0,11113.7345257159
27,2024-08-02 03:00:00,23911.613478542153,3422.882309103433,12770.013047270919,23911.613478542153,23911.613478542153,-15652.84975844929,-15652.84975844929,-15652.84975844929,-2081.038692989686,-2081.038692989686,-2081.038692989686,-13803.970258349067,-13803.970258349067,-13803.970258349067,-144.87940408682914,-144.87940408682914,-144.87940408682914,-13803.970258349067,-13803.970258349067,-13803.970258349067,163.32069083129244,163.32069083129244,163.32069083129244,213.7179061449992,213.7179061449992,213.7179061449992,0.0,0.0,0.0,8258.763720092862
28,2024-08-02 04:00:00,23911.643603284814,3561.0835683702326,13180.410676208932,23911.643603284814,23911.643603284814,-15511.37318073376,-15511.37318073376,-15511.37318073376,-2125.2655366055865,-2125.2655366055865,-2125.2655366055865,-13619.192116419923,-13619.192116419923,-13619.192116419923,-142.58236842202325,-142.58236842202325,-142.58236842202325,-13619.192116419923,-13619.192116419923,-13619.192116419923,169.53009801794695,169.53009801794695,169.53009801794695,206.13674269582307,206.13674269582307,206.13674269582307,0.0,0.0,0.0,8400.270422551053
29,2024-08-02 05:00:00,23911.673728027476,5812.884759174019,14815.090412214398,23911.673728027476,23911.673728027476,-13558.175664115157,-13558.175664115157,-13558.175664115157,-1732.855677048721,-1732.855677048721,-1732.855677048721,-12060.714225853035,-12060.714225853035,-12060.714225853035,-139.50347177679205,-139.50347177679205,-139.50347177679205,-12060.714225853035,-12060.714225853035,-12060.714225853035,176.36428348109018,176.36428348109018,176.36428348109018,198.53342708230244,198.53342708230244,198.53342708230244,0.0,0.0,0.0,10353.498063912319
30,2024-08-02 06:00:00,23911.70385277014,10804.915832102546,20511.395793574055,23911.70385277014,23911.70385277014,-8124.622670112563,-8124.622670112563,-8124.622670112563,-1057.636619726741,-1057.636619726741,-1057.636619726741,-7306.121160805216,-7306.121160805216,-7306.121160805216,-135.65581685340837,-135.65581685340837,-135.65581685340837,-7306.121160805216,-7306.121160805216,-7306.121160805216,183.88265121431377,183.88265121431377,183.88265121431377,190.90827605848915,190.90827605848915,190.90827605848915,0.0,0.0,0.0,15787.081182657577
31,2024-08-02 07:00:00,23911.733977512802,19034.718999750527,28511.382012539234,23911.733977512802,23911.733977512802,-373.3803376549652,-373.3803376549652,-373.3803376549652,-373.1854153010766,-373.1854153010766,-373.1854153010766,-244.5347261094879,-244.5347261094879,-244.5347261094879,-131.05818999533832,-131.05818999533832,-131.05818999533832,-244.5347261094879,-244.5347261094879,-244.5347261094879,192.13638672618336,192.13638672618336,192.13638672618336,183.2616070247543,183.2616070247543,183.2616070247543,0.0,0.0,0.0,23538.353639857836
32,2024-08-02 08:00:00,23911.76410225547,24900.875767081274,34098.13626329266,23911.76410225547,23911.76410225547,5710.114248190704,5710.114248190704,5710.114248190704,86.3673157716374,86.3673157716374,86.3673157716374,5372.720788536531,5372.720788536531,5372.720788536531,-125.73489692294979,-125.73489692294979,-125.73489692294979,5372.720788536531,5372.720788536531,5372.720788536531,201.16730279463812,201.16730279463812,201.16730279463812,175.59373801084774,175.59373801084774,175.59373801084774,0.0,0.0,0.0,29621.878350446175
33,2024-08-02 09:00:00,23911.794226998132,21844.324857688363,31267.09586259096,23911.794226998132,23911.794226998132,2703.081151069917,2703.081151069917,2703.081151069917,252.62827873880573,252.62827873880573,252.62827873880573,2191.2566619955414,2191.2566619955414,2191.2566619955414,-119.71555743662454,-119.71555743662454,-119.71555743662454,2191.2566619955414,2191.2566619955414,2191.2566619955414,211.00678010959172,211.00678010959172,211.00678010959172,167.90498766260257,167.90498766260257,167.90498766260257,0.0,0.0,0.0,26614.87537806805
34,2024-08-02 10:00:00,23911.824351740794,20380.1331452666,29539.695709757678,23911.824351740794,23911.824351740794,1098.2007504105266,1098.2007504105266,1098.2007504105266,228.51250988123738,228.51250988123738,228.51250988123738,600.8526072610161,600.8526072610161,600.8526072610161,-113.03486070493035,-113.03486070493035,-113.03486070493035,600.8526072610161,600.8526072610161,600.8526072610161,221.6748187410267,221.6748187410267,221.6748187410267,160.19567523217668,160.19567523217668,160.19567523217668,0.0,0.0,0.0,25010.02510215132
35,2024-08-02 11:00:00,23911.85447648346,20427.723826138168,30014.450900288557,23911.85447648346,23911.85447648346,1393.710461063457,1393.710461063457,1393.710461063457,183.62423108723948,183.62423108723948,183.62423108723948,930.1731773737887,930.1731773737887,930.1731773737887,-105.73228304483216,-105.73228304483216,-105.73228304483216,930.1731773737887,930.1731773737887,930.1731773737887,233.17921509143525,233.17921509143525,233.17921509143525,152.46612055582563,152.46612055582563,152.46612055582563,0.0,0.0,0.0,25305.564937546915
36,2024-08-02 12:00:00,23911.88460122612,22035.46947329209,31406.488796101967,23911.88460122612,23911.88460122612,2847.995205331489,2847.995205331489,2847.995205331489,232.2806883144334,232.2806883144334,232.2806883144334,2323.3347658123507,2323.3347658123507,2323.3347658123507,-97.85177039173259,-97.85177039173259,-97.85177039173259,2323.3347658123507,2323.3347658123507,2323.3347658123507,245.514877549717,245.514877549717,245.514877549717,144.71664404672066,144.71664404672066,144.71664404672066,0.0,0.0,0.0,26759.87980655761
37,2024-08-02 13:00:00,23911.91472596879,23233.698466581296,32753.23987266491,23911.91472596879,23911.91472596879,4117.103987646346,4117.103987646346,4117.103987646346,384.8350527054192,384.8350527054192,384.8350527054192,3426.0994637397825,3426.0994637397825,3426.0994637397825,-89.44138792102167,-89.44138792102167,-89.44138792102167,3426.0994637397825,3426.0994637397825,3426.0994637397825,258.66329244277335,258.66329244277335,258.66329244277335,136.9475666793924,136.9475666793924,136.9475666793924,0.0,0.0,0.0,28029.018713615136
38,2024-08-02 14:00:00,23911.94485071145,25049.54375422551,34378.8968702147,23911.94485071145,23911.94485071145,5746.238415346434,5746.238415346434,5746.238415346434,587.1917922353368,587.1917922353368,587.1917922353368,4837.848202549915,4837.848202549915,4837.848202549915,-80.55293951047999,-80.55293951047999,-80.55293951047999,4837.848202549915,4837.848202549915,4837.848202549915,272.59215009729877,272.59215009729877,272.59215009729877,129.15920997436277,129.15920997436277,129.15920997436277,0.0,0.0,0.0,29658.183266057884
39,2024-08-02 15:00:00,23911.97497545411,26057.93079226694,35273.015842831584,23911.97497545411,23911.97497545411,6645.847315690518,6645.847315690518,6645.847315690518,789.0319005118085,789.0319005118085,789.0319005118085,5519.449940293283,5519.449940293283,5519.449940293283,-71.2415599847504,-71.2415599847504,-71.2415599847504,5519.449940293283,5519.449940293283,5519.449940293283,287.2551388840017,287.2551388840017,287.2551388840017,121.35189598617464,121.35189598617464,121.35189598617464,0.0,0.0,0.0,30557.82229114463
40,2024-08-02 16:00:00,23912.005100196777,27338.51673722237,36788.63569300793,23912.005100196777,23912.005100196777,8060.397517500391,8060.397517500391,8060.397517500391,973.4194341167357,973.4194341167357,973.4194341167357,6732.425506306266,6732.425506306266,6732.425506306266,-61.565283271564546,-61.565283271564546,-61.565283271564546,6732.425506306266,6732.425506306266,6732.425506306266,302.5919130634874,302.5919130634874,302.5919130634874,113.52594728546683,113.52594728546683,113.52594728546683,0.0,0.0,0.0,31972.402617697167
41,2024-08-02 17:00:00,23912.03522493944,30312.33060090386,39515.68733213902,23912.03522493944,23912.03522493944,11137.920645780201,11137.920645780201,11137.920645780201,1135.0237250561227,1135.0237250561227,1135.0237250561227,9630.271585412813,9630.271585412813,9630.271585412813,-51.58458978294668,-51.58458978294668,-51.58458978294668,9630.271585412813,9630.271585412813,9630.271585412813,318.52823814150173,318.52823814150173,318.52823814150173,105.68168695270974,105.68168695270974,105.68168695270974,0.0,0.0,0.0,35049.95587071964
42,2024-08-02 18:00:00,23912.065349682107,33120.026104825934,42757.840468899994,23912.065349682107,23912.065349682107,14123.98563924431,14123.98563924431,14123.98563924431,1248.8246459388574,1248.8246459388574,1248.8246459388574,12483.727175984906,12483.727175984906,12483.727175984906,-41.36193646552677,-41.36193646552677,-41.36193646552677,12483.727175984906,12483.727175984906,12483.727175984906,334.9763152311135,334.9763152311135,334.9763152311135,97.81943855496061,97.81943855496061,97.81943855496061,0.0,0.0,0.0,38036.05098892642
43,2024-08-02 19:00:00,23912.09547442477,34804.53052116645,44039.35476828894,23912.09547442477,23912.09547442477,15548.970781681903,15548.970781681903,15548.970781681903,1271.7647538016174,1271.7647538016174,1271.7647538016174,13866.392491272463,13866.392491272463,13866.392491272463,-30.961273159921216,-30.961273159921216,-30.961273159921216,13866.392491272463,13866.392491272463,13866.392491272463,351.8352836302601,351.8352836302601,351.8352836302601,89.93952613748282,89.93952613748282,89.93952613748282,0.0,0.0,0.0,39461.06625610667
44,2024-08-02 20:00:00,23912.12559916743,29537.64885965594,38588.248771242565,23912.12559916743,23912.12559916743,10237.980776502898,10237.980776502898,10237.980776502898,1173.6124993899034,1173.6124993899034,1173.6124993899034,8633.781653139304,8633.781653139304,8633.781653139304,-20.447548917113757,-20.447548917113757,-20.447548917113757,8633.781653139304,8633.781653139304,8633.781653139304,368.99189867990026,368.99189867990026,368.99189867990026,82.04227421090447,82.04227421090447,82.04227421090447,0.0,0.0,0.0,34150.10637567033
45,2024-08-02 21:00:00,23912.155723910095,29347.31533745569,38505.8822250138,23912.155723910095,23912.155723910095,10065.160332680394,10065.160332680394,10065.160332680394,956.3242002165924,956.3242002165924,956.3242002165924,8658.272957158315,8658.272957158315,8658.272957158315,-9.886212063471396,-9.886212063471396,-9.886212063471396,8658.272957158315,8658.272957158315,8658.272957158315,386.32137963991687,386.32137963991687,386.32137963991687,74.1280077290417,74.1280077290417,74.1280077290417,0.0,0.0,0.0,33977.31605659049
46,2024-08-02 22:00:00,23912.185848652756,32065.994391652544,41330.2675851696,23912.185848652756,23912.185848652756,12750.661541753112,12750.661541753112,12750.661541753112,635.8747810744724,635.8747810744724,635.8747810744724,11644.243996261843,11644.243996261843,11644.243996261843,0.6572921561165621,0.6572921561165621,0.6572921561165621,11644.243996261843,11644.243996261843,11644.243996261843,403.6884201738885,403.6884201738885,403.6884201738885,66.19705208679065,66.19705208679065,66.19705208679065,0.0,0.0,0.0,36662.84739040587
47,2024-08-02 23:00:00,23912.215973395425,31850.36306262395,40758.46253801368,23912.215973395425,23912.215973395425,12375.633473893822,12375.633473893822,12375.633473893822,209.80322291984427,209.80322291984427,209.80322291984427,11675.514143357543,11675.514143357543,11675.514143357543,11.118022571096615,11.118022571096615,11.118022571096615,11675.514143357543,11675.514143357543,11675.514143357543,420.9483519488342,420.9483519488342,420.9483519488342,58.24973309650414,58.24973309650414,58.24973309650414,0.0,0.0,0.0,36287.84944728925
48,2024-08-03 00:00:00,23912.246098138086,26189.447707740426,35687.30874502301,23912.246098138086,23912.246098138086,7371.386193505716,7371.386193505716,7371.386193505716,-340.4144009697468,-340.4144009697468,-340.4144009697468,7202.133729813725,7202.133729813725,7202.133729813725,21.43203785360661,21.43203785360661,21.43203785360661,7202.133729813725,7202.133729813725,7202.133729813725,437.94844983099927,437.94844983099927,437.94844983099927,50.28637697713127,50.28637697713127,50.28637697713127,0.0,0.0,0.0,31283.6322916438
49,2024-08-03 01:00:00,23912.276222880748,20545.87424079369,30054.757018081742,23912.276222880748,23912.276222880748,1555.2969260723721,1555.2969260723721,1555.2969260723721,-995.955579689357,-995.955579689357,-995.955579689357,2022.8789468648408,2022.8789468648408,2022.8789468648408,31.536883304120042,31.536883304120042,31.536883304120042,2022.8789468648408,2022.8789468648408,2022.8789468648408,454.52936525116627,454.52936525116627,454.52936525116627,42.307310341601976,42.307310341601976,42.307310341601976,0.0,0.0,0.0,25467.57314895312
50,2024-08-03 02:00:00,23912.306347623413,15319.600338059776,24686.6304035725,23912.306347623413,23912.306347623413,-3908.741057259427,-3908.741057259427,-3908.741057259427,-1642.7671093806168,-1642.7671093806168,-1642.7671093806168,-2812.185545674014,-2812.185545674014,-2812.185545674014,41.372064954975016,41.372064954975016,41.372064954975016,-2812.185545674014,-2812.185545674014,-2812.185545674014,470.5266726577097,470.5266726577097,470.5266726577097,34.31286018251872,34.31286018251872,34.31286018251872,0.0,0.0,0.0,20003.565290363986
51,2024-08-03 03:00:00,23912.336472366074,9941.578609170809,19395.75436265748,23912.336472366074,23912.336472366074,-9053.373110661814,-9053.373110661814,-9053.373110661814,-2081.0386929959204,-2081.0386929959204,-2081.0386929959204,-7535.289791268819,-7535.289791268819,-7535.289791268819,50.8795073816606,50.8795073816606,50.8795073816606,-7535.289791268819,-7535.289791268819,-7535.289791268819,485.77251236716177,485.77251236716177,485.77251236716177,26.303353854103342,26.303353854103342,26.303353854103342,0.0,0.0,0.0,14858.96336170426
52,2024-08-03 04:00:00,23912.366597108743,5983.960735182619,15375.737796021756,23912.366597108743,23912.366597108743,-13021.7760946807,-13021.7760946807,-13021.7760946807,-2125.265536604978,-2125.265536604978,-2125.265536604978,-11474.890980612587,-11474.890980612587,-11474.890980612587,60.003991729082564,60.003991729082564,60.003991729082564,-11474.890980612587,-11474.890980612587,-11474.890980612587,500.0973117454218,500.0973117454218,500.0973117454218,18.27911906235998,18.27911906235998,18.27911906235998,0.0,0.0,0.0,10890.590502428044
