,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23921.003443738373,13530.750378276995,22783.978187636232,23921.003443738373,23921.003443738373,-5706.207202907775,-5706.207202907775,-5706.207202907775,-336.6699267578924,-336.6699267578924,-336.6699267578924,-5760.803531907836,-5760.803531907836,-5760.803531907836,-9.775895764778541,-9.775895764778541,-9.775895764778541,-5760.803531907836,-5760.803531907836,-5760.803531907836,-7.429491705505664,-7.429491705505664,-7.429491705505664,408.4716432282374,408.4716432282374,408.4716432282374,0.0,0.0,0.0,18214.796240830598
1,2024-08-01 01:00:00,23921.037034187717,7261.783162800817,16510.517514379975,23921.037034187717,23921.037034187717,-11768.666996533726,-11768.666996533726,-11768.666996533726,-987.438052612151,-987.438052612151,-987.438052612151,-11170.342140196266,-11170.342140196266,-11170.342140196266,-14.778426027347583,-14.778426027347583,-14.778426027347583,-11170.342140196266,-11170.342140196266,-11170.342140196266,2.3193005795333206,2.3193005795333206,2.3193005795333206,401.5723217225064,401.5723217225064,401.5723217225064,0.0,0.0,0.0,12152.370037653991
2,2024-08-01 02:00:00,23921.070624637057,3693.898028121522,13580.541716194599,23921.070624637057,23921.070624637057,-15358.607606540163,-15358.607606540163,-15358.607606540163,-1629.5257192978004,-1629.5257192978004,-1629.5257192978004,-14115.3869966735,-14115.3869966735,-14115.3869966735,-20.298116250525524,-20.298116250525524,-20.298116250525524,-14115.3869966735,-14115.3869966735,-14115.3869966735,11.960615677358506,11.960615677358506,11.960615677358506,394.64261000430565,394.64261000430565,394.64261000430565,0.0,0.0,0.0,8562.463018096894
3,2024-08-01 03:00:00,23921.104215086398,2184.22618901282,11616.313447410133,23921.104215086398,23921.104215086398,-17130.087636954064,-17130.087636954064,-17130.087636954064,-2064.2610749671076,-2064.2610749671076,-2064.2610749671076,-15448.670015997493,-15448.670015997493,-15448.670015997493,-26.275640412130535,-26.275640412130535,-26.275640412130535,-15448.670015997493,-15448.670015997493,-15448.670015997493,21.436292678261246,21.436292678261246,21.436292678261246,387.6828017444072,387.6828017444072,387.6828017444072,0.0,0.0,0.0,6791.016578132334
4,2024-08-01 04:00:00,23921.137805535745,2869.318873663335,12150.611229443835,23921.137805535745,23921.137805535745,-16259.596204160105,-16259.596204160105,-16259.596204160105,-2107.6356636895266,-2107.6356636895266,-2107.6356636895266,-14530.696994646836,-14530.696994646836,-14530.696994646836,-32.64865995564704,-32.64865995564704,-32.64865995564704,-14530.696994646836,-14530.696994646836,-14530.696994646836,30.691922501777928,30.691922501777928,30.691922501777928,380.6931916301265,380.6931916301265,380.6931916301265,0.0,0.0,0.0,7661.54160137564
5,2024-08-01 05:00:00,23921.171395985086,5296.251111516066,14762.062251829684,23921.171395985086,23921.171395985086,-13785.549466290853,-13785.549466290853,-13785.549466290853,-1717.8811082021969,-1717.8811082021969,-1717.8811082021969,-12441.668001151018,-12441.668001151018,-12441.668001151018,-39.3522907312393,-39.3522907312393,-39.3522907312393,-12441.668001151018,-12441.668001151018,-12441.668001151018,39.67785844508133,39.67785844508133,39.67785844508133,373.6740753485179,373.6740753485179,373.6740753485179,0.0,0.0,0.0,10135.621929694233
6,2024-08-01 06:00:00,23921.204986434426,11072.274747841679,20364.666013010934,23921.204986434426,23921.204986434426,-8045.665594118591,-8045.665594118591,-8045.665594118591,-1048.10550646808,-1048.10550646808,-1048.10550646808,-7366.2164023023915,-7366.2164023023915,-7366.2164023023915,-46.31958742489978,-46.31958742489978,-46.31958742489978,-7366.2164023023915,-7366.2164023023915,-7366.2164023023915,48.35015250860302,48.35015250860302,48.35015250860302,366.62574956817775,366.62574956817775,366.62574956817775,0.0,0.0,0.0,15875.539392315835
7,2024-08-01 07:00:00,23921.23857688377,19060.743223249967,28117.93223521657,23921.23857688377,23921.23857688377,-124.04324059448273,-124.04324059448273,-124.04324059448273,-369.7711704380075,-369.7711704380075,-369.7711704380075,-117.00994321272724,-117.00994321272724,-117.00994321272724,-53.48204188665993,-53.48204188665993,-53.48204188665993,-117.00994321272724,-117.00994321272724,-117.00994321272724,56.67140300791879,56.67140300791879,56.67140300791879,359.54851193499303,359.54851193499303,359.54851193499303,0.0,0.0,0.0,23797.19533628929
8,2024-08-01 08:00:00,23921.27216733311,26015.982121592566,35576.95626919616,23921.27216733311,23921.27216733311,6634.992939142958,6634.992939142958,6634.992939142958,85.28371436593595,85.28371436593595,85.28371436593595,6193.425155144379,6193.425155144379,6193.425155144379,-60.77009165198482,-60.77009165198482,-60.77009165198482,6193.425155144379,6193.425155144379,6193.425155144379,64.6115002312748,64.6115002312748,64.6115002312748,352.4426610533528,352.4426610533528,352.4426610533528,0.0,0.0,0.0,30556.26510647607
9,2024-08-01 09:00:00,23921.305757782455,23156.007171559944,32953.559896285355,23921.305757782455,23921.305757782455,4053.034220923072,4053.034220923072,4053.034220923072,249.73563735198346,249.73563735198346,249.73563735198346,3453.9554637156225,3453.9554637156225,3453.9554637156225,-68.11363488625169,-68.11363488625169,-68.11363488625169,3453.9554637156225,3453.9554637156225,3453.9554637156225,72.14825827069312,72.14825827069312,72.14825827069312,345.30849647102525,345.30849647102525,345.30849647102525,0.0,0.0,0.0,27974.339978705528
