,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23882.5392528734,13551.05501320838,22837.19036502235,23882.5392528734,23882.5392528734,-5830.095245231433,-5830.095245231433,-5830.095245231433,-310.50241573612095,-310.50241573612095,-310.50241573612095,-5857.575491760445,-5857.575491760445,-5857.575491760445,-17.269302337159733,-17.269302337159733,-17.269302337159733,-5857.575491760445,-5857.575491760445,-5857.575491760445,-6.9295635004911675,-6.9295635004911675,-6.9295635004911675,362.18152810278514,362.18152810278514,362.18152810278514,0.0,0.0,0.0,18052.444007641967
1,2024-08-01 01:00:00,23882.569325503086,6807.908106740279,16654.189974990368,23882.569325503086,23882.569325503086,-11893.079275509699,-11893.079275509699,-11893.079275509699,-908.1661277312749,-908.1661277312749,-908.1661277312749,-11321.66799337744,-11321.66799337744,-11321.66799337744,-19.9730325605623,-19.9730325605623,-19.9730325605623,-11321.66799337744,-11321.66799337744,-11321.66799337744,1.467421880302458,1.467421880302458,1.467421880302458,355.2604562792746,355.2604562792746,355.2604562792746,0.0,0.0,0.0,11989.490049993386
2,2024-08-01 02:00:00,23882.599398132767,3643.3198489933316,13277.77498555673,23882.599398132767,23882.599398132767,-15460.81747183017,-15460.81747183017,-15460.81747183017,-1499.2506129288818,-1499.2506129288818,-1499.2506129288818,-14296.412917565054,-14296.412917565054,-14296.412917565054,-23.250953120927978,-23.250953120927978,-23.250953120927978,-14296.412917565054,-14296.412917565054,-14296.412917565054,9.787965962080015,9.787965962080015,9.787965962080015,348.3090458226159,348.3090458226159,348.3090458226159,0.0,0.0,0.0,8421.781926302596
3,2024-08-01 03:00:00,23882.629470762444,1972.0181244419343,11088.272543417002,23882.629470762444,23882.629470762444,-17212.266702863497,-17212.266702863497,-17212.266702863497,-1901.3829226392456,-1901.3829226392456,-1901.3829226392456,-15643.141774857842,-15643.141774857842,-15643.141774857842,-27.051020674559375,-27.051020674559375,-27.051020674559375,-15643.141774857842,-15643.141774857842,-15643.141774857842,17.981417003734357,17.981417003734357,17.981417003734357,341.327598304418,341.327598304418,341.327598304418,0.0,0.0,0.0,6670.362767898947
4,2024-08-01 04:00:00,23882.65954339213,2711.3493209854673,11824.006245486184,23882.65954339213,23882.65954339213,-16331.410709154226,-16331.410709154226,-16331.410709154226,-1944.498241000314,-1944.498241000314,-1944.498241000314,-14715.91121679074,-14715.91121679074,-14715.91121679074,-31.31793567803247,-31.31793567803247,-31.31793567803247,-14715.91121679074,-14715.91121679074,-14715.91121679074,26.000267996269535,26.000267996269535,26.000267996269535,334.31641631859185,334.31641631859185,334.31641631859185,0.0,0.0,0.0,7551.248834237902
5,2024-08-01 05:00:00,23882.68961602181,5233.557246309635,14430.253240003412,23882.68961602181,23882.68961602181,-13869.168364261539,-13869.168364261539,-13869.168364261539,-1588.436798325122,-1588.436798325122,-1588.436798325122,-12605.814869288643,-12605.814869288643,-12605.814869288643,-35.99356516989442,-35.99356516989442,-35.99356516989442,-12605.814869288643,-12605.814869288643,-12605.814869288643,33.80106505797993,33.80106505797993,33.80106505797993,327.27580346414,327.27580346414,327.27580346414,0.0,0.0,0.0,10013.52125176027
6,2024-08-01 06:00:00,23882.71968865149,11341.422138032573,20623.50715247104,23882.71968865149,23882.71968865149,-8130.933174130642,-8130.933174130642,-8130.933174130642,-972.2885414361357,-972.2885414361357,-972.2885414361357,-7479.178564096736,-7479.178564096736,-7479.178564096736,-41.017384397079304,-41.017384397079304,-41.017384397079304,-7479.178564096736,-7479.178564096736,-7479.178564096736,41.345251473125266,41.345251473125266,41.345251473125266,320.20606432618393,320.20606432618393,320.20606432618393,0.0,0.0,0.0,15751.786514520849
7,2024-08-01 07:00:00,23882.749761281175,18927.186053845104,28671.661142231693,23882.749761281175,23882.749761281175,-186.61054260589444,-186.61054260589444,-186.61054260589444,-345.125442585018,-345.125442585018,-345.125442585018,-156.86560470777235,-156.86560470777235,-156.86560470777235,-46.32693400370971,-46.32693400370971,-46.32693400370971,-156.86560470777235,-156.86560470777235,-156.86560470777235,48.59993421906527,48.59993421906527,48.59993421906527,313.10750447154027,313.10750447154027,313.10750447154027,0.0,0.0,0.0,23696.139218675282
8,2024-08-01 08:00:00,23882.779833910856,25807.495904286247,34935.645767294336,23882.779833910856,23882.779833910856,6605.610594230214,6605.610594230214,6605.610594230214,78.74118125609147,78.74118125609147,78.74118125609147,6217.2087109912945,6217.2087109912945,6217.2087109912945,-51.85828937203152,-51.85828937203152,-51.85828937203152,6217.2087109912945,6217.2087109912945,6217.2087109912945,55.53856092574182,55.53856092574182,55.53856092574182,305.98043042911786,305.98043042911786,305.98043042911786,0.0,0.0,0.0,30488.39042814107
9,2024-08-01 09:00:00,23882.809906540537,23152.27329578361,32734.13314245417,23882.809906540537,23882.809906540537,3988.6247718405584,3988.6247718405584,3988.6247718405584,235.09253652327666,235.09253652327666,235.09253652327666,3450.1121278542414,3450.1121278542414,3450.1121278542414,-57.546538631373515,-57.546538631373515,-57.546538631373515,3450.1121278542414,3450.1121278542414,3450.1121278542414,62.141496420016054,62.141496420016054,62.141496420016054,298.8251496743977,298.8251496743977,298.8251496743977,0.0,0.0,0.0,27871.434678381094
