,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24011.46474263345,13571.862472500556,22882.237022239056,24011.46474263345,24011.46474263345,-5662.106235261864,-5662.106235261864,-5662.106235261864,-329.58435214295315,-329.58435214295315,-329.58435214295315,-5784.92220694484,-5784.92220694484,-5784.92220694484,-3.335547903345694,-3.335547903345694,-3.335547903345694,-5784.92220694484,-5784.92220694484,-5784.92220694484,-15.847971469405598,-15.847971469405598,-15.847971469405598,471.58384319868014,471.58384319868014,471.58384319868014,0.0,0.0,0.0,18349.358507371584
1,2024-08-01 01:00:00,24011.513782473357,7565.050108257359,16905.800607177753,24011.513782473357,24011.513782473357,-11725.777125191236,-11725.777125191236,-11725.777125191236,-971.1724475651382,-971.1724475651382,-971.1724475651382,-11205.51052120195,-11205.51052120195,-11205.51052120195,-7.804783826999339,-7.804783826999339,-7.804783826999339,-11205.51052120195,-11205.51052120195,-11205.51052120195,-6.0108173403573115,-6.0108173403573115,-6.0108173403573115,464.72144474320606,464.72144474320606,464.72144474320606,0.0,0.0,0.0,12285.736657282121
2,2024-08-01 02:00:00,24011.562822313266,3975.7294639485312,13445.714099886627,24011.562822313266,24011.562822313266,-15312.96692196501,-15312.96692196501,-15312.96692196501,-1605.2011709181554,-1605.2011709181554,-1605.2011709181554,-14156.571025608708,-14156.571025608708,-14156.571025608708,-12.79874204502434,-12.79874204502434,-12.79874204502434,-14156.571025608708,-14156.571025608708,-14156.571025608708,3.7752584930807696,3.7752584930807696,3.7752584930807696,457.82875811379716,457.82875811379716,457.82875811379716,0.0,0.0,0.0,8698.595900348257
3,2024-08-01 03:00:00,24011.61186215317,2510.8065869279553,11665.179115357745,24011.61186215317,24011.61186215317,-17081.73070388021,-17081.73070388021,-17081.73070388021,-2035.2477800860459,-2035.2477800860459,-2035.2477800860459,-15492.57745378572,-15492.57745378572,-15492.57745378572,-18.261942712017465,-18.261942712017465,-18.261942712017465,-15492.57745378572,-15492.57745378572,-15492.57745378572,13.450396127238227,13.450396127238227,13.450396127238227,450.9060765763363,450.9060765763363,450.9060765763363,0.0,0.0,0.0,6929.881158272961
4,2024-08-01 04:00:00,24011.660901993084,3093.6233885707265,12693.098918667758,24011.660901993084,24011.660901993084,-16209.816219052747,-16209.816219052747,-16209.816219052747,-2079.8626408274463,-2079.8626408274463,-2079.8626408274463,-14572.729349787984,-14572.729349787984,-14572.729349787984,-24.135936078095238,-24.135936078095238,-24.135936078095238,-14572.729349787984,-14572.729349787984,-14572.729349787984,22.958013233302495,22.958013233302495,22.958013233302495,443.9536944074766,443.9536944074766,443.9536944074766,0.0,0.0,0.0,7801.8446829403365
5,2024-08-01 05:00:00,24011.70994183299,5684.408639358373,15126.324041888087,24011.70994183299,24011.70994183299,-13738.740367509296,-13738.740367509296,-13738.740367509296,-1698.1651317652831,-1698.1651317652831,-1698.1651317652831,-12479.433235228864,-12479.433235228864,-12479.433235228864,-30.35974316879345,-30.35974316879345,-30.35974316879345,-12479.433235228864,-12479.433235228864,-12479.433235228864,32.24583577574808,32.24583577574808,32.24583577574808,436.9719068778948,436.9719068778948,436.9719068778948,0.0,0.0,0.0,10272.969574323693
6,2024-08-01 06:00:00,24011.7589816729,11536.163335639909,21213.007286201442,24011.7589816729,24011.7589816729,-8000.050339552419,-8000.050339552419,-8000.050339552419,-1040.7935477638553,-1040.7935477638553,-1040.7935477638553,-7393.614347802316,-7393.614347802316,-7393.614347802316,-36.87031337003241,-36.87031337003241,-36.87031337003241,-7393.614347802316,-7393.614347802316,-7393.614347802316,41.26685914972487,41.26685914972487,41.26685914972487,429.96101023406,429.96101023406,429.96101023406,0.0,0.0,0.0,16011.708642120482
7,2024-08-01 07:00:00,24011.80802151281,19466.36103445998,28393.708655214847,24011.80802151281,24011.80802151281,-74.24758223882878,-74.24758223882878,-74.24758223882878,-373.9456982517874,-373.9456982517874,-373.9456982517874,-129.6004151590931,-129.6004151590931,-129.6004151590931,-43.602995509218225,-43.602995509218225,-43.602995509218225,-129.6004151590931,-129.6004151590931,-129.6004151590931,49.98022498725216,49.98022498725216,49.98022498725216,422.92130169401804,422.92130169401804,422.92130169401804,0.0,0.0,0.0,23937.56043927398
8,2024-08-01 08:00:00,24011.85706135272,25919.312705778473,35427.133741973325,24011.85706135272,24011.85706135272,6693.017579285251,6693.017579285251,6693.017579285251,75.57992797003386,75.57992797003386,75.57992797003386,6193.72459071516,6193.72459071516,6193.72459071516,-50.49201891243159,-50.49201891243159,-50.49201891243159,6193.72459071516,6193.72459071516,6193.72459071516,58.35200008388602,58.35200008388602,58.35200008388602,415.8530794286023,415.8530794286023,415.8530794286023,0.0,0.0,0.0,30704.87464063797
9,2024-08-01 09:00:00,24011.906101192628,23447.64281246636,32738.64316409372,24011.906101192628,24011.906101192628,4108.206501553377,4108.206501553377,4108.206501553377,241.9058285243217,241.9058285243217,241.9058285243217,3448.6591661209145,3448.6591661209145,3448.6591661209145,-57.47098085759809,-57.47098085759809,-57.47098085759809,3448.6591661209145,3448.6591661209145,3448.6591661209145,66.35584521942202,66.35584521942202,66.35584521942202,408.7566425463172,408.7566425463172,408.7566425463172,0.0,0.0,0.0,28120.112602746005
