,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2024-08-01 10:00:00,25180.170690444822,22051.22962621507,29441.650409877682,25180.170690444822,25180.170690444822,812.5994929857951,812.5994929857951,812.5994929857951,148.97565920603293,148.97565920603293,148.97565920603293,526.654997942678,526.654997942678,526.654997942678,-76.53830537214189,-76.53830537214189,-76.53830537214189,526.654997942678,526.654997942678,526.654997942678,54.15887924849645,54.15887924849645,54.15887924849645,159.3482619607295,159.3482619607295,159.3482619607295,0.0,0.0,0.0,25992.770183430617
11,2024-08-01 11:00:00,25180.46175415182,22131.544513275243,29822.378135163453,25180.46175415182,25180.46175415182,788.7315596110599,788.7315596110599,788.7315596110599,104.30967441931222,104.30967441931222,104.30967441931222,550.5087287478133,550.5087287478133,550.5087287478133,-77.60895454823068,-77.60895454823068,-77.60895454823068,550.5087287478133,550.5087287478133,550.5087287478133,59.49907517532917,59.49907517532917,59.49907517532917,152.02303581683583,152.02303581683583,152.02303581683583,0.0,0.0,0.0,25969.19331376288
12,2024-08-01 12:00:00,25180.75281785882,22902.777502675683,30711.61113377342,25180.75281785882,25180.75281785882,1838.003738456247,1838.003738456247,1838.003738456247,119.66270497605309,119.66270497605309,119.66270497605309,1587.228567586386,1587.228567586386,1587.228567586386,-78.11299440799326,-78.11299440799326,-78.11299440799326,1587.228567586386,1587.228567586386,1587.228567586386,64.54791488265087,64.54791488265087,64.54791488265087,144.67754541915045,144.67754541915045,144.67754541915045,0.0,0.0,0.0,27018.756556315067
13,2024-08-01 13:00:00,25181.04388156582,24264.810342060362,32039.911334292276,25181.04388156582,25181.04388156582,2821.0899447783763,2821.0899447783763,2821.0899447783763,215.30609642907686,215.30609642907686,215.30609642907686,2477.1562168548953,2477.1562168548953,2477.1562168548953,-78.00167545029845,-78.00167545029845,-78.00167545029845,2477.1562168548953,2477.1562168548953,2477.1562168548953,69.3171848998955,69.3171848998955,69.3171848998955,137.31212204480713,137.31212204480713,137.31212204480713,0.0,0.0,0.0,28002.133826344198
14,2024-08-01 14:00:00,25181.334945272818,25896.095442898026,33385.71204466591,25181.334945272818,25181.334945272818,4451.11847066429,4451.11847066429,4451.11847066429,362.5461956582397,362.5461956582397,362.5461956582397,3962.050959474567,3962.050959474567,3962.050959474567,-77.23116126888213,-77.23116126888213,-77.23116126888213,3962.050959474567,3962.050959474567,3962.050959474567,73.82537933522528,73.82537933522528,73.82537933522528,129.92709746514015,129.92709746514015,129.92709746514015,0.0,0.0,0.0,29632.453415937107
15,2024-08-01 15:00:00,25181.62600897982,27099.268354566717,34480.316603972315,25181.62600897982,25181.62600897982,5480.659917390648,5480.659917390648,5480.659917390648,522.6315894799852,522.6315894799852,522.6315894799852,4833.170859454412,4833.170859454412,4833.170859454412,-75.76286409587112,-75.76286409587112,-75.76286409587112,4833.170859454412,4833.170859454412,4833.170859454412,78.09752862252095,78.09752862252095,78.09752862252095,122.5228039296011,122.5228039296011,122.5228039296011,0.0,0.0,0.0,30662.285926370467
16,2024-08-01 16:00:00,25181.917072686818,28667.401698917114,36262.68142828579,25181.917072686818,25181.917072686818,7293.608313040684,7293.608313040684,7293.608313040684,670.8747136114366,670.8747136114366,670.8747136114366,6499.032848278428,6499.032848278428,6499.032848278428,-73.563741551559,-73.563741551559,-73.563741551559,6499.032848278428,6499.032848278428,6499.032848278428,82.16491854746322,82.16491854746322,82.16491854746322,115.09957415491533,115.09957415491533,115.09957415491533,0.0,0.0,0.0,32475.525385727502
17,2024-08-01 17:00:00,25182.208136393823,32721.75016096731,40381.34057200157,25182.208136393823,25182.208136393823,11245.44465449569,11245.44465449569,11245.44465449569,794.0840326085996,794.0840326085996,794.0840326085996,10328.244730891252,10328.244730891252,10328.244730891252,-70.60655252846269,-70.60655252846269,-70.60655252846269,10328.244730891252,10328.244730891252,10328.244730891252,86.06470221907503,86.06470221907503,86.06470221907503,107.6577413052245,107.6577413052245,107.6577413052245,0.0,0.0,0.0,36427.652790889515
18,2024-08-01 18:00:00,25182.499200100818,33275.50399999239,40857.014482263236,25182.499200100818,25182.499200100818,11786.917524091094,11786.917524091094,11786.917524091094,877.9270370646827,877.9270370646827,877.9270370646827,10785.823509316684,10785.823509316684,10785.823509316684,-66.87007042734018,-66.87007042734018,-66.87007042734018,10785.823509316684,10785.823509316684,10785.823509316684,89.83940915825895,89.83940915825895,89.83940915825895,100.19763897880756,100.19763897880756,100.19763897880756,0.0,0.0,0.0,36969.41672419191
19,2024-08-01 19:00:00,25182.790263807823,30883.157668205888,38371.27365386881,25182.790263807823,25182.790263807823,9346.922844945144,9346.922844945144,9346.922844945144,904.2088655251736,904.2088655251736,904.2088655251736,8318.797273354807,8318.797273354807,8318.797273354807,-62.33925228313768,-62.33925228313768,-62.33925228313768,8318.797273354807,8318.797273354807,8318.797273354807,93.53635715063892,93.53635715063892,93.53635715063892,92.71960119766193,92.71960119766193,92.71960119766193,0.0,0.0,0.0,34529.71310875297
