,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23909.530196591968,13478.352329231258,23019.379195230093,23909.530196591968,23909.530196591968,-5800.614233336429,-5800.614233336429,-5800.614233336429,-309.59065521412543,-309.59065521412543,-309.59065521412543,-5859.081122469558,-5859.081122469558,-5859.081122469558,-18.291893059116926,-18.291893059116926,-18.291893059116926,-5859.081122469558,-5859.081122469558,-5859.081122469558,-7.808559374291521,-7.808559374291521,-7.808559374291521,394.15799678066213,394.15799678066213,394.15799678066213,0.0,0.0,0.0,18108.91596325554
1,2024-08-01 01:00:00,23909.56395556061,7478.701408454429,16582.696657720084,23909.56395556061,23909.56395556061,-11863.91893115245,-11863.91893115245,-11863.91893115245,-907.3601494243106,-907.3601494243106,-907.3601494243106,-11323.301983881522,-11323.301983881522,-11323.301983881522,-21.05291884801172,-21.05291884801172,-21.05291884801172,-11323.301983881522,-11323.301983881522,-11323.301983881522,0.5669406514244325,0.5669406514244325,0.5669406514244325,387.2291803499735,387.2291803499735,387.2291803499735,0.0,0.0,0.0,12045.64502440816
2,2024-08-01 02:00:00,23909.597714529253,3976.155269763023,13325.1176374557,23909.597714529253,23909.597714529253,-15432.13845927874,-15432.13845927874,-15432.13845927874,-1498.784697633753,-1498.784697633753,-1498.784697633753,-14298.116789325439,-14298.116789325439,-14298.116789325439,-24.373097029580915,-24.373097029580915,-24.373097029580915,-14298.116789325439,-14298.116789325439,-14298.116789325439,8.86651637185625,8.86651637185625,8.86651637185625,380.2696083381781,380.2696083381781,380.2696083381781,0.0,0.0,0.0,8477.459255250513
3,2024-08-01 03:00:00,23909.631473497902,1975.0130393975521,11518.326733824832,23909.631473497902,23909.631473497902,-17183.94347203136,-17183.94347203136,-17183.94347203136,-1901.184097521215,-1901.184097521215,-1901.184097521215,-15644.877283315438,-15644.877283315438,-15644.877283315438,-28.20103193029298,-28.20103193029298,-28.20103193029298,-15644.877283315438,-15644.877283315438,-15644.877283315438,17.039358182953723,17.039358182953723,17.039358182953723,373.27958255263314,373.27958255263314,373.27958255263314,0.0,0.0,0.0,6725.688001466544
4,2024-08-01 04:00:00,23909.665232466545,2977.7266760594152,12287.98994853038,23909.665232466545,23909.665232466545,-16303.206557089417,-16303.206557089417,-16303.206557089417,-1944.396722032776,-1944.396722032776,-1944.396722032776,-14717.624943200484,-14717.624943200484,-14717.624943200484,-32.48212987714541,-32.48212987714541,-32.48212987714541,-14717.624943200484,-14717.624943200484,-14717.624943200484,25.037832185659287,25.037832185659287,25.037832185659287,366.25940583532923,366.25940583532923,366.25940583532923,0.0,0.0,0.0,7606.458675377127
5,2024-08-01 05:00:00,23909.698991435187,5639.928921973907,14903.048515853734,23909.698991435187,23909.698991435187,-13841.038811333547,-13841.038811333547,-13841.038811333547,-1588.4285398561708,-1588.4285398561708,-1588.4285398561708,-12607.479026344563,-12607.479026344563,-12607.479026344563,-37.15901622003374,-37.15901622003374,-37.15901622003374,-12607.479026344563,-12607.479026344563,-12607.479026344563,32.81838904155974,32.81838904155974,32.81838904155974,359.2093820456622,359.2093820456622,359.2093820456622,0.0,0.0,0.0,10068.66018010164
6,2024-08-01 06:00:00,23909.732750403833,11085.129619825237,20392.550246788986,23909.732750403833,23909.732750403833,-8102.974226458921,-8102.974226458921,-8102.974226458921,-972.5521907241324,-972.5521907241324,-972.5521907241324,-7480.7222887140015,-7480.7222887140015,-7480.7222887140015,-42.17197098966892,-42.17197098966892,-42.17197098966892,-7480.7222887140015,-7480.7222887140015,-7480.7222887140015,40.3424079274148,40.3424079274148,40.3424079274148,352.12981604146626,352.12981604146626,352.12981604146626,0.0,0.0,0.0,15806.75852394491
7,2024-08-01 07:00:00,23909.766509372475,19472.70442451895,28665.303916357287,23909.766509372475,23909.766509372475,-158.8780033262574,-158.8780033262574,-158.8780033262574,-345.7792823751986,-345.7792823751986,-345.7792823751986,-158.2373171217484,-158.2373171217484,-158.2373171217484,-47.459379950219066,-47.459379950219066,-47.459379950219066,-158.2373171217484,-158.2373171217484,-158.2373171217484,47.576962446340744,47.576962446340744,47.576962446340744,345.0210136745678,345.0210136745678,345.0210136745678,0.0,0.0,0.0,23750.888506046216
8,2024-08-01 08:00:00,23909.80026834112,25813.617071592016,35005.55195514642,23909.80026834112,23909.80026834112,6633.270320090007,6633.270320090007,6633.270320090007,77.86300431665448,77.86300431665448,77.86300431665448,6215.98673522106,6215.98673522106,6215.98673522106,-52.958197678566314,-52.958197678566314,-52.958197678566314,6215.98673522106,6215.98673522106,6215.98673522106,54.495496459672665,54.495496459672665,54.495496459672665,337.8832817711851,337.8832817711851,337.8832817711851,0.0,0.0,0.0,30543.07058843113
9,2024-08-01 09:00:00,23909.834027309764,23727.456350298246,32808.050016236055,23909.834027309764,23909.834027309764,4016.388214311085,4016.388214311085,4016.388214311085,234.37215760277022,234.37215760277022,234.37215760277022,3448.825148801217,3448.825148801217,3448.825148801217,-58.60441922857468,-58.60441922857468,-58.60441922857468,3448.825148801217,3448.825148801217,3448.825148801217,61.07839901927862,61.07839901927862,61.07839901927862,330.7169281163939,330.7169281163939,330.7169281163939,0.0,0.0,0.0,27926.22224162085
