,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,22600.533800413385,12450.074807945917,19839.426215826315,22600.533800413385,22600.533800413385,-6397.826842411105,-6397.826842411105,-6397.826842411105,-172.27040945546688,-172.27040945546688,-172.27040945546688,-6079.86841409158,-6079.86841409158,-6079.86841409158,-35.92772478399988,-35.92772478399988,-35.92772478399988,-6079.86841409158,-6079.86841409158,-6079.86841409158,-11.888448327754352,-11.888448327754352,-11.888448327754352,-97.87184575230316,-97.87184575230316,-97.87184575230316,0.0,0.0,0.0,16202.70695800228
1,2024-08-01 01:00:00,22600.322394403018,6105.7043600781935,13706.678131538169,22600.322394403018,22600.322394403018,-12559.599805779322,-12559.599805779322,-12559.599805779322,-648.8482974055618,-648.8482974055618,-648.8482974055618,-11759.930484061319,-11759.930484061319,-11759.930484061319,-41.66321607191799,-41.66321607191799,-41.66321607191799,-11759.930484061319,-11759.930484061319,-11759.930484061319,-3.9857516450093446,-3.9857516450093446,-3.9857516450093446,-105.17205659551432,-105.17205659551432,-105.17205659551432,0.0,0.0,0.0,10040.722588623696
2,2024-08-01 02:00:00,22600.11098839265,2698.0908072859115,10274.088322503756,22600.11098839265,22600.11098839265,-16116.556418681517,-16116.556418681517,-16116.556418681517,-1108.1559456839361,-1108.1559456839361,-1108.1559456839361,-14852.252915775793,-14852.252915775793,-14852.252915775793,-47.454414368933456,-47.454414368933456,-47.454414368933456,-14852.252915775793,-14852.252915775793,-14852.252915775793,3.8004835478796615,3.8004835478796615,3.8004835478796615,-112.49362640073745,-112.49362640073745,-112.49362640073745,0.0,0.0,0.0,6483.554569711134
3,2024-08-01 03:00:00,22599.899582382284,1169.684821643662,8616.172919959028,22599.899582382284,22599.899582382284,-17826.969278782017,-17826.969278782017,-17826.969278782017,-1413.1231787782858,-1413.1231787782858,-1413.1231787782858,-16252.211554576053,-16252.211554576053,-16252.211554576053,-53.223550535243284,-53.223550535243284,-53.223550535243284,-16252.211554576053,-16252.211554576053,-16252.211554576053,11.425252462590779,11.425252462590779,11.425252462590779,-119.83624735502431,-119.83624735502431,-119.83624735502431,0.0,0.0,0.0,4772.9303036002675
4,2024-08-01 04:00:00,22599.688176371914,2001.2774853228068,9454.003987881091,22599.688176371914,22599.688176371914,-16901.135561951167,-16901.135561951167,-16901.135561951167,-1445.5574323384835,-1445.5574323384835,-1445.5574323384835,-15288.33198602277,-15288.33198602277,-15288.33198602277,-58.89310289840068,-58.89310289840068,-58.89310289840068,-15288.33198602277,-15288.33198602277,-15288.33198602277,18.846570389117023,18.846570389117023,18.846570389117023,-127.1996110806314,-127.1996110806314,-127.1996110806314,0.0,0.0,0.0,5698.552614420747
5,2024-08-01 05:00:00,22599.476770361547,4332.065929018404,11879.250856547718,22599.476770361547,22599.476770361547,-14452.441953029462,-14452.441953029462,-14452.441953029462,-1184.664866355306,-1184.664866355306,-1184.664866355306,-13094.833573636544,-13094.833573636544,-13094.833573636544,-64.38636005171598,-64.38636005171598,-64.38636005171598,-13094.833573636544,-13094.833573636544,-13094.833573636544,26.0262556662867,26.0262556662867,26.0262556662867,-134.58340865218176,-134.58340865218176,-134.58340865218176,0.0,0.0,0.0,8147.034817332085
6,2024-08-01 06:00:00,22599.26536435118,10140.301256562781,17721.15787247737,22599.26536435118,22599.26536435118,-8680.052578256462,-8680.052578256462,-8680.052578256462,-735.802190102113,-735.802190102113,-735.802190102113,-7765.565737297217,-7765.565737297217,-7765.565737297217,-69.62797683742266,-69.62797683742266,-69.62797683742266,-7765.565737297217,-7765.565737297217,-7765.565737297217,32.93065659552412,32.93065659552412,32.93065659552412,-141.98733061523166,-141.98733061523166,-141.98733061523166,0.0,0.0,0.0,13919.212786094718
7,2024-08-01 07:00:00,22599.053958340814,18142.560162475093,25444.940770097015,22599.053958340814,22599.053958340814,-617.403895268115,-617.403895268115,-617.403895268115,-279.143019935652,-279.143019935652,-279.143019935652,-153.8365997020926,-153.8365997020926,-153.8365997020926,-74.54451962895698,-74.54451962895698,-74.54451962895698,-153.8365997020926,-153.8365997020926,-153.8365997020926,39.53131098989367,39.53131098989367,39.53131098989367,-149.41106699130717,-149.41106699130717,-149.41106699130717,0.0,0.0,0.0,21981.6500630727
8,2024-08-01 08:00:00,22598.842552330447,25532.184157304084,32567.199390251255,22598.842552330447,22598.842552330447,6312.857766670492,6312.857766670492,6312.857766670492,30.7970089920215,30.7970089920215,30.7970089920215,6472.174534087528,6472.174534087528,6472.174534087528,-79.06499709737516,-79.06499709737516,-79.06499709737516,6472.174534087528,6472.174534087528,6472.174534087528,45.805527985266366,45.805527985266366,45.805527985266366,-156.85430729694752,-156.85430729694752,-156.85430729694752,0.0,0.0,0.0,28911.700319000938
9,2024-08-01 09:00:00,22598.63114632008,22305.059771127544,30004.936406440513,22598.63114632008,22598.63114632008,3544.6847616490804,3544.6847616490804,3544.6847616490804,144.67819821030724,144.67819821030724,144.67819821030724,3595.7077939713217,3595.7077939713217,3595.7077939713217,-83.1213727408747,-83.1213727408747,-83.1213727408747,3595.7077939713217,3595.7077939713217,3595.7077939713217,51.736882767417576,51.736882767417576,51.736882767417576,-164.31674055909113,-164.31674055909113,-164.31674055909113,0.0,0.0,0.0,26143.31590796916
