,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23860.209530443608,13366.398499945233,22762.95963285564,23860.209530443608,23860.209530443608,-5847.70969029251,-5847.70969029251,-5847.70969029251,-308.22852042413734,-308.22852042413734,-308.22852042413734,-5864.485380777012,-5864.485380777012,-5864.485380777012,-18.365316037218566,-18.365316037218566,-18.365316037218566,-5864.485380777012,-5864.485380777012,-5864.485380777012,-6.876235165389743,-6.876235165389743,-6.876235165389743,350.2457621112487,350.2457621112487,350.2457621112487,0.0,0.0,0.0,18012.499840151097
1,2024-08-01 01:00:00,23860.23464601014,7280.83641701926,16475.890583598164,23860.23464601014,23860.23464601014,-11911.291706664264,-11911.291706664264,-11911.291706664264,-900.3659985191105,-900.3659985191105,-900.3659985191105,-11334.728652995555,-11334.728652995555,-11334.728652995555,-20.98320911343572,-20.98320911343572,-20.98320911343572,-11334.728652995555,-11334.728652995555,-11334.728652995555,1.4962508273108817,1.4962508273108817,1.4962508273108817,343.2899031365271,343.2899031365271,343.2899031365271,0.0,0.0,0.0,11948.942939345876
2,2024-08-01 02:00:00,23860.25976157668,3632.428541480088,13229.68590128538,23860.25976157668,23860.25976157668,-15476.792847054692,-15476.792847054692,-15476.792847054692,-1485.8905316850976,-1485.8905316850976,-1485.8905316850976,-14312.822161348135,-14312.822161348135,-14312.822161348135,-24.17484572525574,-24.17484572525574,-24.17484572525574,-14312.822161348135,-14312.822161348135,-14312.822161348135,9.790996366535525,9.790996366535525,9.790996366535525,336.3036953372597,336.3036953372597,336.3036953372597,0.0,0.0,0.0,8383.466914521987
3,2024-08-01 03:00:00,23860.284877143215,1516.6736583567242,11399.013551834672,23860.284877143215,23860.284877143215,-17225.99225980519,-17225.99225980519,-17225.99225980519,-1884.2814807347077,-1884.2814807347077,-1884.2814807347077,-15661.066992292768,-15661.066992292768,-15661.066992292768,-27.888594641564172,-27.888594641564172,-27.888594641564172,-15661.066992292768,-15661.066992292768,-15661.066992292768,17.957367142035814,17.957367142035814,17.957367142035814,329.2874407218144,329.2874407218144,329.2874407218144,0.0,0.0,0.0,6634.292617338026
4,2024-08-01 04:00:00,23860.309992709754,2774.3399886449756,12277.939949801086,23860.309992709754,23860.309992709754,-16343.67797022698,-16343.67797022698,-16343.67797022698,-1927.0050470607878,-1927.0050470607878,-1927.0050470607878,-14732.792677653877,-14732.792677653877,-14732.792677653877,-32.06956366807687,-32.06956366807687,-32.06956366807687,-14732.792677653877,-14732.792677653877,-14732.792677653877,25.947875834501584,25.947875834501584,25.947875834501584,322.24144232126076,322.24144232126076,322.24144232126076,0.0,0.0,0.0,7516.632022482774
5,2024-08-01 05:00:00,23860.33510827629,5287.13841168801,14862.980054788015,23860.33510827629,23860.33510827629,-13882.178978674196,-13882.178978674196,-13882.178978674196,-1574.0829934793755,-1574.0829934793755,-1574.0829934793755,-12620.321055835539,-12620.321055835539,-12620.321055835539,-36.66002013029755,-36.66002013029755,-36.66002013029755,-12620.321055835539,-12620.321055835539,-12620.321055835539,33.71908659889096,33.71908659889096,33.71908659889096,315.1660041721244,315.1660041721244,315.1660041721244,0.0,0.0,0.0,9978.156129602094
6,2024-08-01 06:00:00,23860.36022384282,10892.306587747311,20128.668579131674,23860.36022384282,23860.36022384282,-8143.4415552251585,-8143.4415552251585,-8143.4415552251585,-963.2217669050389,-963.2217669050389,-963.2217669050389,-7487.91384470427,-7487.91384470427,-7487.91384470427,-41.59983026001027,-41.59983026001027,-41.59983026001027,-7487.91384470427,-7487.91384470427,-7487.91384470427,41.23245534677169,41.23245534677169,41.23245534677169,308.0614312973884,308.0614312973884,308.0614312973884,0.0,0.0,0.0,15716.918668617662
7,2024-08-01 07:00:00,23860.38533940936,18859.476359417717,28417.702591543766,23860.38533940936,23860.38533940936,-196.15318135882885,-196.15318135882885,-196.15318135882885,-341.3510198031626,-341.3510198031626,-341.3510198031626,-157.3583697882296,-157.3583697882296,-157.3583697882296,-46.826914216779684,-46.826914216779684,-46.826914216779684,-157.3583697882296,-157.3583697882296,-157.3583697882296,48.45509274725785,48.45509274725785,48.45509274725785,300.92802970208504,300.92802970208504,300.92802970208504,0.0,0.0,0.0,23664.23215805053
8,2024-08-01 08:00:00,23860.410454975896,25767.309321235356,35509.116891360834,23860.410454975896,23860.410454975896,6599.616441283693,6599.616441283693,6599.616441283693,78.87655364351637,78.87655364351637,78.87655364351637,6223.89105667287,6223.89105667287,6223.89105667287,-52.2777133473945,-52.2777133473945,-52.2777133473945,6223.89105667287,6223.89105667287,6223.89105667287,55.360437961044234,55.360437961044234,55.360437961044234,293.7661063536571,293.7661063536571,293.7661063536571,0.0,0.0,0.0,30460.026896259587
9,2024-08-01 09:00:00,23860.43557054243,23199.891807530697,32648.419713459774,23860.43557054243,23860.43557054243,3977.927699608805,3977.927699608805,3977.927699608805,233.63093123684757,233.63093123684757,233.63093123684757,3453.6796330915577,3453.6796330915577,3453.6796330915577,-57.887666211894704,-57.887666211894704,-57.887666211894704,3453.6796330915577,3453.6796330915577,3453.6796330915577,61.928832325875014,61.928832325875014,61.928832325875014,286.57596916641967,286.57596916641967,286.57596916641967,0.0,0.0,0.0,27838.363270151236
