,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23833.34106899242,13629.411009472671,21281.67578142535,23833.34106899242,23833.34106899242,-6116.169224668256,-6116.169224668256,-6116.169224668256,-206.7726332713001,-206.7726332713001,-206.7726332713001,-6428.463432055251,-6428.463432055251,-6428.463432055251,-32.664014884329504,-32.664014884329504,-32.664014884329504,-6428.463432055251,-6428.463432055251,-6428.463432055251,-15.895918500156625,-15.895918500156625,-15.895918500156625,567.6267740427807,567.6267740427807,567.6267740427807,0.0,0.0,0.0,17717.171844324163
1,2024-08-01 01:00:00,23833.253599284184,7613.438947547361,15432.325247140707,23833.253599284184,23833.253599284184,-12275.641166205553,-12275.641166205553,-12275.641166205553,-705.411527614609,-705.411527614609,-705.411527614609,-12087.421057313371,-12087.421057313371,-12087.421057313371,-33.79647465470368,-33.79647465470368,-33.79647465470368,-12087.421057313371,-12087.421057313371,-12087.421057313371,-9.028950529884865,-9.028950529884865,-9.028950529884865,560.0168439070162,560.0168439070162,560.0168439070162,0.0,0.0,0.0,11557.612433078632
2,2024-08-01 02:00:00,23833.166129575948,4244.914051130239,12110.86792484848,23833.166129575948,23833.166129575948,-15835.716376101873,-15835.716376101873,-15835.716376101873,-1182.4303500704293,-1182.4303500704293,-1182.4303500704293,-15168.253870254899,-15168.253870254899,-15168.253870254899,-35.197796260343594,-35.197796260343594,-35.197796260343594,-15168.253870254899,-15168.253870254899,-15168.253870254899,-2.2129750481660415,-2.2129750481660415,-2.2129750481660415,552.3786155319639,552.3786155319639,552.3786155319639,0.0,0.0,0.0,7997.449753474075
3,2024-08-01 03:00:00,23833.07865986771,2461.184522271089,10024.36434259078,23833.07865986771,23833.07865986771,-17541.59945625337,-17541.59945625337,-17541.59945625337,-1491.0145250094574,-1491.0145250094574,-1491.0145250094574,-16563.01091982477,-16563.01091982477,-16563.01091982477,-36.79914576480074,-36.79914576480074,-36.79914576480074,-16563.01091982477,-16563.01091982477,-16563.01091982477,4.512698215549286,4.512698215549286,4.512698215549286,544.7124361301067,544.7124361301067,544.7124361301067,0.0,0.0,0.0,6291.479203614341
4,2024-08-01 04:00:00,23832.991190159475,3559.8944004576606,11101.015328826685,23832.991190159475,23832.991190159475,-16603.59614322064,-16603.59614322064,-16603.59614322064,-1510.4827773354677,-1510.4827773354677,-1510.4827773354677,-15602.7126753508,-15602.7126753508,-15602.7126753508,-38.53061511605747,-38.53061511605747,-38.53061511605747,-15602.7126753508,-15602.7126753508,-15602.7126753508,11.11127086702981,11.11127086702981,11.11127086702981,537.0186537146603,537.0186537146603,537.0186537146603,0.0,0.0,0.0,7229.3950469388365
5,2024-08-01 05:00:00,23832.903720451242,5947.100803072211,13361.084358506674,23832.903720451242,23832.903720451242,-14135.914024271315,-14135.914024271315,-14135.914024271315,-1225.0747945385076,-1225.0747945385076,-1225.0747945385076,-13417.364273545265,-13417.364273545265,-13417.364273545265,-40.32175944846421,-40.32175944846421,-40.32175944846421,-13417.364273545265,-13417.364273545265,-13417.364273545265,17.54918618100093,17.54918618100093,17.54918618100093,529.2976170799227,529.2976170799227,529.2976170799227,0.0,0.0,0.0,9696.989696179928
6,2024-08-01 06:00:00,23832.816250743002,11559.942284153332,19539.46884907091,23832.816250743002,23832.816250743002,-8353.237661703826,-8353.237661703826,-8353.237661703826,-748.5845139986719,-748.5845139986719,-748.5845139986719,-8107.897495190861,-8107.897495190861,-8107.897495190861,-42.10213602762318,-42.10213602762318,-42.10213602762318,-8107.897495190861,-8107.897495190861,-8107.897495190861,23.79680773278091,23.79680773278091,23.79680773278091,521.549675780549,521.549675780549,521.549675780549,0.0,0.0,0.0,15479.578589039176
7,2024-08-01 07:00:00,23832.728781034766,19777.836906166962,27122.469569794783,23832.728781034766,23832.728781034766,-293.05002607110856,-293.05002607110856,-293.05002607110856,-268.4024302724047,-268.4024302724047,-268.4024302724047,-524.449970501603,-524.449970501603,-524.449970501603,-43.801841025368695,-43.801841025368695,-43.801841025368695,-524.449970501603,-524.449970501603,-524.449970501603,29.829035603390817,29.829035603390817,29.829035603390817,513.775180124877,513.775180124877,513.775180124877,0.0,0.0,0.0,23539.678754963657
8,2024-08-01 08:00:00,23832.64131132653,26540.285592821674,34234.66803916248,23832.64131132653,23832.64131132653,6630.384329930474,6630.384329930474,6630.384329930474,57.194022941723745,57.194022941723745,57.194022941723745,6076.94201583698,6076.94201583698,6076.94201583698,-45.35204032147312,-45.35204032147312,-45.35204032147312,6076.94201583698,6076.94201583698,6076.94201583698,35.625850320166265,35.625850320166265,35.625850320166265,505.97448115307793,505.97448115307793,505.97448115307793,0.0,0.0,0.0,30463.025641257005
9,2024-08-01 09:00:00,23832.553841618294,24001.030100001255,31377.206106559683,23832.553841618294,23832.553841618294,3882.240922498889,3882.240922498889,3882.240922498889,178.4428307240185,178.4428307240185,178.4428307240185,3211.162876055732,3211.162876055732,3211.162876055732,-46.68549057206083,-46.68549057206083,-46.68549057206083,3211.162876055732,3211.162876055732,3211.162876055732,41.17277567116825,41.17277567116825,41.17277567116825,498.14793062003105,498.14793062003105,498.14793062003105,0.0,0.0,0.0,27714.79476411718
