,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,22335.521274142404,11726.671834974075,19364.181711464054,22335.521274142404,22335.521274142404,-6626.966849022826,-6626.966849022826,-6626.966849022826,-169.48977388647086,-169.48977388647086,-169.48977388647086,-6054.472661031223,-6054.472661031223,-6054.472661031223,-32.48496260167225,-32.48496260167225,-32.48496260167225,-6054.472661031223,-6054.472661031223,-6054.472661031223,-5.7828525742583246,-5.7828525742583246,-5.7828525742583246,-364.73659892920244,-364.73659892920244,-364.73659892920244,0.0,0.0,0.0,15708.554425119579
1,2024-08-01 01:00:00,22335.282990610365,5817.830285516683,12945.071637541634,22335.282990610365,22335.282990610365,-12789.619571363422,-12789.619571363422,-12789.619571363422,-650.3924055697645,-650.3924055697645,-650.3924055697645,-11730.938691238627,-11730.938691238627,-11730.938691238627,-38.38650956973795,-38.38650956973795,-38.38650956973795,-11730.938691238627,-11730.938691238627,-11730.938691238627,1.9312067283912646,1.9312067283912646,1.9312067283912646,-371.8331717136857,-371.8331717136857,-371.8331717136857,0.0,0.0,0.0,9545.663419246943
2,2024-08-01 02:00:00,22335.044707078327,2325.741441841991,9797.47964137022,22335.044707078327,22335.044707078327,-16348.261516610544,-16348.261516610544,-16348.261516610544,-1113.1443520552657,-1113.1443520552657,-1113.1443520552657,-14821.303377723307,-14821.303377723307,-14821.303377723307,-44.33552225493709,-44.33552225493709,-44.33552225493709,-14821.303377723307,-14821.303377723307,-14821.303377723307,9.472561086486417,9.472561086486417,9.472561086486417,-378.9508256635209,-378.9508256635209,-378.9508256635209,0.0,0.0,0.0,5986.783190467782
3,2024-08-01 03:00:00,22334.806423546288,597.5903027529243,7873.138944411656,22334.806423546288,22334.806423546288,-18059.603935845444,-18059.603935845444,-18059.603935845444,-1419.6833936836433,-1419.6833936836433,-1419.6833936836433,-16220.375704566282,-16220.375704566282,-16220.375704566282,-50.25343484660183,-50.25343484660183,-50.25343484660183,-16220.375704566282,-16220.375704566282,-16220.375704566282,16.79785388061108,16.79785388061108,16.79785388061108,-386.0892566295274,-386.0892566295274,-386.0892566295274,0.0,0.0,0.0,4275.202487700844
4,2024-08-01 04:00:00,22334.56814001425,1196.4871168033117,8979.698589266041,22334.56814001425,22334.56814001425,-17134.566952565016,-17134.566952565016,-17134.566952565016,-1452.0178068371904,-1452.0178068371904,-1452.0178068371904,-15257.106366889337,-15257.106366889337,-15257.106366889337,-56.062015316751214,-56.062015316751214,-56.062015316751214,-15257.106366889337,-15257.106366889337,-15257.106366889337,23.86739636902951,23.86739636902951,23.86739636902951,-393.2481598907652,-393.2481598907652,-393.2481598907652,0.0,0.0,0.0,5200.001187449234
5,2024-08-01 05:00:00,22334.329856482214,3969.275203475482,11422.197770459725,22334.329856482214,22334.329856482214,-14686.68542115167,-14686.68542115167,-14686.68542115167,-1190.22353465129,-1190.22353465129,-1190.22353465129,-13064.996655438488,-13064.996655438488,-13064.996655438488,-61.68393311840431,-61.68393311840431,-61.68393311840431,-13064.996655438488,-13064.996655438488,-13064.996655438488,30.64593222798966,30.64593222798966,30.64593222798966,-400.42723017147665,-400.42723017147665,-400.42723017147665,0.0,0.0,0.0,7647.644435330545
6,2024-08-01 06:00:00,22334.091572950176,9664.144683345698,17343.197518474146,22334.091572950176,22334.091572950176,-8916.851535707166,-8916.851535707166,-8916.851535707166,-740.1826215801215,-740.1826215801215,-740.1826215801215,-7739.102771497484,-7739.102771497484,-7739.102771497484,-67.0433191692304,-67.0433191692304,-67.0433191692304,-7739.102771497484,-7739.102771497484,-7739.102771497484,37.103338199098225,37.103338199098225,37.103338199098225,-407.6261616594285,-407.6261616594285,-407.6261616594285,0.0,0.0,0.0,13417.24003724301
7,2024-08-01 07:00:00,22333.85328941814,17659.104576424637,24888.12017891126,22333.85328941814,22333.85328941814,-857.7151637360994,-857.7151637360994,-857.7151637360994,-281.82684179422415,-281.82684179422415,-281.82684179422415,-132.19260952300016,-132.19260952300016,-132.19260952300016,-72.06631421276454,-72.06631421276454,-72.06631421276454,-132.19260952300016,-132.19260952300016,-132.19260952300016,43.21524980483265,43.21524980483265,43.21524980483265,-414.84464801094293,-414.84464801094293,-414.84464801094293,0.0,0.0,0.0,21476.138125682042
8,2024-08-01 08:00:00,22333.615005886102,24796.173160709357,32216.78543583733,22333.615005886102,22333.615005886102,6070.543920019773,6070.543920019773,6070.543920019773,30.7206965891446,30.7206965891446,30.7206965891446,6489.623605406709,6489.623605406709,6489.623605406709,-76.68160172829826,-76.68160172829826,-76.68160172829826,6489.623605406709,6489.623605406709,6489.623605406709,48.963602121916566,48.963602121916566,48.963602121916566,-422.08238236969936,-422.08238236969936,-422.08238236969936,0.0,0.0,0.0,28404.158925905875
9,2024-08-01 09:00:00,22333.376722354067,21999.387069091492,29173.89836241552,22333.376722354067,22333.376722354067,3306.8362532801552,3306.8362532801552,3306.8362532801552,147.68120303528167,147.68120303528167,147.68120303528167,3614.97795256826,3614.97795256826,3614.97795256826,-80.82092166255734,-80.82092166255734,-80.82092166255734,3614.97795256826,3614.97795256826,3614.97795256826,54.337076721135,54.337076721135,54.337076721135,-429.33905738196444,-429.33905738196444,-429.33905738196444,0.0,0.0,0.0,25640.212975634222
10,2024-08-01 10:00:00,22333.13843882203,18753.87113804374,26655.278707027013,22333.13843882203,22333.13843882203,537.2817950574798,537.2817950574798,537.2817950574798,129.082714973049,129.082714973049,129.082714973049,869.9015595556632,869.9015595556632,869.9015595556632,-84.41956141480301,-84.41956141480301,-84.41956141480301,869.9015595556632,869.9015595556632,869.9015595556632,59.331447149266594,59.331447149266594,59.331447149266594,-436.6143652056958,-436.6143652056958,-436.6143652056958,0.0,0.0,0.0,22870.420233879508
11,2024-08-01 11:00:00,22332.90015528999,19096.430446004648,26374.175611612893,22332.90015528999,22332.90015528999,509.557450884385,509.557450884385,509.557450884385,83.13868884642233,83.13868884642233,83.13868884642233,893.793763495182,893.793763495182,893.793763495182,-87.4168206589182,-87.4168206589182,-87.4168206589182,893.793763495182,893.793763495182,893.793763495182,63.94981672716778,63.94981672716778,63.94981672716778,-443.9079975254692,-443.9079975254692,-443.9079975254692,0.0,0.0,0.0,22842.457606174376
12,2024-08-01 12:00:00,22332.66187175795,20120.41802381158,27337.458008781985,22332.66187175795,22332.66187175795,1550.8610142526954,1550.8610142526954,1550.8610142526954,91.44865879042182,91.44865879042182,91.44865879042182,1932.1857039434992,1932.1857039434992,1932.1857039434992,-89.75644678827496,-89.75644678827496,-89.75644678827496,1932.1857039434992,1932.1857039434992,1932.1857039434992,68.20274387718344,68.20274387718344,68.20274387718344,-451.21964557013365,-451.21964557013365,-451.21964557013365,0.0,0.0,0.0,23883.522886010647
13,2024-08-01 13:00:00,22332.423588225913,20950.879506195597,28606.52470034368,22332.423588225913,22332.423588225913,2520.22098314893,2520.22098314893,2520.22098314893,174.5000724278854,174.5000724278854,174.5000724278854,2823.5486970717,2823.5486970717,2823.5486970717,-91.38703796688903,-91.38703796688903,-91.38703796688903,2823.5486970717,2823.5486970717,2823.5486970717,72.10825173721018,72.10825173721018,72.10825173721018,-458.54900012097727,-458.54900012097727,-458.54900012097727,0.0,0.0,0.0,24852.644571374844
14,2024-08-01 14:00:00,22332.185304693874,22862.90199977306,30411.969912289154,22332.185304693874,22332.185304693874,4136.923808467211,4136.923808467211,4136.923808467211,308.5518582886088,308.5518582886088,308.5518582886088,4310.838392306746,4310.838392306746,4310.838392306746,-92.26241101722425,-92.26241101722425,-92.26241101722425,4310.838392306746,4310.838392306746,4310.838392306746,75.69172041686524,75.69172041686524,75.69172041686524,-465.8957515277843,-465.8957515277843,-465.8957515277843,0.0,0.0,0.0,26469.109113161085
15,2024-08-01 15:00:00,22331.94702116184,23848.37668247198,31133.737636658072,22331.94702116184,22331.94702116184,5159.322070332737,5159.322070332737,5159.322070332737,462.5746282667587,462.5746282667587,462.5746282667587,5183.363301559557,5183.363301559557,5183.363301559557,-92.34193162463524,-92.34193162463524,-92.34193162463524,5183.363301559557,5183.363301559557,5183.363301559557,78.98566185482312,78.98566185482312,78.98566185482312,-473.2595897237664,-473.2595897237664,-473.2595897237664,0.0,0.0,0.0,27491.269091494578
16,2024-08-01 16:00:00,22331.7087376298,25336.380806649435,33011.94211162048,22331.7087376298,22331.7087376298,6979.517670519772,6979.517670519772,6979.517670519772,617.8071795779684,617.8071795779684,617.8071795779684,6851.912120912682,6851.912120912682,6851.912120912682,-91.59080460143362,-91.59080460143362,-91.59080460143362,6851.912120912682,6851.912120912682,6851.912120912682,82.02937886601565,82.02937886601565,82.02937886601565,-480.64020423546054,-480.64020423546054,-480.64020423546054,0.0,0.0,0.0,29311.226408149574
17,2024-08-01 17:00:00,22331.470454097765,29428.06961824329,37159.30048797252,22331.470454097765,22331.470454097765,10954.95197489789,10954.95197489789,10954.95197489789,760.8010183654765,760.8010183654765,760.8010183654765,10687.30005139601,10687.30005139601,10687.30005139601,-89.98032225433839,-89.98032225433839,-89.98032225433839,10687.30005139601,10687.30005139601,10687.30005139601,84.86851159185491,84.86851159185491,84.86851159185491,-488.0372842011154,-488.0372842011154,-488.0372842011154,0.0,0.0,0.0,33286.422428995655
18,2024-08-01 18:00:00,22331.232170565727,30006.481408418505,37644.61786741528,22331.232170565727,22331.232170565727,11520.250389386903,11520.250389386903,11520.250389386903,870.0176526957137,870.0176526957137,870.0176526957137,11145.616848120435,11145.616848120435,11145.616848120435,-87.48806918267815,-87.48806918267815,-87.48806918267815,11145.616848120435,11145.616848120435,11145.616848120435,87.55447613629423,87.55447613629423,87.55447613629423,-495.45051838286145,-495.45051838286145,-495.45051838286145,0.0,0.0,0.0,33851.48255995263
19,2024-08-01 19:00:00,22330.993887033692,27804.529951515207,35066.804020337244,22330.993887033692,22330.993887033692,9094.950066129273,9094.950066129273,9094.950066129273,917.1723395440131,917.1723395440131,917.1723395440131,8674.611602221741,8674.611602221741,8674.611602221741,-84.09808216303318,-84.09808216303318,-84.09808216303318,8674.611602221741,8674.611602221741,8674.611602221741,90.14380170289971,90.14380170289971,90.14380170289971,-502.8795951763479,-502.8795951763479,-502.8795951763479,0.0,0.0,0.0,31425.943953162965
20,2024-08-01 20:00:00,22330.755603501653,26336.371685577724,33738.162273293514,22330.755603501653,22330.755603501653,7502.735073718717,7502.735073718717,7502.735073718717,881.5310457655074,881.5310457655074,881.5310457655074,7118.631820660579,7118.631820660579,7118.631820660579,-79.80096408107438,-79.80096408107438,-79.80096408107438,7118.631820660579,7118.631820660579,7118.631820660579,92.69737400350654,92.69737400350654,92.69737400350654,-510.32420262980196,-510.32420262980196,-510.32420262980196,0.0,0.0,0.0,29833.49067722037
21,2024-08-01 21:00:00,22330.517319969615,28436.642242787573,35634.07643940752,22330.517319969615,22330.517319969615,9731.170773078302,9731.170773078302,9731.170773078302,757.6336463562759,757.6336463562759,757.6336463562759,9470.635512322055,9470.635512322055,9470.635512322055,-74.59395121087424,-74.59395121087424,-74.59395121087424,9470.635512322055,9470.635512322055,9470.635512322055,95.27959406637747,95.27959406637747,95.27959406637747,-517.7840284555315,-517.7840284555315,-517.7840284555315,0.0,0.0,0.0,32061.688093047916
