,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2024-08-01 10:00:00,24054.979486833734,20735.90257286839,30066.778341688627,24054.979486833734,24054.979486833734,1472.0125607045932,1472.0125607045932,1472.0125607045932,224.66688600229077,224.66688600229077,224.66688600229077,826.5398309618706,826.5398309618706,826.5398309618706,-64.43939816911156,-64.43939816911156,-64.43939816911156,826.5398309618706,826.5398309618706,826.5398309618706,73.33885070309879,73.33885070309879,73.33885070309879,411.90639120644437,411.90639120644437,411.90639120644437,0.0,0.0,0.0,25526.992047538326
11,2024-08-01 11:00:00,24055.036332366224,21042.926281263557,30233.931283281872,24055.036332366224,24055.036332366224,1449.5257481323554,1449.5257481323554,1449.5257481323554,186.1927105255828,186.1927105255828,186.1927105255828,849.3499931650298,849.3499931650298,849.3499931650298,-71.41873504953499,-71.41873504953499,-71.41873504953499,849.3499931650298,849.3499931650298,849.3499931650298,80.6352435499313,80.6352435499313,80.6352435499313,404.76653594134655,404.76653594134655,404.76653594134655,0.0,0.0,0.0,25504.56208049858
12,2024-08-01 12:00:00,24055.093177898707,22070.46053507156,31523.61266283009,24055.093177898707,24055.093177898707,2483.178455163238,2483.178455163238,2483.178455163238,235.62298565698106,235.62298565698106,235.62298565698106,1840.7147350715616,1840.7147350715616,1840.7147350715616,-78.2950733175609,-78.2950733175609,-78.2950733175609,1840.7147350715616,1840.7147350715616,1840.7147350715616,87.53650913677065,87.53650913677065,87.53650913677065,397.5992986154853,397.5992986154853,397.5992986154853,0.0,0.0,0.0,26538.271633061944
13,2024-08-01 13:00:00,24055.15002343119,22704.88950665119,32384.475538260103,24055.15002343119,24055.15002343119,3474.24044626992,3474.24044626992,3474.24044626992,383.08065656668754,383.08065656668754,383.08065656668754,2691.709248035576,2691.709248035576,2691.709248035576,-85.00416458827029,-85.00416458827029,-85.00416458827029,2691.709248035576,2691.709248035576,2691.709248035576,94.04972469459774,94.04972469459774,94.04972469459774,390.40498156132924,390.40498156132924,390.40498156132924,0.0,0.0,0.0,27529.39046970111
14,2024-08-01 14:00:00,24055.206868963673,24607.942768822562,33959.45846671327,24055.206868963673,24055.206868963673,5081.666065147245,5081.666065147245,5081.666065147245,578.1328943818953,578.1328943818953,578.1328943818953,4111.641845182232,4111.641845182232,4111.641845182232,-91.48349272773862,-91.48349272773862,-91.48349272773862,4111.641845182232,4111.641845182232,4111.641845182232,100.1909303218021,100.1909303218021,100.1909303218021,383.1838879890535,383.1838879890535,383.1838879890535,0.0,0.0,0.0,29136.872934110917
15,2024-08-01 15:00:00,24055.263714496155,25462.559378222584,34402.467127409545,24055.263714496155,24055.263714496155,6103.210750965755,6103.210750965755,6103.210750965755,774.3107402493889,774.3107402493889,774.3107402493889,4944.651422562986,4944.651422562986,4944.651422562986,-97.67272543669213,-97.67272543669213,-97.67272543669213,4944.651422562986,4944.651422562986,4944.651422562986,105.98499161840618,105.98499161840618,105.98499161840618,375.9363219716665,375.9363219716665,375.9363219716665,0.0,0.0,0.0,30158.47446546191
16,2024-08-01 16:00:00,24055.320560028642,27414.334943264075,36282.85927216285,24055.320560028642,24055.320560028642,7869.983865080029,7869.983865080029,7869.983865080029,955.7359158620247,955.7359158620247,955.7359158620247,6537.634192577841,6537.634192577841,6537.634192577841,-103.51414778971393,-103.51414778971393,-103.51414778971393,6537.634192577841,6537.634192577841,6537.634192577841,111.46531599460533,111.46531599460533,111.46531599460533,368.6625884352732,368.6625884352732,368.6625884352732,0.0,0.0,0.0,31925.304425108672
17,2024-08-01 17:00:00,24055.377405561125,31196.554557087242,40701.59251120175,24055.377405561125,24055.377405561125,11683.8708598911,11683.8708598911,11683.8708598911,1115.4643044336779,1115.4643044336779,1115.4643044336779,10199.323211633051,10199.323211633051,10199.323211633051,-108.95307454641546,-108.95307454641546,-108.95307454641546,10199.323211633051,10199.323211633051,10199.323211633051,116.67342523108512,116.67342523108512,116.67342523108512,361.3629931397005,361.3629931397005,361.3629931397005,0.0,0.0,0.0,35739.248265452225
18,2024-08-01 18:00:00,24055.434251093608,31657.762949035518,40986.87315195391,24055.434251093608,24055.434251093608,12225.37142199769,12225.37142199769,12225.37142199769,1226.729894002104,1226.729894002104,1226.729894002104,10636.883534664805,10636.883534664805,10636.883534664805,-113.93823821671415,-113.93823821671415,-113.93823821671415,10636.883534664805,10636.883534664805,10636.883534664805,121.65838887924674,121.65838887924674,121.65838887924674,354.03784266824925,354.03784266824925,354.03784266824925,0.0,0.0,0.0,36280.805673091294
19,2024-08-01 19:00:00,24055.49109662609,29303.609900757063,38558.133681358784,24055.49109662609,24055.49109662609,9879.336086103041,9879.336086103041,9879.336086103041,1246.8082921443677,1246.8082921443677,1246.8082921443677,8277.786374499616,8277.786374499616,8277.786374499616,-118.42215002994367,-118.42215002994367,-118.42215002994367,8277.786374499616,8277.786374499616,8277.786374499616,126.47612507181313,126.47612507181313,126.47612507181313,346.68744441718906,346.68744441718906,346.68744441718906,0.0,0.0,0.0,33934.82718272913
20,2024-08-01 20:00:00,24055.547942158573,27768.422605021085,37188.86187879095,24055.547942158573,24055.547942158573,8288.156516039611,8288.156516039611,8288.156516039611,1147.742702419771,1147.742702419771,1147.742702419771,6792.274561018877,6792.274561018877,6792.274561018877,-122.36143119579994,-122.36143119579994,-122.36143119579994,6792.274561018877,6792.274561018877,6792.274561018877,131.18857722062734,131.18857722062734,131.18857722062734,339.31210657613696,339.31210657613696,339.31210657613696,0.0,0.0,0.0,32343.704458198183
21,2024-08-01 21:00:00,24055.60478769106,29551.658492001407,38898.392255770304,24055.60478769106,24055.60478769106,10313.52422004478,10313.52422004478,10313.52422004478,933.7068499788428,933.7068499788428,933.7068499788428,9037.759567133717,9037.759567133717,9037.759567133717,-125.71711205130147,-125.71711205130147,-125.71711205130147,9037.759567133717,9037.759567133717,9037.759567133717,135.86277686545336,135.86277686545336,135.86277686545336,331.91213811806796,331.91213811806796,331.91213811806796,0.0,0.0,0.0,34369.12900773584
22,2024-08-01 22:00:00,24055.661633223543,30468.553265300143,39737.66927186819,24055.661633223543,24055.661633223543,10996.08098535625,10996.08098535625,10996.08098535625,621.1421235907982,621.1421235907982,621.1421235907982,10038.336105314602,10038.336105314602,10038.336105314602,-128.45489693181463,-128.45489693181463,-128.45489693181463,10038.336105314602,10038.336105314602,10038.336105314602,140.56980459862302,140.56980459862302,140.56980459862302,324.48784878404246,324.48784878404246,324.48784878404246,0.0,0.0,0.0,35051.742618579796
23,2024-08-01 23:00:00,24055.718478756025,26998.43057087682,36345.92046521323,24055.718478756025,24055.718478756025,7627.510382122985,7627.510382122985,7627.510382122985,206.38723678399754,206.38723678399754,206.38723678399754,7089.245326625391,7089.245326625391,7089.245326625391,-130.54539288809113,-130.54539288809113,-130.54539288809113,7089.245326625391,7089.245326625391,7089.245326625391,145.38366252866123,145.38366252866123,145.38366252866123,317.03954907302705,317.03954907302705,317.03954907302705,0.0,0.0,0.0,31683.22886087901
24,2024-08-02 00:00:00,24055.775324288516,19054.937544305765,27978.19840021704,24055.775324288516,24055.775324288516,-616.2919669305214,-616.2919669305214,-616.2919669305214,-330.70430301449034,-330.70430301449034,-330.70430301449034,-613.5709865952729,-613.5709865952729,-613.5709865952729,-131.9643006142804,-131.9643006142804,-131.9643006142804,-613.5709865952729,-613.5709865952729,-613.5709865952729,150.3800730716971,150.3800730716971,150.3800730716971,309.567550221825,309.567550221825,309.567550221825,0.0,0.0,0.0,23439.483357357993
25,2024-08-02 01:00:00,24055.832169821,11634.972864065921,21263.451220851286,24055.832169821,24055.832169821,-7584.0643564110715,-7584.0643564110715,-7584.0643564110715,-972.7066878402619,-972.7066878402619,-972.7066878402619,-6936.372486524808,-6936.372486524808,-6936.372486524808,-132.69256626651804,-132.69256626651804,-132.69256626651804,-6936.372486524808,-6936.372486524808,-6936.372486524808,155.63522002414604,155.63522002414604,155.63522002414604,302.07216419637115,302.07216419637115,302.07216419637115,0.0,0.0,0.0,16471.767813409926
26,2024-08-02 02:00:00,24055.88901535348,6817.205185131055,16441.19512511708,24055.88901535348,24055.88901535348,-12722.461444548202,-12722.461444548202,-12722.461444548202,-1607.4335095230751,-1607.4335095230751,-1607.4335095230751,-11438.0895944079,-11438.0895944079,-11438.0895944079,-132.71649313367908,-132.71649313367908,-132.71649313367908,-11438.0895944079,-11438.0895944079,-11438.0895944079,161.22444883771462,161.22444883771462,161.22444883771462,294.5537036787356,294.5537036787356,294.5537036787356,0.0,0.0,0.0,11333.42757080528
27,2024-08-02 03:00:00,24055.945860885964,3988.7583760884086,13300.450615014626,24055.945860885964,24055.945860885964,-15577.708663278114,-15577.708663278114,-15577.708663278114,-2038.2449481324127,-2038.2449481324127,-2038.2449481324127,-13861.669328493555,-13861.669328493555,-13861.669328493555,-132.0278124336692,-132.0278124336692,-132.0278124336692,-13861.669328493555,-13861.669328493555,-13861.669328493555,167.2209437333347,167.2209437333347,167.2209437333347,287.012482048189,287.012482048189,287.012482048189,0.0,0.0,0.0,8478.23719760785
28,2024-08-02 04:00:00,24056.002706418447,3966.0587350764845,13044.792994349938,24056.002706418447,24056.002706418447,-15437.090414995377,-15437.090414995377,-15437.090414995377,-2083.2731547687185,-2083.2731547687185,-2083.2731547687185,-13676.336760592887,-13676.336760592887,-13676.336760592887,-130.62371281062426,-130.62371281062426,-130.62371281062426,-13676.336760592887,-13676.336760592887,-13676.336760592887,173.69439980517888,173.69439980517888,173.69439980517888,279.44881337167465,279.44881337167465,279.44881337167465,0.0,0.0,0.0,8618.91229142307
29,2024-08-02 05:00:00,24056.059551950933,5841.028246213882,15382.00509534559,24056.059551950933,24056.059551950933,-13490.478964605976,-13490.478964605976,-13490.478964605976,-1701.3621928875864,-1701.3621928875864,-1701.3621928875864,-12113.182664228321,-12113.182664228321,-12113.182664228321,-128.50682843364697,-128.50682843364697,-128.50682843364697,-12113.182664228321,-12113.182664228321,-12113.182664228321,180.70970855332,180.70970855332,180.70970855332,271.8630123902588,271.8630123902588,271.8630123902588,0.0,0.0,0.0,10565.580587344957
30,2024-08-02 06:00:00,24056.116397483416,11449.126475696192,20708.608932674808,24056.116397483416,24056.116397483416,-8060.66586892521,-8060.66586892521,-8060.66586892521,-1043.2382884378223,-1043.2382884378223,-1043.2382884378223,-7344.323464389001,-7344.323464389001,-7344.323464389001,-125.68518589618766,-125.68518589618766,-125.68518589618766,-7344.323464389001,-7344.323464389001,-7344.323464389001,188.32567529630833,188.32567529630833,188.32567529630833,264.2553945014917,264.2553945014917,264.2553945014917,0.0,0.0,0.0,15995.450528558205
31,2024-08-02 07:00:00,24056.1732430159,18780.48882848478,28147.48951242319,24056.1732430159,24056.1732430159,-305.95485137749955,-305.95485137749955,-305.95485137749955,-375.4540315611549,-375.4540315611549,-375.4540315611549,-261.54877182536495,-261.54877182536495,-261.54877182536495,-122.17211044002758,-122.17211044002758,-122.17211044002758,-261.54877182536495,-261.54877182536495,-261.54877182536495,196.5937866991535,196.5937866991535,196.5937866991535,256.62627574989455,256.62627574989455,256.62627574989455,0.0,0.0,0.0,23750.2183916384
32,2024-08-02 08:00:00,24056.230088548382,25029.45828423524,34678.56398978971,24056.230088548382,24056.230088548382,5783.984072944089,5783.984072944089,5783.984072944089,74.8758538663375,74.8758538663375,74.8758538663375,5372.561292354943,5372.561292354943,5372.561292354943,-117.98609232517809,-117.98609232517809,-117.98609232517809,5372.561292354943,5372.561292354943,5372.561292354943,205.55704623781745,205.55704623781745,205.55704623781745,248.97597281016857,248.97597281016857,248.97597281016857,0.0,0.0,0.0,29840.21416149247
33,2024-08-02 09:00:00,24056.28693408087,21926.339592725533,31543.09896486352,24056.28693408087,24056.28693408087,2766.7713501491835,2766.7713501491835,2766.7713501491835,241.81706974960105,241.81706974960105,241.81706974960105,2181.5511972226127,2181.5511972226127,2181.5511972226127,-113.15061447388067,-113.15061447388067,-113.15061447388067,2181.5511972226127,2181.5511972226127,2181.5511972226127,215.24889467702624,215.24889467702624,215.24889467702624,241.30480297382414,241.30480297382414,241.30480297382414,0.0,0.0,0.0,26823.05828423005
34,2024-08-02 10:00:00,24056.34377961335,20457.84404179462,30056.57912537477,24056.34377961335,24056.34377961335,1162.6534014867739,1162.6534014867739,1162.6534014867739,224.66688599801552,224.66688599801552,224.66688599801552,586.3751423805317,586.3751423805317,586.3751423805317,-107.69394280932731,-107.69394280932731,-107.69394280932731,586.3751423805317,586.3751423805317,586.3751423805317,225.6922317779665,225.6922317779665,225.6922317779665,233.61308413958707,233.61308413958707,233.61308413958707,0.0,0.0,0.0,25218.997181100123
35,2024-08-02 11:00:00,24056.400625145834,20799.8485065738,30237.861859490637,24056.400625145834,24056.400625145834,1464.0273559811524,1464.0273559811524,1464.0273559811524,186.19271052364599,186.19271052364599,186.19271052364599,916.6838373608938,916.6838373608938,916.6838373608938,-101.64888098129441,-101.64888098129441,-101.64888098129441,916.6838373608938,916.6838373608938,916.6838373608938,236.89855428674701,236.89855428674701,236.89855428674701,225.90113479116,225.90113479116,225.90113479116,0.0,0.0,0.0,25520.427981126988
36,2024-08-02 12:00:00,24056.457470678317,22316.40958446046,31529.54165855645,24056.457470678317,24056.457470678317,2921.63259290167,2921.63259290167,2921.63259290167,235.62298565944695,235.62298565944695,235.62298565944695,2314.025600787114,2314.025600787114,2314.025600787114,-95.05249145421764,-95.05249145421764,-95.05249145421764,2314.025600787114,2314.025600787114,2314.025600787114,248.8672239192036,248.8672239192036,248.8672239192036,218.16927399012275,218.16927399012275,218.16927399012275,0.0,0.0,0.0,26978.090063579988
37,2024-08-02 13:00:00,24056.5143162108,23320.903352762864,33067.50368101464,24056.5143162108,24056.5143162108,4187.236709453495,4187.236709453495,4187.236709453495,383.080656572598,383.080656572598,383.080656572598,3420.0991391576094,3420.0991391576094,3420.0991391576094,-87.94578517722212,-87.94578517722212,-87.94578517722212,3420.0991391576094,3420.0991391576094,3420.0991391576094,261.58487754009207,261.58487754009207,261.58487754009207,210.41782136041738,210.41782136041738,210.41782136041738,0.0,0.0,0.0,28243.751025664293
38,2024-08-02 14:00:00,24056.571161743286,25170.124572040644,34386.67029155118,24056.571161743286,24056.571161743286,5811.515422822316,5811.515422822316,5811.515422822316,578.1328943750062,578.1328943750062,578.1328943750062,4836.083823615258,4836.083823615258,4836.083823615258,-80.37338228332032,-80.37338228332032,-80.37338228332032,4836.083823615258,4836.083823615258,4836.083823615258,275.02499004232476,275.02499004232476,275.02499004232476,202.64709707304772,202.64709707304772,202.64709707304772,0.0,0.0,0.0,29868.0865845656
39,2024-08-02 15:00:00,24056.62800727577,26254.52570405751,35561.31120075532,24056.62800727577,24056.62800727577,6705.663318426818,6705.663318426818,6705.663318426818,774.3107402543652,774.3107402543652,774.3107402543652,5519.730704261864,5519.730704261864,5519.730704261864,-72.38314650141625,-72.38314650141625,-72.38314650141625,5519.730704261864,5519.730704261864,5519.730704261864,289.14759857786726,289.14759857786726,289.14759857786726,194.8574218341369,194.8574218341369,194.8574218341369,0.0,0.0,0.0,30762.291325702587
40,2024-08-02 16:00:00,24056.684852808252,27667.35983037884,37083.8622131502,24056.684852808252,24056.684852808252,8119.004229327465,8119.004229327465,8119.004229327465,955.7359158671328,955.7359158671328,955.7359158671328,6736.345797924592,6736.345797924592,6736.345797924592,-64.02579614680806,-64.02579614680806,-64.02579614680806,6736.345797924592,6736.345797924592,6736.345797924592,303.8991948154609,303.8991948154609,303.8991948154609,187.04911686708616,187.04911686708616,187.04911686708616,0.0,0.0,0.0,32175.689082135716
41,2024-08-02 17:00:00,24056.741698340735,30722.668070536267,39748.2518853087,24056.741698340735,24056.741698340735,11201.431954413874,11201.431954413874,11201.431954413874,1115.464304433075,1115.464304433075,1115.464304433075,9642.8868509656,9642.8868509656,9642.8868509656,-55.354494740908734,-55.354494740908734,-55.354494740908734,9642.8868509656,9642.8868509656,9642.8868509656,319.21278984975777,319.21278984975777,319.21278984975777,179.22250390634926,179.22250390634926,179.22250390634926,0.0,0.0,0.0,35258.17365275461
42,2024-08-02 18:00:00,24056.79854387322,33606.9176366511,42771.9486034082,24056.79854387322,24056.79854387322,14191.59575099172,14191.59575099172,14191.59575099172,1226.7298939999023,1226.7298939999023,1226.7298939999023,12504.904222013907,12504.904222013907,12504.904222013907,-46.42442443047002,-46.42442443047002,-46.42442443047002,12504.904222013907,12504.904222013907,12504.904222013907,335.0081542341348,335.0081542341348,335.0081542341348,171.37790517424855,171.37790517424855,171.37790517424855,0.0,0.0,0.0,38248.39429486494
43,2024-08-02 19:00:00,24056.855389405704,34826.3089004176,44444.91153309974,24056.855389405704,24056.855389405704,15615.942041567794,15615.942041567794,15615.942041567794,1246.8082921418852,1246.8082921418852,1246.8082921418852,13891.718218269436,13891.718218269436,13891.718218269436,-37.29234557492223,-37.29234557492223,-37.29234557492223,13891.718218269436,13891.718218269436,13891.718218269436,351.1922333587781,351.1922333587781,351.1922333587781,163.5156433726152,163.5156433726152,163.5156433726152,0.0,0.0,0.0,39672.7974309735
44,2024-08-02 20:00:00,24056.912234938187,29459.633979441765,39260.11328608208,24056.912234938187,24056.912234938187,10286.42928968761,10286.42928968761,10286.42928968761,1147.742702417909,1147.742702417909,1147.742702417909,8643.40695519833,8643.40695519833,8643.40695519833,-28.016145880403748,-28.016145880403748,-28.016145880403748,8643.40695519833,8643.40695519833,8643.40695519833,367.6597362817138,367.6597362817138,367.6597362817138,155.63604167006207,155.63604167006207,155.63604167006207,0.0,0.0,0.0,34343.341524625794
45,2024-08-02 21:00:00,24056.96908047067,29765.72969816795,38699.14763404266,24056.96908047067,24056.96908047067,10115.057530116428,10115.057530116428,10115.057530116428,933.7068499656817,933.7068499656817,933.7068499656817,8667.97174526327,8667.97174526327,8667.97174526327,-18.6543826014249,-18.6543826014249,-18.6543826014249,8667.97174526327,8667.97174526327,8667.97174526327,384.2938938090877,384.2938938090877,384.2938938090877,147.73942367981365,147.73942367981365,147.73942367981365,0.0,0.0,0.0,34172.0266105871
46,2024-08-02 22:00:00,24057.02592600316,32076.09253806026,41389.36635018669,24057.02592600316,24057.02592600316,12815.571971991976,12815.571971991976,12815.571971991976,621.1421235882724,621.1421235882724,621.1421235882724,11662.90217684152,11662.90217684152,11662.90217684152,-9.265821373454441,-9.265821373454441,-9.265821373454441,11662.90217684152,11662.90217684152,11662.90217684152,400.967379477973,400.967379477973,400.967379477973,139.82611345766392,139.82611345766392,139.82611345766392,0.0,0.0,0.0,36872.59789799513
47,2024-08-02 23:00:00,24057.082771535643,31604.34954527773,41196.74887101653,24057.082771535643,24057.082771535643,12450.184231947298,12450.184231947298,12450.184231947298,206.38723680253474,206.38723680253474,206.38723680253474,11694.266149870864,11694.266149870864,11694.266149870864,0.09102479589419747,0.09102479589419747,0.09102479589419747,11694.266149870864,11694.266149870864,11694.266149870864,417.54338499959675,417.54338499959675,417.54338499959675,131.89643547840726,131.89643547840726,131.89643547840726,0.0,0.0,0.0,36507.26700348294
48,2024-08-03 00:00:00,24057.139617068126,26854.919220417683,36184.04442767688,24057.139617068126,24057.139617068126,7443.944982854102,7443.944982854102,7443.944982854102,-330.70430302508436,-330.70430302508436,-330.70430302508436,7207.463378812917,7207.463378812917,7207.463378812917,9.358352768624112,9.358352768624112,9.358352768624112,7207.463378812917,7207.463378812917,7207.463378812917,433.8768396726011,433.8768396726011,433.8768396726011,123.95071462504417,123.95071462504417,123.95071462504417,0.0,0.0,0.0,31501.08459992223
49,2024-08-03 01:00:00,24057.19646260061,21001.154533619043,30251.55050762918,24057.19646260061,24057.19646260061,1624.2461344239555,1624.2461344239555,1624.2461344239555,-972.7066878541342,-972.7066878541342,-972.7066878541342,2012.668265526146,2012.668265526146,2012.668265526146,18.47951923976638,18.47951923976638,18.47951923976638,2012.668265526146,2012.668265526146,2012.668265526146,449.8157613359855,449.8157613359855,449.8157613359855,115.98927617619177,115.98927617619177,115.98927617619177,0.0,0.0,0.0,25681.442597024565
50,2024-08-03 02:00:00,24057.25330813309,15647.154842734995,25153.530015613873,24057.25330813309,24057.25330813309,-3843.7226749877714,-3843.7226749877714,-3843.7226749877714,-1607.433509500799,-1607.433509500799,-1607.433509500799,-2836.9038159551205,-2836.9038159551205,-2836.9038159551205,27.399479951478536,27.399479951478536,27.399479951478536,-2836.9038159551205,-2836.9038159551205,-2836.9038159551205,465.2027247248124,465.2027247248124,465.2027247248124,108.0124457918574,108.0124457918574,108.0124457918574,0.0,0.0,0.0,20213.53063314532
51,2024-08-03 03:00:00,24057.310153665578,10354.221405260332,19619.707415264755,24057.310153665578,24057.310153665578,-8996.462466726545,-8996.462466726545,-8996.462466726545,-2038.2449481385493,-2038.2449481385493,-2038.2449481385493,-7574.179714282373,-7574.179714282373,-7574.179714282373,36.065214771214386,36.065214771214386,36.065214771214386,-7574.179714282373,-7574.179714282373,-7574.179714282373,479.8764314277413,479.8764314277413,479.8764314277413,100.0205494954221,100.0205494954221,100.0205494954221,0.0,0.0,0.0,15060.847686939032
52,2024-08-03 04:00:00,24057.36699919806,6376.257177955374,15839.113392386338,24057.36699919806,24057.36699919806,-12978.76140056977,-12978.76140056977,-12978.76140056977,-2083.273154768067,-2083.273154768067,-2083.273154768067,-11525.601659014248,-11525.601659014248,-11525.601659014248,44.4261353488792,44.4261353488792,44.4261353488792,-11525.601659014248,-11525.601659014248,-11525.601659014248,493.67336419980654,493.67336419980654,493.67336419980654,92.01391366385998,92.01391366385998,92.01391366385998,0.0,0.0,0.0,11078.60559862829
