,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23748.316784147995,13221.36994549472,22747.75696845804,23748.316784147995,23748.316784147995,-5760.892687361984,-5760.892687361984,-5760.892687361984,-354.1556837738756,-354.1556837738756,-354.1556837738756,-5684.130878564848,-5684.130878564848,-5684.130878564848,-30.922657221874626,-30.922657221874626,-30.922657221874626,-5684.130878564848,-5684.130878564848,-5684.130878564848,-14.430449581717557,-14.430449581717557,-14.430449581717557,322.74698178033213,322.74698178033213,322.74698178033213,0.0,0.0,0.0,17987.42409678601
1,2024-08-01 01:00:00,23748.32684184378,7040.719263923164,16561.14475805254,23748.32684184378,23748.32684184378,-11815.446573870206,-11815.446573870206,-11815.446573870206,-1023.8298994555946,-1023.8298994555946,-1023.8298994555946,-11066.976929728786,-11066.976929728786,-11066.976929728786,-36.520790344447555,-36.520790344447555,-36.520790344447555,-11066.976929728786,-11066.976929728786,-11066.976929728786,-4.128441298617844,-4.128441298617844,-4.128441298617844,316.0094869572406,316.0094869572406,316.0094869572406,0.0,0.0,0.0,11932.880267973575
2,2024-08-01 02:00:00,23748.336899539558,3253.716328142452,12742.691735732087,23748.336899539558,23748.336899539558,-15410.604979204203,-15410.604979204203,-15410.604979204203,-1685.8111577663735,-1685.8111577663735,-1685.8111577663735,-13997.48990395912,-13997.48990395912,-13997.48990395912,-42.611669637275845,-42.611669637275845,-42.611669637275845,-13997.48990395912,-13997.48990395912,-13997.48990395912,6.0661521167249886,6.0661521167249886,6.0661521167249886,309.2416000418416,309.2416000418416,309.2416000418416,0.0,0.0,0.0,8337.731920335355
3,2024-08-01 03:00:00,23748.346957235342,1861.8811695578333,11253.58213902548,23748.346957235342,23748.346957235342,-17190.622364239945,-17190.622364239945,-17190.622364239945,-2135.8280091820952,-2135.8280091820952,-2135.8280091820952,-15324.194038144575,-15324.194038144575,-15324.194038144575,-49.13509322779551,-49.13509322779551,-49.13509322779551,-15324.194038144575,-15324.194038144575,-15324.194038144575,16.091168299986613,16.091168299986613,16.091168299986613,302.4436080145344,302.4436080145344,302.4436080145344,0.0,0.0,0.0,6557.724592995397
4,2024-08-01 04:00:00,23748.35701493112,2953.015121598623,12108.078879245959,23748.35701493112,23748.35701493112,-16327.480791387277,-16327.480791387277,-16327.480791387277,-2182.2062693611892,-2182.2062693611892,-2182.2062693611892,-14410.750617021486,-14410.750617021486,-14410.750617021486,-56.02809483378035,-56.02809483378035,-56.02809483378035,-14410.750617021486,-14410.750617021486,-14410.750617021486,25.888390942027385,25.888390942027385,25.888390942027385,295.61579888715,295.61579888715,295.61579888715,0.0,0.0,0.0,7420.876223543843
5,2024-08-01 05:00:00,23748.367072626905,5310.324652379881,14238.646434498178,23748.367072626905,23748.367072626905,-13850.825263650262,-13850.825263650262,-13850.825263650262,-1779.733320192134,-1779.733320192134,-1779.733320192134,-12332.02962385275,-12332.02962385275,-12332.02962385275,-63.22540538602941,-63.22540538602941,-63.22540538602941,-12332.02962385275,-12332.02962385275,-12332.02962385275,35.404624094085385,35.404624094085385,35.404624094085385,288.75846168656557,288.75846168656557,288.75846168656557,0.0,0.0,0.0,9897.541808976643
6,2024-08-01 06:00:00,23748.377130322682,10723.76606558347,20445.34915729916,23748.377130322682,23748.377130322682,-8111.984354783554,-8111.984354783554,-8111.984354783554,-1086.166919934467,-1086.166919934467,-1086.166919934467,-7281.622079875511,-7281.622079875511,-7281.622079875511,-70.6599298802084,-70.6599298802084,-70.6599298802084,-7281.622079875511,-7281.622079875511,-7281.622079875511,44.592688469873494,44.592688469873494,44.592688469873494,281.87188643675813,281.87188643675813,281.87188643675813,0.0,0.0,0.0,15636.392775539127
7,2024-08-01 07:00:00,23748.387188018463,18637.56838870514,28166.015112441535,23748.387188018463,23748.387188018463,-201.4186198676348,-201.4186198676348,-201.4186198676348,-383.3383293679274,-383.3383293679274,-383.3383293679274,-68.18574306947397,-68.18574306947397,-68.18574306947397,-78.26323595091769,-78.26323595091769,-78.26323595091769,-68.18574306947397,-68.18574306947397,-68.18574306947397,53.41232436582373,53.41232436582373,53.41232436582373,274.9563641548607,274.9563641548607,274.9563641548607,0.0,0.0,0.0,23546.968568150827
8,2024-08-01 08:00:00,23748.397245714244,25899.325302831752,34894.588296205024,23748.397245714244,23748.397245714244,6542.7119953644815,6542.7119953644815,6542.7119953644815,87.72341244243124,87.72341244243124,87.72341244243124,6211.111459518626,6211.111459518626,6211.111459518626,-85.96605056442382,-85.96605056442382,-85.96605056442382,6211.111459518626,6211.111459518626,6211.111459518626,61.83098713508198,61.83098713508198,61.83098713508198,268.0121868327657,268.0121868327657,268.0121868327657,0.0,0.0,0.0,30291.109241078724
9,2024-08-01 09:00:00,23748.407303410026,22934.911420574128,32529.76222009547,23748.407303410026,23748.407303410026,3979.67438949946,3979.67438949946,3979.67438949946,257.3497101537108,257.3497101537108,257.3497101537108,3485.1592705099915,3485.1592705099915,3485.1592705099915,-93.69876117720852,-93.69876117720852,-93.69876117720852,3485.1592705099915,3485.1592705099915,3485.1592705099915,69.82452259075937,69.82452259075937,69.82452259075937,261.0396474222068,261.0396474222068,261.0396474222068,0.0,0.0,0.0,27728.081692909487
