,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23719.22950824985,14031.328243424285,21645.49965173332,23719.22950824985,23719.22950824985,-6015.171679286452,-6015.171679286452,-6015.171679286452,-186.6796024574345,-186.6796024574345,-186.6796024574345,-6151.253623219649,-6151.253623219649,-6151.253623219649,-3.09355203235368,-3.09355203235368,-3.09355203235368,-6151.253623219649,-6151.253623219649,-6151.253623219649,-7.861708409243796,-7.861708409243796,-7.861708409243796,333.71680683222945,333.71680683222945,333.71680683222945,0.0,0.0,0.0,17704.0578289634
1,2024-08-01 01:00:00,23719.218416308,8132.742314438928,15045.802750991763,23719.218416308,23719.218416308,-12181.357767630834,-12181.357767630834,-12181.357767630834,-662.6171653843153,-662.6171653843153,-662.6171653843153,-11836.68330867587,-11836.68330867587,-11836.68330867587,-8.030532008282922,-8.030532008282922,-8.030532008282922,-11836.68330867587,-11836.68330867587,-11836.68330867587,-0.5453400753652294,-0.5453400753652294,-0.5453400753652294,326.5185785129997,326.5185785129997,326.5185785129997,0.0,0.0,0.0,11537.860648677164
2,2024-08-01 02:00:00,23719.207324366143,3938.32935401152,11767.840006055058,23719.207324366143,23719.207324366143,-15738.881592389884,-15738.881592389884,-15738.881592389884,-1119.887750614792,-1119.887750614792,-1119.887750614792,-14931.927961586027,-14931.927961586027,-14931.927961586027,-13.039301214242842,-13.039301214242842,-13.039301214242842,-14931.927961586027,-14931.927961586027,-14931.927961586027,6.677086630098767,6.677086630098767,6.677086630098767,319.29633439508183,319.29633439508183,319.29633439508183,0.0,0.0,0.0,7980.32573197626
3,2024-08-01 03:00:00,23719.196232424292,2561.869365795914,10141.004047196577,23719.196232424292,23719.196232424292,-17446.867923128822,-17446.867923128822,-17446.867923128822,-1421.429793673044,-1421.429793673044,-1421.429793673044,-16333.209550659984,-16333.209550659984,-16333.209550659984,-18.045560065559048,-18.045560065559048,-18.045560065559048,-16333.209550659984,-16333.209550659984,-16333.209550659984,13.766590362184287,13.766590362184287,13.766590362184287,312.05039090758225,312.05039090758225,312.05039090758225,0.0,0.0,0.0,6272.32830929547
4,2024-08-01 04:00:00,23719.18514048244,3546.7302024148903,10815.404248302446,23719.18514048244,23719.18514048244,-16514.738738841566,-16514.738738841566,-16514.738738841566,-1448.81209471073,-1448.81209471073,-1448.81209471073,-15368.419123240099,-15368.419123240099,-15368.419123240099,-22.975320262029655,-22.975320262029655,-22.975320262029655,-15368.419123240099,-15368.419123240099,-15368.419123240099,20.68673423157585,20.68673423157585,20.68673423157585,304.78106513971744,304.78106513971744,304.78106513971744,0.0,0.0,0.0,7204.446401640875
5,2024-08-01 05:00:00,23719.17404854059,5691.278519815889,13464.42117425194,23719.17404854059,23719.17404854059,-14056.96114097968,-14056.96114097968,-14056.96114097968,-1181.2508371819886,-1181.2508371819886,-1181.2508371819886,-13172.847871525208,-13172.847871525208,-13172.847871525208,-27.75544610431911,-27.75544610431911,-27.75544610431911,-13172.847871525208,-13172.847871525208,-13172.847871525208,27.404339008773768,27.404339008773768,27.404339008773768,297.4886748230609,297.4886748230609,297.4886748230609,0.0,0.0,0.0,9662.21290756091
6,2024-08-01 06:00:00,23719.16295659874,11700.581759748251,19087.782063571227,23719.16295659874,23719.16295659874,-8271.92381300354,-8271.92381300354,-8271.92381300354,-725.1293932012176,-725.1293932012176,-725.1293932012176,-7838.54391758407,-7838.54391758407,-7838.54391758407,-32.31418797938269,-32.31418797938269,-32.31418797938269,-7838.54391758407,-7838.54391758407,-7838.54391758407,33.890147448734744,33.890147448734744,33.890147448734744,290.17353831239626,290.17353831239626,290.17353831239626,0.0,0.0,0.0,15447.2391435952
7,2024-08-01 07:00:00,23719.151864656887,19665.999248076998,27180.77614168386,23719.151864656887,23719.151864656887,-195.93876133484628,-195.93876133484628,-195.93876133484628,-262.6907070448401,-262.6907070448401,-262.6907070448401,-219.6217538046211,-219.6217538046211,-219.6217538046211,-36.581704289395745,-36.581704289395745,-36.581704289395745,-219.6217538046211,-219.6217538046211,-219.6217538046211,40.11942922365298,40.11942922365298,40.11942922365298,282.83597458035774,282.83597458035774,282.83597458035774,0.0,0.0,0.0,23523.213103322043
8,2024-08-01 08:00:00,23719.140772715033,26996.45794412823,34671.4584294864,23719.140772715033,23719.140772715033,6743.276400246923,6743.276400246923,6743.276400246923,49.5672382967716,49.5672382967716,49.5672382967716,6412.650910147385,6412.650910147385,6412.650910147385,-40.49056817783891,-40.49056817783891,-40.49056817783891,6412.650910147385,6412.650910147385,6412.650910147385,46.07251678307472,46.07251678307472,46.07251678307472,275.47630319753085,275.47630319753085,275.47630319753085,0.0,0.0,0.0,30462.417172961956
9,2024-08-01 09:00:00,23719.129680773185,24026.550149167582,31778.24274485719,23719.129680773185,23719.129680773185,3971.222882965095,3971.222882965095,3971.222882965095,161.90309995513337,161.90309995513337,161.90309995513337,3533.465930823507,3533.465930823507,3533.465930823507,-43.976255508997326,-43.976255508997326,-43.976255508997326,3533.465930823507,3533.465930823507,3533.465930823507,51.735263378717605,51.735263378717605,51.735263378717605,268.09484431673434,268.09484431673434,268.09484431673434,0.0,0.0,0.0,27690.35256373828
