,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24011.827426388085,14154.157943790282,21599.469671246305,24011.827426388085,24011.827426388085,-6212.522421114279,-6212.522421114279,-6212.522421114279,-190.15140082034063,-190.15140082034063,-190.15140082034063,-6214.69255771681,-6214.69255771681,-6214.69255771681,28.047367884311107,28.047367884311107,28.047367884311107,-6214.69255771681,-6214.69255771681,-6214.69255771681,6.054811390350968,6.054811390350968,6.054811390350968,158.21935814821094,158.21935814821094,158.21935814821094,0.0,0.0,0.0,17799.305005273807
1,2024-08-01 01:00:00,24011.8823694708,8251.769239437572,15290.325673722311,24011.8823694708,24011.8823694708,-12370.946302790922,-12370.946302790922,-12370.946302790922,-672.7097696190227,-672.7097696190227,-672.7097696190227,-11885.621774169143,-11885.621774169143,-11885.621774169143,22.79161475285942,22.79161475285942,22.79161475285942,-11885.621774169143,-11885.621774169143,-11885.621774169143,13.346879057648001,13.346879057648001,13.346879057648001,151.24674718673475,151.24674718673475,151.24674718673475,0.0,0.0,0.0,11640.936066679878
2,2024-08-01 02:00:00,24011.93731255352,4249.282357169117,12027.493668878156,24011.93731255352,24011.93731255352,-15925.73998426534,-15925.73998426534,-15925.73998426534,-1134.9311474794956,-1134.9311474794956,-1134.9311474794956,-14972.972125041973,-14972.972125041973,-14972.972125041973,17.437003841539376,17.437003841539376,17.437003841539376,-14972.972125041973,-14972.972125041973,-14972.972125041973,20.476292662129712,20.476292662129712,20.476292662129712,144.24999175246072,144.24999175246072,144.24999175246072,0.0,0.0,0.0,8086.197328288181
3,2024-08-01 03:00:00,24011.992255636236,2596.1271770321273,10096.232278904728,24011.992255636236,24011.992255636236,-17633.453344930753,-17633.453344930753,-17633.453344930753,-1439.46998085334,-1439.46998085334,-1439.46998085334,-16370.679799500458,-16370.679799500458,-16370.679799500458,12.063170213021202,12.063170213021202,12.063170213021202,-16370.679799500458,-16370.679799500458,-16370.679799500458,27.40385331437131,27.40385331437131,27.40385331437131,137.22941189565395,137.22941189565395,137.22941189565395,0.0,0.0,0.0,6378.538910705483
4,2024-08-01 04:00:00,24012.04719871895,3530.3465721344737,10876.09661479271,24012.04719871895,24012.04719871895,-16705.18120084511,-16705.18120084511,-16705.18120084511,-1467.859753196458,-1467.859753196458,-1467.859753196458,-15408.350032833063,-15408.350032833063,-15408.350032833063,6.749677483315124,6.749677483315124,6.749677483315124,-15408.350032833063,-15408.350032833063,-15408.350032833063,34.093579351103436,34.093579351103436,34.093579351103436,130.18532834999905,130.18532834999905,130.18532834999905,0.0,0.0,0.0,7306.86599787384
5,2024-08-01 05:00:00,24012.102141801668,5648.372365319418,13250.215081251536,24012.102141801668,24012.102141801668,-14251.739674157818,-14251.739674157818,-14251.739674157818,-1198.5680842340616,-1198.5680842340616,-1198.5680842340616,-13218.378500865436,-13218.378500865436,-13218.378500865436,1.5754271326978526,1.5754271326978526,1.5754271326978526,-13218.378500865436,-13218.378500865436,-13218.378500865436,40.5134212943518,40.5134212943518,40.5134212943518,123.11806251462957,123.11806251462957,123.11806251462957,0.0,0.0,0.0,9760.36246764385
6,2024-08-01 06:00:00,24012.157084884384,11694.559724262746,19315.80423696551,24012.157084884384,24012.157084884384,-8475.774412713457,-8475.774412713457,-8475.774412713457,-737.3768592533661,-737.3768592533661,-737.3768592533661,-7897.6794833004005,-7897.6794833004005,-7897.6794833004005,-3.381926541450139,-3.381926541450139,-3.381926541450139,-7897.6794833004005,-7897.6794833004005,-7897.6794833004005,46.63591994701596,46.63591994701596,46.63591994701596,116.02793643474352,116.02793643474352,116.02793643474352,0.0,0.0,0.0,15536.382672170927
7,2024-08-01 07:00:00,24012.212027967096,19787.63942581163,27299.692371415324,24012.212027967096,24012.212027967096,-412.57149439907755,-412.57149439907755,-412.57149439907755,-267.6899261537313,-267.6899261537313,-267.6899261537313,-298.1890864745627,-298.1890864745627,-298.1890864745627,-8.046551716017385,-8.046551716017385,-8.046551716017385,-298.1890864745627,-298.1890864745627,-298.1890864745627,52.43879714935505,52.43879714935505,52.43879714935505,108.91527279587875,108.91527279587875,108.91527279587875,0.0,0.0,0.0,23599.640533568017
8,2024-08-01 08:00:00,24012.266971049812,26530.63092042152,34509.60824187864,24012.266971049812,24012.266971049812,6515.481134265848,6515.481134265848,6515.481134265848,50.97204823753645,50.97204823753645,50.97204823753645,6317.168221996927,6317.168221996927,6317.168221996927,-12.345000521882465,-12.345000521882465,-12.345000521882465,6317.168221996927,6317.168221996927,6317.168221996927,57.90546964958944,57.90546964958944,57.90546964958944,101.78039490367804,101.78039490367804,101.78039490367804,0.0,0.0,0.0,30527.74810531566
9,2024-08-01 09:00:00,24012.32191413253,24141.6909213262,31241.98832964814,24012.32191413253,24012.32191413253,3752.9610809273163,3752.9610809273163,3752.9610809273163,166.1922365979268,166.1922365979268,166.1922365979268,3445.3264928509466,3445.3264928509466,3445.3264928509466,-16.206752746711576,-16.206752746711576,-16.206752746711576,3445.3264928509466,3445.3264928509466,3445.3264928509466,63.02547755714812,63.02547755714812,63.02547755714812,94.62362666800635,94.62362666800635,94.62362666800635,0.0,0.0,0.0,27765.282995059846
