,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23944.458423541386,14103.28891242624,23171.74334404229,23944.458423541386,23944.458423541386,-5696.165396960126,-5696.165396960126,-5696.165396960126,-330.27108512495005,-330.27108512495005,-330.27108512495005,-5774.902830886094,-5774.902830886094,-5774.902830886094,-2.211514208359759,-2.211514208359759,-2.211514208359759,-5774.902830886094,-5774.902830886094,-5774.902830886094,-13.410604023205256,-13.410604023205256,-13.410604023205256,424.6306372824843,424.6306372824843,424.6306372824843,0.0,0.0,0.0,18248.29302658126
1,2024-08-01 01:00:00,23944.497269311636,7413.373660118289,17007.033185477805,23944.497269311636,23944.497269311636,-11758.769171809361,-11758.769171809361,-11758.769171809361,-974.2004071003953,-974.2004071003953,-974.2004071003953,-11192.109044413819,-11192.109044413819,-11192.109044413819,-6.641567501926833,-6.641567501926833,-6.641567501926833,-11192.109044413819,-11192.109044413819,-11192.109044413819,-3.536568280615429,-3.536568280615429,-3.536568280615429,417.7184154873969,417.7184154873969,417.7184154873969,0.0,0.0,0.0,12185.728097502275
2,2024-08-01 02:00:00,23944.536115081883,3895.6437062678256,13165.104653774677,23944.536115081883,23944.536115081883,-15346.675076778443,-15346.675076778443,-15346.675076778443,-1610.8020840759173,-1610.8020840759173,-1610.8020840759173,-14141.328275640291,-14141.328275640291,-14141.328275640291,-11.600019753324423,-11.600019753324423,-11.600019753324423,-14141.328275640291,-14141.328275640291,-14141.328275640291,6.2792857338454935,6.2792857338454935,6.2792857338454935,410.776016957245,410.776016957245,410.776016957245,0.0,0.0,0.0,8597.86103830344
3,2024-08-01 03:00:00,23944.574960852133,1865.4808831399791,11425.273491261305,23944.574960852133,23944.574960852133,-17116.233260264387,-17116.233260264387,-17116.233260264387,-2042.4809055434935,-2042.4809055434935,-2042.4809055434935,-15476.501121177702,-15476.501121177702,-15476.501121177702,-17.03183554241807,-17.03183554241807,-17.03183554241807,-15476.501121177702,-15476.501121177702,-15476.501121177702,15.976866812816706,15.976866812816706,15.976866812816706,403.8037351864079,403.8037351864079,403.8037351864079,0.0,0.0,0.0,6828.341700587745
4,2024-08-01 04:00:00,23944.61380662238,2869.01761921013,11995.835320469181,23944.61380662238,23944.61380662238,-16244.600208482394,-16244.600208482394,-16244.600208482394,-2086.7955439934894,-2086.7955439934894,-2086.7955439934894,-14557.226943618038,-14557.226943618038,-14557.226943618038,-22.87897675203036,-22.87897675203036,-22.87897675203036,-14557.226943618038,-14557.226943618038,-14557.226943618038,25.499391207088674,25.499391207088674,25.499391207088674,396.8018646740749,396.8018646740749,396.8018646740749,0.0,0.0,0.0,7700.013598139985
5,2024-08-01 05:00:00,23944.65265239263,5344.708261013357,14630.091828077755,23944.65265239263,23944.65265239263,-13772.56562382653,-13772.56562382653,-13772.56562382653,-1702.8129878352643,-1702.8129878352643,-1702.8129878352643,-12465.236912071576,-12465.236912071576,-12465.236912071576,-29.080839768961024,-29.080839768961024,-29.080839768961024,-12465.236912071576,-12465.236912071576,-12465.236912071576,34.79441494179041,34.79441494179041,34.79441494179041,389.7707009074811,389.7707009074811,389.7707009074811,0.0,0.0,0.0,10172.0870285661
6,2024-08-01 06:00:00,23944.691498162876,11452.309265612168,20528.04362248321,23944.691498162876,23944.691498162876,-8033.8318957706615,-8033.8318957706615,-8033.8318957706615,-1042.191272015918,-1042.191272015918,-1042.191272015918,-7382.591250644029,-7382.591250644029,-7382.591250644029,-35.57470986293686,-35.57470986293686,-35.57470986293686,-7382.591250644029,-7382.591250644029,-7382.591250644029,43.81479640853628,43.81479640853628,43.81479640853628,382.7105403436867,382.7105403436867,382.7105403436867,0.0,0.0,0.0,15910.859602392215
7,2024-08-01 07:00:00,23944.730343933126,18816.644346984303,28652.196184392546,23944.730343933126,23944.730343933126,-109.87523907097385,-109.87523907097385,-109.87523907097385,-372.610666063721,-372.610666063721,-372.610666063721,-123.10959852010501,-123.10959852010501,-123.10959852010501,-42.29622936228475,-42.29622936228475,-42.29622936228475,-123.10959852010501,-123.10959852010501,-123.10959852010501,52.519574469724496,52.519574469724496,52.519574469724496,375.621680405412,375.621680405412,375.621680405412,0.0,0.0,0.0,23834.855104862152
8,2024-08-01 08:00:00,23944.769189703376,25803.86729961584,35391.808591091656,23944.769189703376,23944.769189703376,6654.541148697864,6654.541148697864,6654.541148697864,78.07180023900271,78.07180023900271,78.07180023900271,6196.2700566145895,6196.2700566145895,6196.2700566145895,-49.179876131655845,-49.179876131655845,-49.179876131655845,6196.2700566145895,6196.2700566145895,6196.2700566145895,60.874748513682015,60.874748513682015,60.874748513682015,368.50441946224663,368.50441946224663,368.50441946224663,0.0,0.0,0.0,30599.31033840124
9,2024-08-01 09:00:00,23944.808035473623,23438.960183531297,32833.40229559444,23944.808035473623,23944.808035473623,4070.8388817913187,4070.8388817913187,4070.8388817913187,243.8679481144937,243.8679481144937,243.8679481144937,3452.9173774340297,3452.9173774340297,3452.9173774340297,-56.15944879474629,-56.15944879474629,-56.15944879474629,3452.9173774340297,3452.9173774340297,3452.9173774340297,68.853948222,68.853948222,68.853948222,361.3590568155414,361.3590568155414,361.3590568155414,0.0,0.0,0.0,28015.64691726494
