,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24003.872578390572,13646.137903197958,22966.063183645303,24003.872578390572,24003.872578390572,-5650.948996745615,-5650.948996745615,-5650.948996745615,-317.2324947160573,-317.2324947160573,-317.2324947160573,-5827.695582341232,-5827.695582341232,-5827.695582341232,-16.622953226368896,-16.622953226368896,-16.622953226368896,-5827.695582341232,-5827.695582341232,-5827.695582341232,-12.834501601995898,-12.834501601995898,-12.834501601995898,523.4365351400393,523.4365351400393,523.4365351400393,0.0,0.0,0.0,18352.923581644958
1,2024-08-01 01:00:00,24003.922535820686,7581.704182240183,17054.669037278,24003.922535820686,24003.922535820686,-11710.593889744845,-11710.593889744845,-11710.593889744845,-935.0648210462768,-935.0648210462768,-935.0648210462768,-11268.250847891693,-11268.250847891693,-11268.250847891693,-19.534051645455925,-19.534051645455925,-19.534051645455925,-11268.250847891693,-11268.250847891693,-11268.250847891693,-4.138897098194809,-4.138897098194809,-4.138897098194809,516.3947279367762,516.3947279367762,516.3947279367762,0.0,0.0,0.0,12293.32864607584
2,2024-08-01 02:00:00,24003.972493250803,3840.4954686120254,13278.94664464217,24003.972493250803,24003.972493250803,-15286.302971551131,-15286.302971551131,-15286.302971551131,-1546.935559629892,-1546.935559629892,-1546.935559629892,-14230.181700301131,-14230.181700301131,-14230.181700301131,-23.013762975268616,-23.013762975268616,-23.013762975268616,-14230.181700301131,-14230.181700301131,-14230.181700301131,4.50730076085969,4.50730076085969,4.50730076085969,509.32075059430235,509.32075059430235,509.32075059430235,0.0,0.0,0.0,8717.669521699672
3,2024-08-01 03:00:00,24004.022450680917,2408.326103659005,11930.551559783682,24004.022450680917,24004.022450680917,-17046.017526170188,-17046.017526170188,-17046.017526170188,-1963.1654009230608,-1963.1654009230608,-1963.1654009230608,-15571.109360959284,-15571.109360959284,-15571.109360959284,-27.009369085915225,-27.009369085915225,-27.009369085915225,-15571.109360959284,-15571.109360959284,-15571.109360959284,13.051695046851014,13.051695046851014,13.051695046851014,502.21490975122407,502.21490975122407,502.21490975122407,0.0,0.0,0.0,6958.004924510729
4,2024-08-01 04:00:00,24004.072408111035,3155.2082502840567,12552.228653928825,24004.072408111035,24004.072408111035,-16170.985397350727,-16170.985397350727,-16170.985397350727,-2008.169874727148,-2008.169874727148,-2008.169874727148,-14647.872960115339,-14647.872960115339,-14647.872960115339,-31.464904333683698,-31.464904333683698,-31.464904333683698,-14647.872960115339,-14647.872960115339,-14647.872960115339,21.44482870384537,21.44482870384537,21.44482870384537,495.0775131215969,495.0775131215969,495.0775131215969,0.0,0.0,0.0,7833.087010760308
5,2024-08-01 05:00:00,24004.122365541152,5802.122687016086,14862.2779696741,24004.122365541152,24004.122365541152,-13707.409547756044,-13707.409547756044,-13707.409547756044,-1641.7718522589498,-1641.7718522589498,-1641.7718522589498,-12546.866106584943,-12546.866106584943,-12546.866106584943,-36.321584324983114,-36.321584324983114,-36.321584324983114,-12546.866106584943,-12546.866106584943,-12546.866106584943,29.64112593545946,29.64112593545946,29.64112593545946,487.9088694773733,487.9088694773733,487.9088694773733,0.0,0.0,0.0,10296.712817785108
6,2024-08-01 06:00:00,24004.172322971262,11636.804941955166,20732.398356726204,24004.172322971262,24004.172322971262,-7974.020624419652,-7974.020624419652,-7974.020624419652,-1008.4980261264434,-1008.4980261264434,-1008.4980261264434,-7442.313404279859,-7442.313404279859,-7442.313404279859,-41.51825349166579,-41.51825349166579,-41.51825349166579,-7442.313404279859,-7442.313404279859,-7442.313404279859,37.59977084895188,37.59977084895188,37.59977084895188,480.7092886293639,480.7092886293639,480.7092886293639,0.0,0.0,0.0,16030.15169855161
7,2024-08-01 07:00:00,24004.22228040138,19261.54754517754,28501.071754397108,24004.22228040138,24004.22228040138,-44.34867325464003,-44.34867325464003,-44.34867325464003,-364.5792270043038,-364.5792270043038,-364.5792270043038,-151.54218922029165,-151.54218922029165,-151.54218922029165,-46.99184814244364,-46.99184814244364,-46.99184814244364,-151.54218922029165,-151.54218922029165,-151.54218922029165,45.28550968983397,45.28550968983397,45.28550968983397,473.47908142256483,473.47908142256483,473.47908142256483,0.0,0.0,0.0,23959.87360714674
8,2024-08-01 08:00:00,24004.272237831497,26126.357788555026,35342.04726399227,24004.272237831497,24004.272237831497,6732.454810633258,6732.454810633258,6732.454810633258,71.16972412473933,71.16972412473933,71.16972412473933,6195.075034229727,6195.075034229727,6195.075034229727,-52.67787152806797,-52.67787152806797,-52.67787152806797,6195.075034229727,6195.075034229727,6195.075034229727,52.669364090466146,52.669364090466146,52.669364090466146,466.2185597163941,466.2185597163941,466.2185597163941,0.0,0.0,0.0,30736.727048464756
9,2024-08-01 09:00:00,24004.322195261615,23393.53973536357,32836.805001888984,24004.322195261615,24004.322195261615,4134.465804609452,4134.465804609452,4134.465804609452,234.4213490150287,234.4213490150287,234.4213490150287,3439.8980526508312,3439.8980526508312,3439.8980526508312,-58.510877385417125,-58.510877385417125,-58.510877385417125,3439.8980526508312,3439.8980526508312,3439.8980526508312,59.729243960039376,59.729243960039376,59.729243960039376,458.9280363689703,458.9280363689703,458.9280363689703,0.0,0.0,0.0,28138.787999871067
10,2024-08-01 10:00:00,24004.37215269173,21115.837964844115,30178.96394099139,24004.37215269173,24004.37215269173,1482.1622040550506,1482.1622040550506,1482.1622040550506,219.62338247569366,219.62338247569366,219.62338247569366,808.9055046698337,808.9055046698337,808.9055046698337,-64.42495835059573,-64.42495835059573,-64.42495835059573,808.9055046698337,808.9055046698337,808.9055046698337,66.45045003203477,66.45045003203477,66.45045003203477,451.6078252280842,451.6078252280842,451.6078252280842,0.0,0.0,0.0,25486.53435674678
11,2024-08-01 11:00:00,24004.422110121843,20728.355758226386,30137.500508606674,24004.422110121843,24004.422110121843,1461.3165124392917,1461.3165124392917,1461.3165124392917,182.7816873726856,182.7816873726856,182.7816873726856,831.8047619290206,831.8047619290206,831.8047619290206,-70.35423562244785,-70.35423562244785,-70.35423562244785,831.8047619290206,831.8047619290206,831.8047619290206,72.82605764473495,72.82605764473495,72.82605764473495,444.25824111529863,444.25824111529863,444.25824111529863,0.0,0.0,0.0,25465.738622561134
12,2024-08-01 12:00:00,24004.47206755196,21965.21360271595,31403.977548350074,24004.47206755196,24004.47206755196,2495.8901770299663,2495.8901770299663,2495.8901770299663,229.34503647914622,229.34503647914622,229.34503647914622,1827.041712039834,1827.041712039834,1827.041712039834,-76.23334624338466,-76.23334624338466,-76.23334624338466,1827.041712039834,1827.041712039834,1827.041712039834,78.85717494599709,78.85717494599709,78.85717494599709,436.87959980837377,436.87959980837377,436.87959980837377,0.0,0.0,0.0,26500.362244581927
