,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24275.941048144727,14371.288571448611,21754.79713301101,24275.941048144727,24275.941048144727,-5960.755100472804,-5960.755100472804,-5960.755100472804,-207.56200276032448,-207.56200276032448,-207.56200276032448,-6468.945687160243,-6468.945687160243,-6468.945687160243,-31.693244263871513,-31.693244263871513,-31.693244263871513,-6468.945687160243,-6468.945687160243,-6468.945687160243,-13.973249649160138,-13.973249649160138,-13.973249649160138,761.4190833607947,761.4190833607947,761.4190833607947,0.0,0.0,0.0,18315.185947671922
1,2024-08-01 01:00:00,24275.941487502638,8262.759973862994,15753.648862690188,24275.941487502638,24275.941487502638,-12123.508163460137,-12123.508163460137,-12123.508163460137,-704.8231944629338,-704.8231944629338,-704.8231944629338,-12131.99323873168,-12131.99323873168,-12131.99323873168,-32.688591411635635,-32.688591411635635,-32.688591411635635,-12131.99323873168,-12131.99323873168,-12131.99323873168,-7.736104950587571,-7.736104950587571,-7.736104950587571,753.7329660966986,753.7329660966986,753.7329660966986,0.0,0.0,0.0,12152.4333240425
2,2024-08-01 02:00:00,24275.941926860545,4599.554882167309,12504.367307143957,24275.941926860545,24275.941926860545,-15685.589056083565,-15685.589056083565,-15685.589056083565,-1181.043320155144,-1181.043320155144,-1181.043320155144,-15215.052677144364,-15215.052677144364,-15215.052677144364,-33.97235075435822,-33.97235075435822,-33.97235075435822,-15215.052677144364,-15215.052677144364,-15215.052677144364,-1.5373796370707375,-1.5373796370707375,-1.5373796370707375,746.0166716073703,746.0166716073703,746.0166716073703,0.0,0.0,0.0,8590.35287077698
3,2024-08-01 03:00:00,24275.942366218456,3124.793137799308,10720.291965908873,24275.942366218456,24275.942366218456,-17392.669110806706,-17392.669110806706,-17392.669110806706,-1489.2309083709022,-1489.2309083709022,-1489.2309083709022,-16610.817766345463,-16610.817766345463,-16610.817766345463,-35.47623923574649,-35.47623923574649,-35.47623923574649,-16610.817766345463,-16610.817766345463,-16610.817766345463,4.585247346165186,4.585247346165186,4.585247346165186,738.2705557992418,738.2705557992418,738.2705557992418,0.0,0.0,0.0,6883.27325541175
4,2024-08-01 04:00:00,24275.942805576367,4017.552613533957,11676.77130906598,24275.942805576367,24275.942805576367,-16453.624301435404,-16453.624301435404,-16453.624301435404,-1507.7593603192872,-1507.7593603192872,-1507.7593603192872,-15649.825480792062,-15649.825480792062,-15649.825480792062,-37.13074054863881,-37.13074054863881,-37.13074054863881,-15649.825480792062,-15649.825480792062,-15649.825480792062,10.596304804642198,10.596304804642198,10.596304804642198,730.4949754199401,730.4949754199401,730.4949754199401,0.0,0.0,0.0,7822.318504140963
5,2024-08-01 05:00:00,24275.94324493428,6342.900496883695,14026.534334465008,24275.94324493428,24275.94324493428,-13982.937689948196,-13982.937689948196,-13982.937689948196,-1220.327936006591,-1220.327936006591,-1220.327936006591,-13462.897651373849,-13462.897651373849,-13462.897651373849,-38.86564227046897,-38.86564227046897,-38.86564227046897,-13462.897651373849,-13462.897651373849,-13462.897651373849,16.46325166452112,16.46325166452112,16.46325166452112,722.6902880381901,722.6902880381901,722.6902880381901,0.0,0.0,0.0,10293.005554986083
6,2024-08-01 06:00:00,24275.94368429219,12119.862400163604,19847.7263893727,24275.94368429219,24275.94368429219,-8194.592438449696,-8194.592438449696,-8194.592438449696,-741.402331037704,-741.402331037704,-741.402331037704,-8149.593535947055,-8149.593535947055,-8149.593535947055,-40.61057572999324,-40.61057572999324,-40.61057572999324,-8149.593535947055,-8149.593535947055,-8149.593535947055,22.157152242303653,22.157152242303653,22.157152242303653,714.8568520227543,714.8568520227543,714.8568520227543,0.0,0.0,0.0,16081.351245842494
7,2024-08-01 07:00:00,24275.944123650097,20377.624502607337,28183.08872515791,24275.944123650097,24275.944123650097,-128.2202892197175,-128.2202892197175,-128.2202892197175,-259.90786580637007,-259.90786580637007,-259.90786580637007,-560.6651888818805,-560.6651888818805,-560.6651888818805,-42.29555478365259,-42.29555478365259,-42.29555478365259,-560.6651888818805,-560.6651888818805,-560.6651888818805,27.653293716720007,27.653293716720007,27.653293716720007,706.9950265354661,706.9950265354661,706.9950265354661,0.0,0.0,0.0,24147.72383443038
8,2024-08-01 08:00:00,24275.94456300801,26892.714540739893,34607.54422877844,24275.94456300801,24275.94456300801,6798.341228955698,6798.341228955698,6798.341228955698,64.6579772022144,64.6579772022144,64.6579772022144,6045.4978539970325,6045.4978539970325,6045.4978539970325,-43.85150968067348,-43.85150968067348,-43.85150968067348,6045.4978539970325,6045.4978539970325,6045.4978539970325,32.931735928191664,32.931735928191664,32.931735928191664,699.1051715089326,699.1051715089326,699.1051715089326,0.0,0.0,0.0,31074.28579196371
9,2024-08-01 09:00:00,24275.94500236592,24778.466531926206,32216.29342687401,24275.94500236592,24275.94500236592,4044.153756380423,4044.153756380423,4044.153756380423,182.55162089193158,182.55162089193158,182.55162089193158,3177.6475155449157,3177.6475155449157,3177.6475155449157,-45.21081223264394,-45.21081223264394,-45.21081223264394,3177.6475155449157,3177.6475155449157,3177.6475155449157,37.977784547113046,37.977784547113046,37.977784547113046,691.1876476291062,691.1876476291062,691.1876476291062,0.0,0.0,0.0,28320.098758746342
