,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23896.84501150904,13309.987397795001,22804.792038481333,23896.84501150904,23896.84501150904,-5715.070503998939,-5715.070503998939,-5715.070503998939,-342.79099503387584,-342.79099503387584,-342.79099503387584,-5747.76029225949,-5747.76029225949,-5747.76029225949,-10.480641068764921,-10.480641068764921,-10.480641068764921,-5747.76029225949,-5747.76029225949,-5747.76029225949,-3.487081022005228,-3.487081022005228,-3.487081022005228,389.44850538519705,389.44850538519705,389.44850538519705,0.0,0.0,0.0,18181.774507510105
1,2024-08-01 01:00:00,23896.873742852058,7172.19091093521,16912.712778745987,23896.873742852058,23896.873742852058,-11776.512935850418,-11776.512935850418,-11776.512935850418,-997.9967022231828,-997.9967022231828,-997.9967022231828,-11151.044282431647,-11151.044282431647,-11151.044282431647,-16.16174051498983,-16.16174051498983,-16.16174051498983,-11151.044282431647,-11151.044282431647,-11151.044282431647,6.158729808838009,6.158729808838009,6.158729808838009,382.5310595105641,382.5310595105641,382.5310595105641,0.0,0.0,0.0,12120.36080700164
2,2024-08-01 02:00:00,23896.902474195078,3383.206209139692,13198.946498819269,23896.902474195078,23896.902474195078,-15367.707829048677,-15367.707829048677,-15367.707829048677,-1643.9523970781158,-1643.9523970781158,-1643.9523970781158,-14092.684018390039,-14092.684018390039,-14092.684018390039,-22.3378361202326,-22.3378361202326,-22.3378361202326,-14092.684018390039,-14092.684018390039,-14092.684018390039,15.683257935952993,15.683257935952993,15.683257935952993,375.58316460375704,375.58316460375704,375.58316460375704,0.0,0.0,0.0,8529.194645146401
3,2024-08-01 03:00:00,23896.93120553809,2187.2508123635143,11480.751802698542,23896.93120553809,23896.93120553809,-17141.05825621489,-17141.05825621489,-17141.05825621489,-2081.3207433604284,-2081.3207433604284,-2081.3207433604284,-15424.425468879674,-15424.425468879674,-15424.425468879674,-28.946831333143578,-28.946831333143578,-28.946831333143578,-15424.425468879674,-15424.425468879674,-15424.425468879674,25.029672691817886,25.029672691817886,25.029672691817886,368.6051146665382,368.6051146665382,368.6051146665382,0.0,0.0,0.0,6755.872949323202
4,2024-08-01 04:00:00,23896.959936881107,2977.806876971396,12224.339364167436,23896.959936881107,23896.959936881107,-16272.655764115292,-16272.655764115292,-16272.655764115292,-2124.9602791421407,-2124.9602791421407,-2124.9602791421407,-14507.513826531062,-14507.513826531062,-14507.513826531062,-35.92380778243743,-35.92380778243743,-35.92380778243743,-14507.513826531062,-14507.513826531062,-14507.513826531062,34.14494461871364,34.14494461871364,34.14494461871364,361.5972047216341,361.5972047216341,361.5972047216341,0.0,0.0,0.0,7624.304172765815
5,2024-08-01 05:00:00,23896.98866822412,5505.404275260911,14699.965314068826,23896.98866822412,23896.98866822412,-13798.965606712221,-13798.965606712221,-13798.965606712221,-1732.4044647413036,-1732.4044647413036,-1732.4044647413036,-12420.900210673572,-12420.900210673572,-12420.900210673572,-43.20150591297967,-43.20150591297967,-43.20150591297967,-12420.900210673572,-12420.900210673572,-12420.900210673572,42.98084381975112,42.98084381975112,42.98084381975112,354.55973079588165,354.55973079588165,354.55973079588165,0.0,0.0,0.0,10098.023061511898
6,2024-08-01 06:00:00,23897.017399567136,11346.322803859093,20542.868679396583,23897.017399567136,23897.017399567136,-8060.44935712114,-8060.44935712114,-8060.44935712114,-1057.4094376831617,-1057.4094376831617,-1057.4094376831617,-7351.31695177353,-7351.31695177353,-7351.31695177353,-50.71082163486856,-50.71082163486856,-50.71082163486856,-7351.31695177353,-7351.31695177353,-7351.31695177353,51.494864068372216,51.494864068372216,51.494864068372216,347.4929899020487,347.4929899020487,347.4929899020487,0.0,0.0,0.0,15836.568042445997
7,2024-08-01 07:00:00,23897.046130910152,19081.62303109162,28509.488371842053,23897.046130910152,23897.046130910152,-142.1969369960444,-142.1969369960444,-142.1969369960444,-373.3717879722925,-373.3717879722925,-373.3717879722925,-110.49217203414443,-110.49217203414443,-110.49217203414443,-58.381315326879566,-58.381315326879566,-58.381315326879566,-110.49217203414443,-110.49217203414443,-110.49217203414443,59.65105830273252,59.65105830273252,59.65105830273252,340.3972800345397,340.3972800345397,340.3972800345397,0.0,0.0,0.0,23754.849193914106
8,2024-08-01 08:00:00,23897.074862253165,26191.05145639105,35284.1398037895,23897.074862253165,23897.074862253165,6613.016745847331,6613.016745847331,6613.016745847331,85.81812931321097,85.81812931321097,85.81812931321097,6192.646673436019,6192.646673436019,6192.646673436019,-66.1417294303922,-66.1417294303922,-66.1417294303922,6192.646673436019,6192.646673436019,6192.646673436019,67.42077237789088,67.42077237789088,67.42077237789088,333.27290015060333,333.27290015060333,333.27290015060333,0.0,0.0,0.0,30510.091608100494
9,2024-08-01 09:00:00,23897.10359359618,23122.610306873798,32808.80689039489,23897.10359359618,23897.10359359618,4035.3493896971863,4035.3493896971863,4035.3493896971863,252.02207268873636,252.02207268873636,252.02207268873636,3456.3444123560803,3456.3444123560803,3456.3444123560803,-73.92051081586825,-73.92051081586825,-73.92051081586825,3456.3444123560803,3456.3444123560803,3456.3444123560803,74.78326531304499,74.78326531304499,74.78326531304499,326.1201501551931,326.1201501551931,326.1201501551931,0.0,0.0,0.0,27932.452983293366
