,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24080.554525170715,13704.0239401186,23240.40842771981,24080.554525170715,24080.554525170715,-5620.955827261807,-5620.955827261807,-5620.955827261807,-318.79803205906603,-318.79803205906603,-318.79803205906603,-5834.324050671503,-5834.324050671503,-5834.324050671503,-20.227221861858,-20.227221861858,-20.227221861858,-5834.324050671503,-5834.324050671503,-5834.324050671503,-8.18948631319516,-8.18948631319516,-8.18948631319516,560.5829636438137,560.5829636438137,560.5829636438137,0.0,0.0,0.0,18459.598697908907
1,2024-08-01 01:00:00,24080.61645592832,7672.508295900929,16648.17642683796,24080.61645592832,24080.61645592832,-11683.311201473633,-11683.311201473633,-11683.311201473633,-932.5488627850453,-932.5488627850453,-932.5488627850453,-11281.275274497179,-11281.275274497179,-11281.275274497179,-23.07785936593363,-23.07785936593363,-23.07785936593363,-11281.275274497179,-11281.275274497179,-11281.275274497179,0.23624291895128066,0.23624291895128066,0.23624291895128066,553.3545522555758,553.3545522555758,553.3545522555758,0.0,0.0,0.0,12397.305254454688
2,2024-08-01 02:00:00,24080.67838668592,3746.022927867683,13128.62199530133,24080.67838668592,24080.67838668592,-15257.683584275183,-15257.683584275183,-15257.683584275183,-1539.1857044973817,-1539.1857044973817,-1539.1857044973817,-14246.68819541276,-14246.68819541276,-14246.68819541276,-26.495340585027918,-26.495340585027918,-26.495340585027918,-14246.68819541276,-14246.68819541276,-14246.68819541276,8.591476714725092,8.591476714725092,8.591476714725092,546.0941795052607,546.0941795052607,546.0941795052607,0.0,0.0,0.0,8822.994802410736
3,2024-08-01 03:00:00,24080.740317443524,2461.1410406414752,11668.571520194815,24080.740317443524,24080.740317443524,-17015.013947756437,-17015.013947756437,-17015.013947756437,-1951.0216992280436,-1951.0216992280436,-1951.0216992280436,-15589.192260858481,-15589.192260858481,-15589.192260858481,-30.427491508590805,-30.427491508590805,-30.427491508590805,-15589.192260858481,-15589.192260858481,-15589.192260858481,16.82534583774756,16.82534583774756,16.82534583774756,538.8021580009301,538.8021580009301,538.8021580009301,0.0,0.0,0.0,7065.726369687087
4,2024-08-01 04:00:00,24080.802248201126,3357.7601062470967,12793.654944227428,24080.802248201126,24080.802248201126,-16137.511488514005,-16137.511488514005,-16137.511488514005,-1994.1909756060152,-1994.1909756060152,-1994.1909756060152,-14664.870496258494,-14664.870496258494,-14664.870496258494,-34.818904739700216,-34.818904739700216,-34.818904739700216,-14664.870496258494,-14664.870496258494,-14664.870496258494,24.890086678356933,24.890086678356933,24.890086678356933,531.4788014118482,531.4788014118482,531.4788014118482,0.0,0.0,0.0,7943.290759687121
5,2024-08-01 05:00:00,24080.864178958724,5404.542761807491,15414.98665458982,24080.864178958724,24080.864178958724,-13673.017307201866,-13673.017307201866,-13673.017307201866,-1628.8786469733518,-1628.8786469733518,-1628.8786469733518,-12561.39368304288,-12561.39368304288,-12561.39368304288,-39.611363613223176,-39.611363613223176,-39.611363613223176,-12561.39368304288,-12561.39368304288,-12561.39368304288,32.741961977020964,32.741961977020964,32.741961977020964,524.1244244505665,524.1244244505665,524.1244244505665,0.0,0.0,0.0,10407.846871756858
6,2024-08-01 06:00:00,24080.92610971633,11376.539370162993,20792.483771791354,24080.92610971633,24080.92610971633,-7937.073734854011,-7937.073734854011,-7937.073734854011,-998.5708803413779,-998.5708803413779,-998.5708803413779,-7450.840029639234,-7450.840029639234,-7450.840029639234,-44.74428503211768,-44.74428503211768,-44.74428503211768,-7450.840029639234,-7450.840029639234,-7450.840029639234,40.34211730509511,40.34211730509511,40.34211730509511,516.7393428536246,516.7393428536246,516.7393428536246,0.0,0.0,0.0,16143.85237486232
7,2024-08-01 07:00:00,24080.98804047393,19548.86658146799,28846.97460976815,24080.98804047393,24080.98804047393,-2.6565957894747894,-2.6565957894747894,-2.6565957894747894,-357.9849230488403,-357.9849230488403,-357.9849230488403,-151.49772831923514,-151.49772831923514,-151.49772831923514,-50.15517772511211,-50.15517772511211,-50.15517772511211,-151.49772831923514,-151.49772831923514,-151.49772831923514,47.657359926907965,47.657359926907965,47.657359926907965,509.3238733768048,509.3238733768048,509.3238733768048,0.0,0.0,0.0,24078.331444684456
8,2024-08-01 08:00:00,24081.04997123153,25991.692300251834,35977.58512860227,24081.04997123153,24081.04997123153,6778.336012153773,6778.336012153773,6778.336012153773,74.99631635559896,74.99631635559896,74.99631635559896,6202.580626755893,6202.580626755893,6202.580626755893,-55.78011250210155,-55.78011250210155,-55.78011250210155,6202.580626755893,6202.580626755893,6202.580626755893,54.660847769370434,54.660847769370434,54.660847769370434,501.8783337750129,501.8783337750129,501.8783337750129,0.0,0.0,0.0,30859.385983385302
9,2024-08-01 09:00:00,24081.111901989134,23581.59628732145,32589.637891284103,24081.111901989134,24081.111901989134,4174.4022508059725,4174.4022508059725,4174.4022508059725,236.05609349239992,236.05609349239992,236.05609349239992,3444.1646380986954,3444.1646380986954,3444.1646380986954,-61.55420101116793,-61.55420101116793,-61.55420101116793,3444.1646380986954,3444.1646380986954,3444.1646380986954,61.332677439699836,61.332677439699836,61.332677439699836,494.4030427863457,494.4030427863457,494.4030427863457,0.0,0.0,0.0,28255.514152795105
