,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24940.186090477615,14787.79704579753,22487.17185083975,24940.186090477615,24940.186090477615,-6368.740763964797,-6368.740763964797,-6368.740763964797,-196.98635086028406,-196.98635086028406,-196.98635086028406,-6388.319101038261,-6388.319101038261,-6388.319101038261,-47.30753127715605,-47.30753127715605,-47.30753127715605,-6388.319101038261,-6388.319101038261,-6388.319101038261,-13.000619979142122,-13.000619979142122,-13.000619979142122,276.8728391900463,276.8728391900463,276.8728391900463,0.0,0.0,0.0,18571.445326512818
1,2024-08-01 01:00:00,24940.41425951,8597.756883908154,16238.94471161091,24940.41425951,24940.41425951,-12535.675164397939,-12535.675164397939,-12535.675164397939,-693.9737173702173,-693.9737173702173,-693.9737173702173,-12054.271327924613,-12054.271327924613,-12054.271327924613,-51.38628697847734,-51.38628697847734,-51.38628697847734,-12054.271327924613,-12054.271327924613,-12054.271327924613,-5.679088467755971,-5.679088467755971,-5.679088467755971,269.63525634312583,269.63525634312583,269.63525634312583,0.0,0.0,0.0,12404.73909511206
2,2024-08-01 02:00:00,24940.642428542382,4975.24485693652,12753.262714749135,24940.642428542382,24940.642428542382,-16098.856301145495,-16098.856301145495,-16098.856301145495,-1168.2701196901146,-1168.2701196901146,-1168.2701196901146,-15138.91212099901,-15138.91212099901,-15138.91212099901,-55.58985377545934,-55.58985377545934,-55.58985377545934,-15138.91212099901,-15138.91212099901,-15138.91212099901,1.5421732371599015,1.5421732371599015,1.5421732371599015,262.37362008192827,262.37362008192827,262.37362008192827,0.0,0.0,0.0,8841.786127396887
3,2024-08-01 03:00:00,24940.87059757477,3446.812556706694,10739.44841694375,24940.87059757477,24940.87059757477,-17806.532826630413,-17806.532826630413,-17806.532826630413,-1475.0132430158233,-1475.0132430158233,-1475.0132430158233,-16535.39312232395,-16535.39312232395,-16535.39312232395,-59.8410873842572,-59.8410873842572,-59.8410873842572,-16535.39312232395,-16535.39312232395,-16535.39312232395,8.626364471416357,8.626364471416357,8.626364471416357,255.0882616222014,255.0882616222014,255.0882616222014,0.0,0.0,0.0,7134.337770944356
4,2024-08-01 04:00:00,24941.098766607156,4565.788783924924,11719.41242946595,24941.098766607156,24941.098766607156,-16870.41128220689,-16870.41128220689,-16870.41128220689,-1495.7597908210237,-1495.7597908210237,-1495.7597908210237,-15573.907927158845,-15573.907927158845,-15573.907927158845,-64.06276382035294,-64.06276382035294,-64.06276382035294,-15573.907927158845,-15573.907927158845,-15573.907927158845,15.539686758249125,15.539686758249125,15.539686758249125,247.77951283508264,247.77951283508264,247.77951283508264,0.0,0.0,0.0,8070.687484400267
5,2024-08-01 05:00:00,24941.326935639536,6545.03294429224,14207.828986151413,24941.326935639536,24941.326935639536,-14406.65726152786,-14406.65726152786,-14406.65726152786,-1215.320439733866,-1215.320439733866,-1215.320439733866,-13385.858384524601,-13385.858384524601,-13385.858384524601,-68.17816587391582,-68.17816587391582,-68.17816587391582,-13385.858384524601,-13385.858384524601,-13385.858384524601,22.252022376054374,22.252022376054374,22.252022376054374,240.44770622846767,240.44770622846767,240.44770622846767,0.0,0.0,0.0,10534.669674111676
6,2024-08-01 06:00:00,24941.555104671927,12424.605211136806,19899.875168836952,24941.555104671927,24941.555104671927,-8625.900641176684,-8625.900641176684,-8625.900641176684,-745.7907252205509,-745.7907252205509,-745.7907252205509,-8069.828983257599,-8069.828983257599,-8069.828983257599,-72.11166404387883,-72.11166404387883,-72.11166404387883,-8069.828983257599,-8069.828983257599,-8069.828983257599,28.737556418059146,28.737556418059146,28.737556418059146,233.093174927287,233.093174927287,233.093174927287,0.0,0.0,0.0,16315.654463495242
7,2024-08-01 07:00:00,24941.78327370431,20708.073570970886,28340.16048822367,24941.78327370431,24941.78327370431,-563.9160191240329,-563.9160191240329,-563.9160191240329,-271.8101731462708,-271.8101731462708,-271.8101731462708,-477.0081432130431,-477.0081432130431,-477.0081432130431,-75.78928779856324,-75.78928779856324,-75.78928779856324,-477.0081432130431,-477.0081432130431,-477.0081432130431,34.97533236633887,34.97533236633887,34.97533236633887,225.7162526675052,225.7162526675052,225.7162526675052,0.0,0.0,0.0,24377.867254580276
8,2024-08-01 08:00:00,24942.011442736693,27549.225201985482,35403.937228516166,24942.011442736693,24942.011442736693,6362.9053039958,6362.9053039958,6362.9053039958,50.23426590287339,50.23426590287339,50.23426590287339,6132.543315274644,6132.543315274644,6132.543315274644,-79.13928309293007,-79.13928309293007,-79.13928309293007,6132.543315274644,6132.543315274644,6132.543315274644,40.949732135852734,40.949732135852734,40.949732135852734,218.3172737753604,218.3172737753604,218.3172737753604,0.0,0.0,0.0,31304.916746732495
9,2024-08-01 09:00:00,24942.23961176908,24763.606286164722,32270.77158794049,24942.23961176908,24942.23961176908,3609.2878825943862,3609.2878825943862,3609.2878825943862,170.61108241679082,170.61108241679082,170.61108241679082,3263.2220066409905,3263.2220066409905,3263.2220066409905,-82.09265217161786,-82.09265217161786,-82.09265217161786,3263.2220066409905,3263.2220066409905,3263.2220066409905,46.65087255710924,46.65087255710924,46.65087255710924,210.89657315111378,210.89657315111378,210.89657315111378,0.0,0.0,0.0,28551.527494363465
