,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23734.413655033248,13327.923535730468,22405.004975258773,23734.413655033248,23734.413655033248,-5743.916702954701,-5743.916702954701,-5743.916702954701,-353.0366106458537,-353.0366106458537,-353.0366106458537,-5717.569253649653,-5717.569253649653,-5717.569253649653,-12.7995178216748,-12.7995178216748,-12.7995178216748,-5717.569253649653,-5717.569253649653,-5717.569253649653,-4.209898207402225,-4.209898207402225,-4.209898207402225,343.6985773698832,343.6985773698832,343.6985773698832,0.0,0.0,0.0,17990.496952078545
1,2024-08-01 01:00:00,23734.417922415054,7517.317745331606,16858.509973552147,23734.417922415054,23734.417922415054,-11800.204444355473,-11800.204444355473,-11800.204444355473,-1019.4933278267767,-1019.4933278267767,-1019.4933278267767,-11104.835946995849,-11104.835946995849,-11104.835946995849,-18.3075690356246,-18.3075690356246,-18.3075690356246,-11104.835946995849,-11104.835946995849,-11104.835946995849,5.537115683434868,5.537115683434868,5.537115683434868,336.8952838193449,336.8952838193449,336.8952838193449,0.0,0.0,0.0,11934.21347805958
2,2024-08-01 02:00:00,23734.42218979686,3670.964676891954,12952.996089486785,23734.42218979686,23734.42218979686,-15393.639083704551,-15393.639083704551,-15393.639083704551,-1676.813895785216,-1676.813895785216,-1676.813895785216,-14037.755594043203,-14037.755594043203,-14037.755594043203,-24.315592693191693,-24.315592693191693,-24.315592693191693,-14037.755594043203,-14037.755594043203,-14037.755594043203,15.184676197425441,15.184676197425441,15.184676197425441,330.0613226196337,330.0613226196337,330.0613226196337,0.0,0.0,0.0,8340.783106092309
3,2024-08-01 03:00:00,23734.426457178666,2154.98097882165,11642.504209675682,23734.426457178666,23734.426457178666,-17171.24988487459,-17171.24988487459,-17171.24988487459,-2122.811694528358,-2122.811694528358,-2122.811694528358,-15365.54927903565,-15365.54927903565,-15365.54927903565,-30.76284551893732,-30.76284551893732,-30.76284551893732,-15365.54927903565,-15365.54927903565,-15365.54927903565,24.67694975001415,24.67694975001415,24.67694975001415,323.1969844583403,323.1969844583403,323.1969844583403,0.0,0.0,0.0,6563.176572304077
4,2024-08-01 04:00:00,23734.430724560476,2849.5822827725815,12156.173803307558,23734.430724560476,23734.430724560476,-16307.0367494866,-16307.0367494866,-16307.0367494866,-2168.359498436868,-2168.359498436868,-2168.359498436868,-14451.355695920158,-14451.355695920158,-14451.355695920158,-37.58571212020619,-37.58571212020619,-37.58571212020619,-14451.355695920158,-14451.355695920158,-14451.355695920158,33.961595930060916,33.961595930060916,33.961595930060916,316.3025610605719,316.3025610605719,316.3025610605719,0.0,0.0,0.0,7427.3939750738755
5,2024-08-01 05:00:00,23734.434991942282,4921.588949402758,14564.154385312006,23734.434991942282,23734.434991942282,-13832.224880992531,-13832.224880992531,-13832.224880992531,-1768.9482502393207,-1768.9482502393207,-1768.9482502393207,-12370.927560912294,-12370.927560912294,-12370.927560912294,-44.71817498679613,-44.71817498679613,-44.71817498679613,-12370.927560912294,-12370.927560912294,-12370.927560912294,42.99075997355342,42.99075997355342,42.99075997355342,309.3783451723255,309.3783451723255,309.3783451723255,0.0,0.0,0.0,9902.21011094975
6,2024-08-01 06:00:00,23734.439259324092,10778.127967184988,20189.00429983565,23734.439259324092,23734.439259324092,-8094.803916470362,-8094.803916470362,-8094.803916470362,-1080.4858523163864,-1080.4858523163864,-1080.4858523163864,-7316.372388633168,-7316.372388633168,-7316.372388633168,-52.09230098467462,-52.09230098467462,-52.09230098467462,-7316.372388633168,-7316.372388633168,-7316.372388633168,51.72199492144186,51.72199492144186,51.72199492144186,302.42463054242427,302.42463054242427,302.42463054242427,0.0,0.0,0.0,15639.63534285373
7,2024-08-01 07:00:00,23734.443526705898,18628.906430762527,28283.59088989112,23734.443526705898,23734.443526705898,-182.97440444453625,-182.97440444453625,-182.97440444453625,-381.8844304477486,-381.8844304477486,-381.8844304477486,-97.01204422103928,-97.01204422103928,-97.01204422103928,-59.638740767489644,-59.638740767489644,-59.638740767489644,-97.01204422103928,-97.01204422103928,-97.01204422103928,60.119099073378415,60.119099073378415,60.119099073378415,295.44171191836296,295.44171191836296,295.44171191836296,0.0,0.0,0.0,23551.469122261362
8,2024-08-01 08:00:00,23734.447794087708,25950.181468229857,35049.21188043224,23734.447794087708,23734.447794087708,6564.320457206692,6564.320457206692,6564.320457206692,87.58294634693492,87.58294634693492,87.58294634693492,6187.442007703797,6187.442007703797,6187.442007703797,-67.2872374193354,-67.2872374193354,-67.2872374193354,6187.442007703797,6187.442007703797,6187.442007703797,68.15285554761364,68.15285554761364,68.15285554761364,288.4298850276821,288.4298850276821,288.4298850276821,0.0,0.0,0.0,30298.7682512944
9,2024-08-01 09:00:00,23734.452061469514,22970.746918592544,32226.210290364903,23734.452061469514,23734.452061469514,3999.3489223256547,3999.3489223256547,3999.3489223256547,257.8738136144597,257.8738136144597,257.8738136144597,3459.251140657743,3459.251140657743,3459.251140657743,-74.96714058314373,-74.96714058314373,-74.96714058314373,3459.251140657743,3459.251140657743,3459.251140657743,75.80166207363642,75.80166207363642,75.80166207363642,281.3894465629599,281.3894465629599,281.3894465629599,0.0,0.0,0.0,27733.80098379517
