,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24035.058501568048,14201.574738144905,21708.934440146775,24035.058501568048,24035.058501568048,-6084.960242247512,-6084.960242247512,-6084.960242247512,-194.41587172042696,-194.41587172042696,-194.41587172042696,-6199.682955324261,-6199.682955324261,-6199.682955324261,20.926378943519957,20.926378943519957,20.926378943519957,-6199.682955324261,-6199.682955324261,-6199.682955324261,2.824241700756393,2.824241700756393,2.824241700756393,285.38796415289943,285.38796415289943,285.38796415289943,0.0,0.0,0.0,17950.098259320537
1,2024-08-01 01:00:00,24035.10861261038,7913.874953722234,15617.980093803462,24035.10861261038,24035.10861261038,-12245.151341250468,-12245.151341250468,-12245.151341250468,-671.716947762461,-671.716947762461,-671.716947762461,-11877.678277414576,-11877.678277414576,-11877.678277414576,16.03038984659961,16.03038984659961,16.03038984659961,-11877.678277414576,-11877.678277414576,-11877.678277414576,9.840301369112293,9.840301369112293,9.840301369112293,278.37319271085664,278.37319271085664,278.37319271085664,0.0,0.0,0.0,11789.957271359912
2,2024-08-01 02:00:00,24035.158723652712,4499.424090801051,12060.99122592201,24035.158723652712,24035.158723652712,-15800.456296696058,-15800.456296696058,-15800.456296696058,-1130.7110552765685,-1130.7110552765685,-1130.7110552765685,-14968.87553641975,-14968.87553641975,-14968.87553641975,11.039225993591083,11.039225993591083,11.039225993591083,-14968.87553641975,-14968.87553641975,-14968.87553641975,16.756700449997183,16.756700449997183,16.756700449997183,271.3343685566722,271.3343685566722,271.3343685566722,0.0,0.0,0.0,8234.702426956654
3,2024-08-01 03:00:00,24035.208834695044,2611.7637779551246,10189.730407079735,24035.208834695044,24035.208834695044,-17507.69680604945,-17507.69680604945,-17507.69680604945,-1433.2092309572563,-1433.2092309572563,-1433.2092309572563,-16368.324786147785,-16368.324786147785,-16368.324786147785,6.030159849893888,6.030159849893888,6.030159849893888,-16368.324786147785,-16368.324786147785,-16368.324786147785,23.53524293673256,23.53524293673256,23.53524293673256,264.27180826896563,264.27180826896563,264.27180826896563,0.0,0.0,0.0,6527.512028645593
4,2024-08-01 04:00:00,24035.258945737376,3563.8338232610945,11034.491556959605,24035.258945737376,24035.258945737376,-16575.992854051612,-16575.992854051612,-16575.992854051612,-1459.6033081206563,-1459.6033081206563,-1459.6033081206563,-15404.795934898255,-15404.795934898255,-15404.795934898255,1.0803819545121893,1.0803819545121893,1.0803819545121893,-15404.795934898255,-15404.795934898255,-15404.795934898255,30.140177913078634,30.140177913078634,30.140177913078634,257.1858290997051,257.1858290997051,257.1858290997051,0.0,0.0,0.0,7459.266091685764
5,2024-08-01 05:00:00,24035.309056779704,6357.5753636637055,13928.557925327223,24035.309056779704,24035.309056779704,-14117.428710858649,-14117.428710858649,-14117.428710858649,-1188.2151403001903,-1188.2151403001903,-1188.2151403001903,-13212.095649035378,-13212.095649035378,-13212.095649035378,-3.733573558024441,-3.733573558024441,-3.733573558024441,-13212.095649035378,-13212.095649035378,-13212.095649035378,36.53890307856178,36.53890307856178,36.53890307856178,250.07674895638434,250.07674895638434,250.07674895638434,0.0,0.0,0.0,9917.880345921056
6,2024-08-01 06:00:00,24035.359167822036,12080.85203413847,19751.568353407296,24035.359167822036,24035.359167822036,-8332.986701559921,-8332.986701559921,-8332.986701559921,-725.5308904823879,-725.5308904823879,-725.5308904823879,-7884.766920555077,-7884.766920555077,-7884.766920555077,-8.336397879045784,-8.336397879045784,-8.336397879045784,-7884.766920555077,-7884.766920555077,-7884.766920555077,42.70262097367493,42.70262097367493,42.70262097367493,242.94488638291523,242.94488638291523,242.94488638291523,0.0,0.0,0.0,15702.372466262115
7,2024-08-01 07:00:00,24035.40927886437,20007.34717572347,27450.550625581393,24035.40927886437,24035.40927886437,-259.5270068869761,-259.5270068869761,-259.5270068869761,-255.46255070060778,-255.46255070060778,-255.46255070060778,-275.8073873868202,-275.8073873868202,-275.8073873868202,-12.65456688080523,-12.65456688080523,-12.65456688080523,-275.8073873868202,-275.8073873868202,-275.8073873868202,48.606937527208046,48.606937527208046,48.606937527208046,235.79056055404916,235.79056055404916,235.79056055404916,0.0,0.0,0.0,23775.882271977393
8,2024-08-01 08:00:00,24035.4593899067,26924.066068170785,34459.24661607569,24035.4593899067,24035.4593899067,6676.711588782898,6676.711588782898,6676.711588782898,62.6891857107349,62.6891857107349,62.6891857107349,6347.792805414638,6347.792805414638,6347.792805414638,-16.61688695453086,-16.61688695453086,-16.61688695453086,6347.792805414638,6347.792805414638,6347.792805414638,54.23239335661366,54.23239335661366,54.23239335661366,228.61409125544208,228.61409125544208,228.61409125544208,0.0,0.0,0.0,30712.1709786896
9,2024-08-01 09:00:00,24035.509500949032,24220.69912365885,31627.627449790973,24035.509500949032,24035.509500949032,3910.0479907649697,3910.0479907649697,3910.0479907649697,176.84959948075166,176.84959948075166,176.84959948075166,3472.3726967369857,3472.3726967369857,3472.3726967369857,-20.15502346829918,-20.15502346829918,-20.15502346829918,3472.3726967369857,3472.3726967369857,3472.3726967369857,59.56491914761391,59.56491914761391,59.56491914761391,221.4157988679174,221.4157988679174,221.4157988679174,0.0,0.0,0.0,27945.557491714004
10,2024-08-01 10:00:00,24035.55961199136,21427.679125016562,28790.512446521614,24035.55961199136,24035.55961199136,1132.2231766907628,1132.2231766907628,1132.2231766907628,150.07821794980998,150.07821794980998,150.07821794980998,726.5567550292205,726.5567550292205,726.5567550292205,-23.204008123230583,-23.204008123230583,-23.204008123230583,726.5567550292205,726.5567550292205,726.5567550292205,64.59620747762233,64.59620747762233,64.59620747762233,214.1960043573404,214.1960043573404,214.1960043573404,0.0,0.0,0.0,25167.782788682125
