,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24980.96602879995,14805.292382012993,22468.117555520104,24980.96602879995,24980.96602879995,-6332.304765986232,-6332.304765986232,-6332.304765986232,-210.22756249629558,-210.22756249629558,-210.22756249629558,-6368.531951862254,-6368.531951862254,-6368.531951862254,3.0517320300697506,3.0517320300697506,3.0517320300697506,-6368.531951862254,-6368.531951862254,-6368.531951862254,-8.790549100057861,-8.790549100057861,-8.790549100057861,252.19356544230521,252.19356544230521,252.19356544230521,0.0,0.0,0.0,18648.66126281372
1,2024-08-01 01:00:00,24981.206244702546,8747.718423819028,16293.618271706491,24981.206244702546,24981.206244702546,-12497.839969944314,-12497.839969944314,-12497.839969944314,-708.2578615295604,-708.2578615295604,-708.2578615295604,-12032.767992083236,-12032.767992083236,-12032.767992083236,-0.13443251924274144,-0.13443251924274144,-0.13443251924274144,-12032.767992083236,-12032.767992083236,-12032.767992083236,-1.9545633512945504,-1.9545633512945504,-1.9545633512945504,245.27487953902028,245.27487953902028,245.27487953902028,0.0,0.0,0.0,12483.366274758231
2,2024-08-01 02:00:00,24981.44646060514,5218.934723786999,12547.049658539609,24981.44646060514,24981.44646060514,-16060.675612716861,-16060.675612716861,-16060.675612716861,-1183.7922258625993,-1183.7922258625993,-1183.7922258625993,-15116.47446393773,-15116.47446393773,-15116.47446393773,-3.540279510834988,-3.540279510834988,-3.540279510834988,-15116.47446393773,-15116.47446393773,-15116.47446393773,4.799452944395257,4.799452944395257,4.799452944395257,238.33190364990887,238.33190364990887,238.33190364990887,0.0,0.0,0.0,8920.77084788828
3,2024-08-01 03:00:00,24981.686676507736,3527.0553815167405,11171.779984576558,24981.686676507736,24981.686676507736,-17768.580390521416,-17768.580390521416,-17768.580390521416,-1491.7531044596822,-1491.7531044596822,-1491.7531044596822,-16512.53247862654,-16512.53247862654,-16512.53247862654,-7.093368405699475,-7.093368405699475,-7.093368405699475,-16512.53247862654,-16512.53247862654,-16512.53247862654,11.43360370549405,11.43360370549405,11.43360370549405,231.36495726501278,231.36495726501278,231.36495726501278,0.0,0.0,0.0,7213.10628598632
4,2024-08-01 04:00:00,24981.92689241033,4580.458483920806,12047.957766032972,24981.92689241033,24981.92689241033,-16831.36950142253,-16831.36950142253,-16831.36950142253,-1511.5974669520542,-1511.5974669520542,-1511.5974669520542,-15551.338512191373,-15551.338512191373,-15551.338512191373,-10.720731192355222,-10.720731192355222,-10.720731192355222,-15551.338512191373,-15551.338512191373,-15551.338512191373,17.912848351238797,17.912848351238797,17.912848351238797,224.37436056201486,224.37436056201486,224.37436056201486,0.0,0.0,0.0,8150.5573909878
5,2024-08-01 05:00:00,24982.16710831293,6729.851231645363,14174.781251149643,24982.16710831293,24982.16710831293,-14363.537206919293,-14363.537206919293,-14363.537206919293,-1226.8022111151133,-1226.8022111151133,-1226.8022111151133,-13363.951718076329,-13363.951718076329,-13363.951718076329,-14.349429160485533,-14.349429160485533,-14.349429160485533,-13363.951718076329,-13363.951718076329,-13363.951718076329,24.205717044292555,24.205717044292555,24.205717044292555,217.36043438834147,217.36043438834147,217.36043438834147,0.0,0.0,0.0,10618.629901393637
6,2024-08-01 06:00:00,24982.407324215525,12756.547968966166,20146.89730039086,24982.407324215525,24982.407324215525,-8577.636964648726,-8577.636964648726,-8577.636964648726,-750.8058137785941,-750.8058137785941,-750.8058137785941,-8049.532513719895,-8049.532513719895,-8049.532513719895,-17.90710716575843,-17.90710716575843,-17.90710716575843,-8049.532513719895,-8049.532513719895,-8049.532513719895,30.28496977367278,30.28496977367278,30.28496977367278,210.3235002418494,210.3235002418494,210.3235002418494,0.0,0.0,0.0,16404.7703595668
7,2024-08-01 07:00:00,24982.64754011812,20719.864769332158,28034.098710186343,24982.64754011812,24982.64754011812,-512.3191545083034,-512.3191545083034,-512.3191545083034,-271.37718352411196,-271.37718352411196,-271.37718352411196,-459.01149855144524,-459.01149855144524,-459.01149855144524,-21.322541446062292,-21.322541446062292,-21.322541446062292,-459.01149855144524,-459.01149855144524,-459.01149855144524,36.12818874819717,36.12818874819717,36.12818874819717,203.26388026511876,203.26388026511876,203.26388026511876,0.0,0.0,0.0,24470.328385609817
8,2024-08-01 08:00:00,24982.887756020715,27634.963777002376,35098.5672537967,24982.887756020715,24982.887756020715,6414.895206872977,6414.895206872977,6414.895206872977,52.98323012051944,52.98323012051944,52.98323012051944,6148.537962103768,6148.537962103768,6148.537962103768,-24.526177089512196,-24.526177089512196,-24.526177089512196,6148.537962103768,6148.537962103768,6148.537962103768,41.718294512913104,41.718294512913104,41.718294512913104,196.18189722528882,196.18189722528882,196.18189722528882,0.0,0.0,0.0,31397.782962893692
9,2024-08-01 09:00:00,24983.127971923306,25090.558165849518,32550.01111634032,24983.127971923306,24983.127971923306,3662.031252315278,3662.031252315278,3662.031252315278,173.27429634726747,173.27429634726747,173.27429634726747,3280.085755568288,3280.085755568288,3280.085755568288,-27.45065132961029,-27.45065132961029,-27.45065132961029,3280.085755568288,3280.085755568288,3280.085755568288,47.0439772310937,47.0439772310937,47.0439772310937,189.07787449823934,189.07787449823934,189.07787449823934,0.0,0.0,0.0,28645.159224238585
