,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2024-08-01 10:00:00,23833.129507398327,20586.045352177734,30040.513223042,23833.129507398327,23833.129507398327,1343.0027849714093,1343.0027849714093,1343.0027849714093,215.22089637484726,215.22089637484726,215.22089637484726,807.7193166361601,807.7193166361601,807.7193166361601,-64.50565848321544,-64.50565848321544,-64.50565848321544,807.7193166361601,807.7193166361601,807.7193166361601,68.51874222948226,68.51874222948226,68.51874222948226,316.0494882141347,316.0494882141347,316.0494882141347,0.0,0.0,0.0,25176.132292369737
11,2024-08-01 11:00:00,23833.14865997441,20417.156757626402,29936.871502518658,23833.14865997441,23833.14865997441,1317.1633903071797,1317.1633903071797,1317.1633903071797,173.41774354560334,173.41774354560334,173.41774354560334,830.7275117608547,830.7275117608547,830.7275117608547,-70.20613968124967,-70.20613968124967,-70.20613968124967,830.7275117608547,830.7275117608547,830.7275117608547,74.42892311210781,74.42892311210781,74.42892311210781,308.79535156986356,308.79535156986356,308.79535156986356,0.0,0.0,0.0,25150.312050281587
12,2024-08-01 12:00:00,23833.167812550488,21677.5330645767,31039.52876814319,23833.167812550488,23833.167812550488,2350.859017934731,2350.859017934731,2350.859017934731,214.52777094029503,214.52777094029503,214.52777094029503,1830.6990691033518,1830.6990691033518,1830.6990691033518,-75.8681765638896,-75.8681765638896,-75.8681765638896,1830.6990691033518,1830.6990691033518,1830.6990691033518,79.98645204584994,79.98645204584994,79.98645204584994,301.5139024091239,301.5139024091239,301.5139024091239,0.0,0.0,0.0,26184.026830485218
13,2024-08-01 13:00:00,23833.18696512657,22459.792242643787,31856.96479950906,23833.18696512657,23833.18696512657,3336.9384342951316,3336.9384342951316,3336.9384342951316,349.87677616455164,349.87677616455164,349.87677616455164,2689.081733370805,2689.081733370805,2689.081733370805,-81.42816672238054,-81.42816672238054,-81.42816672238054,2689.081733370805,2689.081733370805,2689.081733370805,85.20264025918574,85.20264025918574,85.20264025918574,294.2054512229696,294.2054512229696,294.2054512229696,0.0,0.0,0.0,27170.1253994217
14,2024-08-01 14:00:00,23833.20611770265,24109.150993009058,33547.63256124023,23833.20611770265,23833.20611770265,4943.5682570420995,4943.5682570420995,4943.5682570420995,532.0831278858966,532.0831278858966,532.0831278858966,4121.341879883045,4121.341879883045,4121.341879883045,-86.82390555779538,-86.82390555779538,-86.82390555779538,4121.341879883045,4121.341879883045,4121.341879883045,90.09684545120646,90.09684545120646,90.09684545120646,286.87030937974623,286.87030937974623,286.87030937974623,0.0,0.0,0.0,28776.774374744753
15,2024-08-01 15:00:00,23833.225270278734,24745.541664063305,34351.85484419059,23833.225270278734,23833.225270278734,5959.913692079191,5959.913692079191,5959.913692079191,716.1201701737609,716.1201701737609,716.1201701737609,4961.583467225259,4961.583467225259,4961.583467225259,-91.99503938687972,-91.99503938687972,-91.99503938687972,4961.583467225259,4961.583467225259,4961.583467225259,94.69630495734253,94.69630495734253,94.69630495734253,279.5087891097081,279.5087891097081,279.5087891097081,0.0,0.0,0.0,29793.138962357923
16,2024-08-01 16:00:00,23833.244422854812,26870.616874434545,36112.92962200489,23833.244422854812,23833.244422854812,7728.627475005725,7728.627475005725,7728.627475005725,885.9577660587041,885.9577660587041,885.9577660587041,6568.396170981576,6568.396170981576,6568.396170981576,-96.88350270792631,-96.88350270792631,-96.88350270792631,6568.396170981576,6568.396170981576,6568.396170981576,99.03583717852582,99.03583717852582,99.03583717852582,272.1212034948451,272.1212034948451,272.1212034948451,0.0,0.0,0.0,31561.871897860536
17,2024-08-01 17:00:00,23833.263575430894,30714.288441312776,39910.78213175895,23833.263575430894,23833.263575430894,11563.569377908654,11563.569377908654,11563.569377908654,1035.262847413679,1035.262847413679,1035.262847413679,10261.875186431353,10261.875186431353,10261.875186431353,-101.43393642117128,-101.43393642117128,-101.43393642117128,10261.875186431353,10261.875186431353,10261.875186431353,103.1574140358769,103.1574140358769,103.1574140358769,264.70786644891723,264.70786644891723,264.70786644891723,0.0,0.0,0.0,35396.832953339544
18,2024-08-01 18:00:00,23833.282728006972,30916.302690588913,41089.525903186426,23833.282728006972,23833.282728006972,12101.876305655453,12101.876305655453,12101.876305655453,1139.8573738090022,1139.8573738090022,1139.8573738090022,10703.234314063717,10703.234314063717,10703.234314063717,-105.59408394853492,-105.59408394853492,-105.59408394853492,10703.234314063717,10703.234314063717,10703.234314063717,107.10960902472614,107.10960902472614,107.10960902472614,257.2690927065436,257.2690927065436,257.2690927065436,0.0,0.0,0.0,35935.15903366242
19,2024-08-01 19:00:00,23833.301880583054,29238.090975785435,38380.36781861843,23833.301880583054,23833.301880583054,9735.087237462121,9735.087237462121,9735.087237462121,1159.994294958298,1159.994294958298,1159.994294958298,8323.65597982126,8323.65597982126,8323.65597982126,-109.31516235150409,-109.31516235150409,-109.31516235150409,8323.65597982126,8323.65597982126,8323.65597982126,110.94692722156724,110.94692722156724,110.94692722156724,249.80519781250032,249.80519781250032,249.80519781250032,0.0,0.0,0.0,33568.389118045176
