,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23733.400941994965,13304.37112800258,22895.13803583616,23733.400941994965,23733.400941994965,-5759.861276753681,-5759.861276753681,-5759.861276753681,-349.3262895368554,-349.3262895368554,-349.3262895368554,-5728.234805718185,-5728.234805718185,-5728.234805718185,-11.134534328351332,-11.134534328351332,-11.134534328351332,-5728.234805718185,-5728.234805718185,-5728.234805718185,-5.4445014320058736,-5.4445014320058736,-5.4445014320058736,334.27885426171713,334.27885426171713,334.27885426171713,0.0,0.0,0.0,17973.539665241286
1,2024-08-01 01:00:00,23733.402633507918,7726.936945547777,16331.186635770744,23733.402633507918,23733.402633507918,-11817.884238187627,-11817.884238187627,-11817.884238187627,-1014.4806883403095,-1014.4806883403095,-1014.4806883403095,-11118.277392087171,-11118.277392087171,-11118.277392087171,-16.778833626101488,-16.778833626101488,-16.778833626101488,-11118.277392087171,-11118.277392087171,-11118.277392087171,4.223750770482477,4.223750770482477,4.223750770482477,327.42892509547124,327.42892509547124,327.42892509547124,0.0,0.0,0.0,11915.51839532029
2,2024-08-01 02:00:00,23733.404325020874,3928.273815883258,13155.970045221535,23733.404325020874,23733.404325020874,-15412.024098925915,-15412.024098925915,-15412.024098925915,-1670.7135999539234,-1670.7135999539234,-1670.7135999539234,-14052.708282525295,-14052.708282525295,-14052.708282525295,-22.920218052374977,-22.920218052374977,-22.920218052374977,-14052.708282525295,-14052.708282525295,-14052.708282525295,13.769520126154562,13.769520126154562,13.769520126154562,320.5484814795262,320.5484814795262,320.5484814795262,0.0,0.0,0.0,8321.38022609496
3,2024-08-01 03:00:00,23733.406016533827,1604.2257361203465,10854.761466906928,23733.406016533827,23733.406016533827,-17189.56541101296,-17189.56541101296,-17189.56541101296,-2115.6571054839287,-2115.6571054839287,-2115.6571054839287,-15381.18613881196,-15381.18613881196,-15381.18613881196,-29.496906931283608,-29.496906931283608,-29.496906931283608,-15381.18613881196,-15381.18613881196,-15381.18613881196,23.136924987286566,23.136924987286566,23.136924987286566,313.63781522692386,313.63781522692386,313.63781522692386,0.0,0.0,0.0,6543.840605520865
4,2024-08-01 04:00:00,23733.407708046783,3075.6850836022018,12050.363094513585,23733.407708046783,23733.407708046783,-16324.668781118182,-16324.668781118182,-16324.668781118182,-2160.6741815337177,-2160.6741815337177,-2160.6741815337177,-14466.521499828383,-14466.521499828383,-14466.521499828383,-36.4442782363844,-36.4442782363844,-36.4442782363844,-14466.521499828383,-14466.521499828383,-14466.521499828383,32.27395930172425,32.27395930172425,32.27395930172425,306.6972191785797,306.6972191785797,306.6972191785797,0.0,0.0,0.0,7408.738926928601
5,2024-08-01 05:00:00,23733.409399559736,5009.839052731528,14396.961810945322,23733.409399559736,23733.409399559736,-13849.807325639013,-13849.807325639013,-13849.807325639013,-1761.951065854485,-1761.951065854485,-1761.951065854485,-12385.021384116177,-12385.021384116177,-12385.021384116177,-43.69534692417873,-43.69534692417873,-43.69534692417873,-12385.021384116177,-12385.021384116177,-12385.021384116177,41.133484069255175,41.133484069255175,41.133484069255175,299.72698718657466,299.72698718657466,299.72698718657466,0.0,0.0,0.0,9883.602073920723
6,2024-08-01 06:00:00,23733.41109107269,10723.12058077483,20039.002128225857,23733.41109107269,23733.41109107269,-8112.161541855114,-8112.161541855114,-8112.161541855114,-1075.5200850063607,-1075.5200850063607,-1075.5200850063607,-7327.861754839711,-7327.861754839711,-7327.861754839711,-51.18125945324039,-51.18125945324039,-51.18125945324039,-7327.861754839711,-7327.861754839711,-7327.861754839711,49.674143348120424,49.674143348120424,49.674143348120424,292.7274140960778,292.7274140960778,292.7274140960778,0.0,0.0,0.0,15621.249549217575
7,2024-08-01 07:00:00,23733.41278258565,19010.623098633943,28526.884866002285,23733.41278258565,23733.41278258565,-199.6146781036899,-199.6146781036899,-199.6146781036899,-379.5613676574104,-379.5613676574104,-379.5613676574104,-104.78149583085151,-104.78149583085151,-104.78149583085151,-58.83180084657875,-58.83180084657875,-58.83180084657875,-104.78149583085151,-104.78149583085151,-104.78149583085151,57.86119049002244,57.86119049002244,57.86119049002244,285.6987957411283,285.6987957411283,285.6987957411283,0.0,0.0,0.0,23533.798104481957
8,2024-08-01 08:00:00,23733.414474098605,25471.111359039405,35046.23561121276,23733.414474098605,23733.414474098605,6548.365557255326,6548.365557255326,6548.365557255326,87.7220851323177,87.7220851323177,87.7220851323177,6182.910742199812,6182.910742199812,6182.910742199812,-66.57591054808405,-66.57591054808405,-66.57591054808405,6182.910742199812,6182.910742199812,6182.910742199812,65.66721154530501,65.66721154530501,65.66721154530501,278.64142892597454,278.64142892597454,278.64142892597454,0.0,0.0,0.0,30281.78003135393
9,2024-08-01 09:00:00,23733.416165611558,23283.45490686429,32004.319461856252,23733.416165611558,23733.416165611558,3980.460223266402,3980.460223266402,3980.460223266402,256.85995875033734,256.85995875033734,256.85995875033734,3453.31412221377,3453.31412221377,3453.31412221377,-74.34220326822013,-74.34220326822013,-74.34220326822013,3453.31412221377,3453.31412221377,3453.31412221377,73.07273416048777,73.07273416048777,73.07273416048777,271.55561141002676,271.55561141002676,271.55561141002676,0.0,0.0,0.0,27713.876388877958
