,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23721.459989626463,13896.17022544121,21360.84717058809,23721.459989626463,23721.459989626463,-6043.176158779702,-6043.176158779702,-6043.176158779702,-184.84275387145482,-184.84275387145482,-184.84275387145482,-6130.545702910926,-6130.545702910926,-6130.545702910926,-4.911365833898514,-4.911365833898514,-4.911365833898514,-6130.545702910926,-6130.545702910926,-6130.545702910926,-7.011486159148408,-7.011486159148408,-7.011486159148408,284.1351499957257,284.1351499957257,284.1351499957257,0.0,0.0,0.0,17678.28383084676
1,2024-08-01 01:00:00,23721.454349076048,7920.547616664067,15318.607266559671,23721.454349076048,23721.454349076048,-12207.715520419832,-12207.715520419832,-12207.715520419832,-660.093254245587,-660.093254245587,-660.093254245587,-11814.662599828329,-11814.662599828329,-11814.662599828329,-9.923359928064203,-9.923359928064203,-9.923359928064203,-11814.662599828329,-11814.662599828329,-11814.662599828329,0.04839917011228241,0.04839917011228241,0.04839917011228241,276.91529441203716,276.91529441203716,276.91529441203716,0.0,0.0,0.0,11513.738828656216
2,2024-08-01 02:00:00,23721.448708525637,4475.395287277646,11746.165216941949,23721.448708525637,23721.448708525637,-15765.105045012957,-15765.105045012957,-15765.105045012957,-1117.6120335177773,-1117.6120335177773,-1117.6120335177773,-14909.192548322111,-14909.192548322111,-14909.192548322111,-14.992672067598418,-14.992672067598418,-14.992672067598418,-14909.192548322111,-14909.192548322111,-14909.192548322111,7.020097092863532,7.020097092863532,7.020097092863532,269.67211180166527,269.67211180166527,269.67211180166527,0.0,0.0,0.0,7956.34366351268
3,2024-08-01 03:00:00,23721.443067975226,2529.6972361977364,9828.697150723403,23721.443067975226,23721.443067975226,-17474.178861537144,-17474.178861537144,-17474.178861537144,-1420.2561303750713,-1420.2561303750713,-1420.2561303750713,-16310.150575851636,-16310.150575851636,-16310.150575851636,-20.04397999042062,-20.04397999042062,-20.04397999042062,-16310.150575851636,-16310.150575851636,-16310.150575851636,13.86590568122792,13.86590568122792,13.86590568122792,262.40591899875574,262.40591899875574,262.40591899875574,0.0,0.0,0.0,6247.264206438082
4,2024-08-01 04:00:00,23721.437427424815,3373.7049337767066,10974.271231182624,23721.437427424815,23721.437427424815,-16544.014663113507,-16544.014663113507,-16544.014663113507,-1449.0971093577489,-1449.0971093577489,-1449.0971093577489,-15345.582922414642,-15345.582922414642,-15345.582922414642,-25.002336133727486,-25.002336133727486,-25.002336133727486,-15345.582922414642,-15345.582922414642,-15345.582922414642,20.550671322780563,20.550671322780563,20.550671322780563,255.11703346983083,255.11703346983083,255.11703346983083,0.0,0.0,0.0,7177.422764311308
5,2024-08-01 05:00:00,23721.431786874404,6162.3816271256765,13387.633592609169,23721.431786874404,23721.431786874404,-14088.328823436284,-14088.328823436284,-14088.328823436284,-1182.8647363252417,-1182.8647363252417,-1182.8647363252417,-13150.518636916002,-13150.518636916002,-13150.518636916002,-29.79372044112718,-29.79372044112718,-29.79372044112718,-13150.518636916002,-13150.518636916002,-13150.518636916002,27.04249695001198,27.04249695001198,27.04249695001198,247.805773296075,247.805773296075,247.805773296075,0.0,0.0,0.0,9633.10296343812
6,2024-08-01 06:00:00,23721.426146323993,11755.30581704986,18821.240878563392,23721.426146323993,23721.426146323993,-8305.709239059086,-8305.709239059086,-8305.709239059086,-727.7031164062053,-727.7031164062053,-727.7031164062053,-7817.446395172666,-7817.446395172666,-7817.446395172666,-34.34558524050279,-34.34558524050279,-34.34558524050279,-7817.446395172666,-7817.446395172666,-7817.446395172666,33.31340060609279,33.31340060609279,33.31340060609279,240.47245715419461,240.47245715419461,240.47245715419461,0.0,0.0,0.0,15415.716907264907
7,2024-08-01 07:00:00,23721.420505773578,20083.921310130343,26918.3316119115,23721.420505773578,23721.420505773578,-232.20828869618566,-232.20828869618566,-232.20828869618566,-265.79474738359625,-265.79474738359625,-265.79474738359625,-200.2834711073836,-200.2834711073836,-200.2834711073836,-38.58738836413919,-38.58738836413919,-38.58738836413919,-200.2834711073836,-200.2834711073836,-200.2834711073836,39.33991384785762,39.33991384785762,39.33991384785762,233.1174043110759,233.1174043110759,233.1174043110759,0.0,0.0,0.0,23489.21221707739
8,2024-08-01 08:00:00,23721.414865223167,26888.099216629835,34148.64204493068,23721.414865223167,23721.414865223167,6705.251780291177,6705.251780291177,6705.251780291177,46.400571653697895,46.400571653697895,46.400571653697895,6430.45777446092,6430.45777446092,6430.45777446092,-42.4511107600779,-42.4511107600779,-42.4511107600779,6430.45777446092,6430.45777446092,6430.45777446092,45.10361033270963,45.10361033270963,45.10361033270963,225.7409346039281,225.7409346039281,225.7409346039281,0.0,0.0,0.0,30426.666645514342
9,2024-08-01 09:00:00,23721.409224672756,23903.546336589076,31370.823293376463,23721.409224672756,23721.409224672756,3934.1542249886593,3934.1542249886593,3934.1542249886593,159.15344513466945,159.15344513466945,159.15344513466945,3551.9376105074025,3551.9376105074025,3551.9376105074025,-45.87175494756505,-45.87175494756505,-45.87175494756505,3551.9376105074025,3551.9376105074025,3551.9376105074025,50.591555869577576,50.591555869577576,50.591555869577576,218.34336842457458,218.34336842457458,218.34336842457458,0.0,0.0,0.0,27655.563449661415
