,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23740.102209165856,13757.093608950245,20981.60101479896,23740.102209165856,23740.102209165856,-6336.970763343744,-6336.970763343744,-6336.970763343744,-189.5966657053534,-189.5966657053534,-189.5966657053534,-6331.995134419027,-6331.995134419027,-6331.995134419027,8.548243865174168,8.548243865174168,8.548243865174168,-6331.995134419027,-6331.995134419027,-6331.995134419027,3.842907602256615,3.842907602256615,3.842907602256615,172.22988531320615,172.22988531320615,172.22988531320615,0.0,0.0,0.0,17403.131445822113
1,2024-08-01 01:00:00,23740.063495611823,7432.235704991606,15186.864301088764,23740.063495611823,23740.063495611823,-12502.227073353086,-12502.227073353086,-12502.227073353086,-670.6260142624229,-670.6260142624229,-670.6260142624229,-12011.48641076886,-12011.48641076886,-12011.48641076886,4.42123191177368,4.42123191177368,4.42123191177368,-12011.48641076886,-12011.48641076886,-12011.48641076886,10.663397943717598,10.663397943717598,10.663397943717598,164.8007218227064,164.8007218227064,164.8007218227064,0.0,0.0,0.0,11237.836422258737
2,2024-08-01 02:00:00,23740.024782057793,3950.130481420488,11716.160974183384,23740.024782057793,23740.024782057793,-16061.506381614205,-16061.506381614205,-16061.506381614205,-1132.7814596133724,-1132.7814596133724,-1132.7814596133724,-15103.49809272515,-15103.49809272515,-15103.49809272515,0.11725392608983397,0.11725392608983397,0.11725392608983397,-15103.49809272515,-15103.49809272515,-15103.49809272515,17.308006824048203,17.308006824048203,17.308006824048203,157.34790997418128,157.34790997418128,157.34790997418128,0.0,0.0,0.0,7678.518400443589
3,2024-08-01 03:00:00,23739.98606850376,2280.6191404819524,9667.6866431688,23739.98606850376,23739.98606850376,-17767.712652036098,-17767.712652036098,-17767.712652036098,-1433.7228247889182,-1433.7228247889182,-1433.7228247889182,-16503.316048650944,-16503.316048650944,-16503.316048650944,-4.287668225580884,-4.287668225580884,-4.287668225580884,-16503.316048650944,-16503.316048650944,-16503.316048650944,23.742114216163774,23.742114216163774,23.742114216163774,149.8717754131854,149.8717754131854,149.8717754131854,0.0,0.0,0.0,5972.273416467662
4,2024-08-01 04:00:00,23739.94735494973,3189.8230273588383,10585.5289631526,23739.94735494973,23739.94735494973,-16830.15090420395,-16830.15090420395,-16830.15090420395,-1454.2079194405233,-1454.2079194405233,-1454.2079194405233,-15539.533341065253,-15539.533341065253,-15539.533341065253,-8.717132701395755,-8.717132701395755,-8.717132701395755,-15539.533341065253,-15539.533341065253,-15539.533341065253,29.934844568397356,29.934844568397356,29.934844568397356,142.37264443482496,142.37264443482496,142.37264443482496,0.0,0.0,0.0,6909.79645074578
5,2024-08-01 05:00:00,23739.9086413957,5582.400470890449,13254.11311280961,23739.9086413957,23739.9086413957,-14366.03171050169,-14366.03171050169,-14366.03171050169,-1177.3919690340174,-1177.3919690340174,-1177.3919690340174,-13346.255354949666,-13346.255354949666,-13346.255354949666,-13.094939001011685,-13.094939001011685,-13.094939001011685,-13346.255354949666,-13346.255354949666,-13346.255354949666,35.85970851753407,35.85970851753407,35.85970851753407,134.85084396547126,134.85084396547126,134.85084396547126,0.0,0.0,0.0,9373.876930894012
6,2024-08-01 06:00:00,23739.869927841668,11637.39751828592,18871.523759606178,23739.869927841668,23739.869927841668,-8580.980678321945,-8580.980678321945,-8580.980678321945,-714.9138325163755,-714.9138325163755,-714.9138325163755,-8017.523060659399,-8017.523060659399,-8017.523060659399,-17.345666243364814,-17.345666243364814,-17.345666243364814,-8017.523060659399,-8017.523060659399,-8017.523060659399,41.49517955412236,41.49517955412236,41.49517955412236,127.30670154307148,127.30670154307148,127.30670154307148,0.0,0.0,0.0,15158.889249519723
7,2024-08-01 07:00:00,23739.831214287635,19418.615616906784,27201.955275422304,23739.831214287635,23739.831214287635,-513.0546588364425,-513.0546588364425,-513.0546588364425,-251.66632481246677,-251.66632481246677,-251.66632481246677,-406.5588313301788,-406.5588313301788,-406.5588313301788,-21.395244280590827,-21.395244280590827,-21.395244280590827,-406.5588313301788,-406.5588313301788,-406.5588313301788,46.82519627525905,46.82519627525905,46.82519627525905,119.74054531153476,119.74054531153476,119.74054531153476,0.0,0.0,0.0,23226.776555451193
8,2024-08-01 08:00:00,23739.79250073361,26408.053517927878,33999.77410622779,23739.79250073361,23739.79250073361,6414.681897012478,6414.681897012478,6414.681897012478,57.07467496795317,57.07467496795317,57.07467496795317,6218.786449721568,6218.786449721568,6218.786449721568,-25.17151356642506,-25.17151356642506,-25.17151356642506,6218.786449721568,6218.786449721568,6218.786449721568,51.83958188916413,51.83958188916413,51.83958188916413,112.15270400021792,112.15270400021792,112.15270400021792,0.0,0.0,0.0,30154.474397746086
9,2024-08-01 09:00:00,23739.753787179576,23495.135557785743,31260.183374617507,23739.753787179576,23739.753787179576,3639.9647633321442,3639.9647633321442,3639.9647633321442,164.88288459436907,164.88288459436907,164.88288459436907,3342.6087678661515,3342.6087678661515,3342.6087678661515,-28.604769776223627,-28.604769776223627,-28.604769776223627,3342.6087678661515,3342.6087678661515,3342.6087678661515,56.534373740042085,56.534373740042085,56.534373740042085,104.54350690780498,104.54350690780498,104.54350690780498,0.0,0.0,0.0,27379.71855051172
