,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24340.804207842753,13984.27367656522,21735.037749050472,24340.804207842753,24340.804207842753,-6283.712482990145,-6283.712482990145,-6283.712482990145,-184.71104483232037,-184.71104483232037,-184.71104483232037,-6299.635571771253,-6299.635571771253,-6299.635571771253,6.807740938009355,6.807740938009355,6.807740938009355,-6299.635571771253,-6299.635571771253,-6299.635571771253,8.369737835404466,8.369737835404466,8.369737835404466,185.45665484001492,185.45665484001492,185.45665484001492,0.0,0.0,0.0,18057.09172485261
1,2024-08-01 01:00:00,24340.909620404505,7851.510084005286,15571.897285904095,24340.909620404505,24340.909620404505,-12450.23029141912,-12450.23029141912,-12450.23029141912,-662.0728681259297,-662.0728681259297,-662.0728681259297,-11982.222013076005,-11982.222013076005,-11982.222013076005,1.0863746074984264,1.0863746074984264,1.0863746074984264,-11982.222013076005,-11982.222013076005,-11982.222013076005,14.709225598959106,14.709225598959106,14.709225598959106,178.26898957635692,178.26898957635692,178.26898957635692,0.0,0.0,0.0,11890.679328985385
2,2024-08-01 02:00:00,24341.01503296626,4255.948053294682,11810.163407393737,24341.01503296626,24341.01503296626,-16007.993318547813,-16007.993318547813,-16007.993318547813,-1119.2269606828813,-1119.2269606828813,-1119.2269606828813,-15075.91875549502,-15075.91875549502,-15075.91875549502,-4.737623537449365,-4.737623537449365,-4.737623537449365,-15075.91875549502,-15075.91875549502,-15075.91875549502,20.83235745727113,20.83235745727113,20.83235745727113,171.05766371026772,171.05766371026772,171.05766371026772,0.0,0.0,0.0,8333.021714418448
3,2024-08-01 03:00:00,24341.120445528013,2925.278539902823,10339.447142643883,24341.120445528013,24341.120445528013,-17714.21511413584,-17714.21511413584,-17714.21511413584,-1417.6666947859237,-1417.6666947859237,-1417.6666947859237,-16476.499573316298,-16476.499573316298,-16476.499573316298,-10.579689994507596,-10.579689994507596,-10.579689994507596,-16476.499573316298,-16476.499573316298,-16476.499573316298,26.7078445849477,26.7078445849477,26.7078445849477,163.8229993759428,163.8229993759428,163.8229993759428,0.0,0.0,0.0,6626.905331392172
4,2024-08-01 04:00:00,24341.22585808977,4157.957170002348,11360.966130463858,24341.22585808977,24341.22585808977,-16779.95687203063,-16779.95687203063,-16779.95687203063,-1440.2837243404924,-1440.2837243404924,-1440.2837243404924,-15512.191630931306,-15512.191630931306,-15512.191630931306,-16.355310861005595,-16.355310861005595,-16.355310861005595,-15512.191630931306,-15512.191630931306,-15512.191630931306,32.30847472577623,32.30847472577623,32.30847472577623,156.56531937639505,156.56531937639505,156.56531937639505,0.0,0.0,0.0,7561.268986059138
5,2024-08-01 05:00:00,24341.33127065152,6214.578451072787,13814.013079346387,24341.33127065152,24341.33127065152,-14321.346176618013,-14321.346176618013,-14321.346176618013,-1168.5438261977731,-1168.5438261977731,-1168.5438261977731,-13317.718369248114,-13317.718369248114,-13317.718369248114,-21.980649813825796,-21.980649813825796,-21.980649813825796,-13317.718369248114,-13317.718369248114,-13317.718369248114,37.61172147621581,37.61172147621581,37.61172147621581,149.28494716548235,149.28494716548235,149.28494716548235,0.0,0.0,0.0,10019.985094033507
6,2024-08-01 06:00:00,24341.436683213273,12020.635969184921,19554.348265218174,24341.436683213273,24341.436683213273,-8539.15735259244,-8539.15735259244,-8539.15735259244,-710.2846107443278,-710.2846107443278,-710.2846107443278,-7986.082063903178,-7986.082063903178,-7986.082063903178,-27.37317034440688,-27.37317034440688,-27.37317034440688,-7986.082063903178,-7986.082063903178,-7986.082063903178,42.60028557122861,42.60028557122861,42.60028557122861,141.98220682824294,141.98220682824294,141.98220682824294,0.0,0.0,0.0,15802.279330620833
7,2024-08-01 07:00:00,24341.54209577503,19902.897566812095,27700.066626749736,24341.54209577503,24341.54209577503,-469.66329696988055,-469.66329696988055,-469.66329696988055,-248.16096084556472,-248.16096084556472,-248.16096084556472,-370.9700705208915,-370.9700705208915,-370.9700705208915,-32.45224785814043,-32.45224785814043,-32.45224785814043,-370.9700705208915,-370.9700705208915,-370.9700705208915,47.26255917946003,47.26255917946003,47.26255917946003,134.65742307525602,134.65742307525602,134.65742307525602,0.0,0.0,0.0,23871.878798805148
8,2024-08-01 08:00:00,24341.64750833678,27170.624393412352,34537.2665200779,24341.64750833678,24341.64750833678,6461.097214411285,6461.097214411285,6461.097214411285,61.34721558738368,61.34721558738368,61.34721558738368,6257.985839640108,6257.985839640108,6257.985839640108,-37.13976730856142,-37.13976730856142,-37.13976730856142,6257.985839640108,6257.985839640108,6257.985839640108,51.593005270074016,51.593005270074016,51.593005270074016,127.31092122228044,127.31092122228044,127.31092122228044,0.0,0.0,0.0,30802.744722748066
9,2024-08-01 09:00:00,24341.752920898536,24267.467902588625,31472.29088472223,24341.752920898536,24341.752920898536,3683.297762801842,3683.297762801842,3683.297762801842,168.88227166131423,168.88227166131423,168.88227166131423,3380.240720855603,3380.240720855603,3380.240720855603,-41.36070213191266,-41.36070213191266,-41.36070213191266,3380.240720855603,3380.240720855603,3380.240720855603,55.59244524260701,55.59244524260701,55.59244524260701,119.9430271742306,119.9430271742306,119.9430271742306,0.0,0.0,0.0,28025.050683700378
