,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2024-08-01 10:00:00,23918.577908210114,20401.039496657184,29776.04157104078,23918.577908210114,23918.577908210114,1400.0183663896441,1400.0183663896441,1400.0183663896441,227.23963701215473,227.23963701215473,227.23963701215473,840.7572828235836,840.7572828235836,840.7572828235836,-81.50914609349141,-81.50914609349141,-81.50914609349141,840.7572828235836,840.7572828235836,840.7572828235836,81.25933590815909,81.25933590815909,81.25933590815909,332.2712567392383,332.2712567392383,332.2712567392383,0.0,0.0,0.0,25318.59627459976
11,2024-08-01 11:00:00,23918.60813705675,20877.385154155003,29535.98440767928,23918.60813705675,23918.60813705675,1370.7230347544921,1370.7230347544921,1370.7230347544921,183.49251451625008,183.49251451625008,183.49251451625008,863.5077750513939,863.5077750513939,863.5077750513939,-89.08888059373758,-89.08888059373758,-89.08888059373758,863.5077750513939,863.5077750513939,863.5077750513939,87.76088936321169,87.76088936321169,87.76088936321169,325.050736417374,325.050736417374,325.050736417374,0.0,0.0,0.0,25289.331171811245
12,2024-08-01 12:00:00,23918.63836590339,21697.678292489043,30848.094969624377,23918.63836590339,23918.63836590339,2400.4149718709095,2400.4149718709095,2400.4149718709095,232.96295266186706,232.96295266186706,232.96295266186706,1852.2791680292955,1852.2791680292955,1852.2791680292955,-96.47636667554694,-96.47636667554694,-96.47636667554694,1852.2791680292955,1852.2791680292955,1852.2791680292955,93.84650484247233,93.84650484247233,93.84650484247233,317.8027130128216,317.8027130128216,317.8027130128216,0.0,0.0,0.0,26319.053337774298
13,2024-08-01 13:00:00,23918.668594750026,22183.825683097053,32014.55472277479,23918.668594750026,23918.668594750026,3393.135342535573,3393.135342535573,3393.135342535573,385.63367829734756,385.63367829734756,385.63367829734756,2701.0475319129814,2701.0475319129814,2701.0475319129814,-103.60414389724026,-103.60414389724026,-103.60414389724026,2701.0475319129814,2701.0475319129814,2701.0475319129814,99.5307859658317,99.5307859658317,99.5307859658317,310.52749025665304,310.52749025665304,310.52749025665304,0.0,0.0,0.0,27311.8039372856
14,2024-08-01 14:00:00,23918.698823596664,23968.014797173484,33424.9857560967,23918.698823596664,23918.698823596664,5002.333026494661,5002.333026494661,5002.333026494661,587.4116469391031,587.4116469391031,587.4116469391031,4117.265673094162,4117.265673094162,4117.265673094162,-110.40699802999649,-110.40699802999649,-110.40699802999649,4117.265673094162,4117.265673094162,4117.265673094162,104.83733172714275,104.83733172714275,104.83733172714275,303.2253727642495,303.2253727642495,303.2253727642495,0.0,0.0,0.0,28921.031850091324
15,2024-08-01 15:00:00,23918.729052443297,25229.425698370025,34470.025740485085,23918.729052443297,23918.729052443297,6025.215499291947,6025.215499291947,6025.215499291947,788.246591735401,788.246591735401,788.246591735401,4948.096148875151,4948.096148875151,4948.096148875151,-116.82243135567472,-116.82243135567472,-116.82243135567472,4948.096148875151,4948.096148875151,4948.096148875151,109.79852401670693,109.79852401670693,109.79852401670693,295.89666602036164,295.89666602036164,295.89666602036164,0.0,0.0,0.0,29943.944551735243
16,2024-08-01 16:00:00,23918.759281289935,27153.496408213323,36477.95011899939,23918.759281289935,23918.759281289935,7788.691397373073,7788.691397373073,7788.691397373073,971.5738886841109,971.5738886841109,971.5738886841109,6536.911774361545,6536.911774361545,6536.911774361545,-122.79111170331011,-122.79111170331011,-122.79111170331011,6536.911774361545,6536.911774361545,6536.911774361545,114.45516966133992,114.45516966133992,114.45516966133992,288.54167636938763,288.54167636938763,288.54167636938763,0.0,0.0,0.0,31707.450678663008
17,2024-08-01 17:00:00,23918.789510136572,30768.741262426258,40412.99260624873,23918.789510136572,23918.789510136572,11593.175806122428,11593.175806122428,11593.175806122428,1132.3943505603213,1132.3943505603213,1132.3943505603213,10189.022041123952,10189.022041123952,10189.022041123952,-128.2572969317373,-128.2572969317373,-128.2572969317373,10189.022041123952,10189.022041123952,10189.022041123952,118.85600037395744,118.85600037395744,118.85600037395744,281.1607109959377,281.1607109959377,281.1607109959377,0.0,0.0,0.0,35511.965316259
18,2024-08-01 18:00:00,23918.81973898321,31393.793202182394,40466.62498493549,23918.81973898321,23918.81973898321,12134.952650244186,12134.952650244186,12134.952650244186,1245.8730347080893,1245.8730347080893,1245.8730347080893,10625.437733378576,10625.437733378576,10625.437733378576,-133.1692317525532,-133.1692317525532,-133.1692317525532,10625.437733378576,10625.437733378576,10625.437733378576,123.05703599558667,123.05703599558667,123.05703599558667,273.75407791448725,273.75407791448725,273.75407791448725,0.0,0.0,0.0,36053.77238922739
19,2024-08-01 19:00:00,23918.849967829847,29075.583357345193,38466.13913608882,23918.849967829847,23918.849967829847,9797.407836045653,9797.407836045653,9797.407836045653,1268.932620035447,1268.932620035447,1268.932620035447,8272.511825663907,8272.511825663907,8272.511825663907,-137.47951397727326,-137.47951397727326,-137.47951397727326,8272.511825663907,8272.511825663907,8272.511825663907,127.1208183646941,127.1208183646941,127.1208183646941,266.3220859588803,266.3220859588803,266.3220859588803,0.0,0.0,0.0,33716.2578038755
20,2024-08-01 20:00:00,23918.88019667648,27429.466104481664,36758.196762884836,23918.88019667648,23918.88019667648,8210.870435462684,8210.870435462684,8210.870435462684,1171.1492738919035,1171.1492738919035,1171.1492738919035,6790.8860193277715,6790.8860193277715,6790.8860193277715,-141.14542753247318,-141.14542753247318,-141.14542753247318,6790.8860193277715,6790.8860193277715,6790.8860193277715,131.11552501281764,131.11552501281764,131.11552501281764,258.8650447626641,258.8650447626641,258.8650447626641,0.0,0.0,0.0,32129.750632139163
21,2024-08-01 21:00:00,23918.910425523118,29483.423224200673,38943.56638279064,23918.910425523118,23918.910425523118,10227.12874979793,10227.12874979793,10227.12874979793,954.2637758691013,954.2637758691013,954.2637758691013,9030.496975369311,9030.496975369311,9030.496975369311,-144.12923981644238,-144.12923981644238,-144.12923981644238,9030.496975369311,9030.496975369311,9030.496975369311,135.11397362698534,135.11397362698534,135.11397362698534,251.38326474897647,251.38326474897647,251.38326474897647,0.0,0.0,0.0,34146.03917532105
22,2024-08-01 22:00:00,23918.940654369755,30289.93508211775,39450.737435659736,23918.940654369755,23918.940654369755,10899.33412285231,10899.33412285231,10899.33412285231,634.2069300183745,634.2069300183745,634.2069300183745,10028.456067131521,10028.456067131521,10028.456067131521,-146.39846123680292,-146.39846123680292,-146.39846123680292,10028.456067131521,10028.456067131521,10028.456067131521,139.19252982389492,139.19252982389492,139.19252982389492,243.87705711532084,243.87705711532084,243.87705711532084,0.0,0.0,0.0,34818.27477722206
23,2024-08-01 23:00:00,23918.970883216392,26125.21738985268,36093.324833191946,23918.970883216392,23918.970883216392,7527.657681433354,7527.657681433354,7527.657681433354,208.7271526759499,208.7271526759499,208.7271526759499,7087.079927755222,7087.079927755222,7087.079927755222,-147.92606507561183,-147.92606507561183,-147.92606507561183,7087.079927755222,7087.079927755222,7087.079927755222,143.4299322545132,143.4299322545132,143.4299322545132,236.34673382328018,236.34673382328018,236.34673382328018,0.0,0.0,0.0,31446.628564649745
24,2024-08-02 00:00:00,23919.00111206303,18541.304518885092,27759.84199225609,23919.00111206303,23919.00111206303,-707.9631780584848,-707.9631780584848,-707.9631780584848,-340.3848760689411,-340.3848760689411,-340.3848760689411,-595.5862937898904,-595.5862937898904,-595.5862937898904,-148.69066609371697,-148.69066609371697,-148.69066609371697,-595.5862937898904,-595.5862937898904,-595.5862937898904,147.9060503156428,147.9060503156428,147.9060503156428,228.79260757842073,228.79260757842073,228.79260757842073,0.0,0.0,0.0,23211.037934004544
25,2024-08-02 01:00:00,23919.031340909663,11770.014628178165,20977.50590977072,23919.031340909663,23919.031340909663,-7670.81348645364,-7670.81348645364,-7670.81348645364,-994.2046769332153,-994.2046769332153,-994.2046769332153,-6901.847735552489,-6901.847735552489,-6901.847735552489,-148.6766566240129,-148.6766566240129,-148.6766566240129,-6901.847735552489,-6901.847735552489,-6901.847735552489,152.7005908345629,152.7005908345629,152.7005908345629,221.2149918215159,221.2149918215159,221.2149918215159,0.0,0.0,0.0,16248.217854456023
26,2024-08-02 02:00:00,23919.0615697563,6504.705303229427,15754.826841863307,23919.0615697563,23919.0615697563,-12807.193924774327,-12807.193924774327,-12807.193924774327,-1639.0369677117656,-1639.0369677117656,-1639.0369677117656,-11391.788629550594,-11391.788629550594,-11391.788629550594,-147.87429920680577,-147.87429920680577,-147.87429920680577,-11391.788629550594,-11391.788629550594,-11391.788629550594,157.89177097931062,157.89177097931062,157.89177097931062,213.6142007155306,213.6142007155306,213.6142007155306,0.0,0.0,0.0,11111.867644981974
27,2024-08-02 03:00:00,23919.091798602938,3517.0861800169223,12825.760509764266,23919.091798602938,23919.091798602938,-15661.587011030744,-15661.587011030744,-15661.587011030744,-2075.824331530374,-2075.824331530374,-2075.824331530374,-13809.02842875542,-13809.02842875542,-13809.02842875542,-146.27977515266227,-146.27977515266227,-146.27977515266227,-13809.02842875542,-13809.02842875542,-13809.02842875542,163.55497528111422,163.55497528111422,163.55497528111422,205.9905491265985,205.9905491265985,205.9905491265985,0.0,0.0,0.0,8257.504787572194
28,2024-08-02 04:00:00,23919.122027449575,3424.436886983166,12976.503178248882,23919.122027449575,23919.122027449575,-15519.7776301453,-15519.7776301453,-15519.7776301453,-2119.8075296957754,-2119.8075296957754,-2119.8075296957754,-13624.180679404464,-13624.180679404464,-13624.180679404464,-143.89518874345663,-143.89518874345663,-143.89518874345663,-13624.180679404464,-13624.180679404464,-13624.180679404464,169.7614150839097,169.7614150839097,169.7614150839097,198.34435261448743,198.34435261448743,198.34435261448743,0.0,0.0,0.0,8399.344397304276
29,2024-08-02 05:00:00,23919.152256296213,5832.731420163838,15093.43598220402,23919.152256296213,23919.152256296213,-13567.235749791404,-13567.235749791404,-13567.235749791404,-1728.644261420186,-1728.644261420186,-1728.644261420186,-12065.115697600591,-12065.115697600591,-12065.115697600591,-140.72852712447875,-140.72852712447875,-140.72852712447875,-12065.115697600591,-12065.115697600591,-12065.115697600591,176.57680893488717,176.57680893488717,176.57680893488717,190.6759274189655,190.6759274189655,190.6759274189655,0.0,0.0,0.0,10351.91650650481
30,2024-08-02 06:00:00,23919.182485142843,11033.11762701992,20391.063879951915,23919.182485142843,23919.182485142843,-8134.173703268594,-8134.173703268594,-8134.173703268594,-1055.6942809497518,-1055.6942809497518,-1055.6942809497518,-7308.731538857555,-7308.731538857555,-7308.731538857555,-136.79357625943246,-136.79357625943246,-136.79357625943246,-7308.731538857555,-7308.731538857555,-7308.731538857555,184.06010235603722,184.06010235603722,184.06010235603722,182.98559044210864,182.98559044210864,182.98559044210864,0.0,0.0,0.0,15785.008781874249
31,2024-08-02 07:00:00,23919.21271398948,19038.274566014337,28041.907815092494,23919.21271398948,23919.21271398948,-382.6333841034896,-382.6333841034896,-382.6333841034896,-373.57454742259085,-373.57454742259085,-373.57454742259085,-244.48494738955137,-244.48494738955137,-244.48494738955137,-132.10979366335513,-132.10979366335513,-132.10979366335513,-244.48494738955137,-244.48494738955137,-244.48494738955137,192.26224513322202,192.26224513322202,192.26224513322202,175.2736592387857,175.2736592387857,175.2736592387857,0.0,0.0,0.0,23536.57932988599
32,2024-08-02 08:00:00,23919.242942836117,24943.89334391013,33914.50537529611,23919.242942836117,23919.242942836117,5701.456280246925,5701.456280246925,5701.456280246925,84.50629054899888,84.50629054899888,84.50629054899888,5374.886632879549,5374.886632879549,5374.886632879549,-126.70213893998417,-126.70213893998417,-126.70213893998417,5374.886632879549,5374.886632879549,5374.886632879549,201.22504375863357,201.22504375863357,201.22504375863357,167.5404519997266,167.5404519997266,167.5404519997266,0.0,0.0,0.0,29620.699223083044
33,2024-08-02 09:00:00,23919.273171682755,21763.422601915114,31439.96015256743,23919.273171682755,23919.273171682755,2692.9466865755758,2692.9466865755758,2692.9466865755758,250.55713362780097,250.55713362780097,250.55713362780097,2192.224023048689,2192.224023048689,2192.224023048689,-120.6008634753392,-120.6008634753392,-120.6008634753392,2192.224023048689,2192.224023048689,2192.224023048689,210.98010583621834,210.98010583621834,210.98010583621834,159.78628753820615,159.78628753820615,159.78628753820615,0.0,0.0,0.0,26612.21985825833
34,2024-08-02 10:00:00,23919.303400529392,20472.138217031952,30116.045170530007,23919.303400529392,23919.303400529392,1088.178603897728,1088.178603897728,1088.178603897728,227.23963700769227,227.23963700769227,227.23963700769227,601.2208502326982,601.2208502326982,601.2208502326982,-113.84126094221045,-113.84126094221045,-113.84126094221045,601.2208502326982,601.2208502326982,601.2208502326982,221.5478923192575,221.5478923192575,221.5478923192575,152.01148528029046,152.01148528029046,152.01148528029046,0.0,0.0,0.0,25007.48200442712
35,2024-08-02 11:00:00,23919.333629376026,20280.837234905244,30319.472325691073,23919.333629376026,23919.333629376026,1384.8478694781431,1384.8478694781431,1384.8478694781431,183.49251451424362,183.49251451424362,183.49251451424362,930.6654780700256,930.6654780700256,930.6654780700256,-106.46338055777683,-106.46338055777683,-106.46338055777683,930.6654780700256,930.6654780700256,930.6654780700256,232.9368922089926,232.9368922089926,232.9368922089926,144.21636524265796,144.21636524265796,144.21636524265796,0.0,0.0,0.0,25304.18149885417
36,2024-08-02 12:00:00,23919.363858222663,22541.601368447537,31371.932171800665,23919.363858222663,23919.363858222663,2840.34731006099,2840.34731006099,2840.34731006099,232.96295266443076,232.96295266443076,232.96295266443076,2324.351881756356,2324.351881756356,2324.351881756356,-98.51170532467641,-98.51170532467641,-98.51170532467641,2324.351881756356,2324.351881756356,2324.351881756356,245.1429329395596,245.1429329395596,245.1429329395596,136.40124802532017,136.40124802532017,136.40124802532017,0.0,0.0,0.0,26759.711168283655
37,2024-08-02 13:00:00,23919.3940870693,23411.041867800483,33184.207438726364,23919.3940870693,23919.3940870693,4109.84597351625,4109.84597351625,4109.84597351625,385.6336783034562,385.6336783034562,385.6336783034562,3427.532000072187,3427.532000072187,3427.532000072187,-90.03479774788954,-90.03479774788954,-90.03479774788954,3427.532000072187,3427.532000072187,3427.532000072187,258.14863809232867,258.14863809232867,258.14863809232867,128.56645479616714,128.56645479616714,128.56645479616714,0.0,0.0,0.0,28029.24006058555
38,2024-08-02 14:00:00,23919.424315915938,24730.708623577364,34406.18718118613,23919.424315915938,23919.424315915938,5738.774636860324,5738.774636860324,5738.774636860324,587.4116469320843,587.4116469320843,587.4116469320843,4839.812556060093,4839.812556060093,4839.812556060093,-81.0849157438636,-81.0849157438636,-81.0849157438636,4839.812556060093,4839.812556060093,4839.812556060093,271.92304233645683,271.92304233645683,271.92304233645683,120.71230727555378,120.71230727555378,120.71230727555378,0.0,0.0,0.0,29658.198952776263
39,2024-08-02 15:00:00,23919.454544762575,25637.77155996869,34788.89576589232,23919.454544762575,23919.454544762575,6637.460548041781,6637.460548041781,6637.460548041781,788.2465917404486,788.2465917404486,788.2465917404486,5521.671058695519,5521.671058695519,5521.671058695519,-71.71760170787388,-71.71760170787388,-71.71760170787388,5521.671058695519,5521.671058695519,5521.671058695519,286.4213715893944,286.4213715893944,286.4213715893944,112.83912772429332,112.83912772429332,112.83912772429332,0.0,0.0,0.0,30556.915092804356
40,2024-08-02 16:00:00,23919.48477360921,27048.597364416193,36835.22171992789,23919.48477360921,23919.48477360921,8051.2184365212215,8051.2184365212215,8051.2184365212215,971.5738886893806,971.5738886893806,971.5738886893806,6735.103562423044,6735.103562423044,6735.103562423044,-61.99124789093388,-61.99124789093388,-61.99124789093388,6735.103562423044,6735.103562423044,6735.103562423044,301.58499437390526,301.58499437390526,301.58499437390526,104.94723892582513,104.94723892582513,104.94723892582513,0.0,0.0,0.0,31970.70321013043
41,2024-08-02 17:00:00,23919.515002455846,30559.93381934622,39536.85254470842,23919.515002455846,23919.515002455846,11128.847505196742,11128.847505196742,11128.847505196742,1132.3943505596546,1132.3943505596546,1132.3943505596546,9634.041283605158,9634.041283605158,9634.041283605158,-51.96664141725577,-51.96664141725577,-51.96664141725577,9634.041283605158,9634.041283605158,9634.041283605158,317.34154826932877,317.34154826932877,317.34154826932877,97.03696417985618,97.03696417985618,97.03696417985618,0.0,0.0,0.0,35048.362507652586
42,2024-08-02 18:00:00,23919.545231302483,33473.18989583927,42598.97542446259,23919.545231302483,23919.545231302483,14115.452206756918,14115.452206756918,14115.452206756918,1245.8730347058588,1245.8730347058588,1245.8730347058588,12488.57179399645,12488.57179399645,12488.57179399645,-41.70649240167189,-41.70649240167189,-41.70649240167189,12488.57179399645,12488.57179399645,12488.57179399645,333.6052431771191,333.6052431771191,333.6052431771191,89.1086272791605,89.1086272791605,89.1086272791605,0.0,0.0,0.0,38034.9974380594
43,2024-08-02 19:00:00,23919.57546014912,34656.68618024554,44225.07996988164,23919.57546014912,23919.57546014912,15540.855535076354,15540.855535076354,15540.855535076354,1268.932620032988,1268.932620032988,1268.932620032988,13871.757970500716,13871.757970500716,13871.757970500716,-31.27494881808971,-31.27494881808971,-31.27494881808971,13871.757970500716,13871.757970500716,13871.757970500716,350.27734085955274,350.27734085955274,350.27734085955274,81.16255250118805,81.16255250118805,81.16255250118805,0.0,0.0,0.0,39460.43099522548
44,2024-08-02 20:00:00,23919.605688995758,29517.205285426306,38562.30726772055,23919.605688995758,23919.605688995758,10228.034010311047,10228.034010311047,10228.034010311047,1171.1492738900818,1171.1492738900818,1171.1492738900818,8637.175965507748,8637.175965507748,8637.175965507748,-20.73710177486223,-20.73710177486223,-20.73710177486223,8637.175965507748,8637.175965507748,8637.175965507748,367.24680809284115,367.24680809284115,367.24680809284115,73.19906459523685,73.19906459523685,73.19906459523685,0.0,0.0,0.0,34147.639699306805
45,2024-08-02 21:00:00,23919.63591784239,29394.25353221231,38356.981361423444,23919.63591784239,23919.63591784239,10055.391413692389,10055.391413692389,10055.391413692389,954.2637758555893,954.2637758555893,954.2637758555893,8661.676495599235,8661.676495599235,8661.676495599235,-10.158484992944569,-10.158484992944569,-10.158484992944569,8661.676495599235,8661.676495599235,8661.676495599235,384.39113847026977,384.39113847026977,384.39113847026977,65.21848876023849,65.21848876023849,65.21848876023849,0.0,0.0,0.0,33975.02733153478
46,2024-08-02 22:00:00,23919.66614668903,31913.41440392125,41146.68830522778,23919.66614668903,23919.66614668903,12742.173218268803,12742.173218268803,12742.173218268803,634.2069300157706,634.2069300157706,634.2069300157706,11648.772374164113,11648.772374164113,11648.772374164113,0.395427682934238,0.395427682934238,0.395427682934238,11648.772374164113,11648.772374164113,11648.772374164113,401.57733576331583,401.57733576331583,401.57733576331583,57.221150642668285,57.221150642668285,57.221150642668285,0.0,0.0,0.0,36661.839364957836
47,2024-08-02 23:00:00,23919.696375535666,31604.47123744914,40741.95794528594,23919.696375535666,23919.696375535666,12367.511602620416,12367.511602620416,12367.511602620416,208.727152694944,208.727152694944,208.727152694944,11680.054300977354,11680.054300977354,11680.054300977354,10.859722956910817,10.859722956910817,10.859722956910817,11680.054300977354,11680.054300977354,11680.054300977354,418.6630496782513,418.6630496782513,418.6630496782513,49.207376312956136,49.207376312956136,49.207376312956136,0.0,0.0,0.0,36287.20797815608
48,2024-08-03 00:00:00,23919.726604382304,26584.92428881271,35743.406360591725,23919.726604382304,23919.726604382304,7362.449740910675,7362.449740910675,7362.449740910675,-340.3848760797824,-340.3848760797824,-340.3848760797824,7204.988728820508,7204.988728820508,7204.988728820508,21.170543084610017,21.170543084610017,21.170543084610017,7204.988728820508,7204.988728820508,7204.988728820508,435.49785283081354,435.49785283081354,435.49785283081354,41.17749225452572,41.17749225452572,41.17749225452572,0.0,0.0,0.0,31282.17634529298
49,2024-08-03 01:00:00,23919.75683322894,20941.487219596664,30232.473546650115,23919.75683322894,23919.75683322894,1545.900244391656,1545.900244391656,1545.900244391656,-994.2046769473608,-994.2046769473608,-994.2046769473608,2023.7828786697103,2023.7828786697103,2023.7828786697103,31.26557145689801,31.26557145689801,31.26557145689801,2023.7828786697103,2023.7828786697103,2023.7828786697103,451.9246458611302,451.9246458611302,451.9246458611302,33.13182535127846,33.13182535127846,33.13182535127846,0.0,0.0,0.0,25465.6570776206
50,2024-08-03 02:00:00,23919.787062075575,15345.183666030933,24655.68911396634,23919.787062075575,23919.787062075575,-3918.2036055831995,-3918.2036055831995,-3918.2036055831995,-1639.0369676891555,-1639.0369676891555,-1639.0369676891555,-2813.103021802499,-2813.103021802499,-2813.103021802499,41.08450507882569,41.08450507882569,41.08450507882569,-2813.103021802499,-2813.103021802499,-2813.103021802499,467.78117595639236,467.78117595639236,467.78117595639236,25.070702873236613,25.070702873236613,25.070702873236613,0.0,0.0,0.0,20001.583456492375
51,2024-08-03 03:00:00,23919.817290922212,10111.847764238411,19388.839951565,23919.817290922212,23919.817290922212,-9063.345215289099,-9063.345215289099,-9063.345215289099,-2075.8243315365785,-2075.8243315365785,-2075.8243315365785,-7537.986498999335,-7537.986498999335,-7537.986498999335,50.56951034967384,50.56951034967384,50.56951034967384,-7537.986498999335,-7537.986498999335,-7537.986498999335,482.90165243869575,482.90165243869575,482.90165243869575,16.99445245844532,16.99445245844532,16.99445245844532,0.0,0.0,0.0,14856.472075633113
52,2024-08-03 04:00:00,23919.84751976885,6340.740540106771,15681.334645640742,23919.84751976885,23919.84751976885,-13033.191795230421,-13033.191795230421,-13033.191795230421,-2119.8075296951824,-2119.8075296951824,-2119.8075296951824,-11479.071768001519,-11479.071768001519,-11479.071768001519,59.665658670853325,59.665658670853325,59.665658670853325,-11479.071768001519,-11479.071768001519,-11479.071768001519,497.11844169219836,497.11844169219836,497.11844169219836,8.903402103228185,8.903402103228185,8.903402103228185,0.0,0.0,0.0,10886.655724538428
