,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,24690.228736091925,14611.312252995784,22376.646151621117,24690.228736091925,24690.228736091925,-6281.903617298722,-6281.903617298722,-6281.903617298722,-210.96402423432775,-210.96402423432775,-210.96402423432775,-6357.403827102441,-6357.403827102441,-6357.403827102441,-6.64069707613445,-6.64069707613445,-6.64069707613445,-6357.403827102441,-6357.403827102441,-6357.403827102441,-14.400640467147323,-14.400640467147323,-14.400640467147323,307.5055715813292,307.5055715813292,307.5055715813292,0.0,0.0,0.0,18408.325118793204
1,2024-08-01 01:00:00,24690.39607688028,8568.385377789113,16148.347393457389,24690.39607688028,24690.39607688028,-12446.395074345342,-12446.395074345342,-12446.395074345342,-702.5308430475774,-702.5308430475774,-702.5308430475774,-12026.680461412312,-12026.680461412312,-12026.680461412312,-10.265007128598333,-10.265007128598333,-10.265007128598333,-12026.680461412312,-12026.680461412312,-12026.680461412312,-7.574282949623583,-7.574282949623583,-7.574282949623583,300.65552019276794,300.65552019276794,300.65552019276794,0.0,0.0,0.0,12244.001002534937
2,2024-08-01 02:00:00,24690.56341766863,4678.437951847418,12429.385624031322,24690.56341766863,24690.56341766863,-16007.278110385178,-16007.278110385178,-16007.278110385178,-1173.0551490140917,-1173.0551490140917,-1173.0551490140917,-15113.131118449683,-15113.131118449683,-15113.131118449683,-14.056070005779837,-14.056070005779837,-14.056070005779837,-15113.131118449683,-15113.131118449683,-15113.131118449683,-0.8160226944344819,-0.8160226944344819,-0.8160226944344819,293.7802497788119,293.7802497788119,293.7802497788119,0.0,0.0,0.0,8683.285307283451
3,2024-08-01 03:00:00,24690.73075845698,3356.7486535090034,11083.380010704153,24690.73075845698,24690.73075845698,-17714.06208642153,-17714.06208642153,-17714.06208642153,-1478.4069535903502,-1478.4069535903502,-1478.4069535903502,-16510.431482808708,-16510.431482808708,-16510.431482808708,-17.941941685570086,-17.941941685570086,-17.941941685570086,-16510.431482808708,-16510.431482808708,-16510.431482808708,5.838216244811685,5.838216244811685,5.838216244811685,286.8800754182877,286.8800754182877,286.8800754182877,0.0,0.0,0.0,6976.668672035448
4,2024-08-01 04:00:00,24690.898099245333,4227.158348517079,11600.703380246989,24690.898099245333,24690.898099245333,-16775.84769225249,-16775.84769225249,-16775.84769225249,-1497.9257146585844,-1497.9257146585844,-1497.9257146585844,-15548.382151485655,-15548.382151485655,-15548.382151485655,-21.850376915672225,-21.850376915672225,-21.850376915672225,-15548.382151485655,-15548.382151485655,-15548.382151485655,12.355237883307767,12.355237883307767,12.355237883307767,279.95531292411243,279.95531292411243,279.95531292411243,0.0,0.0,0.0,7915.050406992843
5,2024-08-01 05:00:00,24691.065440033686,6704.249248828547,14263.958120565288,24691.065440033686,24691.065440033686,-14307.629198576255,-14307.629198576255,-14307.629198576255,-1214.58254482534,-1214.58254482534,-1214.58254482534,-13359.048805555638,-13359.048805555638,-13359.048805555638,-25.70937901532491,-25.70937901532491,-25.70937901532491,-13359.048805555638,-13359.048805555638,-13359.048805555638,18.70525199443305,18.70525199443305,18.70525199443305,273.00627882561326,273.00627882561326,273.00627882561326,0.0,0.0,0.0,10383.436241457432
6,2024-08-01 06:00:00,24691.232780822033,12587.746789526745,20102.418651757424,24691.232780822033,24691.232780822033,-8519.880432151873,-8519.880432151873,-8519.880432151873,-741.4281655915341,-741.4281655915341,-741.4281655915341,-8039.9003085219365,-8039.9003085219365,-8039.9003085219365,-29.447746112098017,-29.447746112098017,-29.447746112098017,-8039.9003085219365,-8039.9003085219365,-8039.9003085219365,24.86249772440582,24.86249772440582,24.86249772440582,266.0332903492896,266.0332903492896,266.0332903492896,0.0,0.0,0.0,16171.35234867016
7,2024-08-01 07:00:00,24691.400121610386,20503.004739510103,27761.348129970072,24691.400121610386,24691.400121610386,-451.6172385206944,-451.6172385206944,-451.6172385206944,-265.83959562642275,-265.83959562642275,-265.83959562642275,-442.6245015176665,-442.6245015176665,-442.6245015176665,-32.99560992183449,-32.99560992183449,-32.99560992183449,-442.6245015176665,-442.6245015176665,-442.6245015176665,30.80580313205057,30.80580313205057,30.80580313205057,259.0366654131788,259.0366654131788,259.0366654131788,0.0,0.0,0.0,24239.78288308969
8,2024-08-01 08:00:00,24691.567462398736,27384.55840929331,34998.81336400317,24691.567462398736,24691.567462398736,6477.524768638646,6477.524768638646,6477.524768638646,54.468931449798625,54.468931449798625,54.468931449798625,6170.80500624662,6170.80500624662,6170.80500624662,-36.28496322624963,-36.28496322624963,-36.28496322624963,6170.80500624662,6170.80500624662,6170.80500624662,36.51907156162635,36.51907156162635,36.51907156162635,252.0167226068509,252.0167226068509,252.0167226068509,0.0,0.0,0.0,31169.092231037383
9,2024-08-01 09:00:00,24691.73480318709,24547.67174182086,32069.743100160762,24691.73480318709,24691.73480318709,3719.1534417408634,3719.1534417408634,3719.1534417408634,171.63797716565546,171.63797716565546,171.63797716565546,3299.8001689355415,3299.8001689355415,3299.8001689355415,-39.2501722826409,-39.2501722826409,-39.2501722826409,3299.8001689355415,3299.8001689355415,3299.8001689355415,41.9916867466253,41.9916867466253,41.9916867466253,244.97378117568257,244.97378117568257,244.97378117568257,0.0,0.0,0.0,28410.88824492795
