,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23753.573221422448,13980.704125555207,21329.40060251707,23753.573221422448,23753.573221422448,-6133.799261018368,-6133.799261018368,-6133.799261018368,-208.92681039733864,-208.92681039733864,-208.92681039733864,-6500.5440465755,-6500.5440465755,-6500.5440465755,-5.504710873059628,-5.504710873059628,-5.504710873059628,-6500.5440465755,-6500.5440465755,-6500.5440465755,-16.66924461315365,-16.66924461315365,-16.66924461315365,597.8455514406841,597.8455514406841,597.8455514406841,0.0,0.0,0.0,17619.77396040408
1,2024-08-01 01:00:00,23753.45581391008,7643.690291222955,15089.89749145686,23753.45581391008,23753.45581391008,-12296.177872701084,-12296.177872701084,-12296.177872701084,-702.6585784463161,-702.6585784463161,-702.6585784463161,-12166.588168006567,-12166.588168006567,-12166.588168006567,-6.389063715949237,-6.389063715949237,-6.389063715949237,-12166.588168006567,-12166.588168006567,-12166.588168006567,-10.199205824988628,-10.199205824988628,-10.199205824988628,589.6571432927357,589.6571432927357,589.6571432927357,0.0,0.0,0.0,11457.277941208997
2,2024-08-01 02:00:00,23753.33840639771,4224.544864023769,11565.805033725805,23753.33840639771,23753.33840639771,-15857.371273984521,-15857.371273984521,-15857.371273984521,-1176.1792251671784,-1176.1792251671784,-1176.1792251671784,-15251.278990034602,-15251.278990034602,-15251.278990034602,-7.5712860458501225,-7.5712860458501225,-7.5712860458501225,-15251.278990034602,-15251.278990034602,-15251.278990034602,-3.7832835292781777,-3.7832835292781777,-3.7832835292781777,581.4415107923869,581.4415107923869,581.4415107923869,0.0,0.0,0.0,7895.967132413189
3,2024-08-01 03:00:00,23753.220998885343,2235.890276339529,9995.706141541204,23753.220998885343,23753.220998885343,-17564.6927502662,-17564.6927502662,-17564.6927502662,-1483.666860792892,-1483.666860792892,-1483.666860792892,-16647.782640506706,-16647.782640506706,-16647.782640506706,-8.983659319424001,-8.983659319424001,-8.983659319424001,-16647.782640506706,-16647.782640506706,-16647.782640506706,2.5413980158818203,2.5413980158818203,2.5413980158818203,573.1990123369403,573.1990123369403,573.1990123369403,0.0,0.0,0.0,6188.528248619143
4,2024-08-01 04:00:00,23753.103591372976,3267.883590387329,10943.67973905882,23753.103591372976,23753.103591372976,-16625.761518969328,-16625.761518969328,-16625.761518969328,-1502.592790914676,-1502.592790914676,-1502.592790914676,-15686.281851273614,-15686.281851273614,-15686.281851273614,-10.557114753228932,-10.557114753228932,-10.557114753228932,-15686.281851273614,-15686.281851273614,-15686.281851273614,8.740230897303242,8.740230897303242,8.740230897303242,564.9300070748885,564.9300070748885,564.9300070748885,0.0,0.0,0.0,7127.342072403648
5,2024-08-01 05:00:00,23752.986183860605,5575.328393120535,13536.019979607901,23752.986183860605,23752.986183860605,-14153.809471679268,-14153.809471679268,-14153.809471679268,-1214.8075629814527,-1214.8075629814527,-1214.8075629814527,-13498.196821256402,-13498.196821256402,-13498.196821256402,-12.221765727810654,-12.221765727810654,-12.221765727810654,-13498.196821256402,-13498.196821256402,-13498.196821256402,14.781823401033568,14.781823401033568,14.781823401033568,556.6348548853649,556.6348548853649,556.6348548853649,0.0,0.0,0.0,9599.176712181337
6,2024-08-01 06:00:00,23752.868776348238,11741.385610010517,19385.393061490013,23752.868776348238,23752.868776348238,-8361.095912173665,-8361.095912173665,-8361.095912173665,-734.0598322827308,-734.0598322827308,-734.0598322827308,-8182.081200748231,-8182.081200748231,-8182.081200748231,-13.907444236726569,-13.907444236726569,-13.907444236726569,-8182.081200748231,-8182.081200748231,-8182.081200748231,20.638648736904504,20.638648736904504,20.638648736904504,548.3139163571198,548.3139163571198,548.3139163571198,0.0,0.0,0.0,15391.772864174573
7,2024-08-01 07:00:00,23752.75136883587,20138.244048515116,27252.594717422737,23752.75136883587,23752.75136883587,-289.0426487702049,-289.0426487702049,-289.0426487702049,-250.61638149094878,-250.61638149094878,-250.61638149094878,-589.1372147987596,-589.1372147987596,-589.1372147987596,-15.544237588819307,-15.544237588819307,-15.544237588819307,-589.1372147987596,-589.1372147987596,-589.1372147987596,26.287632326596537,26.287632326596537,26.287632326596537,539.9675527817266,539.9675527817266,539.9675527817266,0.0,0.0,0.0,23463.708720065664
8,2024-08-01 08:00:00,23752.633961323503,26621.248375789233,34244.90517752264,23752.633961323503,23752.633961323503,6640.568710137774,6640.568710137774,6640.568710137774,73.80349513411734,73.80349513411734,73.80349513411734,6020.5214422140325,6020.5214422140325,6020.5214422140325,-17.06302156075322,-17.06302156075322,-17.06302156075322,6020.5214422140325,6020.5214422140325,6020.5214422140325,31.710668219247616,31.710668219247616,31.710668219247616,531.5961261311306,531.5961261311306,531.5961261311306,0.0,0.0,0.0,30393.202671461277
9,2024-08-01 09:00:00,23752.516553811136,23848.5832292599,31351.67529006786,23752.516553811136,23752.516553811136,3881.3477697097073,3881.3477697097073,3881.3477697097073,188.4951038996971,188.4951038996971,188.4951038996971,3151.153596835144,3151.153596835144,3151.153596835144,-18.39598622160848,-18.39598622160848,-18.39598622160848,3151.153596835144,3151.153596835144,3151.153596835144,36.89505615633347,36.89505615633347,36.89505615633347,523.199999040141,523.199999040141,523.199999040141,0.0,0.0,0.0,27633.864323520844
