,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,22606.091069017377,12371.938130871325,19916.471318949792,22606.091069017377,22606.091069017377,-6498.892323403452,-6498.892323403452,-6498.892323403452,-171.0135996914691,-171.0135996914691,-171.0135996914691,-6075.353069424578,-6075.353069424578,-6075.353069424578,-30.999917440158324,-30.999917440158324,-30.999917440158324,-6075.353069424578,-6075.353069424578,-6075.353069424578,-7.847576082459559,-7.847576082459559,-7.847576082459559,-213.67816076478692,-213.67816076478692,-213.67816076478692,0.0,0.0,0.0,16107.198745613925
1,2024-08-01 01:00:00,22605.889849641946,6090.189505764636,13751.792083271432,22605.889849641946,22605.889849641946,-12660.666879304961,-12660.666879304961,-12660.666879304961,-650.1941858689986,-650.1941858689986,-650.1941858689986,-11752.743469448562,-11752.743469448562,-11752.743469448562,-36.99487863404895,-36.99487863404895,-36.99487863404895,-11752.743469448562,-11752.743469448562,-11752.743469448562,0.13953004027291444,0.13953004027291444,0.13953004027291444,-220.8738753936259,-220.8738753936259,-220.8738753936259,0.0,0.0,0.0,9945.222970336985
2,2024-08-01 02:00:00,22605.688630266515,2993.8552669740156,10092.569172160273,22605.688630266515,22605.688630266515,-16219.078122203939,-16219.078122203939,-16219.078122203939,-1112.2900290911016,-1112.2900290911016,-1112.2900290911016,-14843.611398588657,-14843.611398588657,-14843.611398588657,-43.054732284773756,-43.054732284773756,-43.054732284773756,-14843.611398588657,-14843.611398588657,-14843.611398588657,7.968781735544183,7.968781735544183,7.968781735544183,-228.09074397495024,-228.09074397495024,-228.09074397495024,0.0,0.0,0.0,6386.610508062577
3,2024-08-01 03:00:00,22605.487410891088,757.069148332605,8335.697308137054,22605.487410891088,22605.487410891088,-17931.04338234703,-17931.04338234703,-17931.04338234703,-1419.2974048313633,-1419.2974048313633,-1419.2974048313633,-16242.911553841644,-16242.911553841644,-16242.911553841644,-49.09974949575987,-49.09974949575987,-49.09974949575987,-16242.911553841644,-16242.911553841644,-16242.911553841644,15.593786617894649,15.593786617894649,15.593786617894649,-235.32846079615751,-235.32846079615751,-235.32846079615751,0.0,0.0,0.0,4674.444028544058
4,2024-08-01 04:00:00,22605.286191515657,1880.2055327240932,9465.156361988213,22605.286191515657,22605.286191515657,-17006.54698223927,-17006.54698223927,-17006.54698223927,-1452.3961042743126,-1452.3961042743126,-1452.3961042743126,-15279.485354995048,-15279.485354995048,-15279.485354995048,-55.05040474888221,-55.05040474888221,-55.05040474888221,-15279.485354995048,-15279.485354995048,-15279.485354995048,22.971601356887764,22.971601356887764,22.971601356887764,-242.58671957791736,-242.58671957791736,-242.58671957791736,0.0,0.0,0.0,5598.739209276388
5,2024-08-01 05:00:00,22605.084972140226,4518.992947028286,11823.547884884823,22605.084972140226,22605.084972140226,-14558.429817875785,-14558.429817875785,-14558.429817875785,-1190.7815070904012,-1190.7815070904012,-1190.7815070904012,-13087.018674958264,-13087.018674958264,-13087.018674958264,-60.827954359474894,-60.827954359474894,-60.827954359474894,-13087.018674958264,-13087.018674958264,-13087.018674958264,30.06353202354776,30.06353202354776,30.06353202354776,-249.86521349119147,-249.86521349119147,-249.86521349119147,0.0,0.0,0.0,8046.655154264441
6,2024-08-01 06:00:00,22604.883752764796,10206.68840841507,17448.850192697835,22604.883752764796,22604.883752764796,-8787.232963073418,-8787.232963073418,-8787.232963073418,-740.2926838581469,-740.2926838581469,-740.2926838581469,-7760.257509239053,-7760.257509239053,-7760.257509239053,-66.3550082243917,-66.3550082243917,-66.3550082243917,-7760.257509239053,-7760.257509239053,-7760.257509239053,36.835873423861486,36.835873423861486,36.835873423861486,-257.1636351756885,-257.1636351756885,-257.1636351756885,0.0,0.0,0.0,13817.650789691377
7,2024-08-01 07:00:00,22604.68253338937,18215.454295545962,25931.638500978308,22604.68253338937,22604.68253338937,-726.6020914771049,-726.6020914771049,-726.6020914771049,-281.716280661574,-281.716280661574,-281.716280661574,-152.10861913447027,-152.10861913447027,-152.10861913447027,-71.55609085798538,-71.55609085798538,-71.55609085798538,-152.10861913447027,-152.10861913447027,-152.10861913447027,43.26057592179976,43.26057592179976,43.26057592179976,-264.4816767448749,-264.4816767448749,-264.4816767448749,0.0,0.0,0.0,21878.080441912265
8,2024-08-01 08:00:00,22604.481314013938,24854.039050952146,32439.940635670708,22604.481314013938,22604.481314013938,6201.880076791117,6201.880076791117,6201.880076791117,29.955556345922673,29.955556345922673,29.955556345922673,6470.785908782132,6470.785908782132,6470.785908782132,-76.35818778210621,-76.35818778210621,-76.35818778210621,6470.785908782132,6470.785908782132,6470.785908782132,49.31582925004939,49.31582925004939,49.31582925004939,-271.8190298048799,-271.8190298048799,-271.8190298048799,0.0,0.0,0.0,28806.361390805054
9,2024-08-01 09:00:00,22604.28009463851,22394.7401254421,29800.596506174417,22604.28009463851,22604.28009463851,3435.865982851044,3435.865982851044,3435.865982851044,145.07394634500065,145.07394634500065,145.07394634500065,3595.6721415110915,3595.6721415110915,3595.6721415110915,-80.69127343169897,-80.69127343169897,-80.69127343169897,3595.6721415110915,3595.6721415110915,3595.6721415110915,54.98655389644629,54.98655389644629,54.98655389644629,-279.1753854697959,-279.1753854697959,-279.1753854697959,0.0,0.0,0.0,26040.146077489553
