,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,daily,daily_lower,daily_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,hourly,hourly_lower,hourly_upper,rolling_avg_w1-w4_lags,rolling_avg_w1-w4_lags_lower,rolling_avg_w1-w4_lags_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
0,2024-08-01 00:00:00,23590.854179667476,13642.85127394089,21290.12895246771,23590.854179667476,23590.854179667476,-6264.435087840467,-6264.435087840467,-6264.435087840467,-202.02285024730378,-202.02285024730378,-202.02285024730378,-6413.458866481813,-6413.458866481813,-6413.458866481813,-31.71372546399724,-31.71372546399724,-31.71372546399724,-6413.458866481813,-6413.458866481813,-6413.458866481813,-31.086223371165868,-31.086223371165868,-31.086223371165868,413.84657772381337,413.84657772381337,413.84657772381337,0.0,0.0,0.0,17326.41909182701
1,2024-08-01 01:00:00,23590.73183977855,7287.705813138034,15006.502390899133,23590.73183977855,23590.73183977855,-12422.93812475358,-12422.93812475358,-12422.93812475358,-700.4813696018454,-700.4813696018454,-700.4813696018454,-12072.514121739008,-12072.514121739008,-12072.514121739008,-32.35965884098981,-32.35965884098981,-32.35965884098981,-12072.514121739008,-12072.514121739008,-12072.514121739008,-23.8792675495261,-23.8792675495261,-23.8792675495261,406.29629297778973,406.29629297778973,406.29629297778973,0.0,0.0,0.0,11167.793715024969
2,2024-08-01 02:00:00,23590.609499889622,3860.5468628378535,11400.208306653132,23590.609499889622,23590.609499889622,-15981.710906260383,-15981.710906260383,-15981.710906260383,-1177.0535828994705,-1177.0535828994705,-1177.0535828994705,-15153.400086113117,-15153.400086113117,-15153.400086113117,-33.26427037626519,-33.26427037626519,-33.26427037626519,-15153.400086113117,-15153.400086113117,-15153.400086113117,-16.711323081611848,-16.711323081611848,-16.711323081611848,398.7183562100822,398.7183562100822,398.7183562100822,0.0,0.0,0.0,7608.898593629239
3,2024-08-01 03:00:00,23590.487160000695,2390.564316533202,9610.484634367363,23590.487160000695,23590.487160000695,-17686.48695644301,-17686.48695644301,-17686.48695644301,-1485.4300169943606,-1485.4300169943606,-1485.4300169943606,-16548.181198441267,-16548.181198441267,-16548.181198441267,-34.362800679722554,-34.362800679722554,-34.362800679722554,-16548.181198441267,-16548.181198441267,-16548.181198441267,-9.626048659311817,-9.626048659311817,-9.626048659311817,391.1131083316559,391.1131083316559,391.1131083316559,0.0,0.0,0.0,5904.000203557687
4,2024-08-01 04:00:00,23590.364820111765,3070.2817650309244,10994.15163320516,23590.364820111765,23590.364820111765,-16748.93769251619,-16748.93769251619,-16748.93769251619,-1506.2981975163036,-1506.2981975163036,-1506.2981975163036,-15587.866386619933,-15587.866386619933,-15587.866386619933,-35.589626664749794,-35.589626664749794,-35.589626664749794,-15587.866386619933,-15587.866386619933,-15587.866386619933,-2.6643727636062193,-2.6643727636062193,-2.6643727636062193,383.48089104840415,383.48089104840415,383.48089104840415,0.0,0.0,0.0,6841.427127595576
5,2024-08-01 05:00:00,23590.242480222834,5439.402556435726,13320.905026306742,23590.242480222834,23590.242480222834,-14284.29575371597,-14284.29575371597,-14284.29575371597,-1224.8950336448152,-1224.8950336448152,-1224.8950336448152,-13402.480282541897,-13402.480282541897,-13402.480282541897,-36.87877444227899,-36.87877444227899,-36.87877444227899,-13402.480282541897,-13402.480282541897,-13402.480282541897,4.136290071250408,4.136290071250408,4.136290071250408,375.82204684177265,375.82204684177265,375.82204684177265,0.0,0.0,0.0,9305.946726506865
6,2024-08-01 06:00:00,23590.120140333907,11004.567642805585,18936.998749577062,23590.120140333907,23590.120140333907,-8506.496943315773,-8506.496943315773,-8506.496943315773,-754.2902934865596,-754.2902934865596,-754.2902934865596,-8092.921903707157,-8092.921903707157,-8092.921903707157,-38.16443208977171,-38.16443208977171,-38.16443208977171,-8092.921903707157,-8092.921903707157,-8092.921903707157,10.742767019416945,10.742767019416945,10.742767019416945,368.1369189482989,368.1369189482989,368.1369189482989,0.0,0.0,0.0,15083.623197018134
7,2024-08-01 07:00:00,23589.99780044498,19335.528460579564,26854.050460793642,23589.99780044498,23589.99780044498,-450.51813117856375,-450.51813117856375,-450.51813117856375,-279.345764136732,-279.345764136732,-279.345764136732,-509.3435471538242,-509.3435471538242,-509.3435471538242,-39.38145863948681,-39.38145863948681,-39.38145863948681,-509.3435471538242,-509.3435471538242,-509.3435471538242,17.126787398379296,17.126787398379296,17.126787398379296,360.4258513531003,360.4258513531003,360.4258513531003,0.0,0.0,0.0,23139.479669266417
8,2024-08-01 08:00:00,23589.875460556053,26225.81897637843,34070.658507183114,23589.875460556053,23589.875460556053,6472.101486463986,6472.101486463986,6472.101486463986,44.45028963240613,44.45028963240613,44.45028963240613,6092.162328338241,6092.162328338241,6092.162328338241,-40.465885652384024,-40.465885652384024,-40.465885652384024,6092.162328338241,6092.162328338241,6092.162328338241,23.265565377388803,23.265565377388803,23.265565377388803,352.6891887683339,352.6891887683339,352.6891887683339,0.0,0.0,0.0,30061.97694702004
9,2024-08-01 09:00:00,23589.753120667123,23577.7686716411,31101.258681657713,23589.753120667123,23589.753120667123,3727.3998806365016,3727.3998806365016,3727.3998806365016,168.35196892214688,168.35196892214688,168.35196892214688,3226.3337472935486,3226.3337472935486,3226.3337472935486,-41.35540780257858,-41.35540780257858,-41.35540780257858,3226.3337472935486,3226.3337472935486,3226.3337472935486,29.142295607098426,29.142295607098426,29.142295607098426,344.9272766162866,344.9272766162866,344.9272766162866,0.0,0.0,0.0,27317.153001303624
10,2024-08-01 10:00:00,23589.630780778192,20833.900826873552,28318.49941053207,23589.630780778192,23589.630780778192,974.0049755945406,974.0049755945406,974.0049755945406,154.43080685628485,154.43080685628485,154.43080685628485,489.67701310486257,489.67701310486257,489.67701310486257,-41.98985900228065,-41.98985900228065,-41.98985900228065,489.67701310486257,489.67701310486257,489.67701310486257,34.746553617658726,34.746553617658726,34.746553617658726,337.1404610180152,337.1404610180152,337.1404610180152,0.0,0.0,0.0,24563.635756372732
11,2024-08-01 11:00:00,23589.508440889265,21025.348097377384,28398.614902588997,23589.508440889265,23589.508440889265,954.064429042036,954.064429042036,954.064429042036,113.47648155795366,113.47648155795366,113.47648155795366,513.4959352201545,513.4959352201545,513.4959352201545,-42.31167068553476,-42.31167068553476,-42.31167068553476,513.4959352201545,513.4959352201545,513.4959352201545,40.07459417279265,40.07459417279265,40.07459417279265,329.32908877666995,329.32908877666995,329.32908877666995,0.0,0.0,0.0,24543.5728699313
12,2024-08-01 12:00:00,23589.38610100034,21988.34468799864,29362.752908364793,23589.38610100034,23589.38610100034,2002.7477797969882,2002.7477797969882,2002.7477797969882,129.68810446907318,129.68810446907318,129.68810446907318,1548.702934846304,1548.702934846304,1548.702934846304,-42.26630902703116,-42.26630902703116,-42.26630902703116,1548.702934846304,1548.702934846304,1548.702934846304,45.129542151683346,45.129542151683346,45.129542151683346,321.49350735695845,321.49350735695845,321.49350735695845,0.0,0.0,0.0,25592.133880797326
